epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1646069076399,2022-02-28T12:24:36.399,0.0,-1.3621845971591136e-06,9.012230999781591e-07,2.3152901400314193e-06
1646069076449,2022-02-28T12:24:36.449,0.05,-1.1434258978671989e-06,3.5383760438452367e-06,2.2038612119867313e-06
1646069076499,2022-02-28T12:24:36.499,0.1,-1.4663110399934915e-06,2.700067194080142e-06,2.153744847658728e-06
1646069076549,2022-02-28T12:24:36.549,0.15,-1.7235234234675802e-06,-8.002870817959277e-07,2.295284869236647e-06
1646069076599,2022-02-28T12:24:36.599,0.2,-1.3521152729751146e-06,-2.865814589592961e-06,2.4649274272823533e-06
1646069076649,2022-02-28T12:24:36.649,0.25,-1.0993118914411128e-06,-1.5765484422522702e-06,2.292332966355629e-06
1646069076699,2022-02-28T12:24:36.699,0.3,-1.7172099471101598e-06,7.388044736840944e-07,2.001607210797655e-06
1646069076749,2022-02-28T12:24:36.749,0.35,-2.4080431005068363e-06,1.5337965504253546e-06,2.266008379796533e-06
1646069076799,2022-02-28T12:24:36.799,0.4,-2.0643142132152036e-06,1.052859740423369e-06,2.843493967978302e-06
1646069076849,2022-02-28T12:24:36.849,0.45,-1.1336504469249645e-06,7.006497840292538e-07,2.5972668330384197e-06
1646069076899,2022-02-28T12:24:36.899,0.5,-8.116982144485596e-07,9.881493922700457e-07,1.4456487967294336e-06
1646069076949,2022-02-28T12:24:36.949,0.55,-1.184950483654804e-06,1.5146089631527716e-06,8.906360574918253e-07
1646069076999,2022-02-28T12:24:36.999,0.6,-1.437780917540928e-06,1.760971510844062e-06,1.8613377663239836e-06
1646069077049,2022-02-28T12:24:37.049,0.65,-1.2261809805890517e-06,1.7301723331253336e-06,3.3322846572363654e-06
1646069077099,2022-02-28T12:24:37.099,0.7,-9.197576642227422e-07,1.7984187740716223e-06,3.931956334561912e-06
1646069077149,2022-02-28T12:24:37.149,0.75,-1.0104751780295569e-06,1.930877953963175e-06,3.7637634079197713e-06
1646069077199,2022-02-28T12:24:37.199,0.8,-1.5526383324855306e-06,1.716088956402641e-06,3.6570758865017074e-06
