epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1568492441448,2019-09-14T16:20:41.448,0.0,0.044314233353802794,-0.030274737923474994,-0.0025456393262759634
1568492441458,2019-09-14T16:20:41.458,0.01,0.045296260248578926,-0.027093823691060503,-0.0054807064037765245
1568492441468,2019-09-14T16:20:41.468,0.02,0.048972445666429984,-0.029578805647332652,-0.006783982023019119
1568492441478,2019-09-14T16:20:41.478,0.03,0.053905206151524304,-0.03231844956966616,-0.007829199816570575
1568492441488,2019-09-14T16:20:41.488,0.04,0.057161382329082314,-0.027668579031291246,-0.010039342646343397
1568492441498,2019-09-14T16:20:41.498,0.05,0.05806531146415267,-0.01831293987958024,-0.01196180361940204
1568492441508,2019-09-14T16:20:41.508,0.06,0.05747164745329887,-0.011296668305007584,-0.012203710897918186
1568492441518,2019-09-14T16:20:41.518,0.07,0.056079656440530264,-0.006655581921836297,-0.012221338778481125
1568492441528,2019-09-14T16:20:41.528,0.08,0.0549216749383518,-0.0022390595830709794,-0.01327703755604098
1568492441538,2019-09-14T16:20:41.538,0.09,0.055400085458216036,-0.0020248060472846598,-0.013465314058116143
1568492441548,2019-09-14T16:20:41.548,0.1,0.05771939863065534,-0.009438107726047217,-0.010733751523245271
1568492441558,2019-09-14T16:20:41.558,0.11,0.06100249742932601,-0.01984892275002543,-0.0067989722753936275
1568492441568,2019-09-14T16:20:41.568,0.12,0.06474339239488622,-0.027259504095467263,-0.005344209061417735
1568492441578,2019-09-14T16:20:41.578,0.13,0.06741073816993015,-0.031171340246845633,-0.007368039815150039
1568492441588,2019-09-14T16:20:41.588,0.14,0.06607529055502555,-0.03240970645185008,-0.010458636014991435
1568492441598,2019-09-14T16:20:41.598,0.15,0.06252473406786782,-0.029610323866409684,-0.012392134363504562
1568492441608,2019-09-14T16:20:41.608,0.16,0.06491526108466487,-0.023236268968000223,-0.013581001032901212
1568492441618,2019-09-14T16:20:41.618,0.17,0.07551842908257353,-0.017032388812579635,-0.015235154096542736
1568492441628,2019-09-14T16:20:41.628,0.18,0.083445723001946,-0.013260550612478344,-0.01655746068311334
1568492441638,2019-09-14T16:20:41.638,0.19,0.07968391713532409,-0.011138450126252837,-0.015665753664900063
1568492441648,2019-09-14T16:20:41.648,0.2,0.07217523770582326,-0.01029391070084799,-0.012856887241885922
1568492441658,2019-09-14T16:20:41.658,0.21,0.07472853661860436,-0.0111757881310019,-0.010408556132488523
1568492441668,2019-09-14T16:20:41.668,0.22,0.08768370309599681,-0.013068116744171791,-0.008672489681713885
1568492441678,2019-09-14T16:20:41.678,0.23,0.100396638660806,-0.01615790431298654,-0.005472545091848933
1568492441688,2019-09-14T16:20:41.688,0.24,0.10708502858532944,-0.022734215793827228,-0.0005890954849088786
1568492441698,2019-09-14T16:20:41.698,0.25,0.11072989302967107,-0.03128553016440424,0.002992515044580257
1568492441708,2019-09-14T16:20:41.708,0.26,0.11541606126874399,-0.03447955181091064,0.004257479662307588
1568492441718,2019-09-14T16:20:41.718,0.27,0.12209226828183067,-0.02974743557279805,0.006357751825530224
1568492441728,2019-09-14T16:20:41.728,0.28,0.12965019123856827,-0.02556282165256382,0.011478471097343533
1568492441738,2019-09-14T16:20:41.738,0.29,0.13604269707295014,-0.029459398241210417,0.017684002930998387
1568492441748,2019-09-14T16:20:41.748,0.3,0.14039161824009422,-0.03654264114059942,0.022528500723453117
1568492441758,2019-09-14T16:20:41.758,0.31,0.14524165839674807,-0.03780852575639837,0.025986015625173612
1568492441768,2019-09-14T16:20:41.768,0.32,0.15313107368254542,-0.03364857645308131,0.028775110813751142
1568492441778,2019-09-14T16:20:41.778,0.33,0.16152073455250465,-0.03124089396065956,0.03084721328671336
1568492441788,2019-09-14T16:20:41.788,0.34,0.16621725822488553,-0.03279421612683294,0.03212264058201656
1568492441798,2019-09-14T16:20:41.798,0.35,0.16801485862482285,-0.033713337615719915,0.03282372803154482
1568492441808,2019-09-14T16:20:41.808,0.36,0.17030319845080857,-0.03130421484347977,0.03318091921804507
1568492441818,2019-09-14T16:20:41.818,0.37,0.17283366423911675,-0.02932880272422543,0.03353146398606015
1568492441828,2019-09-14T16:20:41.828,0.38,0.17349339432858008,-0.03152474749438857,0.03332725452897768
1568492441838,2019-09-14T16:20:41.838,0.39,0.17315245323837197,-0.03422310479191977,0.029948414325516946
1568492441848,2019-09-14T16:20:41.848,0.4,0.17352302382313978,-0.030100849942321567,0.021124194230404264
1568492441858,2019-09-14T16:20:41.858,0.41,0.17339841999109004,-0.017523425849929004,0.00842770752165458
1568492441868,2019-09-14T16:20:41.868,0.42,0.17147076899097752,-0.0006089636418171273,-0.004564245358121835
1568492441878,2019-09-14T16:20:41.878,0.43,0.1697389080004178,0.018304167097375056,-0.01667165438854793
1568492441888,2019-09-14T16:20:41.888,0.44,0.17118920544785524,0.0393877550680545,-0.028474619157374054
1568492441898,2019-09-14T16:20:41.898,0.45,0.17715642033630752,0.05924444385206958,-0.03861061719875702
1568492441908,2019-09-14T16:20:41.908,0.46,0.18769154893993645,0.07104204369290852,-0.044082224573381665
1568492441918,2019-09-14T16:20:41.918,0.47,0.2013654845837832,0.07267159693733888,-0.04406634088836948
1568492441928,2019-09-14T16:20:41.928,0.48,0.21505753431941527,0.07040955919535223,-0.04126165824064855
1568492441938,2019-09-14T16:20:41.938,0.49,0.2255326885410755,0.0709771543737357,-0.03870293899205137
1568492441948,2019-09-14T16:20:41.948,0.5,0.23023321969632377,0.07271058412668165,-0.03647833172372969
1568492441958,2019-09-14T16:20:41.958,0.51,0.22784700487436516,0.06902254624344335,-0.03305985056830554
1568492441968,2019-09-14T16:20:41.968,0.52,0.22046608024117678,0.057792556971337734,-0.02841620655536765
1568492441978,2019-09-14T16:20:41.978,0.53,0.21240141710760718,0.042943049594207805,-0.023304372741148945
1568492441988,2019-09-14T16:20:41.988,0.54,0.20488518958209082,0.030420298355842014,-0.01736133836264982
1568492441998,2019-09-14T16:20:41.998,0.55,0.19600727000634344,0.024937359540806347,-0.011197728914904313
