epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1568492556503,2019-09-14T16:22:36.503,0.0,-0.006446120245800043,-0.015136121246915518,-0.01846658854260968
1568492556513,2019-09-14T16:22:36.513,0.01,-0.004044992108798252,-0.01336430879265255,-0.02300520338597587
1568492556523,2019-09-14T16:22:36.523,0.02,-0.0040932566005733965,-0.020151469496043798,-0.02409291078202601
1568492556533,2019-09-14T16:22:36.533,0.03,-0.004913736843663223,-0.03235693838023485,-0.022483640753324645
1568492556543,2019-09-14T16:22:36.543,0.04,-0.004383595243719327,-0.0390158885742825,-0.022944720652180246
1568492556553,2019-09-14T16:22:36.553,0.05,-0.0046621766129208925,-0.03566342436262069,-0.028735612269206047
1568492556563,2019-09-14T16:22:36.563,0.06,-0.009665353285911678,-0.029207231743615374,-0.037199554494296606
1568492556573,2019-09-14T16:22:36.573,0.07,-0.019782827079595156,-0.027003963332760533,-0.04353033561280484
1568492556583,2019-09-14T16:22:36.583,0.08,-0.03152299117815995,-0.02653387583389906,-0.04766392125472918
1568492556593,2019-09-14T16:22:36.593,0.09,-0.04086655256360634,-0.019189240689328705,-0.053383547555442445
1568492556603,2019-09-14T16:22:36.603,0.1,-0.04596261376144182,-0.002952650243670997,-0.06142314559851439
1568492556613,2019-09-14T16:22:36.613,0.11,-0.04829530256306633,0.009970485349433966,-0.06777508604045865
1568492556623,2019-09-14T16:22:36.623,0.12,-0.050588057749184984,0.003664044397636687,-0.06950052128934175
1568492556633,2019-09-14T16:22:36.633,0.13,-0.052072125402428435,-0.01813727945630537,-0.06980765027583408
1568492556643,2019-09-14T16:22:36.643,0.14,-0.04941035525803272,-0.030143023916795984,-0.07506519826370799
1568492556653,2019-09-14T16:22:36.653,0.15,-0.04339649010004789,-0.01820304624000353,-0.0863594959138862
1568492556663,2019-09-14T16:22:36.663,0.16,-0.038653713301314466,0.0011735527214675203,-0.09760557706099415
1568492556673,2019-09-14T16:22:36.673,0.17,-0.03674054598435822,0.008500338860122355,-0.10424848575709664
1568492556683,2019-09-14T16:22:36.683,0.18,-0.03590968618340972,0.009836014190798308,-0.10891594396051349
1568492556693,2019-09-14T16:22:36.693,0.19,-0.035508100995497366,0.020426843853988227,-0.11528705937508127
1568492556703,2019-09-14T16:22:36.703,0.2,-0.035560615607366376,0.03805139535235858,-0.12185300684746625
1568492556713,2019-09-14T16:22:36.713,0.21,-0.03530592933919425,0.05042779927905908,-0.1253252353145542
1568492556723,2019-09-14T16:22:36.723,0.22,-0.034754251063299726,0.05511311213510432,-0.12552543114084577
1568492556733,2019-09-14T16:22:36.733,0.23,-0.03450798652778168,0.05723272229765668,-0.12395249695130137
1568492556743,2019-09-14T16:22:36.743,0.24,-0.03385066773998125,0.058056224053621736,-0.1212300858721514
1568492556753,2019-09-14T16:22:36.753,0.25,-0.03193810456493203,0.05739593110937276,-0.11813158008306898
1568492556763,2019-09-14T16:22:36.763,0.26,-0.030174547919656354,0.0588518365172863,-0.11629995054687328
1568492556773,2019-09-14T16:22:36.773,0.27,-0.031003788188916644,0.06304908735894608,-0.11606133596063248
1568492556783,2019-09-14T16:22:36.783,0.28,-0.03495414544037862,0.06244102450796765,-0.11526191787568278
1568492556793,2019-09-14T16:22:36.793,0.29,-0.04059183808216493,0.05143331621121455,-0.11195559657768299
1568492556803,2019-09-14T16:22:36.803,0.3,-0.046882172425370405,0.036727812398811004,-0.10716038417553504
