epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1568488587072,2019-09-14T15:16:27.072,0.0,4.6796089203530595,-9.178798569333289,2.7359767856600095
1568488587082,2019-09-14T15:16:27.082,0.01,4.772434002511951,-9.397877259030269,2.9347524299298797
1568488587092,2019-09-14T15:16:27.092,0.02,5.206502389998691,-10.01072336661081,2.748682972193516
1568488587102,2019-09-14T15:16:27.102,0.03,5.865998598583305,-10.845942454439568,2.2477710102226593
1568488587112,2019-09-14T15:16:27.112,0.04,6.419673251151755,-11.48539820788485,1.8265241496712
1568488587122,2019-09-14T15:16:27.122,0.05,6.705628455346372,-11.82861661591188,1.7577993916261807
1568488587132,2019-09-14T15:16:27.132,0.06,6.756197378550814,-12.061233171972683,2.0061085349882197
1568488587142,2019-09-14T15:16:27.142,0.07,6.752460576019526,-12.31871630802831,2.3591487637377804
1568488587152,2019-09-14T15:16:27.152,0.08,6.9238747611177365,-12.601147096790841,2.6172106533746637
1568488587162,2019-09-14T15:16:27.162,0.09,7.24030956607227,-12.874273022867204,2.7136464959556226
1568488587172,2019-09-14T15:16:27.172,0.1,7.435127181045377,-13.126725843728039,2.688113893923661
1568488587182,2019-09-14T15:16:27.182,0.11,7.54889791880345,-13.392019161942542,2.5042497940429875
1568488587192,2019-09-14T15:16:27.192,0.12,7.950509051182904,-13.741677288608388,1.9982574548916934
1568488587202,2019-09-14T15:16:27.202,0.13,8.543813408362105,-14.193379791915083,1.1780504812435404
1568488587212,2019-09-14T15:16:27.212,0.14,8.7050223213185,-14.624325093948812,0.4650371557125169
1568488587222,2019-09-14T15:16:27.222,0.15,8.368409939153356,-14.84062495241889,0.32826198812933527
1568488587232,2019-09-14T15:16:27.232,0.16,8.273833888759997,-14.755724444041128,0.6871286505116682
1568488587242,2019-09-14T15:16:27.242,0.17,8.778540147040248,-14.465753245520885,1.0195134947481108
1568488587252,2019-09-14T15:16:27.252,0.18,9.317951828251902,-14.128489266728952,1.0694420595242187
1568488587262,2019-09-14T15:16:27.262,0.19,9.30595450738362,-13.813865129994433,1.0577957093575303
1568488587272,2019-09-14T15:16:27.272,0.2,8.85825308700045,-13.525279048105896,1.1732163283654569
1568488587282,2019-09-14T15:16:27.282,0.21,8.481672529898004,-13.309634733761296,1.2557673632802995
1568488587292,2019-09-14T15:16:27.292,0.22,8.472979398516145,-13.22556041425539,1.0502209944073007
1568488587302,2019-09-14T15:16:27.302,0.23,8.711748315329306,-13.21210853644135,0.49176474726529307
1568488587312,2019-09-14T15:16:27.312,0.24,8.893271836601503,-13.11846126865022,-0.29903239325349484
1568488587322,2019-09-14T15:16:27.322,0.25,8.854954722267836,-12.883513500363598,-1.1431769366560598
1568488587332,2019-09-14T15:16:27.332,0.26,8.623549037318442,-12.591120659586416,-1.9084113890424437
1568488587342,2019-09-14T15:16:27.342,0.27,8.276756925568083,-12.355172561838561,-2.5585976124679792
1568488587352,2019-09-14T15:16:27.352,0.28,7.921597043808129,-12.21732724511579,-3.119295642815662
1568488587362,2019-09-14T15:16:27.362,0.29,7.705366797608246,-12.121002731010849,-3.5999884412270036
1568488587372,2019-09-14T15:16:27.372,0.3,7.674627510441949,-11.96001053230997,-3.963477617790936
