epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1568493481833,2019-09-14T16:38:01.833,0.0,-0.069980364505457,-0.032099610404250904,-0.01054858340194975
1568493481843,2019-09-14T16:38:01.843,0.01,-0.07264882216310228,-0.02753990831488711,-0.011478758660613899
1568493481853,2019-09-14T16:38:01.853,0.02,-0.07549954167383037,-0.027854230297138197,-0.009988910934973807
1568493481863,2019-09-14T16:38:01.863,0.03,-0.07773308770249276,-0.031405741070504346,-0.007320495650027159
1568493481873,2019-09-14T16:38:01.873,0.04,-0.07865079544987706,-0.03382252670319578,-0.005646733134726925
1568493481883,2019-09-14T16:38:01.883,0.05,-0.07913391882912418,-0.03406332580122311,-0.004648553903856201
1568493481893,2019-09-14T16:38:01.893,0.06,-0.08045696560738891,-0.0335006682738275,-0.003120615954837893
1568493481903,2019-09-14T16:38:01.903,0.07,-0.08247261716100192,-0.0324129254505565,-0.0014287656839194237
1568493481913,2019-09-14T16:38:01.913,0.08,-0.08500419392540891,-0.030118823320215694,-0.0006395251901859804
1568493481923,2019-09-14T16:38:01.923,0.09,-0.08927267355106533,-0.027173531817824392,-0.0009743111340747236
1568493481933,2019-09-14T16:38:01.933,0.1,-0.095376316664938,-0.025602710941876654,-0.0020080982528334645
1568493481943,2019-09-14T16:38:01.943,0.11,-0.10053796323628213,-0.026653452354124856,-0.0031202206405248852
1568493481953,2019-09-14T16:38:01.953,0.12,-0.1023591045863883,-0.029223074306269005,-0.0036271294751524597
1568493481963,2019-09-14T16:38:01.963,0.13,-0.10184741680381859,-0.03126337661409574,-0.003479789491614478
1568493481973,2019-09-14T16:38:01.973,0.14,-0.10142657765480423,-0.032041649450206676,-0.003408358037432952
1568493481983,2019-09-14T16:38:01.983,0.15,-0.10171316179925599,-0.03227307641632428,-0.003663408541986211
1568493481993,2019-09-14T16:38:01.993,0.16,-0.10163474475237269,-0.03260904352001307,-0.003479813545382832
1568493482003,2019-09-14T16:38:02.003,0.17,-0.1003981866196749,-0.0329095555200504,-0.002428082935464238
1568493482013,2019-09-14T16:38:02.013,0.18,-0.09840190099825283,-0.03305966973832307,-0.0013822284980720405
1568493482023,2019-09-14T16:38:02.023,0.19,-0.09722301921260257,-0.03350354724112989,-0.0013187509983738459
1568493482033,2019-09-14T16:38:02.033,0.2,-0.09877764453760982,-0.03446564147242967,-0.0015608525005448538
1568493482043,2019-09-14T16:38:02.043,0.21,-0.10311979929204287,-0.03581658493173632,-0.00036147087217833495
1568493482053,2019-09-14T16:38:02.053,0.22,-0.10777876262618419,-0.03779588546549558,0.002318584621412355
1568493482063,2019-09-14T16:38:02.063,0.23,-0.11089822289312508,-0.04012346091298153,0.004143386367570549
1568493482073,2019-09-14T16:38:02.073,0.24,-0.11341139842423459,-0.04143248803394893,0.003848635048863019
1568493482083,2019-09-14T16:38:02.083,0.25,-0.11660960022356401,-0.04180852073267916,0.0034599633048962423
1568493482093,2019-09-14T16:38:02.093,0.26,-0.12022582628731238,-0.04307126938601462,0.005059328156122258
1568493482103,2019-09-14T16:38:02.103,0.27,-0.12441666596444066,-0.04409299249189723,0.007503745530491553
1568493482113,2019-09-14T16:38:02.113,0.28,-0.13055750143553466,-0.04065257110678332,0.00872604382450769
1568493482123,2019-09-14T16:38:02.123,0.29,-0.13825459283431968,-0.03279341564049926,0.009094987441116902
1568493482133,2019-09-14T16:38:02.133,0.3,-0.1439871246244148,-0.02684236782835032,0.010115934606148971
1568493482143,2019-09-14T16:38:02.143,0.31,-0.14497661911685292,-0.027394055650938845,0.01159070352511743
1568493482153,2019-09-14T16:38:02.153,0.32,-0.14302978298449212,-0.03217376291815878,0.012040667481449895
1568493482163,2019-09-14T16:38:02.163,0.33,-0.1417870961025126,-0.03646793706508243,0.011178982206311456
1568493482173,2019-09-14T16:38:02.173,0.34,-0.1413306379945102,-0.037944844786776726,0.010830381745791703
1568493482183,2019-09-14T16:38:02.183,0.35,-0.13954437757740984,-0.03585573310467512,0.012715985527499325
1568493482193,2019-09-14T16:38:02.193,0.36,-0.1378232882171084,-0.029772276728475197,0.0156631828525547
1568493482203,2019-09-14T16:38:02.203,0.37,-0.1402283643181693,-0.020898683635370747,0.017238741373407845
1568493482213,2019-09-14T16:38:02.213,0.38,-0.14684181196028057,-0.01229802989864486,0.017939008296209175
1568493482223,2019-09-14T16:38:02.223,0.39,-0.1523764136955243,-0.007033461361287005,0.02014414416840094
1568493482233,2019-09-14T16:38:02.233,0.4,-0.15223016262995362,-0.006868281503045263,0.02342319382723494
1568493482243,2019-09-14T16:38:02.243,0.41,-0.14723619821923503,-0.010901902150984197,0.02505112019523909
1568493482253,2019-09-14T16:38:02.253,0.42,-0.14180667281252968,-0.013654769214420312,0.024356170540452592
1568493482263,2019-09-14T16:38:02.263,0.43,-0.1395782729764234,-0.007937514138950262,0.02293471935401839
1568493482273,2019-09-14T16:38:02.273,0.44,-0.14190513162369892,0.006607934138017566,0.021534527338369677
1568493482283,2019-09-14T16:38:02.283,0.45,-0.14807150855062762,0.021126886291280775,0.019495119554730385
1568493482293,2019-09-14T16:38:02.293,0.46,-0.15453466231945936,0.02847661813124196,0.016968706815304636
1568493482303,2019-09-14T16:38:02.303,0.47,-0.15617575020262603,0.03319574926869509,0.015619415207320634
1568493482313,2019-09-14T16:38:02.313,0.48,-0.15141268413885167,0.04406776803108188,0.016078030958980288
1568493482323,2019-09-14T16:38:02.323,0.49,-0.14446277705368799,0.0591530172462784,0.01650446843952564
1568493482333,2019-09-14T16:38:02.333,0.5,-0.13973635363569648,0.06701526471556281,0.015811798008973615
1568493482343,2019-09-14T16:38:02.343,0.51,-0.13581909659909888,0.06351970157472313,0.015925643918941704
1568493482353,2019-09-14T16:38:02.353,0.52,-0.1287577191052978,0.058191016542214674,0.01811020564338671
1568493482363,2019-09-14T16:38:02.363,0.53,-0.11943116412948376,0.06036929158585948,0.02031355165687498
1568493482373,2019-09-14T16:38:02.373,0.54,-0.11159620000876558,0.06762056108462856,0.020903294999465867
1568493482383,2019-09-14T16:38:02.383,0.55,-0.10412461940425796,0.07314686170855433,0.021392180967735437
1568493482393,2019-09-14T16:38:02.393,0.56,-0.09359555347503537,0.07681787483721318,0.023290153676064906
1568493482403,2019-09-14T16:38:02.403,0.57,-0.08340162049559063,0.08140088788353941,0.02579172731753121
1568493482413,2019-09-14T16:38:02.413,0.58,-0.08058001909638371,0.08268301040498541,0.028068208232014842
1568493482423,2019-09-14T16:38:02.423,0.59,-0.08386052831622734,0.07216568304189869,0.030802538099802386
1568493482433,2019-09-14T16:38:02.433,0.6,-0.08287057428142999,0.05107392101689628,0.03443748028695255
1568493482443,2019-09-14T16:38:02.443,0.61,-0.06984807270708135,0.03517547363174592,0.037922273853949535
1568493482453,2019-09-14T16:38:02.453,0.62,-0.04859266024299111,0.03817032642877721,0.03971433278571638
1568493482463,2019-09-14T16:38:02.463,0.63,-0.03143675825178085,0.05228963751395743,0.03946192828112507
