epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1568488587062,2019-09-14T15:16:27.062,0.0,-0.026546431725833104,0.00518873308792703,0.038690421772789134
1568488587072,2019-09-14T15:16:27.072,0.01,-0.023655541365523752,0.007681628138930042,0.037045957024780564
1568488587082,2019-09-14T15:16:27.082,0.02,-0.020945972860537433,0.007477416349843521,0.03501288383802383
1568488587092,2019-09-14T15:16:27.092,0.03,-0.018324677562986936,0.00649779539640932,0.03192869222653596
1568488587102,2019-09-14T15:16:27.102,0.04,-0.015430268215058981,0.008446009947632274,0.027639003525315464
1568488587112,2019-09-14T15:16:27.112,0.05,-0.01155762325075697,0.0137702319025007,0.022514928165135152
1568488587122,2019-09-14T15:16:27.122,0.06,-0.0067638464126556115,0.019258641312132736,0.016999837773377338
1568488587132,2019-09-14T15:16:27.132,0.07,-0.003026177480766553,0.02128016721062946,0.01207553110633271
1568488587142,2019-09-14T15:16:27.142,0.08,-0.0017310453757616714,0.019253688191070952,0.008888553859900061
1568488587152,2019-09-14T15:16:27.152,0.09,-0.000788957923184829,0.01639388341824739,0.006888829189077825
1568488587162,2019-09-14T15:16:27.162,0.1,0.0021918565545680094,0.01578860745065275,0.0036245311928739844
1568488587172,2019-09-14T15:16:27.172,0.11,0.005294649716642973,0.016129134673052024,-0.0024892593713710573
1568488587182,2019-09-14T15:16:27.182,0.12,0.0048561787465968165,0.013859526840023697,-0.009852326353594097
1568488587192,2019-09-14T15:16:27.192,0.13,0.0014574756243192195,0.009316094846055754,-0.015475808127308515
1568488587202,2019-09-14T15:16:27.202,0.14,-0.00035851571031463866,0.007896173213467333,-0.019117462534619444
1568488587212,2019-09-14T15:16:27.212,0.15,0.0018023060457777042,0.013411511382428737,-0.02363365932120786
1568488587222,2019-09-14T15:16:27.222,0.16,0.005600582995108372,0.021271164752186697,-0.030350740061336853
1568488587232,2019-09-14T15:16:27.232,0.17,0.00842804839072339,0.022631519895106186,-0.03661591593351862
1568488587242,2019-09-14T15:16:27.242,0.18,0.010979109634021995,0.016701465595688816,-0.03963591128498324
1568488587252,2019-09-14T15:16:27.252,0.19,0.014365514374812406,0.012169122972814401,-0.040379283088627066
1568488587262,2019-09-14T15:16:27.262,0.2,0.01737931413631465,0.013979630731153464,-0.04163000623316442
1568488587272,2019-09-14T15:16:27.272,0.21,0.01887404257803002,0.01685051932274248,-0.04400739591940196
1568488587282,2019-09-14T15:16:27.282,0.22,0.01954254495676893,0.014342028014592351,-0.04622731677938072
1568488587292,2019-09-14T15:16:27.292,0.23,0.019820698700338087,0.007001423027749856,-0.04810485326642436
1568488587302,2019-09-14T15:16:27.302,0.24,0.018781021534462514,-0.0002785275626826819,-0.050636093934852786
1568488587312,2019-09-14T15:16:27.312,0.25,0.016470810019296837,-0.003975121120487648,-0.05371293990254916
1568488587322,2019-09-14T15:16:27.322,0.26,0.01550847937446619,-0.003978369890265419,-0.05620946472670522
1568488587332,2019-09-14T15:16:27.332,0.27,0.018067580985557836,-0.0025145925843416835,-0.05782019338143818
1568488587342,2019-09-14T15:16:27.342,0.28,0.0220845240337166,-0.0017921355417240361,-0.05904967537143572
1568488587352,2019-09-14T15:16:27.352,0.29,0.02385102758591013,-0.002107379210461525,-0.06010937756294735
1568488587362,2019-09-14T15:16:27.362,0.3,0.023655264360424158,-0.0018866983753635692,-0.06111326671680274
1568488587372,2019-09-14T15:16:27.372,0.31,0.024440371321874117,0.0003246971694055891,-0.06276796448638909
1568488587382,2019-09-14T15:16:27.382,0.32,0.026220781134433123,0.0035738402919457722,-0.06562644785634401
1568488587392,2019-09-14T15:16:27.392,0.33,0.02678164466844611,0.005184131560667128,-0.06879458139643965
1568488587402,2019-09-14T15:16:27.402,0.34,0.026228935495329744,0.004905223004981947,-0.0708423109005275
1568488587412,2019-09-14T15:16:27.412,0.35,0.026737196264064948,0.005868137976286936,-0.07225862255961356
