epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1568493708217,2019-09-14T16:41:48.217,0.0,-0.001743933330755002,0.008825839797319348,-0.033796059146405426
1568493708227,2019-09-14T16:41:48.227,0.01,-0.010263015483189537,0.01606916573071458,-0.036070930495569815
1568493708237,2019-09-14T16:41:48.237,0.02,-0.014138501462283903,0.017926016645273688,-0.03723276446237471
1568493708247,2019-09-14T16:41:48.247,0.03,-0.01491562980047541,0.01390950225255684,-0.038181879610322364
1568493708257,2019-09-14T16:41:48.257,0.04,-0.016728500649489594,0.007522133690048213,-0.03922750726426519
1568493708267,2019-09-14T16:41:48.267,0.05,-0.020396782462184685,0.0034180629633437905,-0.03927417183371186
1568493708277,2019-09-14T16:41:48.277,0.06,-0.02432066781431464,0.005810571169224678,-0.03901550443438215
1568493708287,2019-09-14T16:41:48.287,0.07,-0.028028612563546895,0.015077994332819864,-0.040544570368159866
1568493708297,2019-09-14T16:41:48.297,0.08,-0.03197523084700043,0.025388475611575666,-0.04351719393465824
1568493708307,2019-09-14T16:41:48.307,0.09,-0.03535608121499769,0.03039601958654154,-0.04591163420321816
1568493708317,2019-09-14T16:41:48.317,0.1,-0.036334918457763196,0.03077199438287402,-0.04775357456620112
1568493708327,2019-09-14T16:41:48.327,0.11,-0.03446286877980859,0.031384369382349446,-0.050399917208553024
1568493708337,2019-09-14T16:41:48.337,0.12,-0.03150720023708452,0.03318313453714658,-0.05348256208063182
1568493708347,2019-09-14T16:41:48.347,0.13,-0.029245983205553962,0.03332968063661565,-0.055509311556853194
1568493708357,2019-09-14T16:41:48.357,0.14,-0.02711887227046479,0.031299359764619,-0.05642188582112363
1568493708367,2019-09-14T16:41:48.367,0.15,-0.022772597649133544,0.029616751698789343,-0.057523734251553646
1568493708377,2019-09-14T16:41:48.377,0.16,-0.015164193101670442,0.02949780742728328,-0.0593280481097989
1568493708387,2019-09-14T16:41:48.387,0.17,-0.0066093097342197135,0.029991061048686256,-0.06080979871756455
1568493708397,2019-09-14T16:41:48.397,0.18,-0.00040427554174557413,0.030995136508799412,-0.0609495084451684
1568493708407,2019-09-14T16:41:48.407,0.19,0.0033807617122071877,0.033034281532907175,-0.06012026407927093
1568493708417,2019-09-14T16:41:48.417,0.2,0.007596121621223378,0.03456102109892649,-0.05943303536314813
