epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1604160480951,2020-10-31T12:08:00.951,0.0,-0.10732900288518316,0.022041501319814825,-0.07533937694056253
1604160480961,2020-10-31T12:08:00.961,0.01,-0.11509533879644612,0.024621656261187324,-0.0848916970637685
1604160480971,2020-10-31T12:08:00.971,0.02,-0.126419231532895,0.023616110175045946,-0.09228874768628223
1604160480981,2020-10-31T12:08:00.981,0.03,-0.13903018735013534,0.021887168763122793,-0.09894368406127033
1604160480991,2020-10-31T12:08:00.991,0.04,-0.14943310980382718,0.02147869451887583,-0.10471070483888159
1604160481001,2020-10-31T12:08:01.001,0.05,-0.15841916944473614,0.018108968889444195,-0.10615093406832066
1604160481011,2020-10-31T12:08:01.011,0.06,-0.16774995578493926,0.010036026630349137,-0.10429346391617636
1604160481021,2020-10-31T12:08:01.021,0.07,-0.17551086714332373,0.004627238025247763,-0.10629058369437266
1604160481031,2020-10-31T12:08:01.031,0.08,-0.17832902142621193,0.008609895359173725,-0.11499735084996651
1604160481041,2020-10-31T12:08:01.041,0.09,-0.1758422673050436,0.017290698394702098,-0.12390490282361821
1604160481051,2020-10-31T12:08:01.051,0.1,-0.17092963167763126,0.020579595184338988,-0.12623791532276193
1604160481061,2020-10-31T12:08:01.061,0.11,-0.1668254186640145,0.016175739702164196,-0.12292111114007175
1604160481071,2020-10-31T12:08:01.071,0.12,-0.1651434489909987,0.009898343812692858,-0.11810203514448618
1604160481081,2020-10-31T12:08:01.081,0.13,-0.16594573700100626,0.0051747253428142,-0.11264469404373148
1604160481091,2020-10-31T12:08:01.091,0.14,-0.16864682872441875,-0.0007741501288101025,-0.10568075882953912
1604160481101,2020-10-31T12:08:01.101,0.15,-0.17311823030044193,-0.010831215682081615,-0.09784408500602623
1604160481111,2020-10-31T12:08:01.111,0.16,-0.18099976278135166,-0.023256230851372964,-0.09093440423496024
1604160481121,2020-10-31T12:08:01.121,0.17,-0.1958044103505105,-0.032644137014576,-0.08830042809193932
1604160481131,2020-10-31T12:08:01.131,0.18,-0.21948758843019567,-0.03405869101967118,-0.09343716529236923
1604160481141,2020-10-31T12:08:01.141,0.19,-0.24716436702263284,-0.02972155996514276,-0.10205419101656868
1604160481151,2020-10-31T12:08:01.151,0.2,-0.2685294403587385,-0.030691646808345057,-0.10043591877983288
1604160481161,2020-10-31T12:08:01.161,0.21,-0.2789428438902124,-0.044342298704153675,-0.08115260322733937
1604160481171,2020-10-31T12:08:01.171,0.22,-0.2846997827948985,-0.0625293905079608,-0.054525966588903414
1604160481181,2020-10-31T12:08:01.181,0.23,-0.29138476281767023,-0.07326135031057993,-0.03298085556529699
1604160481191,2020-10-31T12:08:01.191,0.24,-0.2931676741032497,-0.07892535044020454,-0.013900109170292226
1604160481201,2020-10-31T12:08:01.201,0.25,-0.2792008558503601,-0.08586899061623088,0.004786660992068207
1604160481211,2020-10-31T12:08:01.211,0.26,-0.24461235494387507,-0.08114634517197297,0.005818137989666774
1604160481221,2020-10-31T12:08:01.221,0.27,-0.1949816774343623,-0.042778110264879925,-0.024320536918207545
1604160481231,2020-10-31T12:08:01.231,0.28,-0.1463275306891566,0.02485676088602848,-0.06568110007232729
1604160481241,2020-10-31T12:08:01.241,0.29,-0.11499089574580615,0.08526093258309751,-0.08676874305580787
1604160481251,2020-10-31T12:08:01.251,0.3,-0.10138998726676736,0.10650921897132065,-0.08376150708751254
1604160481261,2020-10-31T12:08:01.261,0.31,-0.09151970331811116,0.0931995627062839,-0.07348006509375324
1604160481271,2020-10-31T12:08:01.271,0.32,-0.07606349106058687,0.07564811815361466,-0.06557820323413543
1604160481281,2020-10-31T12:08:01.281,0.33,-0.05787560277276438,0.07433644115791511,-0.062328300743381373
1604160481291,2020-10-31T12:08:01.291,0.34,-0.04235164156709288,0.08332373897259976,-0.06571191940140485
1604160481301,2020-10-31T12:08:01.301,0.35,-0.03176215170813289,0.08520071688765628,-0.07045562719343614
1604160481311,2020-10-31T12:08:01.311,0.36,-0.027420140240124867,0.07194749438917411,-0.06673442232369114
1604160481321,2020-10-31T12:08:01.321,0.37,-0.028714981303291413,0.04955534627134559,-0.05511462101648254
1604160481331,2020-10-31T12:08:01.331,0.38,-0.03209643219408096,0.029494700856345923,-0.04646386003696473
1604160481341,2020-10-31T12:08:01.341,0.39,-0.03627139291013359,0.018564840275163343,-0.04757937939097281
1604160481351,2020-10-31T12:08:01.351,0.4,-0.04393781792757929,0.01399774534001403,-0.05474129913142918
1604160481361,2020-10-31T12:08:01.361,0.41,-0.054079383018656654,0.006989721794059938,-0.058330030434166014
1604160481371,2020-10-31T12:08:01.371,0.42,-0.059473701137046545,-0.007900026741465008,-0.05084790182298939
1604160481381,2020-10-31T12:08:01.381,0.43,-0.05738559334659869,-0.025976544159284513,-0.03571519310362514
1604160481391,2020-10-31T12:08:01.391,0.44,-0.05474326942697851,-0.035800164894761725,-0.026751745175745537
1604160481401,2020-10-31T12:08:01.401,0.45,-0.056556914143047275,-0.032453622679358585,-0.03113444634731654
1604160481411,2020-10-31T12:08:01.411,0.46,-0.0588769935194548,-0.02686860011458189,-0.03799658391653202
1604160481421,2020-10-31T12:08:01.421,0.47,-0.06009746481381499,-0.03368173499768462,-0.034480074340706976
1604160481431,2020-10-31T12:08:01.431,0.48,-0.06732662275147608,-0.04898210139322781,-0.0250821361500409
1604160481441,2020-10-31T12:08:01.441,0.49,-0.0823899493894648,-0.05431696897325855,-0.02176245712615222
1604160481451,2020-10-31T12:08:01.451,0.5,-0.09292372816134707,-0.04535322508682406,-0.02377505612957031
1604160481461,2020-10-31T12:08:01.461,0.51,-0.08715688365405927,-0.03808947423386783,-0.021905854616226746
1604160481471,2020-10-31T12:08:01.471,0.52,-0.06832181604769309,-0.04347810848364632,-0.014650002426895369
1604160481481,2020-10-31T12:08:01.481,0.53,-0.0471549516423861,-0.055848077184816325,-0.006638256760205356
1604160481491,2020-10-31T12:08:01.491,0.54,-0.028998414662290962,-0.06843134566713849,0.0018646461097205505
1604160481501,2020-10-31T12:08:01.501,0.55,-0.01417284188612925,-0.0806611073977788,0.012081504556606327
1604160481511,2020-10-31T12:08:01.511,0.56,-0.0033801415894984263,-0.08911870729448805,0.019228654276055662
1604160481521,2020-10-31T12:08:01.521,0.57,0.0021681970901426635,-0.08764527251227033,0.017719267106843503
1604160481531,2020-10-31T12:08:01.531,0.58,0.0012423398831669123,-0.07589635246346091,0.010178265744643426
1604160481541,2020-10-31T12:08:01.541,0.59,-0.007418970773729318,-0.05829175040656054,0.004920164398391148
1604160481551,2020-10-31T12:08:01.551,0.6,-0.0204122640486676,-0.04083805303219945,0.007242989146548563
1604160481561,2020-10-31T12:08:01.561,0.61,-0.027382154979952326,-0.03444647718730044,0.01684180255058492
1604160481571,2020-10-31T12:08:01.571,0.62,-0.02052118888415143,-0.04953692518887484,0.03086518645773778
1604160481581,2020-10-31T12:08:01.581,0.63,-0.00423011169556535,-0.08122618797904424,0.04557381219351873
1604160481591,2020-10-31T12:08:01.591,0.64,0.01079529614589726,-0.11036047851874366,0.0562608686718092
1604160481601,2020-10-31T12:08:01.601,0.65,0.020943268393980596,-0.12428955479796029,0.060282523203947884
1604160481611,2020-10-31T12:08:01.611,0.66,0.03212301048803602,-0.12908644198248084,0.061087440042905713
1604160481621,2020-10-31T12:08:01.621,0.67,0.049842120779789854,-0.1368482252238288,0.06470742110440356
1604160481631,2020-10-31T12:08:01.631,0.68,0.070849628482747,-0.14753041168594877,0.07112546705875122
1604160481641,2020-10-31T12:08:01.641,0.69,0.08713515838014306,-0.15224858440923927,0.07455207756165437
1604160481651,2020-10-31T12:08:01.651,0.7,0.09776802172440874,-0.15002072353698398,0.07422475996829411
1604160481661,2020-10-31T12:08:01.661,0.71,0.11154801038356732,-0.14740175283097118,0.07831528701866898
1604160481671,2020-10-31T12:08:01.671,0.72,0.13335020484133875,-0.1456084490718183,0.09203221675902025
1604160481681,2020-10-31T12:08:01.681,0.73,0.15441435148627122,-0.1439400468292105,0.10760824811326399
1604160481691,2020-10-31T12:08:01.691,0.74,0.16601184204392247,-0.14823643015666235,0.11312881213435905
1604160481701,2020-10-31T12:08:01.701,0.75,0.17523351315172578,-0.15943584184797135,0.10665101924169554
1604160481711,2020-10-31T12:08:01.711,0.76,0.1930400665944398,-0.16488250178675387,0.09557239324258997
1604160481721,2020-10-31T12:08:01.721,0.77,0.21572585816565942,-0.1556994580142539,0.08750593216859995
1604160481731,2020-10-31T12:08:01.731,0.78,0.23482484446518298,-0.14136207061529432,0.0862840907334841
1604160481741,2020-10-31T12:08:01.741,0.79,0.25372515539492435,-0.13630705480324978,0.09107754605641817
1604160481751,2020-10-31T12:08:01.751,0.8,0.27675292492147596,-0.14138737208614907,0.0966692220976883
1604160481761,2020-10-31T12:08:01.761,0.81,0.29515126575584644,-0.14518298676006164,0.09855670265853063
1604160481771,2020-10-31T12:08:01.771,0.82,0.30123797701656185,-0.13704853760609836,0.09634762157557536
1604160481781,2020-10-31T12:08:01.781,0.83,0.3032002822539406,-0.11578160309408102,0.08995783805091512
1604160481791,2020-10-31T12:08:01.791,0.84,0.31039392303587043,-0.09108034747946853,0.0793785487766927
1604160481801,2020-10-31T12:08:01.801,0.85,0.3168904406718307,-0.07715308578618876,0.07075795884315506
1604160481811,2020-10-31T12:08:01.811,0.86,0.31430980462827507,-0.07875674070746427,0.07306815352604057
1604160481821,2020-10-31T12:08:01.821,0.87,0.30933899307433393,-0.08454023714161511,0.0854597019068479
1604160481831,2020-10-31T12:08:01.831,0.88,0.3129821956374397,-0.07964278698184504,0.09704644042462342
1604160481841,2020-10-31T12:08:01.841,0.89,0.32149919348756195,-0.06088711486503169,0.1021082782388333
1604160481851,2020-10-31T12:08:01.851,0.9,0.32458336113766106,-0.03597374259776737,0.10756169585652434
1604160481861,2020-10-31T12:08:01.861,0.91,0.3261677563929465,-0.015796970230265814,0.12247397402105799
1604160481871,2020-10-31T12:08:01.871,0.92,0.33981418534492297,-0.010090542048645056,0.1460148549298586
1604160481881,2020-10-31T12:08:01.881,0.93,0.36638853913024194,-0.020829766885597935,0.1683511796039759
1604160481891,2020-10-31T12:08:01.891,0.94,0.39236854145997485,-0.03826253453020528,0.18042465294372423
1604160481901,2020-10-31T12:08:01.901,0.95,0.41021479972228303,-0.05077756163246241,0.18137281604500244
1604160481911,2020-10-31T12:08:01.911,0.96,0.42678507185622055,-0.05580106957203895,0.17617658931196406
1604160481921,2020-10-31T12:08:01.921,0.97,0.448662364886581,-0.054796787328513064,0.16714721288149526
1604160481931,2020-10-31T12:08:01.931,0.98,0.4694413157197996,-0.045714896257240366,0.15373446862458678
1604160481941,2020-10-31T12:08:01.941,0.99,0.47785233848646935,-0.029639392863325766,0.14136020703728772
1604160481951,2020-10-31T12:08:01.951,1.0,0.4732382887387354,-0.017436065255140295,0.13873102707830026
1604160481961,2020-10-31T12:08:01.961,1.01,0.4655466770127379,-0.019413135601381342,0.14323182820709757
1604160481971,2020-10-31T12:08:01.971,1.02,0.46152920058366786,-0.0316137952886075,0.14268625993837447
1604160481981,2020-10-31T12:08:01.981,1.03,0.45821164542010084,-0.03963450279200614,0.1344350759107019
1604160481991,2020-10-31T12:08:01.991,1.04,0.4495075805897767,-0.03410852325404487,0.1273781966763479
1604160482001,2020-10-31T12:08:02.001,1.05,0.4318019373318067,-0.016422463103156457,0.12240645823089313
1604160482011,2020-10-31T12:08:02.011,1.06,0.40466737257247837,0.0073925769119744,0.10892912651941589
1604160482021,2020-10-31T12:08:02.021,1.07,0.3742247998254957,0.026650165634738446,0.08794716912621822
1604160482031,2020-10-31T12:08:02.031,1.08,0.3510630585808684,0.022147549701166665,0.0797331861317861
1604160482041,2020-10-31T12:08:02.041,1.09,0.3356440560889927,-0.01680053817695328,0.09496993984389344
1604160482051,2020-10-31T12:08:02.051,1.1,0.31402361432647813,-0.06654176157018586,0.11384806817439272
1604160482061,2020-10-31T12:08:02.061,1.11,0.2779602328694514,-0.08339302760898422,0.11039092186049329
1604160482071,2020-10-31T12:08:02.071,1.12,0.23918265633594782,-0.054398539313156025,0.08681096223169016
1604160482081,2020-10-31T12:08:02.081,1.13,0.21480615805227032,-0.015584715590646744,0.06923388365756239
1604160482091,2020-10-31T12:08:02.091,1.14,0.20841427165578397,-0.00964404671623709,0.07581396325482778
1604160482101,2020-10-31T12:08:02.101,1.15,0.21108496116241968,-0.03925383012729274,0.09876792514971405
1604160482111,2020-10-31T12:08:02.111,1.16,0.2112690460992352,-0.07096686563571009,0.11578140243123974
1604160482121,2020-10-31T12:08:02.121,1.17,0.20046709683072034,-0.07588454739878236,0.11563819776538502
1604160482131,2020-10-31T12:08:02.131,1.18,0.17819960007304278,-0.05694217669232678,0.10968802198064144
1604160482141,2020-10-31T12:08:02.141,1.19,0.15395729693944904,-0.036806283720009145,0.11375643675434677
1604160482151,2020-10-31T12:08:02.151,1.2,0.13849075503144725,-0.027131209470862665,0.1250096523164366
1604160482161,2020-10-31T12:08:02.161,1.21,0.13266920349804767,-0.019638145021579213,0.1282555722213805
1604160482171,2020-10-31T12:08:02.171,1.22,0.12878331252393274,-0.006335634321865374,0.11949147741084343
1604160482181,2020-10-31T12:08:02.181,1.23,0.12249492925226535,0.0051713534557398955,0.10912562862891939
1604160482191,2020-10-31T12:08:02.191,1.24,0.11954616676156843,0.002195674231735744,0.10560313696232729
1604160482201,2020-10-31T12:08:02.201,1.25,0.12676200462398773,-0.015547122060604636,0.10852031262359967
1604160482211,2020-10-31T12:08:02.211,1.26,0.13742307102086748,-0.03343301133038878,0.11508033779293869
1604160482221,2020-10-31T12:08:02.221,1.27,0.13421361506882537,-0.034260349186401584,0.12254014232999512
1604160482231,2020-10-31T12:08:02.231,1.28,0.11138000423515364,-0.013978588211804413,0.12694068229782007
1604160482241,2020-10-31T12:08:02.241,1.29,0.08555404254323185,0.012867859715988533,0.12808410053500202
1604160482251,2020-10-31T12:08:02.251,1.3,0.0775630478243735,0.025460579800522794,0.13111677794202253
1604160482261,2020-10-31T12:08:02.261,1.31,0.08999635188676579,0.01602780070028729,0.1364641777142673
1604160482271,2020-10-31T12:08:02.271,1.32,0.10928135494145547,-0.00380828037675054,0.13650121129916273
1604160482281,2020-10-31T12:08:02.281,1.33,0.12364344602525189,-0.01566020598604048,0.1273485002101179
1604160482291,2020-10-31T12:08:02.291,1.34,0.12996038735182242,-0.012669015183183805,0.11338507710176256
1604160482301,2020-10-31T12:08:02.301,1.35,0.12572867463841347,-0.0025866695477068926,0.09720659669578367
1604160482311,2020-10-31T12:08:02.311,1.36,0.106476331459278,0.010378306134791807,0.0762883842116776
1604160482321,2020-10-31T12:08:02.321,1.37,0.07632509440946175,0.034344086791275055,0.052764413764106996
1604160482331,2020-10-31T12:08:02.331,1.38,0.051185692666067706,0.06495038718253313,0.039119589650088035
1604160482341,2020-10-31T12:08:02.341,1.39,0.04242719607881714,0.07248009668073302,0.04807342239350146
1604160482351,2020-10-31T12:08:02.351,1.4,0.04501479434062355,0.04047645558847189,0.07525677778436866
1604160482361,2020-10-31T12:08:02.361,1.41,0.04839710760454474,-0.0055544975399487734,0.09781430366460339
1604160482371,2020-10-31T12:08:02.371,1.42,0.04756620264814691,-0.032091987071076404,0.09691772145342858
1604160482381,2020-10-31T12:08:02.381,1.43,0.03865101309055012,-0.03413240700130726,0.0762709591159499
1604160482391,2020-10-31T12:08:02.391,1.44,0.019211751773181636,-0.021955844752988618,0.052318643632388
1604160482401,2020-10-31T12:08:02.401,1.45,-0.003791500983243741,-0.0005930540698692636,0.03441060789118962
1604160482411,2020-10-31T12:08:02.411,1.46,-0.02099654245364637,0.02452570474770027,0.021392453293169366
1604160482421,2020-10-31T12:08:02.421,1.47,-0.03381294964484735,0.04408920424611855,0.00988843604869226
1604160482431,2020-10-31T12:08:02.431,1.48,-0.04841228583714671,0.05565796714748915,-0.0013776569524736192
1604160482441,2020-10-31T12:08:02.441,1.49,-0.06366306551731069,0.06402419480733576,-0.01126494327812822
1604160482451,2020-10-31T12:08:02.451,1.5,-0.07486634873274337,0.06846521451182437,-0.015890418439449133
1604160482461,2020-10-31T12:08:02.461,1.51,-0.08111743467147364,0.06147486083639879,-0.012434124802793056
1604160482471,2020-10-31T12:08:02.471,1.52,-0.08375228186007855,0.0434107773587762,-0.004945436031637969
1604160482481,2020-10-31T12:08:02.481,1.53,-0.0858718407316688,0.02826860491773614,-0.0011131767621224812
1604160482491,2020-10-31T12:08:02.491,1.54,-0.0941271246812802,0.028388966671446327,-0.00351658658063507
1604160482501,2020-10-31T12:08:02.501,1.55,-0.11186639690506509,0.040486954400814235,-0.009874832971024428
1604160482511,2020-10-31T12:08:02.511,1.56,-0.1308168881316653,0.052696174264308546,-0.01850171233645928
1604160482521,2020-10-31T12:08:02.521,1.57,-0.1381978698021461,0.057711334719196226,-0.026683730431112246
1604160482531,2020-10-31T12:08:02.531,1.58,-0.13244219346051372,0.053688105158769095,-0.029130042219894722
1604160482541,2020-10-31T12:08:02.541,1.59,-0.12468412718412736,0.041777949486071546,-0.02505175828630899
1604160482551,2020-10-31T12:08:02.551,1.6,-0.12390757147247648,0.028905987392339016,-0.02090126591411133
1604160482561,2020-10-31T12:08:02.561,1.61,-0.12722592239528957,0.02421468445956159,-0.020929521632109822
1604160482571,2020-10-31T12:08:02.571,1.62,-0.12735107180825297,0.028353355077920063,-0.02200666242635516
1604160482581,2020-10-31T12:08:02.581,1.63,-0.12429542330154503,0.03459453093959272,-0.021630585070370772
1604160482591,2020-10-31T12:08:02.591,1.64,-0.12397992352997367,0.04203749200360321,-0.023644323448998375
1604160482601,2020-10-31T12:08:02.601,1.65,-0.12671467247279805,0.0576737033661789,-0.03238667331680282
1604160482611,2020-10-31T12:08:02.611,1.66,-0.12497241741653958,0.08324275957869479,-0.046011896147841375
1604160482621,2020-10-31T12:08:02.621,1.67,-0.11646631551174738,0.10879619138360046,-0.05748815897263103
1604160482631,2020-10-31T12:08:02.631,1.68,-0.11164965824335452,0.12259990455860131,-0.06121296268509431
1604160482641,2020-10-31T12:08:02.641,1.69,-0.12045946321264281,0.12306499284811726,-0.059715563471184833
1604160482651,2020-10-31T12:08:02.651,1.7,-0.1376857042324366,0.11857496867195233,-0.06163851815307789
1604160482661,2020-10-31T12:08:02.661,1.71,-0.150048231028851,0.11650791934826521,-0.07045300670429251
1604160482671,2020-10-31T12:08:02.671,1.72,-0.15361172288499597,0.11473334712506794,-0.08022647965456985
1604160482681,2020-10-31T12:08:02.681,1.73,-0.15692252279352573,0.10598285524846193,-0.08481717109917773
1604160482691,2020-10-31T12:08:02.691,1.74,-0.1687780223263915,0.08790823666803789,-0.084120084447104
1604160482701,2020-10-31T12:08:02.701,1.75,-0.18811256683648864,0.06502475101385913,-0.08138179588638052
1604160482711,2020-10-31T12:08:02.711,1.76,-0.2070697303097147,0.04374093143215524,-0.08247882078025674
1604160482721,2020-10-31T12:08:02.721,1.77,-0.2212212093780294,0.029447608926928756,-0.09275573778244267
1604160482731,2020-10-31T12:08:02.731,1.78,-0.23269822861221673,0.024878351812723833,-0.10503623836167875
1604160482741,2020-10-31T12:08:02.741,1.79,-0.24314084261799235,0.026686021623237577,-0.10195770592997663
1604160482751,2020-10-31T12:08:02.751,1.8,-0.24950159316069148,0.02614065832624942,-0.08202091681065443
1604160482761,2020-10-31T12:08:02.761,1.81,-0.25070026515111205,0.01747176189995538,-0.06754411033097064
