epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1604160480962,2020-10-31T12:08:00.962,0.0,-5.694755646533794,-0.12545857282944414,3.390830729921302
1604160480972,2020-10-31T12:08:00.972,0.01,-6.026011720724248,-0.05838629636985375,3.9105118792622093
1604160480982,2020-10-31T12:08:00.982,0.02,-7.1197853271068485,0.4632302614000325,5.137417893227709
1604160480992,2020-10-31T12:08:00.992,0.03,-8.562983217940918,1.5217774409907834,6.979563706663779
1604160481002,2020-10-31T12:08:01.002,0.04,-9.57547554791616,2.893337401377703,8.910143728932901
1604160481012,2020-10-31T12:08:01.012,0.05,-10.269042593510587,4.387900432901361,10.806434537869222
1604160481022,2020-10-31T12:08:01.022,0.06,-11.257755619066753,6.047535137561877,12.977216496097778
1604160481032,2020-10-31T12:08:01.032,0.07,-12.509614744641244,8.044651259123128,15.520829317316512
1604160481042,2020-10-31T12:08:01.042,0.08,-13.350205710564033,10.434331103036499,18.099372788395076
1604160481052,2020-10-31T12:08:01.052,0.09,-13.453929008174224,13.052013226097563,20.376592293427
1604160481062,2020-10-31T12:08:01.062,0.1,-13.304439031498653,15.63927307602583,22.31965676516991
1604160481072,2020-10-31T12:08:01.072,0.11,-13.616133015558791,17.992018345826445,23.955877918067223
1604160481082,2020-10-31T12:08:01.082,0.12,-14.634634840045766,20.017779267833554,25.186082632175093
1604160481092,2020-10-31T12:08:01.092,0.13,-16.160757894098236,21.75980626951406,26.061027408648958
1604160481102,2020-10-31T12:08:01.102,0.14,-18.023947019772145,23.35034447498441,27.000971464836834
1604160481112,2020-10-31T12:08:01.112,0.15,-20.306038456303177,24.89081587592753,28.56937377987543
1604160481122,2020-10-31T12:08:01.122,0.16,-23.137565553222707,26.45612089490877,31.164294616933
1604160481132,2020-10-31T12:08:01.132,0.17,-26.26065982413155,28.219045638331806,34.90484080975781
1604160481142,2020-10-31T12:08:01.142,0.18,-28.74456874540229,30.377191742928247,39.56910035376796
1604160481152,2020-10-31T12:08:01.152,0.19,-29.486280496630744,32.927389253760765,44.65605585401119
1604160481162,2020-10-31T12:08:01.162,0.2,-28.328766988394968,35.786072841072546,49.80788910064271
1604160481172,2020-10-31T12:08:01.172,0.21,-26.25717562607241,39.18251280216704,55.22080154676258
1604160481182,2020-10-31T12:08:01.182,0.22,-24.145776312396592,43.51097124428013,61.337247995750516
1604160481192,2020-10-31T12:08:01.192,0.23,-22.077370414173473,48.55224515197387,68.03685577597213
1604160481202,2020-10-31T12:08:01.202,0.24,-20.331958341820595,53.174618708451405,74.37299020662672
1604160481212,2020-10-31T12:08:01.212,0.25,-19.846470935050323,56.0765173800133,79.14406158413264
1604160481222,2020-10-31T12:08:01.222,0.26,-20.81296422488477,56.64344419543644,81.5203705670414
1604160481232,2020-10-31T12:08:01.232,0.27,-21.727018618064825,55.01726778539752,81.2052828387838
1604160481242,2020-10-31T12:08:01.242,0.28,-20.69579571179091,51.70409284121784,78.3701273314577
1604160481252,2020-10-31T12:08:01.252,0.29,-17.360021156241913,47.4009703803869,73.62675877838745
1604160481262,2020-10-31T12:08:01.262,0.3,-13.169121164382869,42.97516239651797,67.90116339464468
1604160481272,2020-10-31T12:08:01.272,0.31,-9.914371617877759,39.118732525779265,62.00746593787219
1604160481282,2020-10-31T12:08:01.282,0.32,-8.184977813317692,35.83403394791749,56.171358560794886
1604160481292,2020-10-31T12:08:01.292,0.33,-7.3116905775953,32.52723137087118,50.10132679950465
1604160481302,2020-10-31T12:08:01.302,0.34,-6.539232156333009,28.80830366526332,43.659748428220524
1604160481312,2020-10-31T12:08:01.312,0.35,-5.804188316320433,25.00790472055987,37.33664550677453
1604160481322,2020-10-31T12:08:01.322,0.36,-5.423122263490463,21.788854565620504,31.953039704036332
1604160481332,2020-10-31T12:08:01.332,0.37,-5.496310027085022,19.49374622964133,28.013315842964982
1604160481342,2020-10-31T12:08:01.342,0.38,-5.769869356080042,18.03908282234752,25.44123987023397
1604160481352,2020-10-31T12:08:01.352,0.39,-5.832821686507952,17.244318076753544,23.862802046676713
1604160481362,2020-10-31T12:08:01.362,0.4,-5.377504428821845,16.988576881646487,22.99464497983608
1604160481372,2020-10-31T12:08:01.372,0.41,-4.572764312060517,17.030912812084093,22.67572352601053
1604160481382,2020-10-31T12:08:01.382,0.42,-4.255275336928629,16.91478261500058,22.652514898491525
1604160481392,2020-10-31T12:08:01.392,0.43,-5.231304944421837,16.259143485806806,22.59758767159498
1604160481402,2020-10-31T12:08:01.402,0.44,-7.158728608958709,15.083399985783128,22.369898996858673
1604160481412,2020-10-31T12:08:01.412,0.45,-8.78457300444374,13.677910326106616,22.102697563743405
1604160481422,2020-10-31T12:08:01.422,0.46,-9.584178221934623,12.259445988389814,22.081492278153085
1604160481432,2020-10-31T12:08:01.432,0.47,-10.248882230749889,10.998954370520359,22.595619917093885
1604160481442,2020-10-31T12:08:01.442,0.48,-11.145142844185782,10.229898489477776,23.695007311017385
1604160481452,2020-10-31T12:08:01.452,0.49,-11.481205706014345,10.209481232824443,24.992979220077025
1604160481462,2020-10-31T12:08:01.462,0.5,-10.674108074532299,10.700971628897804,25.894079132919764
1604160481472,2020-10-31T12:08:01.472,0.51,-9.424088759964048,11.156766993251102,26.09336265513725
1604160481482,2020-10-31T12:08:01.482,0.52,-8.7353885716752,11.301661566629859,25.875143907574977
1604160481492,2020-10-31T12:08:01.492,0.53,-8.821805660455437,11.250548202142593,25.986933852592472
1604160481502,2020-10-31T12:08:01.502,0.54,-9.499941609420986,11.121086114566921,26.87827736147625
1604160481512,2020-10-31T12:08:01.512,0.55,-10.750068934988757,10.824161592403069,27.85375670378008
