epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1604157699706,2020-10-31T11:21:39.706,0.0,-0.23217873565535782,-1.704088724883691,-0.8868440775959494
1604157699716,2020-10-31T11:21:39.716,0.01,-0.21163108924098287,-1.611606578564845,-0.8381101667265464
1604157699726,2020-10-31T11:21:39.726,0.02,-0.13714361027441965,-1.7892993818472491,-0.8234294485304063
1604157699736,2020-10-31T11:21:39.736,0.03,-0.00578614701458359,-2.094592724345805,-0.8069377682573305
1604157699746,2020-10-31T11:21:39.746,0.04,0.14350933151377718,-2.251297617611853,-0.764400154804724
1604157699756,2020-10-31T11:21:39.756,0.05,0.2713925816634201,-2.2750753528580443,-0.7403490449080811
1604157699766,2020-10-31T11:21:39.766,0.06,0.37526137592075576,-2.3734468603737766,-0.78037599121718
1604157699776,2020-10-31T11:21:39.776,0.07,0.5085884853998114,-2.622863933177612,-0.8762151380852827
1604157699786,2020-10-31T11:21:39.786,0.08,0.742985058349448,-2.939088651632782,-0.9939394854486188
1604157699796,2020-10-31T11:21:39.796,0.09,1.0545704014159734,-3.257294517358772,-1.1383808494705594
1604157699806,2020-10-31T11:21:39.806,0.1,1.275870759173277,-3.5978756596120136,-1.3591658749621742
1604157699816,2020-10-31T11:21:39.816,0.11,1.2890499696897846,-3.9652207329406837,-1.6198379053434449
1604157699826,2020-10-31T11:21:39.826,0.12,1.2736111327540698,-4.268869494173066,-1.7136761941934489
1604157699836,2020-10-31T11:21:39.836,0.13,1.5079538254225653,-4.395805162796033,-1.4724109549825442
1604157699846,2020-10-31T11:21:39.846,0.14,1.837871548716707,-4.3227925586715426,-1.0029776748005153
1604157699856,2020-10-31T11:21:39.856,0.15,1.8076225552754872,-4.139116191278692,-0.5481226572145754
1604157699866,2020-10-31T11:21:39.866,0.16,1.5071549687925143,-4.023614800190768,-0.22373302732609107
1604157699876,2020-10-31T11:21:39.876,0.17,1.5562899900811404,-4.1382793506821685,-0.04899594363505194
1604157699886,2020-10-31T11:21:39.886,0.18,1.9900513978498249,-4.404922887380157,-0.06388277538328427
1604157699896,2020-10-31T11:21:39.896,0.19,2.0932447539335817,-4.517810411351364,-0.2656601265211493
1604157699906,2020-10-31T11:21:39.906,0.2,1.5988424449847254,-4.343860700696061,-0.5602927417855217
1604157699916,2020-10-31T11:21:39.916,0.21,1.0919007195834975,-4.116191189730349,-0.7988199797961689
1604157699926,2020-10-31T11:21:39.926,0.22,1.007912272005937,-4.085271954788471,-0.7576878007319603
1604157699936,2020-10-31T11:21:39.936,0.23,1.0553838342354656,-4.191595723791826,-0.2973725967989723
1604157699946,2020-10-31T11:21:39.946,0.24,0.8340593643312821,-4.203948378163356,0.26100462630259974
1604157699956,2020-10-31T11:21:39.956,0.25,0.4006535118755608,-4.030272576470209,0.31246626708248637
1604157699966,2020-10-31T11:21:39.966,0.26,-0.003189597347414058,-3.7974938522826767,-0.18412034336975214
