epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1604158577270,2020-10-31T11:36:17.270,0.0,-14.447383298626914,37.16965148172197,-24.5655403648128
1604158577280,2020-10-31T11:36:17.280,0.01,-14.499272418507594,38.359695640148836,-24.718814168063787
1604158577290,2020-10-31T11:36:17.290,0.02,-15.195437906321029,39.30864264023138,-22.951570107516545
1604158577300,2020-10-31T11:36:17.300,0.03,-16.327870583934498,39.702819080977974,-19.543366768787536
1604158577310,2020-10-31T11:36:17.310,0.04,-16.720016132268583,39.130339260748435,-16.365700473096723
1604158577320,2020-10-31T11:36:17.320,0.05,-15.336929906044645,37.3654740488061,-14.661407636505174
1604158577330,2020-10-31T11:36:17.330,0.06,-12.562272896858062,34.74333435798687,-14.08963991297733
1604158577340,2020-10-31T11:36:17.340,0.07,-9.870165515796979,32.01121320925335,-13.604797122996377
1604158577350,2020-10-31T11:36:17.350,0.08,-8.295054173839619,29.779034547264587,-12.574565016200019
1604158577360,2020-10-31T11:36:17.360,0.09,-7.873522156241627,28.248192196646173,-10.921794533093138
1604158577370,2020-10-31T11:36:17.370,0.1,-8.36671353863441,27.25975601439216,-8.7113031771117
1604158577380,2020-10-31T11:36:17.380,0.11,-9.464777435078439,26.26499943768326,-6.202063111133398
1604158577390,2020-10-31T11:36:17.390,0.12,-10.26242715306056,24.43080412889304,-4.159654781256566
1604158577400,2020-10-31T11:36:17.400,0.13,-9.706682631829327,21.273723876156797,-3.3714336974629897
1604158577410,2020-10-31T11:36:17.410,0.14,-7.857783099554895,17.256982459529805,-3.6922066356983474
1604158577420,2020-10-31T11:36:17.420,0.15,-5.910246526446686,13.430932192108479,-4.087849019232388
1604158577430,2020-10-31T11:36:17.430,0.16,-4.965941514922522,10.417576415747202,-3.658647707777079
1604158577440,2020-10-31T11:36:17.440,0.17,-5.438705494824584,7.996156028618824,-2.225200038450289
1604158577450,2020-10-31T11:36:17.450,0.18,-7.232368939916648,5.695641803507595,-0.14248511059410307
1604158577460,2020-10-31T11:36:17.460,0.19,-9.563555071505688,3.4619060394337806,1.9263776166644015
1604158577470,2020-10-31T11:36:17.470,0.2,-10.948359347743452,1.5635271363340302,3.2380003965933
1604158577480,2020-10-31T11:36:17.480,0.21,-10.333280397483696,0.07403246720294973,3.5073478045208644
1604158577490,2020-10-31T11:36:17.490,0.22,-8.164577014874205,-1.259210631194444,3.2615764810167356
1604158577500,2020-10-31T11:36:17.500,0.23,-5.744857274395561,-2.6786830913378776,3.429543929234974
1604158577510,2020-10-31T11:36:17.510,0.24,-3.7712719170088116,-4.194780376680746,4.561082911457644
1604158577520,2020-10-31T11:36:17.520,0.25,-2.058847300800031,-5.741426670867079,6.474945700647583
1604158577530,2020-10-31T11:36:17.530,0.26,-0.3925344874501305,-7.358600208402581,8.544985689237986
