epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1604159776127,2020-10-31T11:56:16.127,0.0,0.045900359024819315,-0.04169131365969625,-0.03209525354617744
1604159776137,2020-10-31T11:56:16.137,0.01,0.04342915586755804,-0.03445435218647627,-0.0338117079026241
1604159776147,2020-10-31T11:56:16.147,0.02,0.03564700364121764,-0.026650034722927846,-0.03780474557787676
1604159776157,2020-10-31T11:56:16.157,0.03,0.025093220376829147,-0.018379120017810877,-0.0455578488193831
1604159776167,2020-10-31T11:56:16.167,0.04,0.01796313046276509,-0.012205371683155858,-0.05599871498781239
1604159776177,2020-10-31T11:56:16.177,0.05,0.017064012224479806,-0.012371194869812939,-0.06557835410780528
1604159776187,2020-10-31T11:56:16.187,0.06,0.021753799761489653,-0.020499868805355488,-0.07128190125036252
1604159776197,2020-10-31T11:56:16.197,0.07,0.02980361638782191,-0.03299716546466613,-0.07311529039576647
1604159776207,2020-10-31T11:56:16.207,0.08,0.03761012925050547,-0.043902449285951294,-0.07339761620508954
1604159776217,2020-10-31T11:56:16.217,0.09,0.04231888755341744,-0.050164687430780786,-0.07405421914265439
1604159776227,2020-10-31T11:56:16.227,0.1,0.04409260158677335,-0.05282188816208905,-0.07494361541982841
1604159776237,2020-10-31T11:56:16.237,0.11,0.04472106889776542,-0.052993424380853284,-0.07513050199822968
1604159776247,2020-10-31T11:56:16.247,0.12,0.04565094610193152,-0.04982623135223935,-0.07522976251194427
1604159776257,2020-10-31T11:56:16.257,0.13,0.04816726185460046,-0.04392807436829807,-0.07654040300951509
1604159776267,2020-10-31T11:56:16.267,0.14,0.053395648376331484,-0.03928030585449113,-0.07783134819704868
1604159776277,2020-10-31T11:56:16.277,0.15,0.061209148192783974,-0.03951382191924441,-0.07628783326022497
1604159776287,2020-10-31T11:56:16.287,0.16,0.06985754290428434,-0.04474265300289061,-0.0719822944162635
1604159776297,2020-10-31T11:56:16.297,0.17,0.07716959131551936,-0.05194737971247555,-0.06706267085545378
1604159776307,2020-10-31T11:56:16.307,0.18,0.0821737333332739,-0.05556862751702712,-0.06110263660849857
1604159776317,2020-10-31T11:56:16.317,0.19,0.08526666727056258,-0.05133065197733023,-0.05355851296537143
1604159776327,2020-10-31T11:56:16.327,0.2,0.08718837853555203,-0.04426875043967053,-0.049154136918552874
1604159776337,2020-10-31T11:56:16.337,0.21,0.08857321068774865,-0.045169721540513574,-0.05177327085844615
1604159776347,2020-10-31T11:56:16.347,0.22,0.08957635868853087,-0.05150641938780692,-0.05519632383107455
1604159776357,2020-10-31T11:56:16.357,0.23,0.08857400023743392,-0.04494232709815355,-0.05141016463216892
1604159776367,2020-10-31T11:56:16.367,0.24,0.08236044530882061,-0.02029378484087991,-0.04476175278653023
1604159776377,2020-10-31T11:56:16.377,0.25,0.07004708894939576,-0.0016259691203272366,-0.043332843610465605
1604159776387,2020-10-31T11:56:16.387,0.26,0.05626619642550644,-0.011530698767624057,-0.04044128450294048
1604159776397,2020-10-31T11:56:16.397,0.27,0.047392471478248696,-0.03696242222569513,-0.022517972733265182
1604159776407,2020-10-31T11:56:16.407,0.28,0.04451977203191956,-0.047908764189321246,0.006696672932556231
1604159776417,2020-10-31T11:56:16.417,0.29,0.04317576195400688,-0.04169581969345225,0.027504061016765932
1604159776427,2020-10-31T11:56:16.427,0.3,0.03956223792537864,-0.0408894958337845,0.030377761981962993
1604159776437,2020-10-31T11:56:16.437,0.31,0.034164300021994345,-0.05153618048774117,0.025814342314004618
1604159776447,2020-10-31T11:56:16.447,0.32,0.029747973569070524,-0.05624612020735981,0.02612693534945297
1604159776457,2020-10-31T11:56:16.457,0.33,0.02767495326822593,-0.047580493372589835,0.030456995269021868
1604159776467,2020-10-31T11:56:16.467,0.34,0.02609449301710494,-0.03756980371699508,0.03243339028811201
1604159776477,2020-10-31T11:56:16.477,0.35,0.022256819802609885,-0.03564480678157636,0.03232409706227879
1604159776487,2020-10-31T11:56:16.487,0.36,0.016600828664200915,-0.03987693093824459,0.03407873505450294
1604159776497,2020-10-31T11:56:16.497,0.37,0.012174984579250935,-0.04577320482338933,0.036583640834268315
1604159776507,2020-10-31T11:56:16.507,0.38,0.010075845235521365,-0.049521006389573435,0.03598406498155389
1604159776517,2020-10-31T11:56:16.517,0.39,0.008301837535419387,-0.04748653329316166,0.0332435378248547
1604159776527,2020-10-31T11:56:16.527,0.4,0.004965443746639749,-0.038933968575019275,0.03239677070367962
1604159776537,2020-10-31T11:56:16.537,0.41,0.00033400233275529545,-0.025470383052339375,0.03377301752145697
1604159776547,2020-10-31T11:56:16.547,0.42,-0.004455439024735951,-0.008026487981088773,0.03451100119783687
1604159776557,2020-10-31T11:56:16.557,0.43,-0.008901560520456635,0.011682446055095379,0.03385541436072638
1604159776567,2020-10-31T11:56:16.567,0.44,-0.011874009802768098,0.029552648165087042,0.03347184330349409
1604159776577,2020-10-31T11:56:16.577,0.45,-0.010143857280336423,0.04289283404997537,0.03359212567980917
1604159776587,2020-10-31T11:56:16.587,0.46,-0.001216326252518683,0.053368620163676155,0.032748196591231085
1604159776597,2020-10-31T11:56:16.597,0.47,0.012906360746143132,0.06379494229784774,0.031133536341930314
1604159776607,2020-10-31T11:56:16.607,0.48,0.027780133525644783,0.07414856005237264,0.030839961996667775
1604159776617,2020-10-31T11:56:16.617,0.49,0.0416220894218143,0.08166187687076033,0.03303667169346294
1604159776627,2020-10-31T11:56:16.627,0.5,0.05592922162024894,0.08325491579716031,0.03763805872196072
1604159776637,2020-10-31T11:56:16.637,0.51,0.07185143215033518,0.0784723352828525,0.04412261295332937
1604159776647,2020-10-31T11:56:16.647,0.52,0.08755821973577646,0.07167313155649656,0.05039610441756022
1604159776657,2020-10-31T11:56:16.657,0.53,0.09847341448705262,0.07023807828152183,0.05356334787137394
1604159776667,2020-10-31T11:56:16.667,0.54,0.09998542955795524,0.078225209839828,0.05314806883660425
1604159776677,2020-10-31T11:56:16.677,0.55,0.09164220967297947,0.09155101685494649,0.05078570857823404
1604159776687,2020-10-31T11:56:16.687,0.56,0.0782164987626115,0.10124991461335459,0.04770874043184073
1604159776697,2020-10-31T11:56:16.697,0.57,0.06476848188627327,0.10154972172297434,0.046216327965938976
1604159776707,2020-10-31T11:56:16.707,0.58,0.052214695489702645,0.09297906427042844,0.0513578926210211
1604159776717,2020-10-31T11:56:16.717,0.59,0.038982080364201144,0.07882495248436866,0.06635802919509265
1604159776727,2020-10-31T11:56:16.727,0.6,0.023756033793382304,0.061419432464470916,0.0879850382912289
1604159776737,2020-10-31T11:56:16.737,0.61,0.006088706635148825,0.04126301115041184,0.1101069194096343
1604159776747,2020-10-31T11:56:16.747,0.62,-0.01190791229830774,0.018059509772325837,0.12971400657135712
1604159776757,2020-10-31T11:56:16.757,0.63,-0.025826936165136725,-0.0075648077135620235,0.14676384641637602
1604159776767,2020-10-31T11:56:16.767,0.64,-0.03473134002853331,-0.03336954511802778,0.16062492146958549
1604159776777,2020-10-31T11:56:16.777,0.65,-0.04369255574230497,-0.05566315128776616,0.16913325756568737
1604159776787,2020-10-31T11:56:16.787,0.66,-0.05740746308117378,-0.07074362839401596,0.17058120503758678
1604159776797,2020-10-31T11:56:16.797,0.67,-0.07425830189837049,-0.07958764266691805,0.16699824445097378
1604159776807,2020-10-31T11:56:16.807,0.68,-0.088158132351114,-0.08969151409364048,0.16540215745383297
1604159776817,2020-10-31T11:56:16.817,0.69,-0.09436162430728023,-0.10662673613052803,0.17176136937670755
1604159776827,2020-10-31T11:56:16.827,0.7,-0.09388259084216939,-0.1255448515031453,0.18230059803085025
1604159776837,2020-10-31T11:56:16.837,0.71,-0.09275242993565468,-0.1380409216484294,0.18746897642189284
1604159776847,2020-10-31T11:56:16.847,0.72,-0.09560645215107984,-0.14599959072380184,0.1871703334242381
1604159776857,2020-10-31T11:56:16.857,0.73,-0.10147611243057443,-0.15907349136953539,0.19187261090727822
1604159776867,2020-10-31T11:56:16.867,0.74,-0.10785460608046404,-0.17716373440687166,0.20374302721756632
1604159776877,2020-10-31T11:56:16.877,0.75,-0.11516143750711146,-0.187338031625086,0.20958941244404344
1604159776887,2020-10-31T11:56:16.887,0.76,-0.12432639046025973,-0.18217499921944885,0.19964664989583253
1604159776897,2020-10-31T11:56:16.897,0.77,-0.13427821447201563,-0.1678356599789277,0.1799903147243076
1604159776907,2020-10-31T11:56:16.907,0.78,-0.1431670243543238,-0.14959400774193177,0.1598013646584364
1604159776917,2020-10-31T11:56:16.917,0.79,-0.1472203303877483,-0.1253075278550479,0.14085899139651387
1604159776927,2020-10-31T11:56:16.927,0.8,-0.14071491420749394,-0.09916038374777661,0.12556352209202087
1604159776937,2020-10-31T11:56:16.937,0.81,-0.12399977067882413,-0.08479785464607915,0.12021507605262856
1604159776947,2020-10-31T11:56:16.947,0.82,-0.10679884992920169,-0.08525662105818556,0.12318845063099038
1604159776957,2020-10-31T11:56:16.957,0.83,-0.09549877723569182,-0.0838439000223618,0.12210792343656922
1604159776967,2020-10-31T11:56:16.967,0.84,-0.08382960275449351,-0.06586629039020872,0.1096495652584561
1604159776977,2020-10-31T11:56:16.977,0.85,-0.06524517667932153,-0.03785727815475489,0.09242733560410558
1604159776987,2020-10-31T11:56:16.987,0.86,-0.04673528545814046,-0.013209803133880104,0.0778803801987107
1604159776997,2020-10-31T11:56:16.997,0.87,-0.03953634793237768,0.01046812690839073,0.06243096617806511
1604159777007,2020-10-31T11:56:17.007,0.88,-0.043290463003884186,0.04337564640329879,0.04155854517936143
1604159777017,2020-10-31T11:56:17.017,0.89,-0.050440553715064895,0.08065181808133345,0.02167776572071515
1604159777027,2020-10-31T11:56:17.027,0.9,-0.058563758932543786,0.10887136345991749,0.008814238109716262
1604159777037,2020-10-31T11:56:17.037,0.91,-0.06812044122926758,0.13446891815175208,-0.007520748834892878
1604159777047,2020-10-31T11:56:17.047,0.92,-0.07906531565529758,0.18124457413686576,-0.04308270033799466
1604159777057,2020-10-31T11:56:17.057,0.93,-0.09643527298026003,0.24937439809990153,-0.09265512724171132
1604159777067,2020-10-31T11:56:17.067,0.94,-0.12013488217979687,0.29706479004910175,-0.12924491798788237
1604159777077,2020-10-31T11:56:17.077,0.95,-0.131772054545494,0.28369769527988403,-0.13424086279248193
1604159777087,2020-10-31T11:56:17.087,0.96,-0.12489094254144753,0.22421793412316218,-0.1207656357615906
