epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1604158776648,2020-10-31T11:39:36.648,0.0,-0.03622929809405511,0.010301310135771624,-0.05781816067051653
1604158776658,2020-10-31T11:39:36.658,0.01,-0.03319101677155574,0.014006830637273345,-0.06042024881059812
1604158776668,2020-10-31T11:39:36.668,0.02,-0.033782146394141004,0.015363056664593599,-0.06187666111046597
1604158776678,2020-10-31T11:39:36.678,0.03,-0.035090391795755495,0.013705938588744998,-0.06205953510737803
1604158776688,2020-10-31T11:39:36.688,0.04,-0.03290010947678919,0.009248160902321875,-0.060209785533057156
1604158776698,2020-10-31T11:39:36.698,0.05,-0.02881580655238951,0.0033305181120247946,-0.0561031266036348
1604158776708,2020-10-31T11:39:36.708,0.06,-0.02752361749008286,-0.00032154519475575396,-0.053462963605789664
1604158776718,2020-10-31T11:39:36.718,0.07,-0.030368395087087295,0.0017923276889933266,-0.05648814123545416
1604158776728,2020-10-31T11:39:36.728,0.08,-0.03493443922025111,0.008456366510299216,-0.06262486051240425
1604158776738,2020-10-31T11:39:36.738,0.09,-0.03863668517270378,0.014246972839967322,-0.0651663770394049
1604158776748,2020-10-31T11:39:36.748,0.1,-0.04048085661195258,0.01481968474449774,-0.06284858278238115
1604158776758,2020-10-31T11:39:36.758,0.11,-0.04068445105149433,0.010631446018930318,-0.06041969952025826
1604158776768,2020-10-31T11:39:36.768,0.12,-0.04017948547469865,0.005905366209410126,-0.06051513605399998
1604158776778,2020-10-31T11:39:36.778,0.13,-0.0400596789730672,0.00464755487069438,-0.061284228215612344
1604158776788,2020-10-31T11:39:36.788,0.14,-0.04077098979937113,0.007038868659002988,-0.06117695778307786
1604158776798,2020-10-31T11:39:36.798,0.15,-0.041991159763665034,0.00928207840651265,-0.06069740177067251
1604158776808,2020-10-31T11:39:36.808,0.16,-0.04323747561624156,0.00755577774655641,-0.060187402091229136
1604158776818,2020-10-31T11:39:36.818,0.17,-0.04395796468067179,0.0018834702066712612,-0.059307080656214706
1604158776828,2020-10-31T11:39:36.828,0.18,-0.043339456584446205,-0.004798413624689152,-0.05743019190383308
1604158776838,2020-10-31T11:39:36.838,0.19,-0.041043903064577746,-0.010470277919103566,-0.05332984675377325
1604158776848,2020-10-31T11:39:36.848,0.2,-0.03770157413664507,-0.015141124255438204,-0.04684878944123999
1604158776858,2020-10-31T11:39:36.858,0.21,-0.03383598800107797,-0.019188829119263447,-0.04033976046721095
1604158776868,2020-10-31T11:39:36.868,0.22,-0.02928224584500024,-0.023093179715131126,-0.03549360966083144
1604158776878,2020-10-31T11:39:36.878,0.23,-0.024313590357776825,-0.027506381902600227,-0.03130059549659557
1604158776888,2020-10-31T11:39:36.888,0.24,-0.020170813955352085,-0.030763061184707327,-0.02809031136778717
1604158776898,2020-10-31T11:39:36.898,0.25,-0.018065381005665234,-0.02922237143556608,-0.02860912320268624
1604158776908,2020-10-31T11:39:36.908,0.26,-0.017955011181426297,-0.02411412323985867,-0.03177122639829574
1604158776918,2020-10-31T11:39:36.918,0.27,-0.01796280803779298,-0.023666652071033946,-0.031183564624724845
1604158776928,2020-10-31T11:39:36.928,0.28,-0.015895782897166054,-0.03257839012526345,-0.02346396475945317
1604158776938,2020-10-31T11:39:36.938,0.29,-0.012322134563527171,-0.04367544666306759,-0.013266044170728093
1604158776948,2020-10-31T11:39:36.948,0.3,-0.010019984699066956,-0.04696554942486983,-0.006851409215295116
1604158776958,2020-10-31T11:39:36.958,0.31,-0.008760568400620498,-0.04362547035309979,-0.004018393120494725
1604158776968,2020-10-31T11:39:36.968,0.32,-0.0037012333680452535,-0.04377904320716155,0.0007584571218512168
1604158776978,2020-10-31T11:39:36.978,0.33,0.008192194983749915,-0.05239620188766769,0.010851704839350416
1604158776988,2020-10-31T11:39:36.988,0.34,0.022855115174375065,-0.06418244866589201,0.02309937611240717
1604158776998,2020-10-31T11:39:36.998,0.35,0.03385667027337665,-0.07224586309643381,0.03138584944993564
1604158777008,2020-10-31T11:39:37.008,0.36,0.04062115458790473,-0.07624882741292134,0.034431752712280744
1604158777018,2020-10-31T11:39:37.018,0.37,0.04848960690105536,-0.07999359411048824,0.03742592399639477
1604158777028,2020-10-31T11:39:37.028,0.38,0.06129401673145392,-0.08457276462079574,0.04460144877098851
1604158777038,2020-10-31T11:39:37.038,0.39,0.07646568131105665,-0.08762227482438563,0.05415413120649899
1604158777048,2020-10-31T11:39:37.048,0.4,0.08848031230712712,-0.08780408697838406,0.06214627853131795
1604158777058,2020-10-31T11:39:37.058,0.41,0.09592429892083877,-0.08615757734444826,0.06726399692169424
1604158777068,2020-10-31T11:39:37.068,0.42,0.10242819001639247,-0.08391287633753465,0.07045315400360383
1604158777078,2020-10-31T11:39:37.078,0.43,0.11076920518816988,-0.08238012860118032,0.07314629671260583
1604158777088,2020-10-31T11:39:37.088,0.44,0.12027708036244963,-0.08352240641029829,0.07677185006408847
1604158777098,2020-10-31T11:39:37.098,0.45,0.1307297502622993,-0.08729013254180598,0.08204053726245325
1604158777108,2020-10-31T11:39:37.108,0.46,0.14360872606767683,-0.089979842853981,0.08778843063974329
1604158777118,2020-10-31T11:39:37.118,0.47,0.1573804861418024,-0.08753030252492384,0.09095017305708347
