epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1604157906818,2020-10-31T11:25:06.818,0.0,-0.00046570953377733215,0.002330791227942029,-0.006926862819644203
1604157906828,2020-10-31T11:25:06.828,0.01,0.02640558441437086,0.0016390733547175808,-0.017808813152065013
1604157906838,2020-10-31T11:25:06.838,0.02,0.04239844686346945,-0.0028660491139176516,-0.019667508846689764
1604157906848,2020-10-31T11:25:06.848,0.03,0.05162099017001846,-0.009558097093859805,-0.016751228952155993
1604157906858,2020-10-31T11:25:06.858,0.04,0.06395792344795904,-0.013230105967415395,-0.019323860767360868
1604157906868,2020-10-31T11:25:06.868,0.05,0.0794941712652847,-0.010801317683143977,-0.029627905711129623
1604157906878,2020-10-31T11:25:06.878,0.06,0.09090248665233545,-0.003938018430367712,-0.041278837874657866
1604157906888,2020-10-31T11:25:06.888,0.07,0.09495466668259142,0.002611003830302795,-0.04798305528685125
1604157906898,2020-10-31T11:25:06.898,0.08,0.0944598755251907,0.004747704494593266,-0.048552559607169365
1604157906908,2020-10-31T11:25:06.908,0.09,0.09223512471376197,0.002035873645541975,-0.04531113612536396
1604157906918,2020-10-31T11:25:06.918,0.1,0.08815905747939078,-0.0031236020203084746,-0.04008138333939616
1604157906928,2020-10-31T11:25:06.928,0.11,0.08136233200101935,-0.008996277728328853,-0.03331435755708409
1604157906938,2020-10-31T11:25:06.938,0.12,0.07289838061818645,-0.015001622614872437,-0.027143186236728123
1604157906948,2020-10-31T11:25:06.948,0.13,0.065741398454577,-0.01929082814472475,-0.025254776292601533
1604157906958,2020-10-31T11:25:06.958,0.14,0.062079517121369054,-0.02027595036964081,-0.027491178612989615
1604157906968,2020-10-31T11:25:06.968,0.15,0.06085962610743707,-0.0206786737439328,-0.028775640625516127
1604157906978,2020-10-31T11:25:06.978,0.16,0.05918107334748693,-0.02473186498659124,-0.025869956597906255
1604157906988,2020-10-31T11:25:06.988,0.17,0.055880244944807304,-0.03127960666788579,-0.021389184135605206
1604157906998,2020-10-31T11:25:06.998,0.18,0.05214974136818776,-0.03511977454195629,-0.019512114973048656
1604157907008,2020-10-31T11:25:07.008,0.19,0.049398576875106924,-0.03460745317808482,-0.021208054937644237
1604157907018,2020-10-31T11:25:07.018,0.2,0.04847657706562856,-0.03265054247848209,-0.02443729955622021
1604157907028,2020-10-31T11:25:07.028,0.21,0.049915220697622595,-0.03136857113109862,-0.02646995879317148
1604157907038,2020-10-31T11:25:07.038,0.22,0.05298537865485414,-0.030562647915853874,-0.02623251047628511
1604157907048,2020-10-31T11:25:07.048,0.23,0.05582672381248575,-0.03017988412086328,-0.025167994423872776
1604157907058,2020-10-31T11:25:07.058,0.24,0.057892571090839826,-0.030668579115154773,-0.02434869042498685
1604157907068,2020-10-31T11:25:07.068,0.25,0.06029730467442401,-0.031861777346175756,-0.022208394370553188
1604157907078,2020-10-31T11:25:07.078,0.26,0.06291681520365384,-0.032915918693460985,-0.01780490611750669
1604157907088,2020-10-31T11:25:07.088,0.27,0.06399807105848133,-0.03251147879588132,-0.013448835215679723
1604157907098,2020-10-31T11:25:07.098,0.28,0.06336697890158167,-0.030053523718214903,-0.011562509537860307
1604157907108,2020-10-31T11:25:07.108,0.29,0.06267615877781726,-0.027542147656769315,-0.012409824461308217
1604157907118,2020-10-31T11:25:07.118,0.3,0.06154097952256994,-0.027836268028431334,-0.01567111291765362
1604157907128,2020-10-31T11:25:07.128,0.31,0.05707448872799344,-0.030032526363512342,-0.02012704072395398
1604157907138,2020-10-31T11:25:07.138,0.32,0.048771096562274865,-0.029402801634189974,-0.02247630204190837
1604157907148,2020-10-31T11:25:07.148,0.33,0.04026885138541941,-0.02385285771220979,-0.020258270096720613
1604157907158,2020-10-31T11:25:07.158,0.34,0.03466327671807163,-0.01815213098793661,-0.014904690541333818
1604157907168,2020-10-31T11:25:07.168,0.35,0.03167127728589413,-0.018495641093482063,-0.009968204608300765
1604157907178,2020-10-31T11:25:07.178,0.36,0.03046897966253098,-0.02435718559793824,-0.007480982044926011
1604157907188,2020-10-31T11:25:07.188,0.37,0.03151725096605663,-0.029670853252666392,-0.006591603437952671
1604157907198,2020-10-31T11:25:07.198,0.38,0.034754385994704304,-0.03084226920148027,-0.005434459016555929
1604157907208,2020-10-31T11:25:07.208,0.39,0.03862950882217786,-0.029611442140023588,-0.004282306904969302
1604157907218,2020-10-31T11:25:07.218,0.4,0.04088736456230048,-0.028642701517053133,-0.005333690997639715
1604157907228,2020-10-31T11:25:07.228,0.41,0.03949511671858467,-0.02746690067139335,-0.008538247705727399
1604157907238,2020-10-31T11:25:07.238,0.42,0.034406699039953165,-0.023556769933466712,-0.010597673256903702
1604157907248,2020-10-31T11:25:07.248,0.43,0.028495944366341983,-0.01640164464018118,-0.010116828470760899
1604157907258,2020-10-31T11:25:07.258,0.44,0.024986224662796215,-0.009433912280948057,-0.00975560333132285
1604157907268,2020-10-31T11:25:07.268,0.45,0.0246862615842322,-0.007141173507369368,-0.010317997311195006
1604157907278,2020-10-31T11:25:07.278,0.46,0.026788715265697975,-0.010321516875219736,-0.008015100778942037
1604157907288,2020-10-31T11:25:07.288,0.47,0.030464738240233092,-0.014967513383436713,-0.0016323642622785679
1604157907298,2020-10-31T11:25:07.298,0.48,0.03474203962286535,-0.01606739834268483,0.0032789034893812635
1604157907308,2020-10-31T11:25:07.308,0.49,0.03879622739038183,-0.011967365024274765,0.0018769381669235413
