epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1604159557551,2020-10-31T11:52:37.551,0.0,8.120971455840593,22.238364839472002,13.539483618756915
1604159557561,2020-10-31T11:52:37.561,0.01,7.788196213626911,22.309680198051126,14.009765776088617
1604159557571,2020-10-31T11:52:37.571,0.02,7.512863727816654,22.466832887750204,14.358901572655778
1604159557581,2020-10-31T11:52:37.581,0.03,7.388165446945347,22.621998504968175,14.393912681333958
1604159557591,2020-10-31T11:52:37.591,0.04,7.365096654197895,22.533039344629007,14.012206647148432
1604159557601,2020-10-31T11:52:37.601,0.05,7.280278040146285,22.07847845099659,13.336916520897773
1604159557611,2020-10-31T11:52:37.611,0.06,7.15099372803714,21.451597738822187,12.586403066059997
1604159557621,2020-10-31T11:52:37.621,0.07,7.188640968022088,20.957935273157958,11.894480555005515
1604159557631,2020-10-31T11:52:37.631,0.08,7.493981107234032,20.703732173592282,11.31126710466279
1604159557641,2020-10-31T11:52:37.641,0.09,7.921702917018041,20.628102554406446,10.912823710564671
1604159557651,2020-10-31T11:52:37.651,0.1,8.254914712890994,20.773237652107095,10.870397010692614
1604159557661,2020-10-31T11:52:37.661,0.11,8.466453235476816,21.34273003806116,11.363477353812328
1604159557671,2020-10-31T11:52:37.671,0.12,8.753596607493632,22.434897606480114,12.34132408047807
1604159557681,2020-10-31T11:52:37.681,0.13,9.192070669214722,23.828415117002812,13.4489476111265
1604159557691,2020-10-31T11:52:37.691,0.14,9.490573497677527,25.178345367745774,14.342098835830102
1604159557701,2020-10-31T11:52:37.701,0.15,9.359254370518297,26.409508726870666,14.997589466374865
1604159557711,2020-10-31T11:52:37.711,0.16,8.917090767418607,27.725271872731856,15.558674099465868
1604159557721,2020-10-31T11:52:37.721,0.17,8.414322741809368,29.13024826004851,15.933571631599563
1604159557731,2020-10-31T11:52:37.731,0.18,7.857226431265899,30.119258719221826,15.680561977767585
1604159557741,2020-10-31T11:52:37.741,0.19,7.268438693962298,30.042347018198996,14.323907692814679
1604159557751,2020-10-31T11:52:37.751,0.2,6.990509982171992,28.689477666516247,11.728675661334382
1604159557761,2020-10-31T11:52:37.761,0.21,7.316491913221377,26.309092350455444,8.094983157191376
1604159557771,2020-10-31T11:52:37.771,0.22,7.9477312299025105,23.14471679142156,3.6835355141500137
1604159557781,2020-10-31T11:52:37.781,0.23,8.101052567090807,19.232311860604362,-1.259194537400061
1604159557791,2020-10-31T11:52:37.791,0.24,7.1997917690348245,14.660252944982865,-6.338127651551037
1604159557801,2020-10-31T11:52:37.801,0.25,5.352524879825358,9.80541527052113,-10.913647790602209
1604159557811,2020-10-31T11:52:37.811,0.26,3.031304644293909,5.243775634232167,-14.161838843131335
1604159557821,2020-10-31T11:52:37.821,0.27,0.34067903695806173,1.5248527449533835,-15.27638912239333
1604159557831,2020-10-31T11:52:37.831,0.28,-3.06854622505381,-1.041383589305476,-13.889585350220937
1604159557841,2020-10-31T11:52:37.841,0.29,-7.274060384423361,-2.672699149668787,-10.527357026142983
1604159557851,2020-10-31T11:52:37.851,0.3,-11.841179473349477,-4.174699804127672,-6.4164149086669
1604159557861,2020-10-31T11:52:37.861,0.31,-16.640661770885735,-6.26216518079897,-2.4179127603440564
1604159557871,2020-10-31T11:52:37.871,0.32,-22.16154745757184,-8.790090665982287,1.6652975910940835
1604159557881,2020-10-31T11:52:37.881,0.33,-28.463384122072284,-11.086688224433816,6.349199331885406
1604159557891,2020-10-31T11:52:37.891,0.34,-34.534574938020015,-12.912451612650145,11.442516727325831
1604159557901,2020-10-31T11:52:37.901,0.35,-39.18492509282616,-14.747986410575422,16.083260384867103
1604159557911,2020-10-31T11:52:37.911,0.36,-42.09418810532529,-17.45072453540204,19.273585655510086
1604159557921,2020-10-31T11:52:37.921,0.37,-43.85039470531336,-21.73909353620571,20.243285434395453
1604159557931,2020-10-31T11:52:37.931,0.38,-45.03754130751258,-27.65966202037867,18.54911302660599
1604159557941,2020-10-31T11:52:37.941,0.39,-44.8180016799454,-34.92743777699239,13.267053300461118
1604159557951,2020-10-31T11:52:37.951,0.4,-41.0554188368757,-43.896409184315075,2.606082032622693
1604159557961,2020-10-31T11:52:37.961,0.41,-33.87363129984722,-54.53910275954179,-12.773220437523134
1604159557971,2020-10-31T11:52:37.971,0.42,-28.59186195551643,-64.09416968997087,-26.095970361065774
1604159557981,2020-10-31T11:52:37.981,0.43,-31.329211066244667,-69.02283297317412,-29.727984907610775
1604159557991,2020-10-31T11:52:37.991,0.44,-40.931612371927756,-70.6202770736882,-25.659400288474274
1604159558001,2020-10-31T11:52:38.001,0.45,-49.33633519715923,-74.30558034085324,-23.655589100417615
1604159558011,2020-10-31T11:52:38.011,0.46,-51.03783240127377,-81.55394023978961,-27.16835432941998
