epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1604159776136,2020-10-31T11:56:16.136,0.0,-1.0578522848739087,5.726146135432261,5.910701625683497
1604159776146,2020-10-31T11:56:16.146,0.01,-1.1160793388384471,5.529312133586049,5.808653947083218
1604159776156,2020-10-31T11:56:16.156,0.02,-1.1864607996174716,5.7711801601974795,5.242539091870176
1604159776166,2020-10-31T11:56:16.166,0.03,-1.1015633710992272,6.365626076298762,4.295784577963949
1604159776176,2020-10-31T11:56:16.176,0.04,-0.7474636324571042,6.987283953383653,3.334267751662634
1604159776186,2020-10-31T11:56:16.186,0.05,-0.252925764639901,7.50839116376989,2.5234734724087993
1604159776196,2020-10-31T11:56:16.196,0.06,0.14491312226401812,7.944219659515927,1.8829240195152197
1604159776206,2020-10-31T11:56:16.206,0.07,0.27452113337136785,8.307138460807256,1.5205976541125963
1604159776216,2020-10-31T11:56:16.216,0.08,0.13976326738866807,8.659168132161968,1.5438817663575635
1604159776226,2020-10-31T11:56:16.226,0.09,-0.07451503956866991,9.101557396566376,1.900614528415371
1604159776236,2020-10-31T11:56:16.236,0.1,-0.22359276006837875,9.661378903393022,2.4330352398539468
1604159776246,2020-10-31T11:56:16.246,0.11,-0.38150481883868875,10.293822604701237,3.006126756366831
1604159776256,2020-10-31T11:56:16.256,0.12,-0.6696218466782231,10.957163000979932,3.608016037191359
1604159776266,2020-10-31T11:56:16.266,0.13,-1.0470253078951999,11.588587055016536,4.36459402372685
1604159776276,2020-10-31T11:56:16.276,0.14,-1.4349167982094375,12.057951159803928,5.355159121019632
1604159776286,2020-10-31T11:56:16.286,0.15,-1.9097237748624254,12.239355751303314,6.438506759575423
1604159776296,2020-10-31T11:56:16.296,0.16,-2.582412404175735,12.113007264118428,7.387311798794769
1604159776306,2020-10-31T11:56:16.306,0.17,-3.363668503059197,11.76738410034961,8.123100661073806
1604159776316,2020-10-31T11:56:16.316,0.18,-4.032148981753915,11.33893572666344,8.705335686186078
1604159776326,2020-10-31T11:56:16.326,0.19,-4.461379249441824,10.941237956974467,9.134228048937617
1604159776336,2020-10-31T11:56:16.336,0.2,-4.576273384758259,10.570419269167852,9.219690597572722
1604159776346,2020-10-31T11:56:16.346,0.21,-4.283005298474995,10.086278288247522,8.705400194234667
1604159776356,2020-10-31T11:56:16.356,0.22,-3.75767393773397,9.395018695797429,7.597363686500971
1604159776366,2020-10-31T11:56:16.366,0.23,-3.4379202503497246,8.639868482715034,6.209959852796277
1604159776376,2020-10-31T11:56:16.376,0.24,-3.310036294766829,8.062223959097253,4.679150214583626
1604159776386,2020-10-31T11:56:16.386,0.25,-2.7849005662568453,7.661073301908859,2.706207932119526
1604159776396,2020-10-31T11:56:16.396,0.26,-1.8175424220095304,7.163884988369111,0.17643425156543807
1604159776406,2020-10-31T11:56:16.406,0.27,-1.425975507355612,6.4034563058455305,-2.2702441829005924
1604159776416,2020-10-31T11:56:16.416,0.28,-2.3771102930414334,5.570953098871111,-3.8238917239098233
1604159776426,2020-10-31T11:56:16.426,0.29,-3.929799174191234,4.988546959544292,-4.465546960132414
1604159776436,2020-10-31T11:56:16.436,0.3,-4.620055421521826,4.760345159693874,-4.876582662072664
1604159776446,2020-10-31T11:56:16.446,0.31,-3.9361445154654886,4.778175419379382,-5.5549369539325975
1604159776456,2020-10-31T11:56:16.456,0.32,-2.559662932995705,4.948245757441718,-6.40765752717734
1604159776466,2020-10-31T11:56:16.466,0.33,-1.188052651001474,5.241386214882389,-7.1120547266175524
1604159776476,2020-10-31T11:56:16.476,0.34,0.1640468880588914,5.5774768387192815,-7.557223774190142
1604159776486,2020-10-31T11:56:16.486,0.35,1.6261944019200794,5.800056198138492,-7.855141967723986
1604159776496,2020-10-31T11:56:16.496,0.36,2.8640599975851844,5.792070863026379,-8.036255623510733
1604159776506,2020-10-31T11:56:16.506,0.37,3.4234652785184068,5.59630602479602,-7.897085478740122
1604159776516,2020-10-31T11:56:16.516,0.38,3.3833754429047596,5.396535902956787,-7.2501377649438545
1604159776526,2020-10-31T11:56:16.526,0.39,3.208579838196316,5.348817635655266,-6.214630511059834
1604159776536,2020-10-31T11:56:16.536,0.4,3.1044209269218377,5.469673431413984,-5.068230106636475
1604159776546,2020-10-31T11:56:16.546,0.41,2.974868161786271,5.731938435492286,-3.914461085692598
1604159776556,2020-10-31T11:56:16.556,0.42,2.9084415369440277,6.169719076632458,-2.7613497050933233
1604159776566,2020-10-31T11:56:16.566,0.43,3.183985557219347,6.770415012426287,-1.7760594338491404
1604159776576,2020-10-31T11:56:16.576,0.44,3.731590129749891,7.3441743789315,-1.0567134686224744
1604159776586,2020-10-31T11:56:16.586,0.45,3.983652445682555,7.677769563429225,-0.2324734233543307
1604159776596,2020-10-31T11:56:16.596,0.46,3.416540192494998,7.822015732967914,1.316577270296361
1604159776606,2020-10-31T11:56:16.606,0.47,2.0619318693149404,8.072679318628719,3.8618219942343686
