epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1604160036757,2020-10-31T12:00:36.757,0.0,-0.05489229241814852,0.08839619564190046,-0.032703140856053615
1604160036767,2020-10-31T12:00:36.767,0.01,-0.058216127651309665,0.08319591567097542,-0.028906354299722808
1604160036777,2020-10-31T12:00:36.777,0.02,-0.061748539354504334,0.07977119367594276,-0.028055696673469896
1604160036787,2020-10-31T12:00:36.787,0.03,-0.06445056528465795,0.07772193232095376,-0.028952673133401732
1604160036797,2020-10-31T12:00:36.797,0.04,-0.06623063004217838,0.07629991624060817,-0.028939304444840146
1604160036807,2020-10-31T12:00:36.807,0.05,-0.06886516950378274,0.07585072270849828,-0.02758309272486781
1604160036817,2020-10-31T12:00:36.817,0.06,-0.0730679853951431,0.07598832508569715,-0.025647639273666464
1604160036827,2020-10-31T12:00:36.827,0.07,-0.07718857172093778,0.07485944689721169,-0.023539693015314472
1604160036837,2020-10-31T12:00:36.837,0.08,-0.07998513341064688,0.07168786577412237,-0.022048519888636337
1604160036847,2020-10-31T12:00:36.847,0.09,-0.08235206422552785,0.06824321614582395,-0.02200278635089608
1604160036857,2020-10-31T12:00:36.857,0.1,-0.08543958232420329,0.06634689991349524,-0.022777326094378422
1604160036867,2020-10-31T12:00:36.867,0.11,-0.08901003800847973,0.06532354124028794,-0.02297090374092938
1604160036877,2020-10-31T12:00:36.877,0.12,-0.09235783688983831,0.06348869834683693,-0.022082682310286046
1604160036887,2020-10-31T12:00:36.887,0.13,-0.09543560242133606,0.06084815052079068,-0.02035068682870795
1604160036897,2020-10-31T12:00:36.897,0.14,-0.09850795888885974,0.0586131411976492,-0.018164098607901715
1604160036907,2020-10-31T12:00:36.907,0.15,-0.10160972891265482,0.057127711159115434,-0.016303043291527312
1604160036917,2020-10-31T12:00:36.917,0.16,-0.10472257251797462,0.05559229791901578,-0.01511280497304399
1604160036927,2020-10-31T12:00:36.927,0.17,-0.10790998457289691,0.053038812701383116,-0.013463055413559178
1604160036937,2020-10-31T12:00:36.937,0.18,-0.11122910724612828,0.049341034912323334,-0.010561417365091435
1604160036947,2020-10-31T12:00:36.947,0.19,-0.11498811860658684,0.04596767554872451,-0.008155152352401265
1604160036957,2020-10-31T12:00:36.957,0.2,-0.11962490310164402,0.044624890486885366,-0.008335705856463108
1604160036967,2020-10-31T12:00:36.967,0.21,-0.1245946592756213,0.04425053340633121,-0.009692888907480874
1604160036977,2020-10-31T12:00:36.977,0.22,-0.12834057966229198,0.041520177995090335,-0.008547904260580852
1604160036987,2020-10-31T12:00:36.987,0.23,-0.1306855098103092,0.03606414188465766,-0.004419924305435417
1604160036997,2020-10-31T12:00:36.997,0.24,-0.13393859338210362,0.03280832287271639,-0.0017292213848011076
1604160037007,2020-10-31T12:00:37.007,0.25,-0.13945440496132966,0.03523900418870283,-0.003833800809824436
1604160037017,2020-10-31T12:00:37.017,0.26,-0.14468471359021837,0.03743715161369197,-0.006689104134818848
1604160037027,2020-10-31T12:00:37.027,0.27,-0.14699623288795952,0.030380077330005865,-0.0036430714625072204
