epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1603644150499,2020-10-25T12:42:30.499,0.0,-0.10362174256951369,-0.006279113501623275,0.027633488088007446
1603644150509,2020-10-25T12:42:30.509,0.01,-0.10455896353727112,-0.00801681560658443,0.027665131109627247
1603644150519,2020-10-25T12:42:30.519,0.02,-0.10477525552823874,-0.006340479400365367,0.026781360295300448
1603644150529,2020-10-25T12:42:30.529,0.03,-0.10562198906201736,-0.004918934678607573,0.02613422637195226
1603644150539,2020-10-25T12:42:30.539,0.04,-0.10860093170631685,-0.008040490547695858,0.02695886036815948
1603644150549,2020-10-25T12:42:30.549,0.05,-0.1129651221591797,-0.01270854168141108,0.028534767295033472
1603644150559,2020-10-25T12:42:30.559,0.06,-0.11667775781024964,-0.013634907513502041,0.029643044864268116
1603644150569,2020-10-25T12:42:30.569,0.07,-0.11810767468104122,-0.01243681411285288,0.030112138259238853
1603644150579,2020-10-25T12:42:30.579,0.08,-0.11631463891037544,-0.016191167752647645,0.030160764912681364
1603644150589,2020-10-25T12:42:30.589,0.09,-0.11214995604259062,-0.028077109938422808,0.03021686949806803
1603644150599,2020-10-25T12:42:30.599,0.1,-0.10865854229039021,-0.0439902515932445,0.03130977526307596
1603644150609,2020-10-25T12:42:30.609,0.11,-0.10720743386770581,-0.05897036981995446,0.03348443457023476
1603644150619,2020-10-25T12:42:30.619,0.12,-0.10534223703432112,-0.07286309371155318,0.03500031781751819
1603644150629,2020-10-25T12:42:30.629,0.13,-0.10207191658671624,-0.08675443593587037,0.035663122594112036
1603644150639,2020-10-25T12:42:30.639,0.14,-0.10029616963499657,-0.09693418963021067,0.038246179091389436
1603644150649,2020-10-25T12:42:30.649,0.15,-0.09982316730501006,-0.09860173971912801,0.043228562450699407
1603644150659,2020-10-25T12:42:30.659,0.16,-0.0954083119422458,-0.09582010412425615,0.04625035584448019
1603644150669,2020-10-25T12:42:30.669,0.17,-0.08612341757521433,-0.09921793334900876,0.044807894909209646
1603644150679,2020-10-25T12:42:30.679,0.18,-0.07847268455532441,-0.1091971289267191,0.042546982859215356
1603644150689,2020-10-25T12:42:30.689,0.19,-0.07621115375266611,-0.11077547354528092,0.042926076438192504
1603644150699,2020-10-25T12:42:30.699,0.2,-0.07406151010424537,-0.09335362287767308,0.04363960800550896
1603644150709,2020-10-25T12:42:30.709,0.21,-0.06467319021490886,-0.06728423466565378,0.04088281512856275
1603644150719,2020-10-25T12:42:30.719,0.22,-0.04742109652419256,-0.051186347372633376,0.03480489400802367
1603644150729,2020-10-25T12:42:30.729,0.23,-0.028404010010710808,-0.049163849539495146,0.027965799360120322
1603644150739,2020-10-25T12:42:30.739,0.24,-0.0136183120440082,-0.04904608379331981,0.02185011779880161
1603644150749,2020-10-25T12:42:30.749,0.25,-0.003079012772045486,-0.03863601820857396,0.016774150241166755
1603644150759,2020-10-25T12:42:30.759,0.26,0.00814091218885389,-0.01878343099353255,0.012630485610124313
1603644150769,2020-10-25T12:42:30.769,0.27,0.022861658638601654,-0.003865005416602991,0.008935288934243711
1603644150779,2020-10-25T12:42:30.779,0.28,0.037139336594350585,-0.00832327636349924,0.0058974847259823295
1603644150789,2020-10-25T12:42:30.789,0.29,0.04452077353840409,-0.028665698655525075,0.004543697352342246
1603644150799,2020-10-25T12:42:30.799,0.3,0.04386319581906577,-0.04469991717649415,0.004319351019892492
1603644150809,2020-10-25T12:42:30.809,0.31,0.04050734880990887,-0.042785934415600024,0.0029250671022719296
1603644150819,2020-10-25T12:42:30.819,0.32,0.041109556218446905,-0.030232505544133738,-0.00021890700233017507
1603644150829,2020-10-25T12:42:30.829,0.33,0.049447309297460246,-0.02311082859545638,-0.0033687961789124286
1603644150839,2020-10-25T12:42:30.839,0.34,0.06468643179296428,-0.026522878203313466,-0.005720010802962743
1603644150849,2020-10-25T12:42:30.849,0.35,0.08162052843251993,-0.03271233788369157,-0.00790982344521795
1603644150859,2020-10-25T12:42:30.859,0.36,0.09465237813196826,-0.03617708314564234,-0.009571399934295594
1603644150869,2020-10-25T12:42:30.869,0.37,0.10209594921439202,-0.040544998854240115,-0.0095760334755405
1603644150879,2020-10-25T12:42:30.879,0.38,0.10587848663159441,-0.046806751651329324,-0.008235456204138203
