epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1646069076399,2022-02-28T12:24:36.399,0.000,0.000119187,0.000048375,0.000003375
1646069076449,2022-02-28T12:24:36.449,0.050,0.000119187,0.000050188,0.000003000
1646069076499,2022-02-28T12:24:36.499,0.100,0.000119563,0.000050562,0.000003375
1646069076549,2022-02-28T12:24:36.549,0.150,0.000118125,0.000048750,0.000003000
1646069076599,2022-02-28T12:24:36.599,0.200,0.000118813,0.000040375,0.000002625
1646069076649,2022-02-28T12:24:36.649,0.250,0.000119937,0.000049813,0.000004125
1646069076699,2022-02-28T12:24:36.699,0.300,0.000118125,0.000046938,0.000001500
1646069076749,2022-02-28T12:24:36.749,0.350,0.000117750,0.000048750,0.000003375
1646069076799,2022-02-28T12:24:36.799,0.400,0.000118125,0.000049125,0.000002625
1646069076849,2022-02-28T12:24:36.849,0.450,0.000118813,0.000048375,0.000003750
1646069076899,2022-02-28T12:24:36.899,0.500,0.000119937,0.000048375,0.000001125
1646069076949,2022-02-28T12:24:36.949,0.550,0.000117750,0.000044375,0.000001125
1646069076999,2022-02-28T12:24:36.999,0.600,0.000119187,0.000049813,0.000001875
1646069077049,2022-02-28T12:24:37.049,0.650,0.000118437,0.000049125,0.000003375
1646069077099,2022-02-28T12:24:37.099,0.700,0.000119187,0.000049438,0.000004125
1646069077149,2022-02-28T12:24:37.149,0.750,0.000117750,0.000049813,0.000003000
1646069077199,2022-02-28T12:24:37.199,0.800,0.000119563,0.000049438,0.000003750
1646069077249,2022-02-28T12:24:37.249,0.850,0.000117000,0.000049125,0.000000375
1646069077299,2022-02-28T12:24:37.299,0.900,0.000118125,0.000043625,0.000003375
1646069077349,2022-02-28T12:24:37.349,0.950,0.000119563,0.000049125,0.000001875
1646069077399,2022-02-28T12:24:37.399,1.000,0.000119937,0.000049438,0.000001875
1646069077449,2022-02-28T12:24:37.449,1.050,0.000117375,0.000048000,0.000003375
1646069077499,2022-02-28T12:24:37.499,1.100,0.000119563,0.000049438,0.000000375
1646069077549,2022-02-28T12:24:37.549,1.150,0.000119563,0.000048000,0.000003000
1646069077599,2022-02-28T12:24:37.599,1.200,0.000119563,0.000046938,0.000002250
1646069077649,2022-02-28T12:24:37.649,1.250,0.000119187,0.000045500,0.000003375
1646069077699,2022-02-28T12:24:37.699,1.300,0.000120625,0.000046187,0.000005312
1646069077749,2022-02-28T12:24:37.749,1.350,0.000123562,0.000045500,0.000004500
1646069077799,2022-02-28T12:24:37.799,1.400,0.000123188,0.000046938,0.000006062
1646069077849,2022-02-28T12:24:37.849,1.450,0.000120312,0.000042937,0.000004875
1646069077899,2022-02-28T12:24:37.899,1.500,0.000122125,0.000045500,0.000007188
1646069077949,2022-02-28T12:24:37.949,1.550,0.000121750,0.000044750,0.000004500
1646069077999,2022-02-28T12:24:37.999,1.600,0.000121750,0.000043625,0.000005688
1646069078049,2022-02-28T12:24:38.049,1.650,0.000123188,0.000041125,0.000009062
1646069078099,2022-02-28T12:24:38.099,1.700,0.000123562,0.000041125,0.000006813
1646069078149,2022-02-28T12:24:38.149,1.750,0.000125000,0.000040375,0.000009062
1646069078199,2022-02-28T12:24:38.199,1.800,0.000125000,0.000038938,0.000009438
1646069078249,2022-02-28T12:24:38.249,1.850,0.000125750,0.000039625,0.000010625
1646069078299,2022-02-28T12:24:38.299,1.900,0.000123562,0.000039625,0.000010188
1646069078349,2022-02-28T12:24:38.349,1.950,0.000124313,0.000040375,0.000009438
1646069078399,2022-02-28T12:24:38.399,2.000,0.000124313,0.000040375,0.000010625
1646069078449,2022-02-28T12:24:38.449,2.050,0.000125000,0.000040750,0.000008687
1646069078499,2022-02-28T12:24:38.499,2.100,0.000124625,0.000041500,0.000009438
1646069078549,2022-02-28T12:24:38.549,2.150,0.000123562,0.000040750,0.000007188
1646069078599,2022-02-28T12:24:38.599,2.200,0.000124313,0.000042188,0.000009062
1646069078649,2022-02-28T12:24:38.649,2.250,0.000123562,0.000042937,0.000007562
1646069078699,2022-02-28T12:24:38.699,2.300,0.000123188,0.000043625,0.000007562
1646069078749,2022-02-28T12:24:38.749,2.350,0.000122500,0.000044750,0.000007188
1646069078799,2022-02-28T12:24:38.799,2.400,0.000121375,0.000043312,0.000006062
1646069078849,2022-02-28T12:24:38.849,2.450,0.000121000,0.000045500,0.000005688
1646069078899,2022-02-28T12:24:38.899,2.500,0.000117750,0.000045812,0.000004125
1646069078949,2022-02-28T12:24:38.949,2.550,0.000120688,0.000044750,0.000006437
1646069078999,2022-02-28T12:24:38.999,2.600,0.000121000,0.000046563,0.000004125
1646069079049,2022-02-28T12:24:39.049,2.650,0.000120688,0.000047313,0.000003750
