epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1568491862193,2019-09-14T16:11:02.193,0.0,-0.008584385411391414,0.015517765467207898,0.016448390932612657
1568491862203,2019-09-14T16:11:02.203,0.01,-0.012559882746464898,0.02398862937860778,0.013599657554715788
1568491862213,2019-09-14T16:11:02.213,0.02,-0.011547107329633299,0.026516467553522206,0.012154801369805103
1568491862223,2019-09-14T16:11:02.223,0.03,-0.00957212121619429,0.024546362828323287,0.011553573183771551
1568491862233,2019-09-14T16:11:02.233,0.04,-0.011919432004259212,0.0236687871959688,0.010583397561638862
1568491862243,2019-09-14T16:11:02.243,0.05,-0.016681751176775582,0.02634923308169653,0.008935620277672845
1568491862253,2019-09-14T16:11:02.253,0.06,-0.019987489296514768,0.031232589985581143,0.006215090621548281
1568491862263,2019-09-14T16:11:02.263,0.07,-0.021960833062360685,0.03669836197350737,0.0017102015599953896
1568491862273,2019-09-14T16:11:02.273,0.08,-0.023319314192254127,0.04190367025440933,-0.0034671198053236887
1568491862283,2019-09-14T16:11:02.283,0.09,-0.021863056840336056,0.046113466944703016,-0.006518444655688072
1568491862293,2019-09-14T16:11:02.293,0.1,-0.015527472955180633,0.04920608807350377,-0.006386614490120284
1568491862303,2019-09-14T16:11:02.303,0.11,-0.006084087154632048,0.052225759932492566,-0.004927697682113055
1568491862313,2019-09-14T16:11:02.313,0.12,0.002275922249196964,0.056440216398603194,-0.004315370917597593
1568491862323,2019-09-14T16:11:02.323,0.13,0.0072440523745210626,0.061479834279434924,-0.004751233009944572
1568491862333,2019-09-14T16:11:02.333,0.14,0.009881720938034522,0.06482718683117805,-0.004627391967020513
1568491862343,2019-09-14T16:11:02.343,0.15,0.01187179418021055,0.06444460447598155,-0.002533846264691021
1568491862353,2019-09-14T16:11:02.353,0.16,0.012796630225422661,0.06133497481640025,0.0009382856360557139
1568491862363,2019-09-14T16:11:02.363,0.17,0.011044599736648033,0.05793017469252161,0.004077229466329843
1568491862373,2019-09-14T16:11:02.373,0.18,0.006809551460360977,0.05550108342236713,0.006172534113158282
1568491862383,2019-09-14T16:11:02.383,0.19,0.002836885820653359,0.05440393696437591,0.007439512699217448
1568491862393,2019-09-14T16:11:02.393,0.2,0.001416158052271318,0.05457883841020317,0.007786722655260238
