epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1568492160192,2019-09-14T16:16:00.192,0.0,4.063426288341695,7.860630890266459,-8.476146489782689
1568492160202,2019-09-14T16:16:00.202,0.01,4.515250746532346,7.8976113255363884,-8.451307936304582
1568492160212,2019-09-14T16:16:00.212,0.02,4.940965920806755,7.684054054434071,-8.09277346019143
1568492160222,2019-09-14T16:16:00.222,0.03,5.37462646436761,7.3575768697225925,-7.361038825470672
1568492160232,2019-09-14T16:16:00.232,0.04,5.85970999258741,7.178727890502666,-6.548048406424852
1568492160242,2019-09-14T16:16:00.242,0.05,6.350740128614973,7.135651766404676,-5.967847791017613
1568492160252,2019-09-14T16:16:00.252,0.06,6.750370519869291,7.058444509704358,-5.680739455412217
1568492160262,2019-09-14T16:16:00.262,0.07,7.003740433349854,6.9313696985889965,-5.586433655241558
1568492160272,2019-09-14T16:16:00.272,0.08,7.058530707760423,6.88873929856408,-5.6127810034185455
1568492160282,2019-09-14T16:16:00.282,0.09,6.874572741220405,6.991521012298174,-5.7202830397130695
1568492160292,2019-09-14T16:16:00.292,0.1,6.591768398264193,7.136340930203737,-5.891428141712506
1568492160302,2019-09-14T16:16:00.302,0.11,6.4621922773162,7.186777792960129,-6.171643768862928
1568492160312,2019-09-14T16:16:00.312,0.12,6.496491617979265,7.1456768668916055,-6.587837832310761
1568492160322,2019-09-14T16:16:00.322,0.13,6.435814434679736,7.140177826350783,-7.040620029099134
1568492160332,2019-09-14T16:16:00.332,0.14,6.168068421120792,7.229224441869022,-7.3959634436462505
1568492160342,2019-09-14T16:16:00.342,0.15,5.899367705259916,7.319965020277674,-7.631404824972332
1568492160352,2019-09-14T16:16:00.352,0.16,5.804477134587023,7.317556294652737,-7.793987307039961
1568492160362,2019-09-14T16:16:00.362,0.17,5.753861769244162,7.244154054158265,-7.898987362355016
1568492160372,2019-09-14T16:16:00.372,0.18,5.547506732115238,7.148436261124354,-7.96771375068257
1568492160382,2019-09-14T16:16:00.382,0.19,5.253668999849072,7.014260949918906,-8.075485273610791
1568492160392,2019-09-14T16:16:00.392,0.2,5.121172850491291,6.830162764633769,-8.266705011543117
1568492160402,2019-09-14T16:16:00.402,0.21,5.213958369895071,6.656348693126198,-8.493268755374363
1568492160412,2019-09-14T16:16:00.412,0.22,5.317720960396554,6.5611593470079494,-8.706503568350321
1568492160422,2019-09-14T16:16:00.422,0.23,5.2360956622709605,6.544998487277615,-8.93573524972536
1568492160432,2019-09-14T16:16:00.432,0.24,5.002169917269127,6.556209390597585,-9.200500044985997
1568492160442,2019-09-14T16:16:00.442,0.25,4.703327898918627,6.548935897408688,-9.402962647511098
1568492160452,2019-09-14T16:16:00.452,0.26,4.300535556684063,6.504369264722241,-9.396412645720524
1568492160462,2019-09-14T16:16:00.462,0.27,3.815687301509774,6.405034384028703,-9.14992539104172
1568492160472,2019-09-14T16:16:00.472,0.28,3.510030029352952,6.237120627332246,-8.786288967508844
1568492160482,2019-09-14T16:16:00.482,0.29,3.5826436870495186,6.063172594695878,-8.427943493940043
1568492160492,2019-09-14T16:16:00.492,0.3,3.771119014484953,6.040047788823097,-7.990409321813154
1568492160502,2019-09-14T16:16:00.502,0.31,3.5325085126661424,6.2865020762457124,-7.181455359846064
1568492160512,2019-09-14T16:16:00.512,0.32,2.655674375441195,6.734427773399904,-5.8551104411975405
1568492160522,2019-09-14T16:16:00.522,0.33,1.5574705963397792,7.109733617380362,-4.362777743326823
1568492160532,2019-09-14T16:16:00.532,0.34,0.900901562904845,7.069130873706287,-3.2609919780785144
1568492160542,2019-09-14T16:16:00.542,0.35,0.8406530958966179,6.467384920027685,-2.553972457141848
1568492160552,2019-09-14T16:16:00.552,0.36,0.6758960963091464,5.466492581069477,-1.6537103771854613
1568492160562,2019-09-14T16:16:00.562,0.37,-0.39393740314448045,4.12845619629662,-0.3653219771239463
1568492160572,2019-09-14T16:16:00.572,0.38,-2.0321775018275607,1.9396665492790297,0.7636445129155475
1568492160582,2019-09-14T16:16:00.582,0.39,-2.945368304697469,-1.8496066833711924,1.7901832738123855
1568492160592,2019-09-14T16:16:00.592,0.4,-2.7951601431008273,-7.447599751279855,4.422747509233494
1568492160602,2019-09-14T16:16:00.602,0.41,-3.0350316831357222,-14.59489679379595,10.595786893942577
1568492160612,2019-09-14T16:16:00.612,0.42,-4.9143397628730945,-23.28871188070878,20.256769553503176
1568492160622,2019-09-14T16:16:00.622,0.43,-7.786229483761865,-33.67307147603992,31.540366393872546
1568492160632,2019-09-14T16:16:00.632,0.44,-10.851435381724823,-45.21937994357155,42.844854332151655
1568492160642,2019-09-14T16:16:00.642,0.45,-15.257874701470723,-56.875380495252585,53.71140327622803
1568492160652,2019-09-14T16:16:00.652,0.46,-22.322220398670147,-68.16718702094381,63.87388866394566
