epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1568492302790,2019-09-14T16:18:22.790,0.0,0.00617501204205538,0.021507903076845653,0.040851312426694215
1568492302800,2019-09-14T16:18:22.800,0.01,0.014686470163912835,0.03085787168232402,0.040494664858848985
1568492302810,2019-09-14T16:18:22.810,0.02,0.02417075649015344,0.03966893555846954,0.03707570546064658
1568492302820,2019-09-14T16:18:22.820,0.03,0.02985687019689974,0.039091846004879215,0.03368533373145878
1568492302830,2019-09-14T16:18:22.830,0.04,0.027676910351243103,0.024521015150400647,0.03449580361292433
1568492302840,2019-09-14T16:18:22.840,0.05,0.0225840233490019,0.007134735387826011,0.03844000046884252
1568492302850,2019-09-14T16:18:22.850,0.06,0.023605338188476495,0.0017675695789818404,0.04171046150791039
1568492302860,2019-09-14T16:18:22.860,0.07,0.032064904337386214,0.00882379093859625,0.04198998170932474
1568492302870,2019-09-14T16:18:22.870,0.08,0.04095905851619179,0.016115267945362347,0.03849211219707598
1568492302880,2019-09-14T16:18:22.880,0.09,0.04563815609728421,0.016174225697203136,0.032255531696552465
1568492302890,2019-09-14T16:18:22.890,0.1,0.048247672846318757,0.015338895052936317,0.026537661486601846
1568492302900,2019-09-14T16:18:22.900,0.11,0.0508926876964359,0.023265644425775972,0.023221002335107266
1568492302910,2019-09-14T16:18:22.910,0.12,0.05208015517667522,0.037891741426708106,0.02005891103889288
1568492302920,2019-09-14T16:18:22.920,0.13,0.051831976883003825,0.04808583148194534,0.014055932390666737
1568492302930,2019-09-14T16:18:22.930,0.14,0.053361041195606224,0.049862004096800486,0.005400045500022831
1568492302940,2019-09-14T16:18:22.940,0.15,0.05758000567477069,0.050146408122979574,-0.0036032125397245994
1568492302950,2019-09-14T16:18:22.950,0.16,0.0609868942854425,0.05315402041105093,-0.01139970757354035
1568492302960,2019-09-14T16:18:22.960,0.17,0.060216933117845706,0.053737463508265026,-0.018137203561096098
1568492302970,2019-09-14T16:18:22.970,0.18,0.055598313026522045,0.048309869761272245,-0.024867046531686095
1568492302980,2019-09-14T16:18:22.980,0.19,0.05025553267288037,0.04318938400532096,-0.03187457763623068
1568492302990,2019-09-14T16:18:22.990,0.2,0.04768484931939089,0.04642854602572738,-0.03805338078082034
1568492303000,2019-09-14T16:18:23.000,0.21,0.049373189583029234,0.0571352703744009,-0.042654838929029396
1568492303010,2019-09-14T16:18:23.010,0.22,0.05330937543219526,0.06738606180888161,-0.04629265358788173
1568492303020,2019-09-14T16:18:23.020,0.23,0.055460422539976684,0.07108988148263655,-0.04914660309549092
1568492303030,2019-09-14T16:18:23.030,0.24,0.05322870069199537,0.06814437894260011,-0.050622540780959416
1568492303040,2019-09-14T16:18:23.040,0.25,0.0473463813078029,0.062284158788850755,-0.05147615100673813
1568492303050,2019-09-14T16:18:23.050,0.26,0.041120736460865726,0.05613563114421008,-0.052336008993800975
1568492303060,2019-09-14T16:18:23.060,0.27,0.03711587454859927,0.04716297448391647,-0.05165733212856224
1568492303070,2019-09-14T16:18:23.070,0.28,0.03339335564959395,0.03179666809265301,-0.052375630706612254
1568492303080,2019-09-14T16:18:23.080,0.29,0.026856996832771977,0.019058633713226688,-0.06408395044433418
1568492303090,2019-09-14T16:18:23.090,0.3,0.021532988591931177,0.032836082721591484,-0.08463198650713112
1568492303100,2019-09-14T16:18:23.100,0.31,0.023673015627899842,0.08354481944997842,-0.09173176496270122
1568492303110,2019-09-14T16:18:23.110,0.32,0.02774238404312722,0.13977220338149496,-0.07462121556586719
1568492303120,2019-09-14T16:18:23.120,0.33,0.023913216895704994,0.15410951504510156,-0.0583693136907253
1568492303130,2019-09-14T16:18:23.130,0.34,0.017806208731533293,0.1248259532948372,-0.07153277098092428
1568492303140,2019-09-14T16:18:23.140,0.35,0.021126406459597014,0.10318122888798528,-0.10679780932371227
1568492303150,2019-09-14T16:18:23.150,0.36,0.029641298815362746,0.1232500339376607,-0.13521387579635818
1568492303160,2019-09-14T16:18:23.160,0.37,0.03362307141710871,0.15320617462904645,-0.14022770476235746
1568492303170,2019-09-14T16:18:23.170,0.38,0.037591602256922596,0.1412808286236302,-0.12249179387474342
1568492303180,2019-09-14T16:18:23.180,0.39,0.048014058206354224,0.08595573039097834,-0.09133682388035051
1568492303190,2019-09-14T16:18:23.190,0.4,0.0557775004290358,0.028404216428122343,-0.06172336573402899
1568492303200,2019-09-14T16:18:23.200,0.41,0.04884726395806734,-0.00939224002974745,-0.04435495880826895
1568492303210,2019-09-14T16:18:23.210,0.42,0.03089605805327604,-0.042830455194351476,-0.03623627520729663
1568492303220,2019-09-14T16:18:23.220,0.43,0.014878656021455026,-0.0847397892928938,-0.03084202405553943
1568492303230,2019-09-14T16:18:23.230,0.44,0.005552739001245571,-0.12169105534825567,-0.031997803028024095
1568492303240,2019-09-14T16:18:23.240,0.45,-0.0032299507044555114,-0.1388281428730584,-0.04697348058308297
1568492303250,2019-09-14T16:18:23.250,0.46,-0.01662021167923223,-0.14297626250586357,-0.0712915697663018
1568492303260,2019-09-14T16:18:23.260,0.47,-0.029786192763451125,-0.14651481993208676,-0.0921506099200565
1568492303270,2019-09-14T16:18:23.270,0.48,-0.0332550199173899,-0.14694406345630168,-0.1065507794803289
1568492303280,2019-09-14T16:18:23.280,0.49,-0.025128565544050886,-0.13982836242773475,-0.12506004813427876
1568492303290,2019-09-14T16:18:23.290,0.5,-0.012968482935486279,-0.13351707870312182,-0.15298883992892143
1568492303300,2019-09-14T16:18:23.300,0.51,-0.003944996225187078,-0.13179187836961723,-0.17801744151263893
1568492303310,2019-09-14T16:18:23.310,0.52,4.1954425672109294e-05,-0.12467724228784174,-0.18549721666744795
1568492303320,2019-09-14T16:18:23.320,0.53,-0.0027438105637296465,-0.11351415480301064,-0.17780445008170456
1568492303330,2019-09-14T16:18:23.330,0.54,-0.014868083163780622,-0.11583042975791533,-0.1683543866641048
1568492303340,2019-09-14T16:18:23.340,0.55,-0.033771969283325494,-0.13268093648716256,-0.16389938309855845
