epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1568492047757,2019-09-14T16:14:07.757,0.0,0.023461802597984145,0.010464366262294938,0.027239279374325083
1568492047767,2019-09-14T16:14:07.767,0.01,0.019396826007054422,0.008098988174598235,0.030259765954369914
1568492047777,2019-09-14T16:14:07.777,0.02,0.01900337332410982,0.00890116703912597,0.029386725363206224
1568492047787,2019-09-14T16:14:07.787,0.03,0.020733794569453786,0.010926588038191104,0.025203759771939456
1568492047797,2019-09-14T16:14:07.797,0.04,0.0205467459594842,0.010957664610123884,0.022161626821770655
1568492047807,2019-09-14T16:14:07.807,0.05,0.017961288335933523,0.010223761337240974,0.02319265755077478
1568492047817,2019-09-14T16:14:07.817,0.06,0.016009937893085725,0.01142501470339683,0.026533091874348373
1568492047827,2019-09-14T16:14:07.827,0.07,0.01617078302949294,0.013189529932199035,0.0287534326596868
1568492047837,2019-09-14T16:14:07.837,0.08,0.016874907115699014,0.012966543853332858,0.028663002768213923
1568492047847,2019-09-14T16:14:07.847,0.09,0.01697388839309993,0.011878952323908034,0.027054262594434546
1568492047857,2019-09-14T16:14:07.857,0.1,0.017569759604197252,0.011757808439742987,0.024977700281202095
1568492047867,2019-09-14T16:14:07.867,0.11,0.01933616825483599,0.011708312306283695,0.0235937243751715
1568492047877,2019-09-14T16:14:07.877,0.12,0.02034143235393012,0.011119600125971562,0.023743685118718435
1568492047887,2019-09-14T16:14:07.887,0.13,0.018677699084057912,0.011118378511888094,0.024530325991774113
1568492047897,2019-09-14T16:14:07.897,0.14,0.015657331011240234,0.01134757604343755,0.023936945570216882
1568492047907,2019-09-14T16:14:07.907,0.15,0.013693140244873035,0.01031733574529453,0.021571029221986338
1568492047917,2019-09-14T16:14:07.917,0.16,0.012439389728341237,0.009058424546074088,0.019254749620697457
1568492047927,2019-09-14T16:14:07.927,0.17,0.010144151981846778,0.009839802875802472,0.018474365627694226
1568492047937,2019-09-14T16:14:07.937,0.18,0.007578727383548475,0.012058960292172436,0.018741397767042953
1568492047947,2019-09-14T16:14:07.947,0.19,0.007117614619914328,0.013312744750397704,0.018850711444157706
1568492047957,2019-09-14T16:14:07.957,0.2,0.008522848376426702,0.013417272446707165,0.018525020974314976
1568492047967,2019-09-14T16:14:07.967,0.21,0.00926400913258104,0.013913414900737279,0.018328505428669803
1568492047977,2019-09-14T16:14:07.977,0.22,0.008853075376319287,0.014611715339943338,0.01868524322597604
1568492047987,2019-09-14T16:14:07.987,0.23,0.009039948467589003,0.014037762586035323,0.019405349759696742
1568492047997,2019-09-14T16:14:07.997,0.24,0.009868248752921359,0.01269803859686892,0.019850120165781852
1568492048007,2019-09-14T16:14:08.007,0.25,0.009708412033994208,0.012524567121287702,0.019571344815409314
1568492048017,2019-09-14T16:14:08.017,0.26,0.008864879396155895,0.013339226820902605,0.018989609529699285
1568492048027,2019-09-14T16:14:08.027,0.27,0.008922420611122863,0.013002951806058633,0.01882450851286837
1568492048037,2019-09-14T16:14:08.037,0.28,0.009178900915774746,0.01102807023636714,0.018881579660792135
1568492048047,2019-09-14T16:14:08.047,0.29,0.007836776663002,0.009299330172200913,0.018608796322898746
1568492048057,2019-09-14T16:14:08.057,0.3,0.005985203801114202,0.00893785532785598,0.01843893945412756
1568492048067,2019-09-14T16:14:08.067,0.31,0.006373305184216938,0.008772850189346607,0.019165959570925054
1568492048077,2019-09-14T16:14:08.077,0.32,0.008560357024239419,0.007520524685044239,0.02061554427181163
1568492048087,2019-09-14T16:14:08.087,0.33,0.009129466596176446,0.005482280417226475,0.021967290789716196
1568492048097,2019-09-14T16:14:08.097,0.34,0.007010108078779345,0.003448126070171439,0.02280028431598297
1568492048107,2019-09-14T16:14:08.107,0.35,0.005158243134140126,0.0017901831942966034,0.023214955856478925
1568492048117,2019-09-14T16:14:08.117,0.36,0.006080471188407358,0.0013392310830551068,0.02324381577786795
1568492048127,2019-09-14T16:14:08.127,0.37,0.008490243141062986,0.0034647424418662483,0.02279273737735614
1568492048137,2019-09-14T16:14:08.137,0.38,0.009866825144730973,0.007918704765353717,0.02233168102325469
1568492048147,2019-09-14T16:14:08.147,0.39,0.01021664071687781,0.011528300188682877,0.022611519806513745
1568492048157,2019-09-14T16:14:08.157,0.4,0.01105058483492514,0.011236212560704291,0.02312566383313888
1568492048167,2019-09-14T16:14:08.167,0.41,0.01187444076528051,0.008286749752606131,0.02241490874076494
1568492048177,2019-09-14T16:14:08.177,0.42,0.010697886617464718,0.006583080442790257,0.020745157319857637
1568492048187,2019-09-14T16:14:08.187,0.43,0.007954781339107403,0.00715371860891318,0.020416077002137444
