epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1646673174100,2022-03-07T12:12:54.100,0.0,-2.1930131763040313e-07,3.6290504611889424e-07,5.284449978112429e-06
1646673174150,2022-03-07T12:12:54.150,0.05,4.422272467778054e-07,6.770034599294608e-06,5.752740904640577e-06
1646673174200,2022-03-07T12:12:54.200,0.1,9.36652557133416e-07,9.433985954602395e-06,5.9005243368819754e-06
1646673174250,2022-03-07T12:12:54.250,0.15,1.14241331212179e-06,1.0285855173733835e-05,5.8940868505231195e-06
1646673174300,2022-03-07T12:12:54.300,0.2,1.0839802930155086e-06,1.2037818972155934e-05,6.004118555473224e-06
1646673174350,2022-03-07T12:12:54.350,0.25,1.0113711641266536e-06,1.3451324701036228e-05,6.136443485167872e-06
1646673174400,2022-03-07T12:12:54.400,0.3,1.0809545815337155e-06,1.2683939121359756e-05,6.1115645967654425e-06
1646673174450,2022-03-07T12:12:54.450,0.35,1.0490967754007958e-06,1.0311315045080517e-05,6.014246967822712e-06
1646673174500,2022-03-07T12:12:54.500,0.4,7.70057343700221e-07,7.999372451329099e-06,6.014566342594058e-06
1646673174550,2022-03-07T12:12:54.550,0.45,6.139541014698181e-07,7.422571054799967e-06,6.183964015601078e-06
1646673174600,2022-03-07T12:12:54.600,0.5,8.543706291981484e-07,9.367679833343793e-06,6.503462420434547e-06
1646673174650,2022-03-07T12:12:54.650,0.55,1.2336118563354807e-06,1.2210207794676104e-05,6.758116448300048e-06
1646673174700,2022-03-07T12:12:54.700,0.6,1.4230347977962322e-06,1.3338874229203406e-05,6.7025260490536525e-06
1646673174750,2022-03-07T12:12:54.750,0.65,1.273233498769252e-06,1.2339210598599884e-05,6.573298006840868e-06
1646673174800,2022-03-07T12:12:54.800,0.7,7.798635321574436e-07,1.0856605580671159e-05,6.798198050286747e-06
1646673174850,2022-03-07T12:12:54.850,0.75,4.0591017906917133e-07,1.0184699053350707e-05,7.149009362378823e-06
1646673174900,2022-03-07T12:12:54.900,0.8,7.335436424514207e-07,1.0499974348633249e-05,7.185806862962546e-06
1646673174950,2022-03-07T12:12:54.950,0.85,1.2750425179352028e-06,1.1342259568429936e-05,7.150403317769277e-06
1646673175000,2022-03-07T12:12:55.000,0.9,9.157646731467364e-07,1.1773553839814009e-05,7.212953790774027e-06
1646673175050,2022-03-07T12:12:55.050,0.95,-8.641675280621504e-08,1.0960627065823883e-05,6.761488366270849e-06
1646673175100,2022-03-07T12:12:55.100,1.0,-3.585797298298992e-07,9.176694624933895e-06,5.5915165344164164e-06
1646673175150,2022-03-07T12:12:55.150,1.05,1.6120158284333886e-07,7.594397938793957e-06,4.558883810614099e-06
1646673175200,2022-03-07T12:12:55.200,1.1,1.2318332643877552e-07,7.0964460158000574e-06,4.147705785932225e-06
1646673175250,2022-03-07T12:12:55.250,1.15,-8.78931266061731e-07,7.603245332031442e-06,3.6302432157645897e-06
1646673175300,2022-03-07T12:12:55.300,1.2,-1.77402690874565e-06,8.150479420641375e-06,2.376243219211929e-06
1646673175350,2022-03-07T12:12:55.350,1.25,-1.8733223748741151e-06,7.93753731039012e-06,9.541116681784784e-07
1646673175400,2022-03-07T12:12:55.400,1.3,-1.7631560369629156e-06,7.625658329411067e-06,1.7344939106020982e-07
1646673175450,2022-03-07T12:12:55.450,1.35,-2.159443982143049e-06,8.418287722821622e-06,-1.8904842254833555e-07
1646673175500,2022-03-07T12:12:55.500,1.4,-2.8579076137332533e-06,9.938312193076587e-06,-8.74247101731671e-07
1646673175550,2022-03-07T12:12:55.550,1.45,-3.1732437536054665e-06,1.0685993911496528e-05,-1.9066815808364814e-06
1646673175600,2022-03-07T12:12:55.600,1.5,-2.9511094942501033e-06,1.0209368327815229e-05,-2.7167410642266563e-06
1646673175650,2022-03-07T12:12:55.650,1.55,-2.6850170040902225e-06,9.347071718333262e-06,-3.1712743191456182e-06
1646673175700,2022-03-07T12:12:55.700,1.6,-2.6587954880885425e-06,8.791079876884286e-06,-3.7674317728377547e-06
1646673175750,2022-03-07T12:12:55.750,1.65,-2.5455562158646325e-06,8.561769520379726e-06,-4.864936366618521e-06
