epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1574104826562,2019-11-18T14:20:26.562,0.0,-0.010286810149534014,-0.005814229550828043,0.018261629834820728
1574104826572,2019-11-18T14:20:26.572,0.01,-0.005497643870990196,-0.01538617626145558,0.016665227308006736
1574104826582,2019-11-18T14:20:26.582,0.02,-0.005045465599598069,-0.015576756798359785,0.016766533637777012
1574104826592,2019-11-18T14:20:26.592,0.03,-0.007430726027836905,-0.00930100975820328,0.01709511842654343
1574104826602,2019-11-18T14:20:26.602,0.04,-0.009614254627020575,-0.005938884773403611,0.014569326785607867
1574104826612,2019-11-18T14:20:26.612,0.05,-0.012905718720961183,-0.008204085857791983,0.008139908928232761
1574104826622,2019-11-18T14:20:26.622,0.06,-0.019547238814650997,-0.011328529108449135,-4.205831768807093e-05
1574104826632,2019-11-18T14:20:26.632,0.07,-0.02702298866663045,-0.01213800092485528,-0.006557006226683359
1574104826642,2019-11-18T14:20:26.642,0.08,-0.03130661908889782,-0.012259734612847812,-0.010016620291309649
1574104826652,2019-11-18T14:20:26.652,0.09,-0.03332348664845475,-0.013372828744012244,-0.012770668271044023
1574104826662,2019-11-18T14:20:26.662,0.1,-0.0371239885844894,-0.014918189248732328,-0.018209000764392132
1574104826672,2019-11-18T14:20:26.672,0.11,-0.04323843927003934,-0.01617373203987706,-0.026088769454265543
1574104826682,2019-11-18T14:20:26.682,0.12,-0.047863493016821565,-0.016510588427172544,-0.03235509456669701
1574104826692,2019-11-18T14:20:26.692,0.13,-0.04801233141754281,-0.014770873690312639,-0.03405324045027018
1574104826702,2019-11-18T14:20:26.702,0.14,-0.04514989740122531,-0.011401387050787078,-0.03248490926036413
1574104826712,2019-11-18T14:20:26.712,0.15,-0.043394292180137656,-0.009024536409853382,-0.031039019719786586
1574104826722,2019-11-18T14:20:26.722,0.16,-0.04457982249087479,-0.00867440567208018,-0.031612991913194666
1574104826732,2019-11-18T14:20:26.732,0.17,-0.04620600114694025,-0.008510970916720376,-0.033629704662417874
1574104826742,2019-11-18T14:20:26.742,0.18,-0.04531266566831384,-0.007967524414820168,-0.035520266080392576
1574104826752,2019-11-18T14:20:26.752,0.19,-0.04275005323251394,-0.009135168326416478,-0.03672655142141912
1574104826762,2019-11-18T14:20:26.762,0.2,-0.04128919462312869,-0.012110425796962657,-0.03799679338274234
1574104826772,2019-11-18T14:20:26.772,0.21,-0.04084047392113099,-0.013370625076892843,-0.039453517155638135
1574104826782,2019-11-18T14:20:26.782,0.22,-0.03870373598216648,-0.010977523490873945,-0.039570797258597426
1574104826792,2019-11-18T14:20:26.792,0.23,-0.03426995505181166,-0.007583016671728225,-0.03728883327636811
1574104826802,2019-11-18T14:20:26.802,0.24,-0.030224279156120692,-0.006530951814872564,-0.03402056905238197
1574104826812,2019-11-18T14:20:26.812,0.25,-0.02858903037661717,-0.007940342035666872,-0.03210009315675754
1574104826822,2019-11-18T14:20:26.822,0.26,-0.02856478844952406,-0.009720383673497254,-0.031930016083257226
1574104826832,2019-11-18T14:20:26.832,0.27,-0.02881983288029099,-0.010445559882688348,-0.03200122802694299
1574104826842,2019-11-18T14:20:26.842,0.28,-0.029113290762168953,-0.010259147111104266,-0.03164420415658678
1574104826852,2019-11-18T14:20:26.852,0.29,-0.029315456707422152,-0.009510067932589357,-0.032311690219163386
1574104826862,2019-11-18T14:20:26.862,0.3,-0.029148450932900763,-0.007849104350829587,-0.035063148785964324
1574104826872,2019-11-18T14:20:26.872,0.31,-0.028950636277221255,-0.005804056993475852,-0.038096720930813184
1574104826882,2019-11-18T14:20:26.882,0.32,-0.02906445881747531,-0.005318022460778109,-0.038960173450048076
1574104826892,2019-11-18T14:20:26.892,0.33,-0.028862996262623605,-0.006479123865178977,-0.03836635320957668
1574104826902,2019-11-18T14:20:26.902,0.34,-0.027755131776410598,-0.006400616263952687,-0.03919149483636404
1574104826912,2019-11-18T14:20:26.912,0.35,-0.026574607230636496,-0.003820306252693051,-0.0419702187378543
1574104826922,2019-11-18T14:20:26.922,0.36,-0.026424738497844394,-0.0016807076702603629,-0.043860802108018446
1574104826932,2019-11-18T14:20:26.932,0.37,-0.02650254018749808,-0.003022846171123877,-0.04252580944230133
1574104826942,2019-11-18T14:20:26.942,0.38,-0.0249843343298354,-0.006966541384990263,-0.0393319895250749
1574104826952,2019-11-18T14:20:26.952,0.39,-0.02220875789692856,-0.010216894311353534,-0.03767806824413758
1574104826962,2019-11-18T14:20:26.962,0.4,-0.02071694146212287,-0.010824259326189535,-0.03866509194931721
1574104826972,2019-11-18T14:20:26.972,0.41,-0.021519527604793632,-0.009422799215978437,-0.039598685747715315
1574104826982,2019-11-18T14:20:26.982,0.42,-0.02282185862784751,-0.007707053964799558,-0.03770074654686315
1574104826992,2019-11-18T14:20:26.992,0.43,-0.023272389011073882,-0.006672335900321385,-0.034448053431737374
1574104827002,2019-11-18T14:20:27.002,0.44,-0.023703164903688165,-0.0060447083641514965,-0.03365843282829352
1574104827012,2019-11-18T14:20:27.012,0.45,-0.024534652011843093,-0.004775618990382818,-0.03529275012173289
1574104827022,2019-11-18T14:20:27.022,0.46,-0.024268558730112917,-0.002383184874528303,-0.03525425322668825
1574104827032,2019-11-18T14:20:27.032,0.47,-0.022104261053367324,-8.87736044689424e-05,-0.03233904803898649
1574104827042,2019-11-18T14:20:27.042,0.48,-0.019460756073162284,0.00044138502914830495,-0.03022516073068405
1574104827052,2019-11-18T14:20:27.052,0.49,-0.01715624568003788,1.4415095945859591e-05,-0.03073645528526619
1574104827062,2019-11-18T14:20:27.062,0.5,-0.013837206464044894,0.0015818543633402808,-0.030570514058295556
1574104827072,2019-11-18T14:20:27.072,0.51,-0.009216709479741594,0.00568040219545023,-0.027081281879835557
1574104827082,2019-11-18T14:20:27.082,0.52,-0.005984191725409235,0.008541025771877028,-0.022696257019398584
1574104827092,2019-11-18T14:20:27.092,0.53,-0.0063969188080520295,0.006791795181496958,-0.021112917076487315
1574104827102,2019-11-18T14:20:27.102,0.54,-0.009163970173181471,0.0020351322507161144,-0.02217263742222144
1574104827112,2019-11-18T14:20:27.112,0.55,-0.011058133122294391,-0.001757395228711537,-0.022735505241827436
1574104827122,2019-11-18T14:20:27.122,0.56,-0.010444402933484682,-0.0035935412426467603,-0.02113751026302342
1574104827132,2019-11-18T14:20:27.132,0.57,-0.008392027556891314,-0.0044722352361124505,-0.01876797950869443
1574104827142,2019-11-18T14:20:27.142,0.58,-0.0060948677362981886,-0.0027599387634578416,-0.01718471114310889
1574104827152,2019-11-18T14:20:27.152,0.59,-0.0026022908743454348,0.003385529604195125,-0.015426242170771109
1574104827162,2019-11-18T14:20:27.162,0.6,0.0026072777391654475,0.009673647556722988,-0.011897835262904994
1574104827172,2019-11-18T14:20:27.172,0.61,0.006659005958116626,0.009120969159588575,-0.00801632431313266
1574104827182,2019-11-18T14:20:27.182,0.62,0.0064482852201622745,0.002133645028298778,-0.007167848169240286
1574104827192,2019-11-18T14:20:27.192,0.63,0.00313821662718138,-0.0037015700414192985,-0.009750442036412284
1574104827202,2019-11-18T14:20:27.202,0.64,0.0004411269807421042,-0.004147158996324535,-0.012157469765844635
1574104827212,2019-11-18T14:20:27.212,0.65,-1.9541894094468914e-05,-0.002368714645868875,-0.011624938456135624
1574104827222,2019-11-18T14:20:27.222,0.66,0.0007239803447894513,-0.0019417147121472038,-0.009231261326905145
1574104827232,2019-11-18T14:20:27.232,0.67,0.0018435296040998118,-0.0016036564251422367,-0.0068231006184533635
1574104827242,2019-11-18T14:20:27.242,0.68,0.0037868046696685606,0.0010553597541864046,-0.003979208891565354
1574104827252,2019-11-18T14:20:27.252,0.69,0.006410214604835479,0.004835451906989507,6.260576888121594e-05
1574104827262,2019-11-18T14:20:27.262,0.7,0.008094528609161341,0.00649060651248007,0.003870281719029379
1574104827272,2019-11-18T14:20:27.272,0.71,0.007713167008408442,0.00479650065690866,0.0053489392211426064
1574104827282,2019-11-18T14:20:27.282,0.72,0.005956697928224966,0.0013287084587250667,0.0046721156436212415
1574104827292,2019-11-18T14:20:27.292,0.73,0.003986843596765081,-0.0013202056552687653,0.004060058910218524
1574104827302,2019-11-18T14:20:27.302,0.74,0.0023115436086161836,-0.0014428390152628901,0.004656329977792574
1574104827312,2019-11-18T14:20:27.312,0.75,0.0011129434635612253,0.00041000634263799066,0.004915978609947324
1574104827322,2019-11-18T14:20:27.322,0.76,0.00022086114973531994,0.002123517968088884,0.0033236025231126844
1574104827332,2019-11-18T14:20:27.332,0.77,-0.0005963297757004936,0.002625701082843602,0.0015906626472539497
1574104827342,2019-11-18T14:20:27.342,0.78,-0.00034475126556080904,0.0022471517043895876,0.00264827215333421
1574104827352,2019-11-18T14:20:27.352,0.79,0.0023105862080266258,0.000696441194579817,0.006126419019957799
1574104827362,2019-11-18T14:20:27.362,0.8,0.006042283388511001,-0.002125081725585489,0.00881563446449904
1574104827372,2019-11-18T14:20:27.372,0.81,0.007424053851058025,-0.0041839165913403415,0.009289483656891227
1574104827382,2019-11-18T14:20:27.382,0.82,0.005310177736741039,-0.004348275859980494,0.009000365035770577
1574104827392,2019-11-18T14:20:27.392,0.83,0.001992250714581309,-0.005085631040693484,0.008891193399050198
1574104827402,2019-11-18T14:20:27.402,0.84,-0.0001885400455073401,-0.0073184863184187505,0.008380082709760858
1574104827412,2019-11-18T14:20:27.412,0.85,-0.0007033804282301209,-0.006566890759369148,0.008043328156228553
1574104827422,2019-11-18T14:20:27.422,0.86,0.0002697388119679386,0.00020951876803153757,0.009418835983474289
1574104827432,2019-11-18T14:20:27.432,0.87,0.002114948327602239,0.008652219669077081,0.011655852474868679
1574104827442,2019-11-18T14:20:27.442,0.88,0.0033420669011802614,0.013118566269985579,0.012447088475475647
1574104827452,2019-11-18T14:20:27.452,0.89,0.0029417103195072828,0.013609901903168,0.012277951872540917
1574104827462,2019-11-18T14:20:27.462,0.9,0.0016924674924324468,0.012496733971488979,0.013420060227383018
1574104827472,2019-11-18T14:20:27.472,0.91,0.0008712694709145368,0.009870336729685757,0.015236527127120078
1574104827482,2019-11-18T14:20:27.482,0.92,0.0006346006303403061,0.005637438203805578,0.015134179002477766
1574104827492,2019-11-18T14:20:27.492,0.93,0.0006025720368882664,0.0017103490495276018,0.013693875261133902
1574104827502,2019-11-18T14:20:27.502,0.94,0.0007972418351210163,-0.00027783824902910726,0.014059641766092795
1574104827512,2019-11-18T14:20:27.512,0.95,0.0013507532283054356,-0.0004368939174927644,0.016291429071640186
1574104827522,2019-11-18T14:20:27.522,0.96,0.0023830810049420307,0.0008072214086337257,0.01706372452264906
1574104827532,2019-11-18T14:20:27.532,0.97,0.00404358932352694,0.0031123923958983283,0.01536866687171791
1574104827542,2019-11-18T14:20:27.542,0.98,0.005770610847036344,0.005333170598761773,0.01405998529827747
1574104827552,2019-11-18T14:20:27.552,0.99,0.006493745133507431,0.006099680109388628,0.015018468271753892
1574104827562,2019-11-18T14:20:27.562,1.0,0.006269202243316529,0.005171286419599075,0.016670874526304773
1574104827572,2019-11-18T14:20:27.572,1.01,0.006294464324317711,0.0035166553647761993,0.017131235553327094
1574104827582,2019-11-18T14:20:27.582,1.02,0.006932900339140119,0.002351489164775771,0.01664534923994221
1574104827592,2019-11-18T14:20:27.592,1.03,0.0072705966687752225,0.002136123914260946,0.01601152659487061
1574104827602,2019-11-18T14:20:27.602,1.04,0.006807128235915387,0.0021764222176511327,0.01488210138340837
1574104827612,2019-11-18T14:20:27.612,1.05,0.00613207622147687,0.0014775223219174955,0.012755108844197473
1574104827622,2019-11-18T14:20:27.622,1.06,0.005811203869235254,0.00026177061675277996,0.010344019130011274
1574104827632,2019-11-18T14:20:27.632,1.07,0.005852993715326564,-8.86356017317627e-05,0.008736527921690133
1574104827642,2019-11-18T14:20:27.642,1.08,0.0062171887823889455,0.0009934783171121485,0.007971616854982894
1574104827652,2019-11-18T14:20:27.652,1.09,0.006789589853089785,0.00259103795529727,0.007753699329301835
1574104827662,2019-11-18T14:20:27.662,1.1,0.0072443878841466445,0.003981173399858972,0.008526828192593325
1574104827672,2019-11-18T14:20:27.672,1.11,0.007592905985960709,0.004985991400125369,0.01017552315279787
1574104827682,2019-11-18T14:20:27.682,1.12,0.00793671297209503,0.004614020297052511,0.01089868349035738
1574104827692,2019-11-18T14:20:27.692,1.13,0.0076274770415429224,0.0023366917495669503,0.009158401678382335
1574104827702,2019-11-18T14:20:27.702,1.14,0.006191186590001818,0.00041465855857164156,0.005988447674996707
1574104827712,2019-11-18T14:20:27.712,1.15,0.004679446080674041,0.0013979514797796127,0.0042146989870452
1574104827722,2019-11-18T14:20:27.722,1.16,0.004419494534399903,0.0040661076874223346,0.005488818408026174
1574104827732,2019-11-18T14:20:27.732,1.17,0.005148589161158842,0.005417664316528754,0.008361948806735435
1574104827742,2019-11-18T14:20:27.742,1.18,0.005868517544579319,0.005365401356158125,0.009704075589961862
1574104827752,2019-11-18T14:20:27.752,1.19,0.0064674984392207036,0.005927284251838116,0.008442862517882064
1574104827762,2019-11-18T14:20:27.762,1.2,0.007161248570893661,0.00717232564078559,0.0069525912359634364
1574104827772,2019-11-18T14:20:27.772,1.21,0.00767676660742885,0.007328771273006678,0.007587270782258902
1574104827782,2019-11-18T14:20:27.782,1.22,0.008161869887629283,0.005983053353714847,0.00918350020358982
1574104827792,2019-11-18T14:20:27.792,1.23,0.00939214849079073,0.004478625876498348,0.009131013884525042
1574104827802,2019-11-18T14:20:27.802,1.24,0.011252899786589762,0.0037280194161392714,0.007790937026881678
1574104827812,2019-11-18T14:20:27.812,1.25,0.01253192924526775,0.003636550261881831,0.007941755868570731
1574104827822,2019-11-18T14:20:27.822,1.26,0.012553428113910983,0.0042586801489912516,0.01005811422937972
1574104827832,2019-11-18T14:20:27.832,1.27,0.01172491260744565,0.0057955382214689,0.011219574694354145
1574104827842,2019-11-18T14:20:27.842,1.28,0.010645134019858931,0.00735645716768803,0.009557341238330075
1574104827852,2019-11-18T14:20:27.852,1.29,0.009815225525887749,0.007093143156026008,0.007082654205772518
1574104827862,2019-11-18T14:20:27.862,1.3,0.009842076411436697,0.004494994787808962,0.006448784623794346
1574104827872,2019-11-18T14:20:27.872,1.31,0.010835100342954637,0.0020431159773894782,0.007084982413321542
1574104827882,2019-11-18T14:20:27.882,1.32,0.01192753851712141,0.002943728062839265,0.006865494977507141
1574104827892,2019-11-18T14:20:27.892,1.33,0.012279572746906076,0.006569589176220251,0.005980087068715859
1574104827902,2019-11-18T14:20:27.902,1.34,0.012090279288347265,0.008272756536855682,0.006074889979453166
1574104827912,2019-11-18T14:20:27.912,1.35,0.011777632907495878,0.005489661978457214,0.006397651364131007
1574104827922,2019-11-18T14:20:27.922,1.36,0.010850189694833808,0.0016144528642068985,0.004240094698484817
1574104827932,2019-11-18T14:20:27.932,1.37,0.008828397862435151,0.001210990556573551,-0.0006444100436066985
1574104827942,2019-11-18T14:20:27.942,1.38,0.006700847718968245,0.0038350859730073763,-0.004780868257149654
1574104827952,2019-11-18T14:20:27.952,1.39,0.006043349094824945,0.005729500077193132,-0.004843430635946986
1574104827962,2019-11-18T14:20:27.962,1.4,0.007370123879980643,0.005676727767837687,-0.0015127380785350869
1574104827972,2019-11-18T14:20:27.972,1.41,0.010264654541987984,0.005815556966649182,0.0012311748843711829
1574104827982,2019-11-18T14:20:27.982,1.42,0.013689721405623939,0.007440322812116176,0.0003891547586375683
1574104827992,2019-11-18T14:20:27.992,1.43,0.0160115172603751,0.008946186054563566,-0.0032419080837941265
1574104828002,2019-11-18T14:20:28.002,1.44,0.016588443061293253,0.008359206903190666,-0.006624373484173952
