epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1574104596722,2019-11-18T14:16:36.722,0.0,-0.024561500426105547,0.00642822768484472,-0.020396846868280073
1574104596732,2019-11-18T14:16:36.732,0.01,-0.02660553685847668,-0.0046732020321331195,-0.0215842824357198
1574104596742,2019-11-18T14:16:36.742,0.02,-0.02886054238595461,-0.009505140406466292,-0.02148070477125203
1574104596752,2019-11-18T14:16:36.752,0.03,-0.029458199636214294,-0.00834748416811423,-0.02028502519072897
1574104596762,2019-11-18T14:16:36.762,0.04,-0.027676500399755548,-0.0053322957265581235,-0.018973681460226065
1574104596772,2019-11-18T14:16:36.772,0.05,-0.026101569025363924,-0.0026800939962101124,-0.01797284417724936
1574104596782,2019-11-18T14:16:36.782,0.06,-0.026846942517555032,-0.0002875856792920089,-0.017386732568408857
1574104596792,2019-11-18T14:16:36.792,0.07,-0.028656480091802765,0.0015278795781492728,-0.017959893085258416
1574104596802,2019-11-18T14:16:36.802,0.08,-0.029784188740192376,0.0015884864909601008,-0.020473408583190127
1574104596812,2019-11-18T14:16:36.812,0.09,-0.030963142038951307,-0.00021796576747358206,-0.024002390023384505
1574104596822,2019-11-18T14:16:36.822,0.1,-0.03362232223492305,-0.002207756726030705,-0.02632345742105964
1574104596832,2019-11-18T14:16:36.832,0.11,-0.03660782167122869,-0.0025720385035631877,-0.026572317883658034
1574104596842,2019-11-18T14:16:36.842,0.12,-0.036655990908027965,-0.000769800583674967,-0.02592164536939815
1574104596852,2019-11-18T14:16:36.852,0.13,-0.032832195538026625,0.0025097876707431545,-0.025528470626701535
1574104596862,2019-11-18T14:16:36.862,0.14,-0.028749331094790782,0.005131679007450954,-0.025707710114846426
1574104596872,2019-11-18T14:16:36.872,0.15,-0.028065900609117362,0.004730323560167112,-0.02670274025581393
1574104596882,2019-11-18T14:16:36.882,0.16,-0.02929582916234373,0.0027479788870831724,-0.028069330442621658
1574104596892,2019-11-18T14:16:36.892,0.17,-0.027986760994892463,0.0041243273796414594,-0.028112593208076197
1574104596902,2019-11-18T14:16:36.902,0.18,-0.0227842235332248,0.009595363102082869,-0.02610172324653279
1574104596912,2019-11-18T14:16:36.912,0.19,-0.016567491783834976,0.012924219744645228,-0.0239107007435471
1574104596922,2019-11-18T14:16:36.922,0.2,-0.01237441600061757,0.009283145869377975,-0.023593600810543562
1574104596932,2019-11-18T14:16:36.932,0.21,-0.01073149743513193,0.0014489388211396481,-0.024834921753399963
1574104596942,2019-11-18T14:16:36.942,0.22,-0.010873914202032858,-0.004671423566505153,-0.026385538666053684
1574104596952,2019-11-18T14:16:36.952,0.23,-0.012002500999637166,-0.006195551482764795,-0.02809910243828192
1574104596962,2019-11-18T14:16:36.962,0.24,-0.01277868581948912,-0.004128739200392246,-0.030057055810494226
1574104596972,2019-11-18T14:16:36.972,0.25,-0.012041260137427906,-0.001363620149655942,-0.03164984181581257
1574104596982,2019-11-18T14:16:36.982,0.26,-0.010587006836966856,0.00019811013616484344,-0.032736302500668266
1574104596992,2019-11-18T14:16:36.992,0.27,-0.01023457415997319,0.0012668549374127813,-0.03407202029159974
1574104597002,2019-11-18T14:16:37.002,0.28,-0.011235777479915821,0.0028904205827465636,-0.035813023207125184
1574104597012,2019-11-18T14:16:37.012,0.29,-0.012287712632302362,0.0041754509039421284,-0.036868138575128176
1574104597022,2019-11-18T14:16:37.022,0.3,-0.0127941031958633,0.004140573391090889,-0.03670093709058972
1574104597032,2019-11-18T14:16:37.032,0.31,-0.01372841097397149,0.0031800814365938153,-0.03716970136658348
1574104597042,2019-11-18T14:16:37.042,0.32,-0.015672474829524767,0.0011758846692480555,-0.040725451094566045
1574104597052,2019-11-18T14:16:37.052,0.33,-0.01679624871005659,-0.0023788557186086266,-0.046153300665997446
1574104597062,2019-11-18T14:16:37.062,0.34,-0.01468453250341403,-0.005421362215578918,-0.048628530108041336
1574104597072,2019-11-18T14:16:37.072,0.35,-0.01008353196408109,-0.004560112269485477,-0.04586653191188712
1574104597082,2019-11-18T14:16:37.082,0.36,-0.006318656237841431,-0.0003589707834268244,-0.04173292917982113
1574104597092,2019-11-18T14:16:37.092,0.37,-0.00512997696675954,0.002048196126151148,-0.04127856230679636
1574104597102,2019-11-18T14:16:37.102,0.38,-0.005759508689337035,-0.0011600567283172217,-0.044384571488150705
1574104597112,2019-11-18T14:16:37.112,0.39,-0.007503389554010051,-0.007848049643916943,-0.047188514503982926
1574104597122,2019-11-18T14:16:37.122,0.4,-0.010335106306609814,-0.012187686103107996,-0.04804577979129186
1574104597132,2019-11-18T14:16:37.132,0.41,-0.013578886743543628,-0.011066439486780974,-0.04870935703512846
1574104597142,2019-11-18T14:16:37.142,0.42,-0.016324716275407256,-0.006947731079572006,-0.05061512176703935
1574104597152,2019-11-18T14:16:37.152,0.43,-0.018781290222559616,-0.003626522209188664,-0.05339044533964844
1574104597162,2019-11-18T14:16:37.162,0.44,-0.02166815800135167,-0.001032851561195741,-0.05639488823472249
1574104597172,2019-11-18T14:16:37.172,0.45,-0.02489907388231976,0.003046718191759862,-0.05892890035835811
1574104597182,2019-11-18T14:16:37.182,0.46,-0.02801322613272219,0.007224010289614858,-0.060059843734185825
