epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1604173044092,2020-10-31T15:37:24.092,0.0,2.2998774544206206,-4.32567054566401,8.683416026223679
1604173044102,2020-10-31T15:37:24.102,0.01,1.738397894624678,-5.046638244336909,9.215074684288645
1604173044112,2020-10-31T15:37:24.112,0.02,1.713024665419435,-4.531115156253235,11.35373461044415
1604173044122,2020-10-31T15:37:24.122,0.03,2.4847685710382543,-2.7943490171572822,14.778377440062352
1604173044132,2020-10-31T15:37:24.132,0.04,4.107977174932096,-0.5702483908603975,18.121030827370966
1604173044142,2020-10-31T15:37:24.142,0.05,6.337725235116313,1.853713769576215,20.84328798596471
1604173044152,2020-10-31T15:37:24.152,0.06,8.582648684168161,4.699209928225667,23.35586466096447
1604173044162,2020-10-31T15:37:24.162,0.07,10.487375348492915,8.071583209428674,25.98884903684645
1604173044172,2020-10-31T15:37:24.172,0.08,12.269533319678487,11.809778945948018,28.65769854879268
1604173044182,2020-10-31T15:37:24.182,0.09,14.074107559303913,15.799606644077045,31.25382187385773
1604173044192,2020-10-31T15:37:24.192,0.1,15.590324665695837,20.092968787168722,33.81255930553497
1604173044202,2020-10-31T15:37:24.202,0.11,16.672714662569653,24.687112547755895,36.260024403759516
1604173044212,2020-10-31T15:37:24.212,0.12,17.62148335070034,29.337043289288985,38.20732975783537
1604173044222,2020-10-31T15:37:24.222,0.13,18.562367726172674,33.67183093247227,39.137762937849125
1604173044232,2020-10-31T15:37:24.232,0.14,19.272706491340557,37.47921765267459,38.831869766500084
1604173044242,2020-10-31T15:37:24.242,0.15,19.854745891481876,40.81655469725543,37.5140651143874
1604173044252,2020-10-31T15:37:24.252,0.16,20.876817355469143,43.84799892383525,35.564049234030826
1604173044262,2020-10-31T15:37:24.262,0.17,22.411806509503677,46.683021650080846,33.32773940631881
1604173044272,2020-10-31T15:37:24.272,0.18,23.393931262012977,49.36105524613012,31.236480584818164
1604173044282,2020-10-31T15:37:24.282,0.19,22.568185758671348,51.78733354858885,29.662434155281428
1604173044292,2020-10-31T15:37:24.292,0.2,19.921270906192877,53.691096013571894,28.561978018660948
1604173044302,2020-10-31T15:37:24.302,0.21,16.4669122341015,54.90539489949832,27.723326794207473
1604173044312,2020-10-31T15:37:24.312,0.22,12.690293246789118,55.63950231960247,27.27484277111342
1604173044322,2020-10-31T15:37:24.322,0.23,8.117138635123673,56.200791177331354,27.389759225638457
1604173044332,2020-10-31T15:37:24.332,0.24,2.595978152824861,56.56874157313722,27.74515271880354
1604173044342,2020-10-31T15:37:24.342,0.25,-2.828334965554405,56.52322716648641,27.88945828181551
1604173044352,2020-10-31T15:37:24.352,0.26,-6.67168151278301,56.06597509998993,27.890564757421267
1604173044362,2020-10-31T15:37:24.362,0.27,-8.23436247939464,55.510436800670824,28.222502290334916
1604173044372,2020-10-31T15:37:24.372,0.28,-8.039026117910666,55.24135603562,29.328104596739536
1604173044382,2020-10-31T15:37:24.382,0.29,-7.432393775529729,55.44136387718074,31.421822633373942
1604173044392,2020-10-31T15:37:24.392,0.3,-7.704599969700961,55.98278821542761,34.30797140204183
1604173044402,2020-10-31T15:37:24.402,0.31,-9.209437605231006,56.616635865098516,37.39517397833074
1604173044412,2020-10-31T15:37:24.412,0.32,-11.21409655301574,57.26027442223281,40.23644993688679
1604173044422,2020-10-31T15:37:24.422,0.33,-12.705796464474414,57.98111338808424,42.88006053677949
1604173044432,2020-10-31T15:37:24.432,0.34,-13.27578750019311,58.784477401622794,45.421617424853714
1604173044442,2020-10-31T15:37:24.442,0.35,-13.041958365453375,59.64575413047986,47.54886509592569
1604173044452,2020-10-31T15:37:24.452,0.36,-12.023167732648751,60.64947616288191,48.746874591354974
1604173044462,2020-10-31T15:37:24.462,0.37,-10.205831833047053,61.759404300839535,48.48972519429241
1604173044472,2020-10-31T15:37:24.472,0.38,-7.9690748450723135,62.44270378801163,46.00274902455989
1604173044482,2020-10-31T15:37:24.482,0.39,-5.682251309821222,61.85620323723268,40.449562313142735
1604173044492,2020-10-31T15:37:24.492,0.4,-3.285278194124847,59.58409263302359,31.944525972844197
1604173044502,2020-10-31T15:37:24.502,0.41,-1.0237194997161672,56.05801805837423,22.087897493044437
1604173044512,2020-10-31T15:37:24.512,0.42,0.28731777135142117,52.11653286589858,12.830281447329476
1604173044522,2020-10-31T15:37:24.522,0.43,0.6831809066811658,48.298337807696,4.990317761433583
1604173044532,2020-10-31T15:37:24.532,0.44,1.2820437760402947,44.8352694111574,-1.2317142670424805
1604173044542,2020-10-31T15:37:24.542,0.45,1.8511191424621045,42.07610992991785,-4.9353568797082845
1604173044552,2020-10-31T15:37:24.552,0.46,0.6248987786863565,40.00610837834607,-6.127561840657522
1604173044562,2020-10-31T15:37:24.562,0.47,-1.3747114852298137,37.40957948394417,-8.009247263944644
1604173044572,2020-10-31T15:37:24.572,0.48,-0.2822578065083542,33.46179567814477,-12.583689431021359
1604173044582,2020-10-31T15:37:24.582,0.49,2.145777658686966,30.636699668499645,-13.941590359057939
1604173044592,2020-10-31T15:37:24.592,0.5,-2.3131117500717138,32.596328868581246,-4.74731019126234
1604173044602,2020-10-31T15:37:24.602,0.51,-12.44430156961476,37.579016343611144,8.940720900910712
1604173044612,2020-10-31T15:37:24.612,0.52,-12.795531846519724,38.431488578438554,11.708797464859641
1604173044622,2020-10-31T15:37:24.622,0.53,1.4741211179778806,31.76677694201095,0.9847550429571381
1604173044632,2020-10-31T15:37:24.632,0.54,10.402825684295316,22.29677203809307,-8.80145533609732
1604173044642,2020-10-31T15:37:24.642,0.55,-2.6327742462125805,15.826584366673721,-7.401839713008741
1604173044652,2020-10-31T15:37:24.652,0.56,-25.275787651248073,13.052901661373044,0.4548208377070837
1604173044662,2020-10-31T15:37:24.662,0.57,-35.59339370697644,12.187747860675447,7.850464676817747
1604173044672,2020-10-31T15:37:24.672,0.58,-31.04014518884977,12.78151033897261,15.45241914966693
1604173044682,2020-10-31T15:37:24.682,0.59,-23.909193089084436,14.735719732901291,25.54219205407608
1604173044692,2020-10-31T15:37:24.692,0.6,-21.29957323998708,16.753153643019935,36.425602854922076
