epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1604172851503,2020-10-31T15:34:11.503,0.0,-10.191730741016006,0.2815082349362936,15.372097810497984
1604172851513,2020-10-31T15:34:11.513,0.01,-10.70357175253153,-0.3303855358402977,14.985954180676131
1604172851523,2020-10-31T15:34:11.523,0.02,-12.097063455984584,-1.5781641016384191,14.233898694433439
1604172851533,2020-10-31T15:34:11.533,0.03,-14.008778854824644,-3.7838148331773445,12.689082438513182
1604172851543,2020-10-31T15:34:11.543,0.04,-15.951087580767643,-6.553756905219804,10.504879922640022
1604172851553,2020-10-31T15:34:11.553,0.05,-18.335270901694724,-9.095450397101265,8.657069538704159
1604172851563,2020-10-31T15:34:11.563,0.06,-21.195377845541003,-11.035898669558375,8.115755031690675
1604172851573,2020-10-31T15:34:11.573,0.07,-23.26943047944693,-12.399248205067742,9.202397569418046
1604172851583,2020-10-31T15:34:11.583,0.08,-23.562790747085533,-12.93307240277735,11.820962190368045
1604172851593,2020-10-31T15:34:11.593,0.09,-22.747380219849482,-12.207583037999212,15.63680292628657
1604172851603,2020-10-31T15:34:11.603,0.1,-22.216346577931482,-10.306431031329293,20.00479641458621
1604172851613,2020-10-31T15:34:11.613,0.11,-22.81601633140596,-7.856968605574984,24.358464537256225
1604172851623,2020-10-31T15:34:11.623,0.12,-25.02175973261624,-5.566239239021922,28.618586160029594
1604172851633,2020-10-31T15:34:11.633,0.13,-29.17506773364547,-4.088430002195633,32.79572634351593
1604172851643,2020-10-31T15:34:11.643,0.14,-34.76655177961942,-3.9371499169774564,36.43323288320191
1604172851653,2020-10-31T15:34:11.653,0.15,-40.18323882723388,-5.144892359118092,38.82051830710928
1604172851663,2020-10-31T15:34:11.663,0.16,-43.96350360554885,-7.331738466246987,39.59744757533278
1604172851673,2020-10-31T15:34:11.673,0.17,-46.3245238139375,-10.249193962566729,39.0285785313442
1604172851683,2020-10-31T15:34:11.683,0.18,-49.11180597613263,-13.845488657645596,37.90728640371305
1604172851693,2020-10-31T15:34:11.693,0.19,-53.89417982108415,-17.765849114709454,37.129351001544045
1604172851703,2020-10-31T15:34:11.703,0.2,-60.12795577595815,-21.290589637644434,36.97731707876931
1604172851713,2020-10-31T15:34:11.713,0.21,-65.64337979321981,-23.878999746105677,36.847796384863344
1604172851723,2020-10-31T15:34:11.723,0.22,-68.8098095294152,-25.4283573645067,35.97231049724527
1604172851733,2020-10-31T15:34:11.733,0.23,-69.4883308657703,-26.00209876961258,34.25471538653139
1604172851743,2020-10-31T15:34:11.743,0.24,-68.13264315744318,-25.661990360772677,32.18350318078544
1604172851753,2020-10-31T15:34:11.753,0.25,-65.08765987779552,-24.578774860625074,30.248589203673397
1604172851763,2020-10-31T15:34:11.763,0.26,-60.81645248546731,-22.9905909138608,28.763149962859252
1604172851773,2020-10-31T15:34:11.773,0.27,-55.97554546293046,-20.977860695758366,28.025322274005156
1604172851783,2020-10-31T15:34:11.783,0.28,-51.00742919167464,-18.465056484694188,28.23615680943113
1604172851793,2020-10-31T15:34:11.793,0.29,-45.642035510320596,-15.474967100854908,29.140760486881167
1604172851803,2020-10-31T15:34:11.803,0.3,-38.827342537358035,-12.199038743427293,30.09164611308053
1604172851813,2020-10-31T15:34:11.813,0.31,-29.842471006414232,-8.808518080105403,30.737345624702648
1604172851823,2020-10-31T15:34:11.823,0.32,-19.473533700641187,-5.456827734171291,31.17960667715283
1604172851833,2020-10-31T15:34:11.833,0.33,-8.90728657445711,-2.448909369919872,31.15639264049385
1604172851843,2020-10-31T15:34:11.843,0.34,2.030798033280679,0.004532635607048419,29.94736619218996
1604172851853,2020-10-31T15:34:11.853,0.35,13.830117564357087,2.1785021992356146,27.54577704327088
1604172851863,2020-10-31T15:34:11.863,0.36,25.63489811328436,4.469628905798468,24.776917057023923
1604172851873,2020-10-31T15:34:11.873,0.37,36.41703382028351,6.760769203383251,21.74245157259663
1604172851883,2020-10-31T15:34:11.883,0.38,45.73425287265724,8.78673188014556,17.581970973702646
1604172851893,2020-10-31T15:34:11.893,0.39,51.873411167111826,10.907224071995856,12.445460188515717
1604172851903,2020-10-31T15:34:11.903,0.4,52.56662307248021,13.690520474853326,8.049259794974827
1604172851913,2020-10-31T15:34:11.913,0.41,48.89052028687793,16.84054682049588,5.210371568695603
1604172851923,2020-10-31T15:34:11.923,0.42,44.87969556010374,19.28091621224658,2.1957113354622244
1604172851933,2020-10-31T15:34:11.933,0.43,42.68580951175707,20.22956725132404,-3.4284756240173517
1604172851943,2020-10-31T15:34:11.943,0.44,41.176906423032534,19.623671519094117,-12.36237033416663
1604172851953,2020-10-31T15:34:11.953,0.45,38.8307416821937,17.624333786119085,-23.73957661264695
1604172851963,2020-10-31T15:34:11.963,0.46,35.724551952687776,14.256676061020606,-36.665121466828765
1604172851973,2020-10-31T15:34:11.973,0.47,32.84236800609435,9.78978003433265,-50.1966560950067
1604172851983,2020-10-31T15:34:11.983,0.48,29.118289810234188,5.697623818141007,-61.35208205969488
1604172851993,2020-10-31T15:34:11.993,0.49,19.969056444191345,5.063228351911208,-64.69110548166077
1604172852003,2020-10-31T15:34:12.003,0.5,3.700646130559151,10.579099918388868,-57.09726753300953
1604172852013,2020-10-31T15:34:12.013,0.51,-11.111354847840868,21.08291622026676,-43.43787019909258
1604172852023,2020-10-31T15:34:12.023,0.52,-13.201689606884878,31.294303803558304,-33.91802303883004
1604172852033,2020-10-31T15:34:12.033,0.53,-3.556241062605113,36.14479136440422,-34.744303323547655
1604172852043,2020-10-31T15:34:12.043,0.54,6.477242088436092,34.38875352589763,-44.27777857986998
1604172852053,2020-10-31T15:34:12.053,0.55,10.126242024078191,27.768651581614307,-57.79100055239818
1604172852063,2020-10-31T15:34:12.063,0.56,8.563345394801305,18.916861436187414,-71.41962044109397
1604172852073,2020-10-31T15:34:12.073,0.57,2.941365494481495,11.127845275003544,-81.15687236492096
1604172852083,2020-10-31T15:34:12.083,0.58,-6.254151080556928,7.918195002343847,-83.15192862042139
1604172852093,2020-10-31T15:34:12.093,0.59,-14.049788791973787,10.58759530265153,-77.59537537933065
1604172852103,2020-10-31T15:34:12.103,0.6,-14.921336662419325,16.812948889682197,-69.17302061401524
1604172852113,2020-10-31T15:34:12.113,0.61,-11.497534179210506,22.859200322964,-61.561240787704094
1604172852123,2020-10-31T15:34:12.123,0.62,-11.67721424447908,26.49066278942678,-54.26424145355389
1604172852133,2020-10-31T15:34:12.133,0.63,-17.577430232480467,27.161490003452506,-46.12201998174413
1604172852143,2020-10-31T15:34:12.143,0.64,-23.884368405245453,25.02021522062706,-38.23645138916022
1604172852153,2020-10-31T15:34:12.153,0.65,-26.071997331891858,21.019234050748537,-31.876760560295665
1604172852163,2020-10-31T15:34:12.163,0.66,-24.503962541669672,16.92228749923401,-26.65089983448028
1604172852173,2020-10-31T15:34:12.173,0.67,-21.37175935914245,14.199880834672388,-21.92825285497733
1604172852183,2020-10-31T15:34:12.183,0.68,-17.570737691136273,13.27125289170388,-18.01394933591385
1604172852193,2020-10-31T15:34:12.193,0.69,-12.29100008053215,13.697814412443211,-15.625798793117003
1604172852203,2020-10-31T15:34:12.203,0.7,-4.94995169308662,14.442776063246425,-15.246382182451566
1604172852213,2020-10-31T15:34:12.213,0.71,1.8732541027340348,14.237064045020507,-16.385953166427928
1604172852223,2020-10-31T15:34:12.223,0.72,3.792412783678367,12.225820812189983,-17.22218039294382
1604172852233,2020-10-31T15:34:12.233,0.73,0.39409708311156955,7.892373542375959,-16.42437101521601
1604172852243,2020-10-31T15:34:12.243,0.74,-4.413833002805963,0.31462987072676674,-15.647081310418669
1604172852253,2020-10-31T15:34:12.253,0.75,-8.813917244470394,-11.40182385117316,-18.7244213434342
1604172852263,2020-10-31T15:34:12.263,0.76,-13.850264751050087,-26.257406660428206,-27.39561771756096
1604172852273,2020-10-31T15:34:12.273,0.77,-17.664432142238905,-40.52166198741083,-37.89116765059862
1604172852283,2020-10-31T15:34:12.283,0.78,-16.510843820258888,-49.74245171521109,-42.952463486027476
