epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1604172415805,2020-10-31T15:26:55.805,0.0,-21.883091325423564,-17.51642372523193,-4.65265796179431
1604172415815,2020-10-31T15:26:55.815,0.01,-22.033482047198113,-17.385879297575975,-4.213256850488448
1604172415825,2020-10-31T15:26:55.825,0.02,-22.39864275122796,-16.90057597445186,-2.623399047751172
1604172415835,2020-10-31T15:26:55.835,0.03,-23.190391684657623,-16.046829007016996,0.2995085912814012
1604172415845,2020-10-31T15:26:55.845,0.04,-24.380738171929263,-15.087891948232922,3.7782771837501414
1604172415855,2020-10-31T15:26:55.855,0.05,-25.622124576805156,-14.374589461077536,6.724414738381701
1604172415865,2020-10-31T15:26:55.865,0.06,-26.56295814083606,-14.253475862676034,8.405036177218676
1604172415875,2020-10-31T15:26:55.875,0.07,-27.12804187599484,-14.953209889764878,8.754776871426316
1604172415885,2020-10-31T15:26:55.885,0.08,-27.57186006366686,-16.504959263753953,7.929077483563647
1604172415895,2020-10-31T15:26:55.895,0.09,-28.454153233852107,-18.79527323478604,5.777401945131979
1604172415905,2020-10-31T15:26:55.905,0.1,-30.255615352802074,-21.61864902216871,2.4441188341913453
1604172415915,2020-10-31T15:26:55.915,0.11,-32.741130297999845,-24.649004326704006,-1.0385730364590102
1604172415925,2020-10-31T15:26:55.925,0.12,-34.99145876527883,-27.435735856884115,-4.151956612478306
1604172415935,2020-10-31T15:26:55.935,0.13,-36.19656339207373,-29.568286312088986,-7.951029279397398
1604172415945,2020-10-31T15:26:55.945,0.14,-36.40504837279938,-30.976870125834605,-12.306848931104774
1604172415955,2020-10-31T15:26:55.955,0.15,-36.68497444464753,-31.941717765256193,-13.896326786734269
1604172415965,2020-10-31T15:26:55.965,0.16,-38.12316143706633,-32.52389489823863,-10.962161158159262
1604172415975,2020-10-31T15:26:55.975,0.17,-40.326415829204294,-32.153672020689314,-7.214485094622148
1604172415985,2020-10-31T15:26:55.985,0.18,-41.880357800855315,-30.27858231774598,-6.001641412815865
1604172415995,2020-10-31T15:26:55.995,0.19,-42.30916282508785,-27.37812485201521,-4.98096169528589
1604172416005,2020-10-31T15:26:56.005,0.2,-42.15823180534823,-24.820925185576492,-1.4196995096462979
1604172416015,2020-10-31T15:26:56.015,0.21,-41.61685493101756,-23.597266617198407,2.730548553144569
1604172416025,2020-10-31T15:26:56.025,0.22,-40.278645497222314,-23.476381857121442,4.834717034421015
1604172416035,2020-10-31T15:26:56.035,0.23,-37.61085612526934,-23.4967631551092,5.5385178135734705
1604172416045,2020-10-31T15:26:56.045,0.24,-33.4303645164446,-23.075814405681836,6.468924110768432
1604172416055,2020-10-31T15:26:56.055,0.25,-28.388859547457194,-22.41992388927163,7.650209437113036
1604172416065,2020-10-31T15:26:56.065,0.26,-23.453784219740314,-21.933734651296323,8.458110251564683
1604172416075,2020-10-31T15:26:56.075,0.27,-18.970662363617915,-21.617322800417025,8.999569510147083
1604172416085,2020-10-31T15:26:56.085,0.28,-14.818378576885628,-21.16515386212973,9.708759458706005
1604172416095,2020-10-31T15:26:56.095,0.29,-10.883488195773246,-20.342285577937695,10.61306356403017
1604172416105,2020-10-31T15:26:56.105,0.3,-7.023840051873129,-19.142114704846264,11.549126674025274
1604172416115,2020-10-31T15:26:56.115,0.31,-3.1945035312193677,-17.762372737675683,12.545976293094636
1604172416125,2020-10-31T15:26:56.125,0.32,0.3036502097982961,-16.422549909659224,13.637984840325586
1604172416135,2020-10-31T15:26:56.135,0.33,3.075435221072188,-15.091755788354291,14.703381094616159
1604172416145,2020-10-31T15:26:56.145,0.34,5.07649655159769,-13.48552486606588,15.761995592375897
1604172416155,2020-10-31T15:26:56.155,0.35,6.620072454747408,-11.388664483465984,17.127713990998018
1604172416165,2020-10-31T15:26:56.165,0.36,7.929811954179174,-8.872153355475836,19.00732133828617
1604172416175,2020-10-31T15:26:56.175,0.37,8.753109871026062,-6.199576802463638,21.125129882109057
1604172416185,2020-10-31T15:26:56.185,0.38,8.543403795946704,-3.6634596993029445,22.97216911764118
