epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1604172851581,2020-10-31T15:34:11.581,0.0,0.12674002423674513,0.08412129109468203,-0.06074078961050329
1604172851591,2020-10-31T15:34:11.591,0.01,0.12561482746252295,0.08894543086313461,-0.05941881137197264
1604172851601,2020-10-31T15:34:11.601,0.02,0.12670407584626409,0.09029038133430385,-0.05408838397172895
1604172851611,2020-10-31T15:34:11.611,0.03,0.1324171466603512,0.0931217160700192,-0.04861429717534521
1604172851621,2020-10-31T15:34:11.621,0.04,0.144913914896166,0.10469807626801376,-0.05329445228918588
1604172851631,2020-10-31T15:34:11.631,0.05,0.16074009172715908,0.1264693382207665,-0.07415911394740224
1604172851641,2020-10-31T15:34:11.641,0.06,0.17018899379974736,0.1558410797287899,-0.10456480347952876
1604172851651,2020-10-31T15:34:11.651,0.07,0.16956004792763216,0.18725148676114917,-0.12882241635816064
1604172851661,2020-10-31T15:34:11.661,0.08,0.16761336354609,0.208775117859112,-0.13325127197341363
1604172851671,2020-10-31T15:34:11.671,0.09,0.17256780822394113,0.21023130566263792,-0.11480842804617417
1604172851681,2020-10-31T15:34:11.681,0.1,0.18038826997499585,0.2009108619747204,-0.08323220465829566
1604172851691,2020-10-31T15:34:11.691,0.11,0.18174589049404347,0.2077081903831955,-0.054726033498515854
1604172851701,2020-10-31T15:34:11.701,0.12,0.172491783509051,0.2477172196492084,-0.03996004404753847
1604172851711,2020-10-31T15:34:11.711,0.13,0.15253176620063325,0.3118925656020246,-0.03848474440895184
1604172851721,2020-10-31T15:34:11.721,0.14,0.12286410340595286,0.380824148355139,-0.04453264795208335
1604172851731,2020-10-31T15:34:11.731,0.15,0.08916610030017397,0.44386460285000345,-0.05331685082432003
1604172851741,2020-10-31T15:34:11.741,0.16,0.06107908091972443,0.4967731301635109,-0.061401739400210494
1604172851751,2020-10-31T15:34:11.751,0.17,0.043168005734106334,0.5350590917096707,-0.06660807750560875
