epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1604171718003,2020-10-31T15:15:18.003,0.0,-0.22602314875419166,-4.541213870803668,-7.906307052370045
1604171718013,2020-10-31T15:15:18.013,0.01,-0.26722720408736933,-5.150298925155118,-8.467226719920582
1604171718023,2020-10-31T15:15:18.023,0.02,-0.31675392806293956,-5.303640458201881,-8.640259417119516
1604171718033,2020-10-31T15:15:18.033,0.03,-0.32929612837466204,-5.192376918052924,-8.618494204911418
1604171718043,2020-10-31T15:15:18.043,0.04,-0.3547995856126623,-5.220024246210503,-8.736028229042061
1604171718053,2020-10-31T15:15:18.053,0.05,-0.5001862470490781,-5.401922891285366,-8.953720470888218
1604171718063,2020-10-31T15:15:18.063,0.06,-0.6633808480148929,-5.548035630846446,-9.121412237079369
1604171718073,2020-10-31T15:15:18.073,0.07,-0.6261402410125494,-5.635524030407879,-9.28188054618067
1604171718083,2020-10-31T15:15:18.083,0.08,-0.4527508596424848,-5.7458807909813645,-9.488649995029654
1604171718093,2020-10-31T15:15:18.093,0.09,-0.4270648112757752,-5.885697103469451,-9.677733396626978
1604171718103,2020-10-31T15:15:18.103,0.1,-0.5834034800746687,-6.016347437251337,-9.828380912382674
1604171718113,2020-10-31T15:15:18.113,0.11,-0.69660674511346,-6.134779724503247,-10.001265575757143
1604171718123,2020-10-31T15:15:18.123,0.12,-0.7059601773502737,-6.257472599792619,-10.194012484782048
1604171718133,2020-10-31T15:15:18.133,0.13,-0.7358460035227707,-6.385008252957607,-10.345212277518907
1604171718143,2020-10-31T15:15:18.143,0.14,-0.7644737399606385,-6.511831683319199,-10.46721314474031
1604171718153,2020-10-31T15:15:18.153,0.15,-0.6738679874267977,-6.6393362823726445,-10.629567061949865
1604171718163,2020-10-31T15:15:18.163,0.16,-0.5470085287924837,-6.765792294738365,-10.839023875713034
1604171718173,2020-10-31T15:15:18.173,0.17,-0.5736903863719489,-6.88645909511863,-11.043659751922316
1604171718183,2020-10-31T15:15:18.183,0.18,-0.7365915923247166,-7.011953829749949,-11.217036914351002
1604171718193,2020-10-31T15:15:18.193,0.19,-0.8437697324418636,-7.160287679411024,-11.366309621131649
1604171718203,2020-10-31T15:15:18.203,0.2,-0.8170725940499736,-7.320836176864067,-11.501461539592173
1604171718213,2020-10-31T15:15:18.213,0.21,-0.7732217122288314,-7.460496220754969,-11.639840738521801
1604171718223,2020-10-31T15:15:18.223,0.22,-0.8349169417731814,-7.579957089253758,-11.80320678726725
1604171718233,2020-10-31T15:15:18.233,0.23,-0.9711697130861994,-7.716537298521912,-11.986791597326544
1604171718243,2020-10-31T15:15:18.243,0.24,-1.0565920154356223,-7.867924605200864,-12.158899443813755
1604171718253,2020-10-31T15:15:18.253,0.25,-1.0464537389673205,-7.979126413299577,-12.304159991365026
1604171718263,2020-10-31T15:15:18.263,0.26,-1.0262052253967213,-8.044242309257967,-12.442626399263787
1604171718273,2020-10-31T15:15:18.273,0.27,-1.0662079774400577,-8.139341044753843,-12.595347839141256
1604171718283,2020-10-31T15:15:18.283,0.28,-1.1125357903214308,-8.303971833099665,-12.75706685138293
1604171718293,2020-10-31T15:15:18.293,0.29,-1.094086282589847,-8.478992480382296,-12.914240468242173
1604171718303,2020-10-31T15:15:18.303,0.3,-1.0553746149657577,-8.609185762482783,-13.066301201331221
1604171718313,2020-10-31T15:15:18.313,0.31,-1.0833221931315669,-8.719735950196547,-13.218845850504222
1604171718323,2020-10-31T15:15:18.323,0.32,-1.1640329956467057,-8.849309796335449,-13.372168038645166
1604171718333,2020-10-31T15:15:18.333,0.33,-1.2133856019073963,-8.980740033524064,-13.523711556893701
1604171718343,2020-10-31T15:15:18.343,0.34,-1.2092815334440052,-9.08252384681425,-13.673268350122491
1604171718353,2020-10-31T15:15:18.353,0.35,-1.2030057842037558,-9.173264889737428,-13.821906466843469
1604171718363,2020-10-31T15:15:18.363,0.36,-1.2269051375333784,-9.296278498766762,-13.969646261441811
1604171718373,2020-10-31T15:15:18.373,0.37,-1.2656562445138766,-9.451200991476238,-14.115938129511012
1604171718383,2020-10-31T15:15:18.383,0.38,-1.2978580553961916,-9.598268020466328,-14.260700203564623
1604171718393,2020-10-31T15:15:18.393,0.39,-1.3149231248880255,-9.71970012527938,-14.404105130519422
1604171718403,2020-10-31T15:15:18.403,0.4,-1.3207775689547236,-9.8335071067031,-14.546116674400096
1604171718413,2020-10-31T15:15:18.413,0.41,-1.33695227344589,-9.954483300815616,-14.686584928921915
1604171718423,2020-10-31T15:15:18.423,0.42,-1.379272808296238,-10.077757421117031,-14.825453522400828
1604171718433,2020-10-31T15:15:18.433,0.43,-1.4265476201711456,-10.196935490284437,-14.962717160436439
1604171718443,2020-10-31T15:15:18.443,0.44,-1.4489871955361955,-10.314001566767,-15.098328503926506
1604171718453,2020-10-31T15:15:18.453,0.45,-1.4588255763197528,-10.43174338058259,-15.232217103396625
1604171718463,2020-10-31T15:15:18.463,0.46,-1.4895987240595507,-10.54924389252211,-15.364332441867719
1604171718473,2020-10-31T15:15:18.473,0.47,-1.538123601403019,-10.665206758571642,-15.494635624942083
1604171718483,2020-10-31T15:15:18.483,0.48,-1.570845164854639,-10.779943598160582,-15.623076973876497
1604171718493,2020-10-31T15:15:18.493,0.49,-1.574555547906535,-10.893970889457103,-15.749599511718863
1604171718503,2020-10-31T15:15:18.503,0.5,-1.5687664640096517,-11.007188921404225,-15.87415621039587
1604171718513,2020-10-31T15:15:18.513,0.51,-1.5799459190880722,-11.119327301482627,-15.99670903503188
1604171718523,2020-10-31T15:15:18.523,0.52,-1.616088259333741,-11.230162981753361,-16.117205120083213
1604171718533,2020-10-31T15:15:18.533,0.53,-1.6622077925498604,-11.339726600534206,-16.235575951041184
1604171718543,2020-10-31T15:15:18.543,0.54,-1.7048152754755375,-11.448537933940706,-16.351784216442773
1604171718553,2020-10-31T15:15:18.553,0.55,-1.7504106317074728,-11.556606169812447,-16.465827063594034
1604171718563,2020-10-31T15:15:18.563,0.56,-1.8049638917861326,-11.662579456253368,-16.57763416670089
1604171718573,2020-10-31T15:15:18.573,0.57,-1.8542186766013269,-11.766224164033536,-16.687059902282538
