epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1604172667967,2020-10-31T15:31:07.967,0.0,0.013379910003565813,-0.04041571134874649,-0.043796517642306666
1604172667977,2020-10-31T15:31:07.977,0.01,0.00807186416773301,-0.03848783479258448,-0.04958780992197985
1604172667987,2020-10-31T15:31:07.987,0.02,0.00554141574073973,-0.039484495521436014,-0.05318426309193258
1604172667997,2020-10-31T15:31:07.997,0.03,0.00562588935096109,-0.04331482757493654,-0.05562206730164675
1604172668007,2020-10-31T15:31:08.007,0.04,0.0066650670393141355,-0.05158322104348564,-0.05759915273970132
1604172668017,2020-10-31T15:31:08.017,0.05,0.008176871237304673,-0.06790152183307113,-0.05696043537716566
1604172668027,2020-10-31T15:31:08.027,0.06,0.010211027578021786,-0.08819626215452725,-0.05390145428952418
1604172668037,2020-10-31T15:31:08.037,0.07,0.01179653219728279,-0.09994927460275813,-0.05369119418815831
1604172668047,2020-10-31T15:31:08.047,0.08,0.012394432475088354,-0.09924443145709767,-0.05887159542891598
1604172668057,2020-10-31T15:31:08.057,0.09,0.013726928910551994,-0.0993766044706714,-0.06394656095377892
1604172668067,2020-10-31T15:31:08.067,0.1,0.01810475494659365,-0.11130401483737279,-0.06319102250337214
1604172668077,2020-10-31T15:31:08.077,0.11,0.025439680346974403,-0.12450784676756099,-0.05795847110371369
1604172668087,2020-10-31T15:31:08.087,0.12,0.03302800529652683,-0.12224627404765712,-0.05242745898199659
1604172668097,2020-10-31T15:31:08.097,0.13,0.038458567450558624,-0.10780869984037972,-0.049035988865001365
1604172668107,2020-10-31T15:31:08.107,0.14,0.04272679615246583,-0.09812258362232541,-0.049654913432779654
1604172668117,2020-10-31T15:31:08.117,0.15,0.049272959247349465,-0.09867028752761547,-0.05388288958712723
1604172668127,2020-10-31T15:31:08.127,0.16,0.05882464259385814,-0.10200352381563896,-0.05708270133847482
1604172668137,2020-10-31T15:31:08.137,0.17,0.06758614991357893,-0.10309673062831219,-0.056415434538848175
1604172668147,2020-10-31T15:31:08.147,0.18,0.07240006718423135,-0.10139956296908595,-0.055474360199671245
1604172668157,2020-10-31T15:31:08.157,0.19,0.07433008980132698,-0.09628479884150185,-0.05821081814673327
1604172668167,2020-10-31T15:31:08.167,0.2,0.07518664227484285,-0.0908220876993642,-0.06304120128081156
1604172668177,2020-10-31T15:31:08.177,0.21,0.0744708112146382,-0.09107433758916625,-0.06633687902002545
1604172668187,2020-10-31T15:31:08.187,0.22,0.07164400662313665,-0.09624703346838297,-0.06686637141441934
1604172668197,2020-10-31T15:31:08.197,0.23,0.06805849533650371,-0.09922459949410022,-0.06451379610299543
1604172668207,2020-10-31T15:31:08.207,0.24,0.06524722456071293,-0.098242899274499,-0.05912404509197647
1604172668217,2020-10-31T15:31:08.217,0.25,0.06328501725774563,-0.09772924376799819,-0.05263271796653177
1604172668227,2020-10-31T15:31:08.227,0.26,0.061418307917221304,-0.09880265399497655,-0.048819547534927565
1604172668237,2020-10-31T15:31:08.237,0.27,0.05930138135177243,-0.09896153317716966,-0.048735248960770645
1604172668247,2020-10-31T15:31:08.247,0.28,0.05699998899529325,-0.09904663151540015,-0.04845537389135818
1604172668257,2020-10-31T15:31:08.257,0.29,0.05409411765604419,-0.10187114181873144,-0.04392677782064006
1604172668267,2020-10-31T15:31:08.267,0.3,0.05011051032051246,-0.10525997026558144,-0.037012791634525935
1604172668277,2020-10-31T15:31:08.277,0.31,0.04606442268226597,-0.10321342530202236,-0.03305612544636352
1604172668287,2020-10-31T15:31:08.287,0.32,0.04367347623642308,-0.09472024546301651,-0.03240318767095314
1604172668297,2020-10-31T15:31:08.297,0.33,0.04251878279382503,-0.08647278814346987,-0.02930835944689976
1604172668307,2020-10-31T15:31:08.307,0.34,0.0400496112129095,-0.08439002061397535,-0.020729717283763813
1604172668317,2020-10-31T15:31:08.317,0.35,0.03553518194367407,-0.08680366157768203,-0.010978151572999998
1604172668327,2020-10-31T15:31:08.327,0.36,0.03235008503100226,-0.08933993894011281,-0.004716145986788578
1604172668337,2020-10-31T15:31:08.337,0.37,0.034273367316778366,-0.09093102724668076,0.0001245190757394544
1604172668347,2020-10-31T15:31:08.347,0.38,0.040749751722849906,-0.09021240905034118,0.00773527452913201
1604172668357,2020-10-31T15:31:08.357,0.39,0.048836336713853054,-0.08248374296363731,0.015447336511847829
1604172668367,2020-10-31T15:31:08.367,0.4,0.058064676747313415,-0.06640292497277259,0.0164605863889463
1604172668377,2020-10-31T15:31:08.377,0.41,0.06868572368043452,-0.04685400973026149,0.012698329302202981
1604172668387,2020-10-31T15:31:08.387,0.42,0.07724985585883892,-0.02498598917113577,0.015684631186997817
1604172668397,2020-10-31T15:31:08.397,0.43,0.08015332251280624,0.0053561574432003795,0.027295714834939925
1604172668407,2020-10-31T15:31:08.407,0.44,0.07995224228821604,0.04730943317235453,0.029681471731125668
1604172668417,2020-10-31T15:31:08.417,0.45,0.08210959202455682,0.10573245838810766,0.009846902055240893
1604172668427,2020-10-31T15:31:08.427,0.46,0.08770174235825404,0.2017679023705149,-0.014364961685747373
1604172668437,2020-10-31T15:31:08.437,0.47,0.09444660797268925,0.3395688713477689,-0.0161009179351915
1604172668447,2020-10-31T15:31:08.447,0.48,0.09933786128242066,0.4538728115878401,0.0006803916464398086
1604172668457,2020-10-31T15:31:08.457,0.49,0.09602212920116301,0.4613255180141747,0.01229400019281285
1604172668467,2020-10-31T15:31:08.467,0.5,0.08171153257614983,0.3815972650616547,0.015360631064962936
1604172668477,2020-10-31T15:31:08.477,0.51,0.06968953183111776,0.32418467367011383,0.023830901683713674
1604172668487,2020-10-31T15:31:08.487,0.52,0.07576787235790249,0.3370597773748541,0.04018637143382771
1604172668497,2020-10-31T15:31:08.497,0.53,0.09268393989127624,0.359458644175986,0.05737430035972839
1604172668507,2020-10-31T15:31:08.507,0.54,0.10046401333229547,0.33794664890711157,0.0744706424928177
1604172668517,2020-10-31T15:31:08.517,0.55,0.09529846248154994,0.29490774314326296,0.09324588831488928
1604172668527,2020-10-31T15:31:08.527,0.56,0.08569917675131793,0.26295663665429697,0.11245347381258125
1604172668537,2020-10-31T15:31:08.537,0.57,0.07163828067778232,0.2307594259647307,0.13228985298433174
1604172668547,2020-10-31T15:31:08.547,0.58,0.047505425026394946,0.18013346783158185,0.15424815028947314
1604172668557,2020-10-31T15:31:08.557,0.59,0.01632811808494464,0.12643760815153998,0.17442970647588918
1604172668567,2020-10-31T15:31:08.567,0.6,-0.011680456463956873,0.09844633200633181,0.18318831104195996
1604172668577,2020-10-31T15:31:08.577,0.61,-0.02890369037714288,0.10149117746065302,0.17442349196953877
1604172668587,2020-10-31T15:31:08.587,0.62,-0.034942082277773144,0.11338703956016136,0.15454788471927045
1604172668597,2020-10-31T15:31:08.597,0.63,-0.03689263373917402,0.10868969278546145,0.1385190354887566
1604172668607,2020-10-31T15:31:08.607,0.64,-0.04378279692167831,0.08136013907992387,0.13546611591559557
1604172668617,2020-10-31T15:31:08.617,0.65,-0.05679781440229936,0.043907977398805545,0.142085791561697
1604172668627,2020-10-31T15:31:08.627,0.66,-0.0694891738638724,0.01137230649303361,0.1489862160441222
1604172668637,2020-10-31T15:31:08.637,0.67,-0.07866867181081626,-0.005069007233343399,0.14735282409598405
1604172668647,2020-10-31T15:31:08.647,0.68,-0.08736828251549252,0.002120370742868514,0.13271589957900337
1604172668657,2020-10-31T15:31:08.657,0.69,-0.09728724164350686,0.026387834539892047,0.10991379231260168
1604172668667,2020-10-31T15:31:08.667,0.7,-0.10655281921213017,0.04274898369318671,0.09150604146146815
1604172668677,2020-10-31T15:31:08.677,0.71,-0.11397260365248843,0.030894444568829664,0.08558166699999116
1604172668687,2020-10-31T15:31:08.687,0.72,-0.11927135082307957,-0.001718868592393067,0.08820340156015875
1604172668697,2020-10-31T15:31:08.697,0.73,-0.12147004969671224,-0.03224302338964754,0.09081227533256458
1604172668707,2020-10-31T15:31:08.707,0.74,-0.1209152548232259,-0.051127099090040255,0.09003458703112915
1604172668717,2020-10-31T15:31:08.717,0.75,-0.11959295468734518,-0.06616895988359524,0.087137258385147
1604172668727,2020-10-31T15:31:08.727,0.76,-0.1179663172496439,-0.08375847336498222,0.08300139360408393
1604172668737,2020-10-31T15:31:08.737,0.77,-0.11514173775944583,-0.09970256745843534,0.07745603158005165
1604172668747,2020-10-31T15:31:08.747,0.78,-0.11146614322906462,-0.10846547702012499,0.07067889728679416
1604172668757,2020-10-31T15:31:08.757,0.79,-0.10754074274160474,-0.11104228844564051,0.06283985623622917
1604172668767,2020-10-31T15:31:08.767,0.8,-0.10279615382042795,-0.11103316385564446,0.05369129336167858
1604172668777,2020-10-31T15:31:08.777,0.81,-0.09781666475908654,-0.10960518336683922,0.04353422302254277
1604172668787,2020-10-31T15:31:08.787,0.82,-0.0949391731037546,-0.10759865526043494,0.03456844619328033
1604172668797,2020-10-31T15:31:08.797,0.83,-0.09424810946209272,-0.10879403954224684,0.0309992422282059
1604172668807,2020-10-31T15:31:08.807,0.84,-0.09298404110543584,-0.11626944368368167,0.035711847308993
1604172668817,2020-10-31T15:31:08.817,0.85,-0.0909363836689073,-0.1248134948210358,0.04530590810449302
1604172668827,2020-10-31T15:31:08.827,0.86,-0.09137596165991904,-0.12215522018419549,0.05126772245400617
1604172668837,2020-10-31T15:31:08.837,0.87,-0.0948213167335166,-0.10241384487360583,0.048842579523526324
1604172668847,2020-10-31T15:31:08.847,0.88,-0.09747935555585925,-0.07508652583558907,0.042603750110425956
1604172668857,2020-10-31T15:31:08.857,0.89,-0.09711676832889245,-0.05661725494825914,0.04166172777858896
1604172668867,2020-10-31T15:31:08.867,0.9,-0.09540281198393144,-0.05503248353064753,0.05144010007414798
1604172668877,2020-10-31T15:31:08.877,0.91,-0.09437715920437638,-0.06319864315191397,0.06968159303679203
1604172668887,2020-10-31T15:31:08.887,0.92,-0.09448631921190453,-0.06408913010414628,0.08789713989919254
1604172668897,2020-10-31T15:31:08.897,0.93,-0.0951352235749344,-0.044743293525305754,0.09808977909689842
1604172668907,2020-10-31T15:31:08.907,0.94,-0.0949019186309199,-0.009910719539489445,0.10076577836028047
