epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1604170789740,2020-10-31T14:59:49.740,0.0,0.00023081809277414778,9.780429476280721e-05,-0.0006863432379478757
1604170789750,2020-10-31T14:59:49.750,0.01,-0.002013131899334809,0.006566118087994602,-0.00022467803926783157
1604170789760,2020-10-31T14:59:49.760,0.02,-0.001776463602371492,0.007984436132224989,0.0006453634903645443
1604170789770,2020-10-31T14:59:49.770,0.03,-0.0010446261717483693,0.006380812111845996,0.0008385982065461834
1604170789780,2020-10-31T14:59:49.780,0.04,-0.0027848045168436747,0.00610473969174517,0.0002703194508444706
1604170789790,2020-10-31T14:59:49.790,0.05,-0.0061962382168064024,0.008183304440988227,0.00014404817032199352
1604170789800,2020-10-31T14:59:49.800,0.06,-0.00834098242331707,0.011199283862766127,0.00042727742647457906
1604170789810,2020-10-31T14:59:49.810,0.07,-0.007962303642595094,0.012484515523483362,0.001028997748209885
1604170789820,2020-10-31T14:59:49.820,0.08,-0.006118239185264158,0.009740326097839928,0.003432628579924831
1604170789830,2020-10-31T14:59:49.830,0.09,-0.004924680596624981,0.004550758239990387,0.007415868169570087
1604170789840,2020-10-31T14:59:49.840,0.1,-0.005816005880918809,0.0012522922662078217,0.009681209335933201
1604170789850,2020-10-31T14:59:49.850,0.11,-0.007956701727621758,0.0014766081204748138,0.008709927414292275
1604170789860,2020-10-31T14:59:49.860,0.12,-0.009419168888145727,0.0030420092794711485,0.006987305834639917
1604170789870,2020-10-31T14:59:49.870,0.13,-0.009977058536288039,0.0035597466790384057,0.0064430203115148545
1604170789880,2020-10-31T14:59:49.880,0.14,-0.010512040141778908,0.002343517798979903,0.005810893739833574
1604170789890,2020-10-31T14:59:49.890,0.15,-0.010362095317269686,-0.00012466186636111038,0.004185660332049886
1604170789900,2020-10-31T14:59:49.900,0.16,-0.008554378862138333,-0.0025327431450529857,0.0033966650106366045
1604170789910,2020-10-31T14:59:49.910,0.17,-0.006750939642264234,-0.0034362815555507185,0.004960061813433498
1604170789920,2020-10-31T14:59:49.920,0.18,-0.00701567702905862,-0.0027810032393272397,0.007495556156212807
1604170789930,2020-10-31T14:59:49.930,0.19,-0.00782854623621531,-0.0019997658905942157,0.008906614556533273
1604170789940,2020-10-31T14:59:49.940,0.2,-0.006743198695997321,-0.0020582076979400715,0.009254361100714755
1604170789950,2020-10-31T14:59:49.950,0.21,-0.005243206534768775,-0.002055880995270771,0.010028036744073012
1604170789960,2020-10-31T14:59:49.960,0.22,-0.006214303763302549,-0.0003060045764258104,0.0116806019627126
1604170789970,2020-10-31T14:59:49.970,0.23,-0.009147248461145794,0.0033515461544364857,0.013222876201851011
1604170789980,2020-10-31T14:59:49.980,0.24,-0.012172601317968627,0.0069488600924793986,0.01401142822465383
1604170789990,2020-10-31T14:59:49.990,0.25,-0.015101400416415353,0.008645614369503857,0.014682449921420251
1604170790000,2020-10-31T14:59:50.000,0.26,-0.017213591313525088,0.008951086991965913,0.015712797651552007
1604170790010,2020-10-31T14:59:50.010,0.27,-0.016930289094317492,0.009404700091726868,0.01642869416705737
1604170790020,2020-10-31T14:59:50.020,0.28,-0.015422844018426262,0.009734915976832412,0.016773476017043376
1604170790030,2020-10-31T14:59:50.030,0.29,-0.015405903103324977,0.008775208226390626,0.018286409330322505
1604170790040,2020-10-31T14:59:50.040,0.3,-0.016447425487470812,0.007892454345966356,0.021236336291692852
1604170790050,2020-10-31T14:59:50.050,0.31,-0.015862857756745195,0.009857237385650936,0.02286309265953173
1604170790060,2020-10-31T14:59:50.060,0.32,-0.01278928719860814,0.013611153210249725,0.02139604039545638
1604170790070,2020-10-31T14:59:50.070,0.33,-0.00877020905612734,0.014469553572099832,0.01959974494862346
1604170790080,2020-10-31T14:59:50.080,0.34,-0.006135891303713056,0.011478354615948514,0.020341839867479065
1604170790090,2020-10-31T14:59:50.090,0.35,-0.006159631794698974,0.009988383704771609,0.02099929304401814
1604170790100,2020-10-31T14:59:50.100,0.36,-0.007427320426330732,0.013299342034847991,0.017751065064060653
1604170790110,2020-10-31T14:59:50.110,0.37,-0.007198559988769997,0.01610166211138509,0.01326673851090628
1604170790120,2020-10-31T14:59:50.120,0.38,-0.005047084247158129,0.012055963091199828,0.013109001570692572
1604170790130,2020-10-31T14:59:50.130,0.39,-0.003543714877927433,0.004669656158397494,0.01599300931955886
1604170790140,2020-10-31T14:59:50.140,0.4,-0.004730936121008881,0.0027368666555534047,0.015612016884444113
1604170790150,2020-10-31T14:59:50.150,0.41,-0.007261673215901055,0.006579006294434046,0.011250080435031368
1604170790160,2020-10-31T14:59:50.160,0.42,-0.008553830464636274,0.008277318018737318,0.008228178321728003
1604170790170,2020-10-31T14:59:50.170,0.43,-0.008829868020144845,0.005628121944870791,0.008405406910819287
1604170790180,2020-10-31T14:59:50.180,0.44,-0.01026824146060744,0.005468298125706733,0.008331068645091047
