epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1635776779014,2021-11-01T10:26:19.014,43.834,99376.336
1635776779149,2021-11-01T10:26:19.149,43.969,99377.492
1635776779285,2021-11-01T10:26:19.285,44.105,99369.641
1635776779421,2021-11-01T10:26:19.421,44.241,99378.469
1635776779556,2021-11-01T10:26:19.556,44.376,99377.680
1635776779692,2021-11-01T10:26:19.692,44.512,99376.336
1635776779829,2021-11-01T10:26:19.829,44.649,99370.430
1635776779963,2021-11-01T10:26:19.963,44.783,99372.531
1635776780100,2021-11-01T10:26:20.100,44.920,99373.656
1635776780236,2021-11-01T10:26:20.236,45.056,99377.680
1635776780371,2021-11-01T10:26:20.371,45.191,99380.172
1635776780507,2021-11-01T10:26:20.507,45.327,99378.469
1635776780643,2021-11-01T10:26:20.643,45.463,99380.359
1635776780778,2021-11-01T10:26:20.778,45.598,99375.000
1635776780914,2021-11-01T10:26:20.914,45.734,99375.000
1635776781049,2021-11-01T10:26:21.049,45.869,99377.891
1635776781185,2021-11-01T10:26:21.185,46.005,99372.313
1635776781321,2021-11-01T10:26:21.321,46.141,99375.000
1635776781457,2021-11-01T10:26:21.457,46.277,99379.016
1635776781592,2021-11-01T10:26:21.592,46.412,99373.656
1635776781728,2021-11-01T10:26:21.728,46.548,99375.797
1635776781865,2021-11-01T10:26:21.865,46.685,99375.000
1635776781999,2021-11-01T10:26:21.999,46.819,99379.016
1635776782136,2021-11-01T10:26:22.136,46.956,99377.125
1635776782272,2021-11-01T10:26:22.272,47.092,99374.453
1635776782407,2021-11-01T10:26:22.407,47.227,99372.313
1635776782543,2021-11-01T10:26:22.543,47.363,99377.125
1635776782678,2021-11-01T10:26:22.678,47.498,99372.531
1635776782814,2021-11-01T10:26:22.814,47.634,99376.555
1635776782950,2021-11-01T10:26:22.950,47.770,99373.875
1635776783086,2021-11-01T10:26:23.086,47.906,99379.234
1635776783221,2021-11-01T10:26:23.221,48.041,99374.453
1635776783357,2021-11-01T10:26:23.357,48.177,99375.797
1635776783492,2021-11-01T10:26:23.492,48.312,99377.891
1635776783628,2021-11-01T10:26:23.628,48.448,99370.430
1635776783765,2021-11-01T10:26:23.765,48.585,99375.211
1635776783899,2021-11-01T10:26:23.899,48.719,99374.453
1635776784036,2021-11-01T10:26:24.036,48.856,99374.453
1635776784172,2021-11-01T10:26:24.172,48.992,99375.211
1635776784308,2021-11-01T10:26:24.308,49.128,99377.891
1635776784443,2021-11-01T10:26:24.443,49.263,99372.531
1635776784579,2021-11-01T10:26:24.579,49.399,99373.875
1635776784714,2021-11-01T10:26:24.714,49.534,99375.969
1635776784850,2021-11-01T10:26:24.850,49.670,99373.875
1635776784985,2021-11-01T10:26:24.985,49.805,99372.531
1635776785121,2021-11-01T10:26:25.121,49.941,99377.313
1635776785257,2021-11-01T10:26:25.257,50.077,99373.875
1635776785392,2021-11-01T10:26:25.392,50.212,99377.313
1635776785528,2021-11-01T10:26:25.528,50.348,99371.188
1635776785664,2021-11-01T10:26:25.664,50.484,99370.609
1635776785799,2021-11-01T10:26:25.799,50.619,99373.875
1635776785935,2021-11-01T10:26:25.935,50.755,99379.453
1635776786070,2021-11-01T10:26:26.070,50.890,99377.891
1635776786206,2021-11-01T10:26:26.206,51.026,99375.430
1635776786343,2021-11-01T10:26:26.343,51.163,99371.953
1635776786477,2021-11-01T10:26:26.477,51.297,99375.430
1635776786614,2021-11-01T10:26:26.614,51.434,99374.453
1635776786750,2021-11-01T10:26:26.750,51.570,99374.633
1635776786885,2021-11-01T10:26:26.885,51.705,99380.781
1635776787021,2021-11-01T10:26:27.021,51.841,99377.891
1635776787157,2021-11-01T10:26:27.157,51.977,99374.086
1635776787292,2021-11-01T10:26:27.292,52.112,99367.938
1635776787428,2021-11-01T10:26:27.428,52.248,99374.086
1635776787563,2021-11-01T10:26:27.563,52.383,99375.430
1635776787699,2021-11-01T10:26:27.699,52.519,99375.430
1635776787835,2021-11-01T10:26:27.835,52.655,99372.172
1635776787972,2021-11-01T10:26:27.972,52.792,99371.406
1635776788106,2021-11-01T10:26:28.106,52.926,99374.844
1635776788243,2021-11-01T10:26:28.243,53.063,99374.633
1635776788377,2021-11-01T10:26:28.377,53.197,99373.508
1635776788514,2021-11-01T10:26:28.514,53.334,99374.086
1635776788650,2021-11-01T10:26:28.650,53.470,99374.086
1635776788785,2021-11-01T10:26:28.785,53.605,99368.719
1635776788921,2021-11-01T10:26:28.921,53.741,99371.406
1635776789056,2021-11-01T10:26:29.056,53.876,99376.766
1635776789192,2021-11-01T10:26:29.192,54.012,99376.766
1635776789328,2021-11-01T10:26:29.328,54.148,99376.188
1635776789463,2021-11-01T10:26:29.463,54.283,99376.953
1635776789599,2021-11-01T10:26:29.599,54.419,99378.875
1635776789735,2021-11-01T10:26:29.735,54.555,99376.188
1635776789870,2021-11-01T10:26:29.870,54.690,99375.430
1635776790006,2021-11-01T10:26:30.006,54.826,99374.273
1635776790143,2021-11-01T10:26:30.143,54.963,99373.508
1635776790277,2021-11-01T10:26:30.277,55.097,99374.086
1635776790414,2021-11-01T10:26:30.414,55.234,99370.828
1635776790548,2021-11-01T10:26:30.548,55.368,99374.273
1635776790685,2021-11-01T10:26:30.685,55.505,99377.531
1635776790821,2021-11-01T10:26:30.821,55.641,99374.273
1635776790956,2021-11-01T10:26:30.956,55.776,99374.273
1635776791092,2021-11-01T10:26:31.092,55.912,99375.609
1635776791228,2021-11-01T10:26:31.228,56.048,99373.508
1635776791363,2021-11-01T10:26:31.363,56.183,99372.172
1635776791499,2021-11-01T10:26:31.499,56.319,99374.086
1635776791635,2021-11-01T10:26:31.635,56.455,99374.273
1635776791770,2021-11-01T10:26:31.770,56.590,99380.969
1635776791906,2021-11-01T10:26:31.906,56.726,99378.289
1635776792041,2021-11-01T10:26:32.041,56.861,99376.953
1635776792177,2021-11-01T10:26:32.177,56.997,99372.938
1635776792313,2021-11-01T10:26:32.313,57.133,99376.953
1635776792448,2021-11-01T10:26:32.448,57.268,99371.047
1635776792584,2021-11-01T10:26:32.584,57.404,99376.188
1635776792719,2021-11-01T10:26:32.719,57.539,99371.594
1635776792855,2021-11-01T10:26:32.855,57.675,99376.406
1635776792992,2021-11-01T10:26:32.992,57.812,99376.953
1635776793126,2021-11-01T10:26:33.126,57.946,99376.406
1635776793263,2021-11-01T10:26:33.263,58.083,99376.406
1635776793399,2021-11-01T10:26:33.399,58.219,99375.828
1635776793534,2021-11-01T10:26:33.534,58.354,99372.938
1635776793670,2021-11-01T10:26:33.670,58.490,99375.828
1635776793806,2021-11-01T10:26:33.806,58.626,99373.719
1635776793941,2021-11-01T10:26:33.941,58.761,99376.406
1635776794077,2021-11-01T10:26:34.077,58.897,99374.273
1635776794213,2021-11-01T10:26:34.213,59.033,99373.508
1635776794348,2021-11-01T10:26:34.348,59.168,99373.148
1635776794484,2021-11-01T10:26:34.484,59.304,99378.289
1635776794619,2021-11-01T10:26:34.619,59.439,99374.484
1635776794755,2021-11-01T10:26:34.755,59.575,99376.406
1635776794892,2021-11-01T10:26:34.892,59.712,99378.508
1635776795026,2021-11-01T10:26:35.026,59.846,99373.148
1635776795163,2021-11-01T10:26:35.163,59.983,99374.484
1635776795299,2021-11-01T10:26:35.299,60.119,99372.594
1635776795434,2021-11-01T10:26:35.434,60.254,99377.172
1635776795570,2021-11-01T10:26:35.570,60.390,99373.938
1635776795706,2021-11-01T10:26:35.706,60.526,99375.828
1635776795841,2021-11-01T10:26:35.841,60.661,99372.938
1635776795977,2021-11-01T10:26:35.977,60.797,99379.844
1635776796113,2021-11-01T10:26:36.113,60.933,99375.828
1635776796248,2021-11-01T10:26:36.248,61.068,99376.617
1635776796384,2021-11-01T10:26:36.384,61.204,99369.125
1635776796519,2021-11-01T10:26:36.519,61.339,99373.359
1635776796655,2021-11-01T10:26:36.655,61.475,99372.023
1635776796791,2021-11-01T10:26:36.791,61.611,99373.148
1635776796926,2021-11-01T10:26:36.926,61.746,99376.617
1635776797062,2021-11-01T10:26:37.062,61.882,99379.297
1635776797199,2021-11-01T10:26:37.199,62.019,99376.617
1635776797333,2021-11-01T10:26:37.333,62.153,99377.172
1635776797470,2021-11-01T10:26:37.470,62.290,99372.594
1635776797606,2021-11-01T10:26:37.606,62.426,99377.961
1635776797741,2021-11-01T10:26:37.741,62.561,99376.617
1635776797877,2021-11-01T10:26:37.877,62.697,99375.281
1635776798012,2021-11-01T10:26:38.012,62.832,99374.125
