epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1605377776346,2020-11-14T13:16:16.346,0.0,0.0007549596423560624,0.0018573222610072664,0.00392409274433037
1605377776356,2020-11-14T13:16:16.356,0.01,0.006230245007054421,0.005373038086764847,0.00018852322485394992
1605377776366,2020-11-14T13:16:16.366,0.02,0.008778206264462678,0.005267626097613692,-0.0007658268382369515
1605377776376,2020-11-14T13:16:16.376,0.03,0.008843154652180267,0.0019766679154296007,0.0002969629361984487
1605377776386,2020-11-14T13:16:16.386,0.04,0.008655265275772803,-0.0016257241407632136,0.0007198183041262082
1605377776396,2020-11-14T13:16:16.396,0.05,0.009125601481508516,-0.003985971451486629,7.87670083427857e-05
1605377776406,2020-11-14T13:16:16.406,0.06,0.009533975063919096,-0.0054746148282783435,0.00034568579187574096
1605377776416,2020-11-14T13:16:16.416,0.07,0.009022150525420127,-0.006636409123400069,0.002186604494542838
1605377776426,2020-11-14T13:16:16.426,0.08,0.0077842874497010325,-0.007417026591816797,0.0037301485193593333
1605377776436,2020-11-14T13:16:16.436,0.09,0.0070752505845570225,-0.007903133372498438,0.0036141877364107566
1605377776446,2020-11-14T13:16:16.446,0.1,0.007863129997666436,-0.008540187617675188,0.0028171185787964625
1605377776456,2020-11-14T13:16:16.456,0.11,0.009638988442242171,-0.009209697259320075,0.0024876318406239304
1605377776466,2020-11-14T13:16:16.466,0.12,0.011145061729477582,-0.009245928572073825,0.002167193080831362
1605377776476,2020-11-14T13:16:16.476,0.13,0.011915381454701784,-0.008705619826683931,0.0013125107565974037
1605377776486,2020-11-14T13:16:16.486,0.14,0.01218950542123189,-0.008202990895265005,0.0006972032001993087
1605377776496,2020-11-14T13:16:16.496,0.15,0.01186687756818095,-0.007477479505284142,0.0010944726999721748
1605377776506,2020-11-14T13:16:16.506,0.16,0.01098734174727867,-0.006018820205841968,0.0019124618167266484
1605377776516,2020-11-14T13:16:16.516,0.17,0.010484235060661626,-0.004887177882135401,0.002226463626713463
1605377776526,2020-11-14T13:16:16.526,0.18,0.010726740342537278,-0.005574624760877361,0.0023115241819880723
1605377776536,2020-11-14T13:16:16.536,0.19,0.010680892562155627,-0.007170622496209091,0.002994495616315371
1605377776546,2020-11-14T13:16:16.546,0.2,0.010275091245063863,-0.007088159213515918,0.0037970704653321695
1605377776556,2020-11-14T13:16:16.556,0.21,0.011412685386204869,-0.004854574685606037,0.00318623641434719
1605377776566,2020-11-14T13:16:16.566,0.22,0.014904834331482665,-0.0031391104390394403,0.0010955003976016713
1605377776576,2020-11-14T13:16:16.576,0.23,0.018806707207468593,-0.004494582537352531,-0.0003161215070574776
1605377776586,2020-11-14T13:16:16.586,0.24,0.021045124099919647,-0.008509948823919946,0.0006809946588819443
1605377776596,2020-11-14T13:16:16.596,0.25,0.021362754121626446,-0.012732075161322663,0.00321383526730123
1605377776606,2020-11-14T13:16:16.606,0.26,0.020167199089683306,-0.015272029395871238,0.0051207352334630574
1605377776616,2020-11-14T13:16:16.616,0.27,0.01804610226409184,-0.01576994326913278,0.005308173572199904
1605377776626,2020-11-14T13:16:16.626,0.28,0.016572304496370725,-0.014741532867705394,0.004064942209226643
1605377776636,2020-11-14T13:16:16.636,0.29,0.016860764594649733,-0.01298066373605853,0.002196882466693076
1605377776646,2020-11-14T13:16:16.646,0.3,0.017581514641136848,-0.011116766378382971,0.0005671416563154386
1605377776656,2020-11-14T13:16:16.656,0.31,0.017034531533189755,-0.009251550346777939,-0.0005602531115817293
1605377776666,2020-11-14T13:16:16.666,0.32,0.016024072373302077,-0.0074661390180867,-0.001776105557073118
1605377776676,2020-11-14T13:16:16.676,0.33,0.01591060186654194,-0.006375616048977425,-0.002894699831159195
1605377776686,2020-11-14T13:16:16.686,0.34,0.01582907222207333,-0.006601298545669866,-0.002222576123419979
1605377776696,2020-11-14T13:16:16.696,0.35,0.01488506810065076,-0.008436763710537285,0.0005840755124947533
1605377776706,2020-11-14T13:16:16.706,0.36,0.014671585977539803,-0.011670609867512432,0.00250352392675949
1605377776716,2020-11-14T13:16:16.716,0.37,0.016488733249710355,-0.014388897602687379,0.00020619402442725838
1605377776726,2020-11-14T13:16:16.726,0.38,0.01859996573423463,-0.014121528627960065,-0.005566444044984591
1605377776736,2020-11-14T13:16:16.736,0.39,0.018821526707853472,-0.012088012487244351,-0.010121211195204793
1605377776746,2020-11-14T13:16:16.746,0.4,0.017187067981221115,-0.012274801829344675,-0.01002830169362591
1605377776756,2020-11-14T13:16:16.756,0.41,0.014520432458335352,-0.014679651022215894,-0.007442989282804401
1605377776766,2020-11-14T13:16:16.766,0.42,0.011201536236508878,-0.015390124994159145,-0.006891835096644374
1605377776776,2020-11-14T13:16:16.776,0.43,0.008020003385797538,-0.01440350886291086,-0.008669500012397585
1605377776786,2020-11-14T13:16:16.786,0.44,0.006015561828780586,-0.01609372094876323,-0.00936216764102802
1605377776796,2020-11-14T13:16:16.796,0.45,0.005757497367844742,-0.020964830152027165,-0.007933649405123172
1605377776806,2020-11-14T13:16:16.806,0.46,0.007836193734841452,-0.024270105132120537,-0.006891570645297976
1605377776816,2020-11-14T13:16:16.816,0.47,0.012656633854639512,-0.023932044761241097,-0.007972455008906908
1605377776826,2020-11-14T13:16:16.826,0.48,0.019238246320090968,-0.023249506359837073,-0.010119999130450716
1605377776836,2020-11-14T13:16:16.836,0.49,0.025460531074983226,-0.02418880736802656,-0.011842901254499287
1605377776846,2020-11-14T13:16:16.846,0.5,0.02946258729314008,-0.023598618064053663,-0.013248090037612363
1605377776856,2020-11-14T13:16:16.856,0.51,0.03054215768383835,-0.01873858589697323,-0.014757860321393161
1605377776866,2020-11-14T13:16:16.866,0.52,0.029376076811397485,-0.012463071978338226,-0.015523604049540753
1605377776876,2020-11-14T13:16:16.876,0.53,0.027155742814273902,-0.009028181837925048,-0.014529536036019374
1605377776886,2020-11-14T13:16:16.886,0.54,0.024060371086757994,-0.007486012774547329,-0.01162433398702245
1605377776896,2020-11-14T13:16:16.896,0.55,0.01935966392657864,-0.004513211368422776,-0.007213026051532175
1605377776906,2020-11-14T13:16:16.906,0.56,0.013244697565380818,-0.0017863681338449427,-0.003501223894382033
1605377776916,2020-11-14T13:16:16.916,0.57,0.007551285074821277,-0.0036976705631504925,-0.003923836268863489
1605377776926,2020-11-14T13:16:16.926,0.58,0.004295300607908512,-0.00888702311856521,-0.007474045995616241
1605377776936,2020-11-14T13:16:16.936,0.59,0.003539389927582598,-0.011079249983409648,-0.008145743163433729
1605377776946,2020-11-14T13:16:16.946,0.6,0.0027702478103838603,-0.007684446661391458,-0.004326202142181201
1605377776956,2020-11-14T13:16:16.956,0.61,-1.4902301136339024e-05,-0.0017539481669913307,-0.0024214237759526635
1605377776966,2020-11-14T13:16:16.966,0.62,-0.0025828632695205386,0.00348321337449819,-0.006962623527314697
1605377776976,2020-11-14T13:16:16.976,0.63,-0.0019124627597142687,0.006858453919514901,-0.013430457539126878
1605377776986,2020-11-14T13:16:16.986,0.64,-0.0007363982758660139,0.007083817185167686,-0.014830374333955551
1605377776996,2020-11-14T13:16:16.996,0.65,-0.0035421127672869263,0.00315901313516386,-0.01102348750597238
1605377777006,2020-11-14T13:16:17.006,0.66,-0.00728037729349951,-0.0031996158138724745,-0.0078386238534047
1605377777016,2020-11-14T13:16:17.016,0.67,-0.004769020144363672,-0.00902202338262906,-0.008660048237273139
1605377777026,2020-11-14T13:16:17.026,0.68,0.0038868020675554404,-0.013386925949819755,-0.010641151045559476
1605377777036,2020-11-14T13:16:17.036,0.69,0.011117790407872537,-0.01666459288959772,-0.009883390990095654
1605377777046,2020-11-14T13:16:17.046,0.7,0.012205096733832072,-0.018003991521794188,-0.006893340324263204
1605377777056,2020-11-14T13:16:17.056,0.71,0.009964669538452925,-0.01626487885381898,-0.004842884212510949
1605377777066,2020-11-14T13:16:17.066,0.72,0.009239782916835804,-0.012536319715886436,-0.004601131979349266
1605377777076,2020-11-14T13:16:17.076,0.73,0.010421623879096203,-0.00948783209332998,-0.003635669503795449
1605377777086,2020-11-14T13:16:17.086,0.74,0.009613136666920069,-0.007710636243446863,0.0004694188454619765
1605377777096,2020-11-14T13:16:17.096,0.75,0.004002890081206835,-0.004378105241806306,0.0065606970018968385
1605377777106,2020-11-14T13:16:17.106,0.76,-0.0045879270020611,0.002548005032544756,0.011164733069214963
1605377777116,2020-11-14T13:16:17.116,0.77,-0.012099772222892932,0.010231703688463462,0.013220182583350955
1605377777126,2020-11-14T13:16:17.126,0.78,-0.016625130366053446,0.014130295418767615,0.015207920521043014
1605377777136,2020-11-14T13:16:17.136,0.79,-0.01930055218902693,0.014393941697281979,0.018347701597809647
1605377777146,2020-11-14T13:16:17.146,0.8,-0.02224585257611124,0.015684396501219527,0.02003607932965545
1605377777156,2020-11-14T13:16:17.156,0.81,-0.026477234268589122,0.020340708040415503,0.01867523219103
1605377777166,2020-11-14T13:16:17.166,0.82,-0.030762814082345262,0.024843165497636696,0.017338047518979854
1605377777176,2020-11-14T13:16:17.176,0.83,-0.03244684305207192,0.024768679167183276,0.018749290692133505
1605377777186,2020-11-14T13:16:17.186,0.84,-0.030367439215598865,0.02100414439278021,0.019615869959865775
1605377777196,2020-11-14T13:16:17.196,0.85,-0.026488408429258738,0.018294815244516382,0.014397697326290333
1605377777206,2020-11-14T13:16:17.206,0.86,-0.02362796195535833,0.018701711501952593,0.003112534849745845
1605377777216,2020-11-14T13:16:17.216,0.87,-0.022112819976816328,0.019331336246486336,-0.00883374483073196
1605377777226,2020-11-14T13:16:17.226,0.88,-0.019738891696820488,0.016283560071509707,-0.017861660787577772
1605377777236,2020-11-14T13:16:17.236,0.89,-0.014737631772595466,0.008417025317503539,-0.024727243097263294
1605377777246,2020-11-14T13:16:17.246,0.9,-0.007814721898555333,-0.0026482378373578795,-0.029767708262144026
1605377777256,2020-11-14T13:16:17.256,0.91,-0.0012896413257859063,-0.013852204747512838,-0.03082962933577593
1605377777266,2020-11-14T13:16:17.266,0.92,0.0030568500226823276,-0.02214076126511578,-0.027240824423455545
