epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1604163741596,2020-10-31T13:02:21.596,0.0,-0.033535842018445665,0.0007881530233175237,-0.03550293700809515
1604163741606,2020-10-31T13:02:21.606,0.01,-0.03254254855838626,-0.001567206170193273,-0.03198548439015018
1604163741616,2020-10-31T13:02:21.616,0.02,-0.032798998502066606,-0.011155272339174785,-0.027285229982249984
1604163741626,2020-10-31T13:02:21.626,0.03,-0.03321724426217332,-0.02519134335962398,-0.022182329662182997
1604163741636,2020-10-31T13:02:21.636,0.04,-0.03185472641035021,-0.036548857958662695,-0.01723313593002724
1604163741646,2020-10-31T13:02:21.646,0.05,-0.02863045221124105,-0.043488634508267995,-0.01163487898646336
1604163741656,2020-10-31T13:02:21.656,0.06,-0.025777736775755525,-0.048482873849121845,-0.0057432899960393
1604163741666,2020-10-31T13:02:21.666,0.07,-0.025637258738940176,-0.05216588282044313,-0.0013017220511034795
1604163741676,2020-10-31T13:02:21.676,0.08,-0.027794105047843312,-0.05335541798194303,0.0018956564508651103
1604163741686,2020-10-31T13:02:21.686,0.09,-0.029417102554539172,-0.05278653880504467,0.006188762000799629
1604163741696,2020-10-31T13:02:21.696,0.1,-0.02890559167389352,-0.052827037131416996,0.012140783125301317
1604163741706,2020-10-31T13:02:21.706,0.11,-0.027023635608007544,-0.05348861724362638,0.017599146004794834
1604163741716,2020-10-31T13:02:21.716,0.12,-0.024027407983886508,-0.05114811614684535,0.020930633943381523
1604163741726,2020-10-31T13:02:21.726,0.13,-0.018732401642546546,-0.04251523600288928,0.022151392204969624
1604163741736,2020-10-31T13:02:21.736,0.14,-0.010882439380974322,-0.0309366825312231,0.02218750810027004
1604163741746,2020-10-31T13:02:21.746,0.15,-0.0015788574613075524,-0.02901843445161622,0.025519185678365593
1604163741756,2020-10-31T13:02:21.756,0.16,0.0082156216744432,-0.04757107540337689,0.03909208160045743
1604163741766,2020-10-31T13:02:21.766,0.17,0.01749581772096387,-0.07339807943168158,0.058788125814722765
1604163741776,2020-10-31T13:02:21.776,0.18,0.02536689320260256,-0.0711272272716312,0.0649949669017209
1604163741786,2020-10-31T13:02:21.786,0.19,0.03067324709939451,-0.029972058969629317,0.051129652083954175
1604163741796,2020-10-31T13:02:21.796,0.2,0.02795085972210616,0.005958116467902429,0.04536927298248705
1604163741806,2020-10-31T13:02:21.806,0.21,0.012077622222342963,-0.007949840126228314,0.07186357056447457
1604163741816,2020-10-31T13:02:21.816,0.22,-0.0056109351817564285,-0.043660051377021336,0.10313768405080571
1604163741826,2020-10-31T13:02:21.826,0.23,-0.004554245846462005,-0.031465958689772366,0.09415444712819437
