epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1604161474469,2020-10-31T12:24:34.469,0.0,-1.3721213068551021,3.228657726578323,6.102897230016492
1604161474479,2020-10-31T12:24:34.479,0.01,-1.4286269916298657,3.669994678615832,6.303882775329225
1604161474489,2020-10-31T12:24:34.489,0.02,-1.065001690086591,3.6642016194795097,6.183805103641625
1604161474499,2020-10-31T12:24:34.499,0.03,-0.6643452828050862,3.4025575519601445,5.97119202829813
1604161474509,2020-10-31T12:24:34.509,0.04,-0.8419633039789072,3.318950918237886,6.1529711656099115
1604161474519,2020-10-31T12:24:34.519,0.05,-1.5288695469618916,3.500451468930301,6.843012924945706
1604161474529,2020-10-31T12:24:34.529,0.06,-2.1362121914185486,3.796396600229066,7.720624377537742
1604161474539,2020-10-31T12:24:34.539,0.07,-2.3451491126236164,4.144256139770503,8.494260262805106
1604161474549,2020-10-31T12:24:34.549,0.08,-2.3685071503143362,4.56575012142746,9.192606526176414
1604161474559,2020-10-31T12:24:34.559,0.09,-2.5744752499517105,5.053112042836149,10.028129507506202
1604161474569,2020-10-31T12:24:34.569,0.1,-3.091585302104715,5.608721602703069,11.1617195705329
1604161474579,2020-10-31T12:24:34.579,0.11,-3.7674920029570003,6.33212546391778,12.632596200981553
1604161474589,2020-10-31T12:24:34.589,0.12,-4.394934033263314,7.374143296233386,14.412259481494324
1604161474599,2020-10-31T12:24:34.599,0.13,-4.933366556530857,8.800572068315407,16.507752350869335
1604161474609,2020-10-31T12:24:34.609,0.14,-5.532503552889522,10.561040779599404,19.037631701359025
1604161474619,2020-10-31T12:24:34.619,0.15,-6.375734136756762,12.574100448670517,22.1196793795689
1604161474629,2020-10-31T12:24:34.629,0.16,-7.527531687300997,14.748533805408178,25.627502487221427
1604161474639,2020-10-31T12:24:34.639,0.17,-8.915492633923977,16.915190150686207,29.157374731641276
1604161474649,2020-10-31T12:24:34.649,0.18,-10.402523381581892,18.79238042794671,32.24866574898325
1604161474659,2020-10-31T12:24:34.659,0.19,-11.860122081941256,20.03746065046967,34.49576437987665
1604161474669,2020-10-31T12:24:34.669,0.2,-13.197858887088678,20.399052550605607,35.51489390167407
1604161474679,2020-10-31T12:24:34.679,0.21,-14.324481814996732,19.874043121152575,35.096195054385745
1604161474689,2020-10-31T12:24:34.689,0.22,-15.108886732894124,18.642724978110152,33.42406698282459
1604161474699,2020-10-31T12:24:34.699,0.23,-15.443926691109212,16.86850290959693,30.94644401844512
1604161474709,2020-10-31T12:24:34.709,0.24,-15.329491461154095,14.712146265739674,28.064061336490575
1604161474719,2020-10-31T12:24:34.719,0.25,-14.838007112047006,12.460866572197979,25.101699854843233
1604161474729,2020-10-31T12:24:34.729,0.26,-14.049675976233527,10.404851686728023,22.40512576055631
1604161474739,2020-10-31T12:24:34.739,0.27,-13.06908904983151,8.611063340350707,20.160110343424037
1604161474749,2020-10-31T12:24:34.749,0.28,-12.015799416651188,6.965462398517413,18.165165401405574
1604161474759,2020-10-31T12:24:34.759,0.29,-10.921437422816197,5.384461607802435,16.033011853693903
1604161474769,2020-10-31T12:24:34.769,0.3,-9.705160090540966,3.8905198149721087,13.622442008361602
1604161474779,2020-10-31T12:24:34.779,0.31,-8.327260704734607,2.532257234630919,11.126675944828243
1604161474789,2020-10-31T12:24:34.789,0.32,-6.916146939420248,1.3208400579248019,8.805667116822658
1604161474799,2020-10-31T12:24:34.799,0.33,-5.673063417087584,0.2731517350638978,6.8200203950174325
1604161474809,2020-10-31T12:24:34.809,0.34,-4.697449370355748,-0.5304130478226128,5.291545504206804
1604161474819,2020-10-31T12:24:34.819,0.35,-3.9826986458160576,-1.0117876253883964,4.321964019127824
1604161474829,2020-10-31T12:24:34.829,0.36,-3.5355193491673456,-1.212750858649553,3.8981420061811454
1604161474839,2020-10-31T12:24:34.839,0.37,-3.37339102733823,-1.271098101222436,3.8750838508428096
1604161474849,2020-10-31T12:24:34.849,0.38,-3.3831213916574496,-1.2890928095918046,4.054258580440845
1604161474859,2020-10-31T12:24:34.859,0.39,-3.3035037706328922,-1.2893428090672792,4.218721483537292
1604161474869,2020-10-31T12:24:34.869,0.4,-2.9450611310190995,-1.2765458755635797,4.159890404611871
1604161474879,2020-10-31T12:24:34.879,0.41,-2.373132079217267,-1.2801588342101649,3.7723586795020236
1604161474889,2020-10-31T12:24:34.889,0.42,-1.7871400309676622,-1.335212446665882,3.1002490324405283
1604161474899,2020-10-31T12:24:34.899,0.43,-1.2761024933391696,-1.4446117853682985,2.2549040363911748
1604161474909,2020-10-31T12:24:34.909,0.44,-0.7995650755166708,-1.571466123165484,1.3317668858029965
1604161474919,2020-10-31T12:24:34.919,0.45,-0.3504557775595262,-1.6681351794869284,0.41524407732685814
1604161474929,2020-10-31T12:24:34.929,0.46,0.0032983494059920446,-1.6976222282411078,-0.40379134941785355
1604161474939,2020-10-31T12:24:34.939,0.47,0.21490635476803632,-1.6376419993399174,-1.0458706397571074
1604161474949,2020-10-31T12:24:34.949,0.48,0.27964122559103555,-1.49745896478096,-1.4573592802017539
1604161474959,2020-10-31T12:24:34.959,0.49,0.19220156609021694,-1.3121692838516361,-1.6241069801981038
1604161474969,2020-10-31T12:24:34.969,0.5,-0.0011803545433744927,-1.085159430020152,-1.6106509522017989
1604161474979,2020-10-31T12:24:34.979,0.51,-0.13339707790106242,-0.7723633282597995,-1.5589036351832073
1604161474989,2020-10-31T12:24:34.989,0.52,-0.041239617517040805,-0.36740383228163054,-1.5683350557674716
1604161474999,2020-10-31T12:24:34.999,0.53,0.19829211707249841,0.04079081689922385,-1.5691969526092384
1604161475009,2020-10-31T12:24:35.009,0.54,0.33022546878626213,0.3669174070201831,-1.3996511120075605
1604161475019,2020-10-31T12:24:35.019,0.55,0.3416377877728316,0.6690206369381088,-1.026782490984472
1604161475029,2020-10-31T12:24:35.029,0.56,0.5442471256189787,1.0655247843799456,-0.5971182915880304
1604161475039,2020-10-31T12:24:35.039,0.57,1.0095801649408256,1.4461269709117017,-0.24766510046144413
1604161475049,2020-10-31T12:24:35.049,0.58,1.2979565832555608,1.461701420825354,0.03691856199323638
1604161475059,2020-10-31T12:24:35.059,0.59,1.0440442604876041,1.0117043529691652,0.3427444730641539
1604161475069,2020-10-31T12:24:35.069,0.6,0.42860971336701975,0.49422792533228543,0.6631375620928838
1604161475079,2020-10-31T12:24:35.079,0.61,-0.1496097903625237,0.27401058528220024,0.865505304212197
1604161475089,2020-10-31T12:24:35.089,0.62,-0.5090997543746569,0.21931151161749263,0.8271792048152065
1604161475099,2020-10-31T12:24:35.099,0.63,-0.674577269423759,0.0610442122876586,0.5785691682429739
1604161475109,2020-10-31T12:24:35.109,0.64,-0.7272559917332154,-0.17333474834328189,0.2749531560529396
1604161475119,2020-10-31T12:24:35.119,0.65,-0.753361361306085,-0.3360210881381501,0.03951255274513187
1604161475129,2020-10-31T12:24:35.129,0.66,-0.7991614928556605,-0.42237266321349015,-0.1139089467929047
1604161475139,2020-10-31T12:24:35.139,0.67,-0.8333987070581284,-0.4799863587498374,-0.22186602436939773
1604161475149,2020-10-31T12:24:35.149,0.68,-0.7822082445966649,-0.4836711770200344,-0.3233404555665496
1604161475159,2020-10-31T12:24:35.159,0.69,-0.6195957315530566,-0.41337249498712114,-0.465708547887352
1604161475169,2020-10-31T12:24:35.169,0.7,-0.4369382557038449,-0.3299942945341642,-0.6615104471758907
1604161475179,2020-10-31T12:24:35.179,0.71,-0.3749735766240345,-0.28580151307767737,-0.848257719508474
1604161475189,2020-10-31T12:24:35.189,0.72,-0.4483304438790091,-0.2328939909729999,-0.9744204093241142
1604161475199,2020-10-31T12:24:35.199,0.73,-0.5138104099854682,-0.1053941316277671,-1.081929520578276
1604161475209,2020-10-31T12:24:35.209,0.74,-0.4532090672037857,0.07213627896922213,-1.234642056758203
1604161475219,2020-10-31T12:24:35.219,0.75,-0.306880390361872,0.2370714246548824,-1.4340911601913537
1604161475229,2020-10-31T12:24:35.229,0.76,-0.21067136199955966,0.37656448784892,-1.6433009166781118
1604161475239,2020-10-31T12:24:35.239,0.77,-0.2632185004785851,0.5028643002010301,-1.807028326395983
1604161475249,2020-10-31T12:24:35.249,0.78,-0.4379421809269971,0.6184809033762868,-1.8434883152989547
