epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1604163007387,2020-10-31T12:50:07.387,0.0,-0.2255441184526872,0.0935927909867142,-0.05572117444992196
1604163007397,2020-10-31T12:50:07.397,0.01,-0.21609807711022744,0.08899739373905477,-0.06140066897438009
1604163007407,2020-10-31T12:50:07.407,0.02,-0.21749707381404426,0.08972570504317431,-0.06688714394563462
1604163007417,2020-10-31T12:50:07.417,0.03,-0.22748681962358694,0.09406255350390244,-0.06987109759531918
1604163007427,2020-10-31T12:50:07.427,0.04,-0.23703061952932436,0.09786491173901499,-0.06805008846682045
1604163007437,2020-10-31T12:50:07.437,0.05,-0.24337646451562153,0.10149343757722665,-0.06303765070609858
1604163007447,2020-10-31T12:50:07.447,0.06,-0.2498303296139388,0.10765885111688395,-0.05927169682736587
1604163007457,2020-10-31T12:50:07.457,0.07,-0.25732555419577735,0.11565243657889133,-0.058390817134896834
1604163007467,2020-10-31T12:50:07.467,0.08,-0.26406107222252767,0.12185230515013423,-0.058195388546823816
1604163007477,2020-10-31T12:50:07.477,0.09,-0.2722915919507607,0.1250493245455438,-0.05717978069667239
1604163007487,2020-10-31T12:50:07.487,0.1,-0.2881175901070463,0.12755644353099171,-0.05489600583783807
1604163007497,2020-10-31T12:50:07.497,0.11,-0.3122837058283347,0.1304202773732776,-0.048877801954391065
1604163007507,2020-10-31T12:50:07.507,0.12,-0.33691893677701196,0.13211698677894948,-0.03812969983167763
1604163007517,2020-10-31T12:50:07.517,0.13,-0.35485931179934815,0.1334272324072272,-0.027552982784327034
1604163007527,2020-10-31T12:50:07.527,0.14,-0.36647908584812594,0.13727712110193646,-0.021976878838126337
1604163007537,2020-10-31T12:50:07.537,0.15,-0.37307394191327053,0.14157197849286707,-0.019767813889992485
1604163007547,2020-10-31T12:50:07.547,0.16,-0.3710157630273927,0.139370989607435,-0.017578043347535353
1604163007557,2020-10-31T12:50:07.557,0.17,-0.359290707919215,0.12854443852609249,-0.015062863563094386
1604163007567,2020-10-31T12:50:07.567,0.18,-0.34546649151421516,0.11492361101956008,-0.01167795964226238
1604163007577,2020-10-31T12:50:07.577,0.19,-0.3364689305481406,0.10482370134557009,-0.006098823174019672
1604163007587,2020-10-31T12:50:07.587,0.2,-0.3296504234329937,0.0993793334549393,-0.00012836547946140013
1604163007597,2020-10-31T12:50:07.597,0.21,-0.3188290796286288,0.09517581899006977,0.002736612361941164
1604163007607,2020-10-31T12:50:07.607,0.22,-0.30299686705796525,0.08713050732236557,0.0015257998670972761
1604163007617,2020-10-31T12:50:07.617,0.23,-0.28441650708878796,0.07447761487245494,-0.0037930632211335682
1604163007627,2020-10-31T12:50:07.627,0.24,-0.26326116159069,0.06573203741294131,-0.01487755493446938
1604163007637,2020-10-31T12:50:07.637,0.25,-0.23888099668513924,0.0706274516943472,-0.030920446971953973
1604163007647,2020-10-31T12:50:07.647,0.26,-0.2139369421720958,0.08489058460998007,-0.04459152294660665
1604163007657,2020-10-31T12:50:07.657,0.27,-0.1927821233591256,0.09183819737916421,-0.04808966541074164
1604163007667,2020-10-31T12:50:07.667,0.28,-0.17654192994451118,0.08271737857098388,-0.04259923822766558
1604163007677,2020-10-31T12:50:07.677,0.29,-0.16402230846247823,0.06711640748003003,-0.0360975538109605
1604163007687,2020-10-31T12:50:07.687,0.3,-0.15648532441997115,0.059369626888537815,-0.03309498283492933
1604163007697,2020-10-31T12:50:07.697,0.31,-0.1569561022434306,0.06351271454369292,-0.0333148316389352
1604163007707,2020-10-31T12:50:07.707,0.32,-0.165017349749654,0.07598239909084695,-0.03808924284987569
1604163007717,2020-10-31T12:50:07.717,0.33,-0.17468795129869663,0.0919547776810989,-0.04943162634204667
1604163007727,2020-10-31T12:50:07.727,0.34,-0.1770112833356444,0.10210971686320316,-0.06342325524355355
1604163007737,2020-10-31T12:50:07.737,0.35,-0.1656552286399567,0.09568781182077896,-0.07093262903613043
1604163007747,2020-10-31T12:50:07.747,0.36,-0.1435268592159398,0.07593033023240596,-0.06639830572285653
1604163007757,2020-10-31T12:50:07.757,0.37,-0.12296794600472405,0.06014367103120154,-0.05477255164176979
1604163007767,2020-10-31T12:50:07.767,0.38,-0.11433954366153667,0.05687596981213026,-0.04771501171178409
1604163007777,2020-10-31T12:50:07.777,0.39,-0.11563921448284542,0.05769695742142621,-0.0506071720802667
1604163007787,2020-10-31T12:50:07.787,0.4,-0.11833753478724002,0.05685401251919241,-0.0571107715532867
1604163007797,2020-10-31T12:50:07.797,0.41,-0.11823119565881106,0.059990846857637115,-0.060992781770458984
1604163007807,2020-10-31T12:50:07.807,0.42,-0.11380049661680186,0.06733284135756595,-0.06612709240787026
1604163007817,2020-10-31T12:50:07.817,0.43,-0.10354260746065982,0.06911196797419353,-0.07624114238438603
1604163007827,2020-10-31T12:50:07.827,0.44,-0.09392328645778396,0.06456882042780658,-0.08357435446397361
1604163007837,2020-10-31T12:50:07.837,0.45,-0.09635076171999823,0.06434634882998486,-0.08037526488571471
1604163007847,2020-10-31T12:50:07.847,0.46,-0.10749634685099535,0.06841341240079757,-0.07301821972362521
1604163007857,2020-10-31T12:50:07.857,0.47,-0.11169343418993902,0.06389264871115814,-0.0717056731097629
1604163007867,2020-10-31T12:50:07.867,0.48,-0.10749370053045294,0.04921339957844293,-0.07600468985266343
1604163007877,2020-10-31T12:50:07.877,0.49,-0.10613921408559367,0.03925346680799678,-0.08115288722047453
1604163007887,2020-10-31T12:50:07.887,0.5,-0.10704002305721108,0.0431663163079831,-0.08692978256030295
1604163007897,2020-10-31T12:50:07.897,0.51,-0.10502374051360759,0.05401159493165786,-0.09226330719959067
1604163007907,2020-10-31T12:50:07.907,0.52,-0.11059975550568016,0.06252711175456825,-0.09235097752622334
1604163007917,2020-10-31T12:50:07.917,0.53,-0.1332777248002554,0.06797740719188365,-0.08660012153313765
1604163007927,2020-10-31T12:50:07.927,0.54,-0.15884413437774056,0.07092852743213791,-0.0806020061080336
1604163007937,2020-10-31T12:50:07.937,0.55,-0.16685564989540974,0.06405489621897496,-0.07758087317709339
1604163007947,2020-10-31T12:50:07.947,0.56,-0.1579719799502172,0.039592316213621734,-0.0752021847352865
1604163007957,2020-10-31T12:50:07.957,0.57,-0.14788720749482162,0.005549509572495469,-0.0723954424511746
1604163007967,2020-10-31T12:50:07.967,0.58,-0.14527486333596684,-0.01615279446305145,-0.0722702995052188
1604163007977,2020-10-31T12:50:07.977,0.59,-0.1470088103919513,-0.014976456649425342,-0.07521224532232003
1604163007987,2020-10-31T12:50:07.987,0.6,-0.14689287425080702,-0.00633612515595907,-0.07575760770478737
1604163007997,2020-10-31T12:50:07.997,0.61,-0.1421506302866794,-0.010099320852760836,-0.07180379036865828
1604163008007,2020-10-31T12:50:08.007,0.62,-0.13524392061195054,-0.02431583778322638,-0.0703764173790911
1604163008017,2020-10-31T12:50:08.017,0.63,-0.12962633715851896,-0.034823551580328335,-0.0765567867733205
1604163008027,2020-10-31T12:50:08.027,0.64,-0.12295573733219325,-0.04025882544788438,-0.08329232156459807
1604163008037,2020-10-31T12:50:08.037,0.65,-0.11059557967638657,-0.05005071111376309,-0.08070926964802719
1604163008047,2020-10-31T12:50:08.047,0.66,-0.0959936205697218,-0.06574509284902934,-0.06930381465112896
1604163008057,2020-10-31T12:50:08.057,0.67,-0.08896582729662625,-0.0789634712202101,-0.057282410198178174
1604163008067,2020-10-31T12:50:08.067,0.68,-0.09306872038940237,-0.082605086073325,-0.05112408045417448
1604163008077,2020-10-31T12:50:08.077,0.69,-0.10196904871851395,-0.07694416879641228,-0.05248314926218669
1604163008087,2020-10-31T12:50:08.087,0.7,-0.1077405307192606,-0.06975963462300803,-0.0581073137106596
1604163008097,2020-10-31T12:50:08.097,0.71,-0.10634820614056577,-0.07155370682170564,-0.061054799630160375
1604163008107,2020-10-31T12:50:08.107,0.72,-0.09695974539627449,-0.08568547027470277,-0.05696572958227881
1604163008117,2020-10-31T12:50:08.117,0.73,-0.08255549339259635,-0.10460157543262838,-0.04944869073017867
1604163008127,2020-10-31T12:50:08.127,0.74,-0.06963569020219809,-0.1175346751459991,-0.04578177597683385
1604163008137,2020-10-31T12:50:08.137,0.75,-0.06259985641023819,-0.11855815960434211,-0.04777106923816745
1604163008147,2020-10-31T12:50:08.147,0.76,-0.059971913338694574,-0.10884765333179008,-0.05035739435189099
1604163008157,2020-10-31T12:50:08.157,0.77,-0.057642851584521405,-0.09628041695879785,-0.049535913766028936
1604163008167,2020-10-31T12:50:08.167,0.78,-0.053548564494322604,-0.09185364734434634,-0.04627792235974136
1604163008177,2020-10-31T12:50:08.177,0.79,-0.04875262573741949,-0.1038914342456602,-0.039647079243941036
1604163008187,2020-10-31T12:50:08.187,0.8,-0.04409509761769104,-0.13333776953298176,-0.024616257230767463
1604163008197,2020-10-31T12:50:08.197,0.81,-0.03615517709677905,-0.16974034160961313,-0.004017008480978479
1604163008207,2020-10-31T12:50:08.207,0.82,-0.021125681835983512,-0.19524490384201187,0.008047779066276921
1604163008217,2020-10-31T12:50:08.217,0.83,-0.00339047564679733,-0.2017240673492155,0.004532374969211637
1604163008227,2020-10-31T12:50:08.227,0.84,0.007582131749046609,-0.19845042776664637,-0.0039009941912693594
1604163008237,2020-10-31T12:50:08.237,0.85,0.010352911644117798,-0.1957305577612024,-0.003943291179092744
1604163008247,2020-10-31T12:50:08.247,0.86,0.013085351271069629,-0.19382909824327837,0.006818455372908622
1604163008257,2020-10-31T12:50:08.257,0.87,0.02132350061188041,-0.19294826139748378,0.02381997122910464
1604163008267,2020-10-31T12:50:08.267,0.88,0.033102548557272904,-0.19609906747592745,0.039035523532370144
1604163008277,2020-10-31T12:50:08.277,0.89,0.04685274004449964,-0.20070578112809073,0.04278283482089834
1604163008287,2020-10-31T12:50:08.287,0.9,0.06453843249805134,-0.2041829686238943,0.036472656021133615
