epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1604163007401,2020-10-31T12:50:07.401,0.0,0.8863374412821681,3.5902508838239493,-3.6635808445226252
1604163007411,2020-10-31T12:50:07.411,0.01,0.9216721524466425,2.9354943063851966,-3.9586254558948815
1604163007421,2020-10-31T12:50:07.421,0.02,0.6538897325425946,2.9182562863211983,-3.6527381583629
1604163007431,2020-10-31T12:50:07.431,0.03,0.3028093901750021,3.6854318220877706,-2.7135284451003363
1604163007441,2020-10-31T12:50:07.441,0.04,0.2432793591240563,5.038945243185874,-1.4510477862813045
1604163007451,2020-10-31T12:50:07.451,0.05,0.540844201827049,6.77858136245688,-0.03810365047112291
1604163007461,2020-10-31T12:50:07.461,0.06,1.0587723616411586,8.764661704204572,1.5257603940565347
1604163007471,2020-10-31T12:50:07.471,0.07,1.6971238680939438,10.932318639970033,3.2379889830297346
1604163007481,2020-10-31T12:50:07.481,0.08,2.477105261388399,13.39528232267404,5.052500850117403
1604163007491,2020-10-31T12:50:07.491,0.09,3.5064638662208685,16.44794769568672,6.8656734177187255
1604163007501,2020-10-31T12:50:07.501,0.1,4.81532398065721,20.42109583489669,8.48578348873615
1604163007511,2020-10-31T12:50:07.511,0.11,6.340678080925185,25.50209333289192,9.724157612095661
1604163007521,2020-10-31T12:50:07.521,0.12,8.112888789426913,31.603411281986023,10.512667164718673
1604163007531,2020-10-31T12:50:07.531,0.13,10.14577202556058,38.334840200213605,10.891627473229464
1604163007541,2020-10-31T12:50:07.541,0.14,12.171542361839125,45.09024952202563,11.012959398043549
1604163007551,2020-10-31T12:50:07.551,0.15,13.892492231783455,51.2669578084176,11.221692766033092
1604163007561,2020-10-31T12:50:07.561,0.16,15.360115142397142,56.58114918345714,11.934958329398867
1604163007571,2020-10-31T12:50:07.571,0.17,16.729618465380856,61.16330844781025,13.294255665306318
1604163007581,2020-10-31T12:50:07.581,0.18,17.9399064649514,65.20063930987072,15.03156185953889
1604163007591,2020-10-31T12:50:07.591,0.19,18.981857383880207,68.54474494521946,16.74926171000784
1604163007601,2020-10-31T12:50:07.601,0.2,20.066701094909085,70.83997809794575,18.294145530063
1604163007611,2020-10-31T12:50:07.611,0.21,21.221263601083315,72.00534260814038,19.885612794152294
1604163007621,2020-10-31T12:50:07.621,0.22,22.252184833733867,72.42999073068822,21.932186965222012
1604163007631,2020-10-31T12:50:07.631,0.23,23.420638573781012,72.61028396535744,24.661192211766647
1604163007641,2020-10-31T12:50:07.641,0.24,25.43314985852009,72.62773038640691,27.829454628503186
1604163007651,2020-10-31T12:50:07.651,0.25,28.25705032855565,72.06718006196311,30.789783144568553
1604163007661,2020-10-31T12:50:07.661,0.26,30.644787105530256,70.45654291721283,32.89024809052437
1604163007671,2020-10-31T12:50:07.671,0.27,31.440654912795036,67.73613214571705,33.82471119589272
1604163007681,2020-10-31T12:50:07.681,0.28,30.75245247859521,64.32067264533643,33.63002526175312
1604163007691,2020-10-31T12:50:07.691,0.29,29.340706053169683,60.78589819865944,32.50737696483725
1604163007701,2020-10-31T12:50:07.701,0.3,27.65606299771929,57.55631923974382,30.76704542724856
1604163007711,2020-10-31T12:50:07.711,0.31,26.13131475986785,54.87042750379076,28.805059895368572
1604163007721,2020-10-31T12:50:07.721,0.32,25.564961742883618,52.84706773500919,27.01397984678247
1604163007731,2020-10-31T12:50:07.731,0.33,26.237968666770783,51.37459124585517,25.80616116418132
1604163007741,2020-10-31T12:50:07.741,0.34,27.090208462489066,50.05224779943205,25.56894224320693
1604163007751,2020-10-31T12:50:07.751,0.35,26.61621293740487,48.528993582685096,26.230023543438577
1604163007761,2020-10-31T12:50:07.761,0.36,24.405025685864885,46.83349074642994,27.022707990288307
1604163007771,2020-10-31T12:50:07.771,0.37,21.27794106951532,45.11640547147218,27.15088216818521
1604163007781,2020-10-31T12:50:07.781,0.38,18.16483994893546,43.31281145869689,26.575654639586777
1604163007791,2020-10-31T12:50:07.791,0.39,15.351778348168246,41.438279744702484,25.77320218186618
1604163007801,2020-10-31T12:50:07.801,0.4,12.75588913327774,39.79926699515778,25.044076438412393
1604163007811,2020-10-31T12:50:07.811,0.41,10.503396631847608,38.42045759756518,24.619931084311332
1604163007821,2020-10-31T12:50:07.821,0.42,8.815542901585445,36.92026664061043,24.945334907916624
1604163007831,2020-10-31T12:50:07.831,0.43,7.364529655838007,35.50831903643516,25.87482071552594
1604163007841,2020-10-31T12:50:07.841,0.44,5.649211780226395,35.02638707601278,26.137039304833976
1604163007851,2020-10-31T12:50:07.851,0.45,4.335978428577828,35.2172145193851,24.924811962287308
1604163007861,2020-10-31T12:50:07.861,0.46,4.7359130152066475,34.364779834413035,23.344678282595147
1604163007871,2020-10-31T12:50:07.871,0.47,6.423189752649792,31.639013882727227,22.766795460004527
1604163007881,2020-10-31T12:50:07.881,0.48,7.472710552581757,28.310327964794652,22.68424777078856
1604163007891,2020-10-31T12:50:07.891,0.49,7.524936796687459,25.836074238739535,21.805094697208148
1604163007901,2020-10-31T12:50:07.901,0.5,8.109512021016648,24.366078811216838,20.15273339092206
1604163007911,2020-10-31T12:50:07.911,0.51,9.770102209420408,23.742958076729185,18.603581745605634
1604163007921,2020-10-31T12:50:07.921,0.52,11.453704424470962,24.292920646205697,17.372272577613906
1604163007931,2020-10-31T12:50:07.931,0.53,12.647910660923877,25.897761235928858,16.170426199275376
1604163007941,2020-10-31T12:50:07.941,0.54,13.776185265952419,27.494041945342676,15.15512761658331
1604163007951,2020-10-31T12:50:07.951,0.55,14.613470613024248,28.160010476958867,14.8427327429155
1604163007961,2020-10-31T12:50:07.961,0.56,14.283743365954667,28.050935177371457,15.383955958199742
1604163007971,2020-10-31T12:50:07.971,0.57,12.868226162478754,27.909505279144597,16.35504212334983
