epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1604161656498,2020-10-31T12:27:36.498,0.0,-0.9043750119862473,-0.5265574192612342,0.9657377815555467
1604161656508,2020-10-31T12:27:36.508,0.01,-0.9022164213800941,-0.8741865692153987,0.6299539364992239
1604161656518,2020-10-31T12:27:36.518,0.02,-0.7515045335514646,-0.8598546099328073,0.3596408970590854
1604161656528,2020-10-31T12:27:36.528,0.03,-0.5773282388824873,-0.6700683316528201,0.1808240558622635
1604161656538,2020-10-31T12:27:36.538,0.04,-0.5904753419798126,-0.66432092283856,0.06349722204504359
1604161656548,2020-10-31T12:27:36.548,0.05,-0.7825328276145253,-0.8441113120038763,-0.046605435005512515
1604161656558,2020-10-31T12:27:36.558,0.06,-0.9791539760022011,-1.0084518655934187,-0.14228048908290242
1604161656568,2020-10-31T12:27:36.568,0.07,-1.1043508181670512,-1.102102261280387,-0.13313855691687404
1604161656578,2020-10-31T12:27:36.578,0.08,-1.212537117266938,-1.1727917908037564,0.02258324506746962
1604161656588,2020-10-31T12:27:36.588,0.09,-1.2773001950536114,-1.2184293778941995,0.21865218688313273
1604161656598,2020-10-31T12:27:36.598,0.1,-1.1754123579673745,-1.248508653973449,0.318374706617231
1604161656608,2020-10-31T12:27:36.608,0.11,-0.9321271597720211,-1.361129093717544,0.3225363308288366
1604161656618,2020-10-31T12:27:36.618,0.12,-0.7523416408128556,-1.6317804490369494,0.35307211941237315
1604161656628,2020-10-31T12:27:36.628,0.13,-0.7744842670069159,-1.9814818306901232,0.4977474536127319
1604161656638,2020-10-31T12:27:36.638,0.14,-0.9792019743063998,-2.247730009057123,0.7014708978650145
1604161656648,2020-10-31T12:27:36.648,0.15,-1.2528560604802823,-2.3695111950151837,0.8170563360701923
1604161656658,2020-10-31T12:27:36.658,0.16,-1.3890654457478238,-2.421273750245426,0.7783704117162877
1604161656668,2020-10-31T12:27:36.668,0.17,-1.2365989603588663,-2.4690607314296136,0.6903890354511841
1604161656678,2020-10-31T12:27:36.678,0.18,-0.9510169774176896,-2.48952365816316,0.6958616371309623
1604161656688,2020-10-31T12:27:36.688,0.19,-0.841316551109911,-2.456971133713417,0.7893775720194947
1604161656698,2020-10-31T12:27:36.698,0.2,-0.9440381397572455,-2.4175567092174712,0.8275158211615337
1604161656708,2020-10-31T12:27:36.708,0.21,-0.9979688677457502,-2.4166704080521724,0.6965096266859714
1604161656718,2020-10-31T12:27:36.718,0.22,-0.8028418128945752,-2.423530533219683,0.4131161955085002
1604161656728,2020-10-31T12:27:36.728,0.23,-0.41050522623984553,-2.394594464460001,0.07851427126768315
1604161656738,2020-10-31T12:27:36.738,0.24,-0.021363066692725224,-2.3394792994688602,-0.21627295037596816
1604161656748,2020-10-31T12:27:36.748,0.25,0.17454747055841904,-2.265058859980442,-0.4424500460221785
1604161656758,2020-10-31T12:27:36.758,0.26,0.11047074272662871,-2.147485214663075,-0.6280259726156883
1604161656768,2020-10-31T12:27:36.768,0.27,-0.10071486470527431,-2.0117053701504846,-0.811797876238139
1604161656778,2020-10-31T12:27:36.778,0.28,-0.2585870024961291,-1.939155238992436,-1.0043113997450086
1604161656788,2020-10-31T12:27:36.788,0.29,-0.2846804552658932,-1.9611079897036219,-1.2015548460344627
1604161656798,2020-10-31T12:27:36.798,0.3,-0.2814664625010303,-2.025366551170145,-1.4044191907947727
1604161656808,2020-10-31T12:27:36.808,0.31,-0.33815545875691533,-2.0682144458641925,-1.588270048880661
1604161656818,2020-10-31T12:27:36.818,0.32,-0.3951452959465419,-2.060424604818869,-1.6971235339927757
1604161656828,2020-10-31T12:27:36.828,0.33,-0.3782596581159754,-2.0066871594384406,-1.7049207642019542
1604161656838,2020-10-31T12:27:36.838,0.34,-0.3280385271326297,-1.927434671440388,-1.634937541193331
