epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1604162028812,2020-10-31T12:33:48.812,0.0,3.092140790594094,-0.37933243138024664,4.5079340771662
1604162028822,2020-10-31T12:33:48.822,0.01,3.2270593456518464,-0.03419435082208505,4.795750632422559
1604162028832,2020-10-31T12:33:48.832,0.02,2.8714547617619033,0.21376272788851955,5.25655328346777
1604162028842,2020-10-31T12:33:48.842,0.03,2.0650897462624047,0.3791491647308699,5.897115942907935
1604162028852,2020-10-31T12:33:48.852,0.04,1.2788251554281778,0.49242047417298984,6.481837093817237
1604162028862,2020-10-31T12:33:48.862,0.05,0.7925557035349668,0.4988174122230937,6.757660398615006
1604162028872,2020-10-31T12:33:48.872,0.06,0.36422532454088585,0.34058370670134097,6.756858997164802
1604162028882,2020-10-31T12:33:48.882,0.07,-0.3398916865447044,0.033695796412008795,6.688426765050007
1604162028892,2020-10-31T12:33:48.892,0.08,-1.2157038599341177,-0.39512420595144276,6.608220804282727
1604162028902,2020-10-31T12:33:48.902,0.09,-1.9145874884326517,-0.9399339679539367,6.424358397332057
1604162028912,2020-10-31T12:33:48.912,0.1,-2.386073390363926,-1.557137378584291,6.107861125704993
1604162028922,2020-10-31T12:33:48.922,0.11,-2.888937180486157,-2.171197568448149,5.704427746570689
1604162028932,2020-10-31T12:33:48.932,0.12,-3.564291296110956,-2.741521394403134,5.285688591842265
1604162028942,2020-10-31T12:33:48.942,0.13,-4.278418226297661,-3.2635861421188297,4.984903412389702
1604162028952,2020-10-31T12:33:48.952,0.14,-4.846265291663082,-3.7276040479533794,4.879976877430622
1604162028962,2020-10-31T12:33:48.962,0.15,-5.2300969349394375,-4.117580525851043,4.798312613664429
1604162028972,2020-10-31T12:33:48.972,0.16,-5.5149552951377245,-4.44244653725061,4.451894486578779
1604162028982,2020-10-31T12:33:48.982,0.17,-5.781756299667531,-4.750569343642001,3.783987919833094
1604162028992,2020-10-31T12:33:48.992,0.18,-6.058994311102562,-5.093197919236374,2.993012776099327
1604162029002,2020-10-31T12:33:49.002,0.19,-6.370969335446519,-5.468325625261477,2.245312165581945
1604162029012,2020-10-31T12:33:49.012,0.2,-6.755869687115149,-5.817961993354711,1.5788347112945105
1604162029022,2020-10-31T12:33:49.022,0.21,-7.248585183385258,-6.073968448078535,1.0494056125059597
1604162029032,2020-10-31T12:33:49.032,0.22,-7.888175247310684,-6.217398951813193,0.7092311769738839
1604162029042,2020-10-31T12:33:49.042,0.23,-8.671850881117411,-6.337353630121412,0.4190024564078941
1604162029052,2020-10-31T12:33:49.052,0.24,-9.500889433628151,-6.59431231650157,-0.0725111851740257
1604162029062,2020-10-31T12:33:49.062,0.25,-10.282756707336077,-7.0575672063267065,-0.8040652842088855
1604162029072,2020-10-31T12:33:49.072,0.26,-11.020205913776378,-7.632983495891317,-1.5693527833669156
1604162029082,2020-10-31T12:33:49.082,0.27,-11.69062281588677,-8.206868783528218,-2.2497261753729725
1604162029092,2020-10-31T12:33:49.092,0.28,-12.197530660217037,-8.778017604319839,-2.9410053351570653
1604162029102,2020-10-31T12:33:49.102,0.29,-12.56756921390922,-9.392845601060166,-3.6832045050565414
1604162029112,2020-10-31T12:33:49.112,0.3,-13.017847183280177,-10.03771834141257,-4.3136610941709
1604162029122,2020-10-31T12:33:49.122,0.31,-13.725467249165877,-10.652368947174285,-4.686342770330957
1604162029132,2020-10-31T12:33:49.132,0.32,-14.68162660251558,-11.191942785797476,-4.820735311026479
1604162029142,2020-10-31T12:33:49.142,0.33,-15.78809632295358,-11.65563644802505,-4.7865309115660795
1604162029152,2020-10-31T12:33:49.152,0.34,-16.900499096343985,-12.098422032696714,-4.690219696448068
1604162029162,2020-10-31T12:33:49.162,0.35,-17.78137505822839,-12.58379600560781,-4.783242033273148
1604162029172,2020-10-31T12:33:49.172,0.36,-18.237494676429684,-13.073619882371677,-5.264861557167423
1604162029182,2020-10-31T12:33:49.182,0.37,-18.32827775141637,-13.426096444310161,-5.91839238419885
1604162029192,2020-10-31T12:33:49.192,0.38,-18.264424225778914,-13.541451000671684,-6.226359153983317
1604162029202,2020-10-31T12:33:49.202,0.39,-18.114624690551278,-13.424368728697042,-5.928892521208883
1604162029212,2020-10-31T12:33:49.212,0.4,-17.76511852801478,-13.101247382795435,-5.24718525958726
1604162029222,2020-10-31T12:33:49.222,0.41,-17.12064595822624,-12.599010161852732,-4.4900596529993475
1604162029232,2020-10-31T12:33:49.232,0.42,-16.20712421700769,-11.989078628543067,-3.683956613277666
1604162029242,2020-10-31T12:33:49.242,0.43,-15.145956254169795,-11.33041626187057,-2.7373492538009456
1604162029252,2020-10-31T12:33:49.252,0.44,-14.132051529940968,-10.646681603647506,-1.7527653359084723
1604162029262,2020-10-31T12:33:49.262,0.45,-13.329225382240573,-10.100886901200575,-0.9586881071484628
1604162029272,2020-10-31T12:33:49.272,0.46,-12.708524839049572,-10.000249106659643,-0.4752578761790942
1604162029282,2020-10-31T12:33:49.282,0.47,-12.117569057695162,-10.365502158363713,-0.31231523691524254
1604162029292,2020-10-31T12:33:49.292,0.48,-11.530479137835146,-10.739354885073723,-0.43503362901665465
