epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1604161838030,2020-10-31T12:30:38.030,0.0,0.07788150652476605,0.012659964897024725,0.029264752316632614
1604161838040,2020-10-31T12:30:38.040,0.01,0.08780808206449571,0.011981303652142925,0.025322609687289645
1604161838050,2020-10-31T12:30:38.050,0.02,0.09449728687567092,0.007912971779932727,0.024931181670131617
1604161838060,2020-10-31T12:30:38.060,0.03,0.09534428443025704,0.0033526756156606018,0.027145199039682474
1604161838070,2020-10-31T12:30:38.070,0.04,0.09061727452665624,0.0034689824635679677,0.02841808661760057
1604161838080,2020-10-31T12:30:38.080,0.05,0.08452521600004324,0.008998444553018233,0.026977448210625143
1604161838090,2020-10-31T12:30:38.090,0.06,0.08216798667801689,0.017299704632375044,0.023611630241882592
1604161838100,2020-10-31T12:30:38.100,0.07,0.08492198498405881,0.02697587857305606,0.02001933212191842
1604161838110,2020-10-31T12:30:38.110,0.08,0.08968189556756545,0.037425643149962086,0.01795628085959516
1604161838120,2020-10-31T12:30:38.120,0.09,0.09243296267249651,0.04544236020036153,0.018858347706012933
1604161838130,2020-10-31T12:30:38.130,0.1,0.09133190469258697,0.04642248082332333,0.023123704168050898
1604161838140,2020-10-31T12:30:38.140,0.11,0.08716037500970969,0.0393980738404769,0.029699392183885835
1604161838150,2020-10-31T12:30:38.150,0.12,0.08279967259819226,0.028135925318992838,0.036496384725842074
1604161838160,2020-10-31T12:30:38.160,0.13,0.08111014656671904,0.016564217505393837,0.041682882935882404
1604161838170,2020-10-31T12:30:38.170,0.14,0.08125569438558453,0.0054248886702948414,0.044918248133169976
1604161838180,2020-10-31T12:30:38.180,0.15,0.07892893188843186,-0.005348224383070815,0.04678389602537411
1604161838190,2020-10-31T12:30:38.190,0.16,0.07202813938888376,-0.013218829917650802,0.047131918119996834
1604161838200,2020-10-31T12:30:38.200,0.17,0.06352501898088841,-0.015013613836254717,0.04544216569801569
1604161838210,2020-10-31T12:30:38.210,0.18,0.05692252817636534,-0.011566194734175049,0.04278175992736173
1604161838220,2020-10-31T12:30:38.220,0.19,0.05161899980633627,-0.006634521822168766,0.041345259013678456
1604161838230,2020-10-31T12:30:38.230,0.2,0.04464192363112904,-0.0009742524332470092,0.04171972270879646
1604161838240,2020-10-31T12:30:38.240,0.21,0.03502542623600203,0.007914005145567343,0.042405822295302764
1604161838250,2020-10-31T12:30:38.250,0.22,0.02493705470003401,0.019268180866888293,0.04223499841311142
1604161838260,2020-10-31T12:30:38.260,0.23,0.0175975850455822,0.02735937083136253,0.04203743911578463
1604161838270,2020-10-31T12:30:38.270,0.24,0.015370091970847035,0.027710754925143515,0.04369224431338445
1604161838280,2020-10-31T12:30:38.280,0.25,0.01901861830862432,0.02130759259215541,0.04746458096691182
1604161838290,2020-10-31T12:30:38.290,0.26,0.02683566035484339,0.012821815293046353,0.05051871848056187
1604161838300,2020-10-31T12:30:38.300,0.27,0.03457928807923362,0.007948393179697609,0.049587976714853106
1604161838310,2020-10-31T12:30:38.310,0.28,0.03838496390805829,0.010828196430660556,0.04515274458485613
1604161838320,2020-10-31T12:30:38.320,0.29,0.03778721193042998,0.02042769047780173,0.04085658086755465
1604161838330,2020-10-31T12:30:38.330,0.3,0.03414399659259203,0.030864168267844,0.038787458227133476
1604161838340,2020-10-31T12:30:38.340,0.31,0.027769030753699915,0.03755411203971754,0.03782226076069694
1604161838350,2020-10-31T12:30:38.350,0.32,0.01956321247471387,0.040498894949540204,0.03687549866989113
1604161838360,2020-10-31T12:30:38.360,0.33,0.012795133680150228,0.04042372774265194,0.03703062569398709
1604161838370,2020-10-31T12:30:38.370,0.34,0.009555944312074743,0.03644705009983933,0.03939139528949062
1604161838380,2020-10-31T12:30:38.380,0.35,0.008099702054531237,0.029336871431719966,0.042969378687916865
1604161838390,2020-10-31T12:30:38.390,0.36,0.006112192773356603,0.022239339863956237,0.0458831186545795
1604161838400,2020-10-31T12:30:38.400,0.37,0.0033192513822900413,0.016741113085013692,0.04725337667766891
1604161838410,2020-10-31T12:30:38.410,0.38,-0.0004852957565320647,0.012287159925930023,0.047286645629323734
1604161838420,2020-10-31T12:30:38.420,0.39,-0.006283632070117717,0.009451657619725023,0.04656058416433264
1604161838430,2020-10-31T12:30:38.430,0.4,-0.013301387544717783,0.00971106451513271,0.045658216899943774
1604161838440,2020-10-31T12:30:38.440,0.41,-0.01876835130045387,0.012676553818574653,0.04502665056623781
1604161838450,2020-10-31T12:30:38.450,0.42,-0.021768032175417895,0.016632549386893375,0.04494592696337532
1604161838460,2020-10-31T12:30:38.460,0.43,-0.024730939625199386,0.020063053583069604,0.0455501292727956
1604161838470,2020-10-31T12:30:38.470,0.44,-0.029477506761668458,0.021030547246995282,0.04676798426934345
1604161838480,2020-10-31T12:30:38.480,0.45,-0.0341326168163922,0.018520959057316703,0.04823435068471224
1604161838490,2020-10-31T12:30:38.490,0.46,-0.03589421568419043,0.015573128687412972,0.049292538603510315
1604161838500,2020-10-31T12:30:38.500,0.47,-0.03525294035879055,0.016997678151989416,0.04916571301266641
1604161838510,2020-10-31T12:30:38.510,0.48,-0.035211207612646914,0.022876976006104492,0.047287719076320164
1604161838520,2020-10-31T12:30:38.520,0.49,-0.03654417337791682,0.027819276055866673,0.04374991071857415
1604161838530,2020-10-31T12:30:38.530,0.5,-0.036310951820242854,0.027749569352614432,0.039569976647954315
1604161838540,2020-10-31T12:30:38.540,0.51,-0.032573726182792806,0.02478724151553889,0.03613971750601056
1604161838550,2020-10-31T12:30:38.550,0.52,-0.028183318818715546,0.023600860104540572,0.034034609115453245
1604161838560,2020-10-31T12:30:38.560,0.53,-0.02681279424049436,0.024570698258167045,0.03248726031977248
1604161838570,2020-10-31T12:30:38.570,0.54,-0.02727305355573565,0.02386659342324689,0.030136399829300657
1604161838580,2020-10-31T12:30:38.580,0.55,-0.02570768506927456,0.02012652315587068,0.026243059098354157
1604161838590,2020-10-31T12:30:38.590,0.56,-0.02173318132182648,0.016797630048076474,0.021191566013521963
1604161838600,2020-10-31T12:30:38.600,0.57,-0.018234832115726143,0.016930906390192357,0.01580979357300098
1604161838610,2020-10-31T12:30:38.610,0.58,-0.016341843400096777,0.01945749219924999,0.0104756672192822
1604161838620,2020-10-31T12:30:38.620,0.59,-0.01434278074006379,0.02150888489602996,0.00531281060281578
1604161838630,2020-10-31T12:30:38.630,0.6,-0.010944820269540368,0.02177402330447495,0.0008575940293351467
1604161838640,2020-10-31T12:30:38.640,0.61,-0.006939386641606413,0.02074284971737177,-0.002362925961344944
1604161838650,2020-10-31T12:30:38.650,0.62,-0.003943119796042368,0.01874054468339073,-0.004740679582141801
1604161838660,2020-10-31T12:30:38.660,0.63,-0.0031991012395648226,0.015263370845927791,-0.007147234389704616
1604161838670,2020-10-31T12:30:38.670,0.64,-0.005238659234462005,0.010946854621011535,-0.009639534977394913
1604161838680,2020-10-31T12:30:38.680,0.65,-0.009424053605199677,0.00785226386424245,-0.011515779994711789
1604161838690,2020-10-31T12:30:38.690,0.66,-0.014316098661114145,0.006186441129354353,-0.012661458500341484
1604161838700,2020-10-31T12:30:38.700,0.67,-0.019339830567791007,0.0036314180734279403,-0.013617198984100996
1604161838710,2020-10-31T12:30:38.710,0.68,-0.025158369679777505,-0.0008992859912608437,-0.014184170749510155
1604161838720,2020-10-31T12:30:38.720,0.69,-0.031946311868622214,-0.00619048843668087,-0.01399263592873573
1604161838730,2020-10-31T12:30:38.730,0.7,-0.03891645473082749,-0.011433347432024316,-0.014657774627509794
1604161838740,2020-10-31T12:30:38.740,0.71,-0.04607171188446046,-0.01662050215305475,-0.01798558280279841
1604161838750,2020-10-31T12:30:38.750,0.72,-0.054331157363686204,-0.021286364046465195,-0.021836906824156045
1604161838760,2020-10-31T12:30:38.760,0.73,-0.06315764987040065,-0.025371163149237486,-0.02260800521097464
1604161838770,2020-10-31T12:30:38.770,0.74,-0.070321975856259,-0.029328692468780115,-0.02183253871552189
1604161838780,2020-10-31T12:30:38.780,0.75,-0.07487473428738223,-0.032067724322189406,-0.02432567783545618
1604161838790,2020-10-31T12:30:38.790,0.76,-0.07830501591578062,-0.031546957668135284,-0.029877448812626863
1604161838800,2020-10-31T12:30:38.800,0.77,-0.08206693017804409,-0.02843836320420203,-0.033244702174705404
1604161838810,2020-10-31T12:30:38.810,0.78,-0.08559059037920427,-0.026990387166139426,-0.032249319216452244
1604161838820,2020-10-31T12:30:38.820,0.79,-0.08768202366645031,-0.03096670298606074,-0.029753933598426884
1604161838830,2020-10-31T12:30:38.830,0.8,-0.0890859764325703,-0.03907305312635369,-0.028158166271792504
1604161838840,2020-10-31T12:30:38.840,0.81,-0.092091144961784,-0.04551433744343071,-0.027625043960704723
1604161838850,2020-10-31T12:30:38.850,0.82,-0.09729548930702098,-0.04635250171907969,-0.028796282826855105
1604161838860,2020-10-31T12:30:38.860,0.83,-0.10245143009367122,-0.04418036391654344,-0.03223282572461014
1604161838870,2020-10-31T12:30:38.870,0.84,-0.10517440852475429,-0.04445714887891984,-0.036207320789413286
1604161838880,2020-10-31T12:30:38.880,0.85,-0.1051872159932579,-0.049196771914283705,-0.03870760468720362
1604161838890,2020-10-31T12:30:38.890,0.86,-0.10363879779960936,-0.056705890728415434,-0.040184654774632345
1604161838900,2020-10-31T12:30:38.900,0.87,-0.10225287170641392,-0.06460689719291411,-0.041802004746002895
1604161838910,2020-10-31T12:30:38.910,0.88,-0.10331062181209215,-0.07023730964089124,-0.04299539909304681
1604161838920,2020-10-31T12:30:38.920,0.89,-0.10811555757165249,-0.07090192497309368,-0.04318385964429684
1604161838930,2020-10-31T12:30:38.930,0.9,-0.11505682393776931,-0.06677333520297937,-0.043838019152198024
1604161838940,2020-10-31T12:30:38.940,0.91,-0.12100341712967103,-0.061776474378432464,-0.04607308856142044
1604161838950,2020-10-31T12:30:38.950,0.92,-0.12460785885235996,-0.05941570220745922,-0.04782455928912087
1604161838960,2020-10-31T12:30:38.960,0.93,-0.12682236787711826,-0.059524786233092236,-0.04648333465617502
1604161838970,2020-10-31T12:30:38.970,0.94,-0.12863003385016322,-0.06065136255479386,-0.043274432060619164
1604161838980,2020-10-31T12:30:38.980,0.95,-0.12983223237734273,-0.06255589638618532,-0.041806309615788226
1604161838990,2020-10-31T12:30:38.990,0.96,-0.1300631798083894,-0.06443706932183858,-0.0426950451148955
1604161839000,2020-10-31T12:30:39.000,0.97,-0.12960739457689147,-0.06444266249549604,-0.042909834359752846
1604161839010,2020-10-31T12:30:39.010,0.98,-0.12874380355536813,-0.06288760159003019,-0.04079882511160185
1604161839020,2020-10-31T12:30:39.020,0.99,-0.12739074408824497,-0.06213793870223681,-0.03858564651075895
1604161839030,2020-10-31T12:30:39.030,1.0,-0.12567560610051426,-0.06213649683179003,-0.03867416253671964
1604161839040,2020-10-31T12:30:39.040,1.01,-0.12358868354213576,-0.06016867618278869,-0.0400444827957155
1604161839050,2020-10-31T12:30:39.050,1.02,-0.12030703914878016,-0.05568595108180838,-0.04005577085385732
