epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1604162783434,2020-10-31T12:46:23.434,0.0,0.010992185436751997,0.013952319292713334,0.0016352435408494557
1604162783444,2020-10-31T12:46:23.444,0.01,0.015470954264109263,0.020347373074116607,0.0015061911846216756
1604162783454,2020-10-31T12:46:23.454,0.02,0.016629683660219684,0.01982786564594412,0.00233415462105348
1604162783464,2020-10-31T12:46:23.464,0.03,0.015769430061580443,0.013135081743196383,0.00458690997932956
1604162783474,2020-10-31T12:46:23.474,0.04,0.015389550380465442,0.006162749655691624,0.006447075851877648
1604162783484,2020-10-31T12:46:23.484,0.05,0.015014559117275368,0.002991804481810043,0.005521753154206226
1604162783494,2020-10-31T12:46:23.494,0.06,0.013593107630961613,0.003408304599447077,0.002964534076920924
1604162783504,2020-10-31T12:46:23.504,0.07,0.012163117818779837,0.00463407988009577,0.002073117194040919
1604162783514,2020-10-31T12:46:23.514,0.08,0.011340407276251886,0.004170170674816318,0.0029813970301673215
1604162783524,2020-10-31T12:46:23.524,0.09,0.009717775208448473,0.0022205656726838044,0.0027969670796286327
1604162783534,2020-10-31T12:46:23.534,0.1,0.006974915061824344,0.0011297012438649526,0.00044281981050095574
1604162783544,2020-10-31T12:46:23.544,0.11,0.0053621274350697445,0.0016666292792071801,-0.00240499304565177
1604162783554,2020-10-31T12:46:23.554,0.12,0.00616986497573721,0.0017283920308756892,-0.004451986436259093
1604162783564,2020-10-31T12:46:23.564,0.13,0.007298161239803538,0.00022877060575664853,-0.005607804360146346
1604162783574,2020-10-31T12:46:23.574,0.14,0.0063350099597835,-0.000855361551070278,-0.005636210617198689
1604162783584,2020-10-31T12:46:23.584,0.15,0.004412918425226703,-0.0008560426119676316,-0.004707262330868619
1604162783594,2020-10-31T12:46:23.594,0.16,0.004579970814984288,-0.0025417686992380657,-0.004033442686138847
1604162783604,2020-10-31T12:46:23.604,0.17,0.007013270463803886,-0.006794204637884751,-0.003721427384864455
1604162783614,2020-10-31T12:46:23.614,0.18,0.008885452607896452,-0.010413615228695423,-0.002033189142416454
1604162783624,2020-10-31T12:46:23.624,0.19,0.009001847909799503,-0.011799803050796791,0.0007096957533253422
1604162783634,2020-10-31T12:46:23.634,0.2,0.009399532570511474,-0.012973052305010429,0.0003006319163992336
1604162783644,2020-10-31T12:46:23.644,0.21,0.0125128721553545,-0.014610746045422708,-0.005624338631750258
1604162783654,2020-10-31T12:46:23.654,0.22,0.01927607843583484,-0.015055796564602403,-0.012735879592584435
1604162783664,2020-10-31T12:46:23.664,0.23,0.028553603467558954,-0.014805802927045789,-0.015182649168081522
1604162783674,2020-10-31T12:46:23.674,0.24,0.03670162479206803,-0.016631300692841997,-0.013183547005268083
1604162783684,2020-10-31T12:46:23.684,0.25,0.0403749273563239,-0.02057316737169978,-0.011495233729664982
1604162783694,2020-10-31T12:46:23.694,0.26,0.0404864279619163,-0.023149636440609467,-0.013002458195890968
1604162783704,2020-10-31T12:46:23.704,0.27,0.04021451037325139,-0.022981689450624877,-0.017107371747893056
1604162783714,2020-10-31T12:46:23.714,0.28,0.03986173992381573,-0.023462181014833376,-0.021736055948462066
1604162783724,2020-10-31T12:46:23.724,0.29,0.037451173150771795,-0.02719344296507631,-0.02464292672527442
1604162783734,2020-10-31T12:46:23.734,0.3,0.033191499954792716,-0.03144137423575501,-0.024672792870020943
1604162783744,2020-10-31T12:46:23.744,0.31,0.02974383354402537,-0.03268856052713466,-0.022723706067950593
1604162783754,2020-10-31T12:46:23.754,0.32,0.028659542885081084,-0.03216636030289188,-0.02083097194783677
1604162783764,2020-10-31T12:46:23.764,0.33,0.02865620007994086,-0.033226873277828375,-0.020530740269375698
1604162783774,2020-10-31T12:46:23.774,0.34,0.02729479233591746,-0.036215721774700546,-0.021890496970037532
1604162783784,2020-10-31T12:46:23.784,0.35,0.023873899699731277,-0.0389602433446883,-0.02351640656706236
1604162783794,2020-10-31T12:46:23.794,0.36,0.020436798518692276,-0.04020194678963173,-0.02397459571420846
1604162783804,2020-10-31T12:46:23.804,0.37,0.019351745736541533,-0.040464365876044135,-0.0233700479308358
1604162783814,2020-10-31T12:46:23.814,0.38,0.020483798620432148,-0.04099709426185585,-0.022801852916094774
1604162783824,2020-10-31T12:46:23.824,0.39,0.021861101944080516,-0.04283415748700554,-0.0224968108038071
1604162783834,2020-10-31T12:46:23.834,0.4,0.022466931111497418,-0.04561914661291608,-0.021634814121284575
1604162783844,2020-10-31T12:46:23.844,0.41,0.023150831781333144,-0.04767967818252508,-0.02001612026831766
1604162783854,2020-10-31T12:46:23.854,0.42,0.02504792804193573,-0.04835965541242687,-0.01875677314034299
