epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1568493236091,2019-09-14T16:33:56.091,0.0,0.058331731805215274,-0.01328711620786561,-0.007789661103581547
1568493236101,2019-09-14T16:33:56.101,0.01,0.05760794479250572,0.019063342461760283,-0.01038087492473716
1568493236111,2019-09-14T16:33:56.111,0.02,0.05540293551196097,0.01876171158749557,-0.012992199657177059
1568493236121,2019-09-14T16:33:56.121,0.03,0.05388845429332663,-0.015383788755903217,-0.013175761146092268
1568493236131,2019-09-14T16:33:56.131,0.04,0.056462372044606995,-0.05184737042222963,-0.010269112045531645
1568493236141,2019-09-14T16:33:56.141,0.05,0.0631047189677696,-0.05747117866505358,-0.008000011757509544
1568493236151,2019-09-14T16:33:56.151,0.06,0.07112837074036096,-0.02984693160187204,-0.009258878301826713
1568493236161,2019-09-14T16:33:56.161,0.07,0.07941636574413868,0.003969095849352825,-0.012058618323913193
1568493236171,2019-09-14T16:33:56.171,0.08,0.08863729645521744,0.019999217191343323,-0.013227935561201831
1568493236181,2019-09-14T16:33:56.181,0.09,0.09814833409916346,0.02132169906021926,-0.012472617988567584
1568493236191,2019-09-14T16:33:56.191,0.1,0.10566079054987819,0.026684264350484793,-0.010783199195660662
1568493236201,2019-09-14T16:33:56.201,0.11,0.10974187190117536,0.04363681227463832,-0.008059302362353134
1568493236211,2019-09-14T16:33:56.211,0.12,0.11100816612450871,0.06225374961284888,-0.004282040413593783
1568493236221,2019-09-14T16:33:56.221,0.13,0.1113638991603986,0.0726073406267674,-0.000762266463593495
1568493236231,2019-09-14T16:33:56.231,0.14,0.11271230564834661,0.07727077639429528,0.0014080137755967308
1568493236241,2019-09-14T16:33:56.241,0.15,0.11513970406262838,0.08312273486478852,0.0026866007180563053
1568493236251,2019-09-14T16:33:56.251,0.16,0.11660185905505958,0.08997700915953884,0.003896484154053855
1568493236261,2019-09-14T16:33:56.261,0.17,0.11613983007563532,0.09422679559454024,0.004879446482573658
1568493236271,2019-09-14T16:33:56.271,0.18,0.11528266194831369,0.09716145968603415,0.00499906399213849
1568493236281,2019-09-14T16:33:56.281,0.19,0.1139454435377202,0.10172074002955478,0.00424806007099057
1568493236291,2019-09-14T16:33:56.291,0.2,0.10899674331735174,0.10574303657982911,0.0033993874402108654
1568493236301,2019-09-14T16:33:56.301,0.21,0.09961120723815062,0.1057464991477067,0.003229516190600768
1568493236311,2019-09-14T16:33:56.311,0.22,0.08926351015475026,0.10317066366757273,0.003698721052551329
1568493236321,2019-09-14T16:33:56.321,0.23,0.08026367638170709,0.10086706838220776,0.004052440487479028
1568493236331,2019-09-14T16:33:56.331,0.24,0.07124425566750861,0.09845417272085383,0.0037980557966870976
1568493236341,2019-09-14T16:33:56.341,0.25,0.0616280097651479,0.09614190321180167,0.0030771789851718762
1568493236351,2019-09-14T16:33:56.351,0.26,0.05361950315355907,0.09661053894556082,0.0019624231659942813
1568493236361,2019-09-14T16:33:56.361,0.27,0.047866645534304676,0.09845560200612377,0.0005787859115121154
1568493236371,2019-09-14T16:33:56.371,0.28,0.04169576241952713,0.09572063009844509,0.00022041273358790956
1568493236381,2019-09-14T16:33:56.381,0.29,0.034008776385520245,0.0887036798635952,0.002330368430583081
1568493236391,2019-09-14T16:33:56.391,0.3,0.027655006023711765,0.08633833709984298,0.005927227296720156
1568493236401,2019-09-14T16:33:56.401,0.31,0.024371576217233654,0.09239138320375184,0.008649219856762196
1568493236411,2019-09-14T16:33:56.411,0.32,0.021666394919927605,0.09803670453052671,0.01034991130993471
1568493236421,2019-09-14T16:33:56.421,0.33,0.01719310597783804,0.09458391344952526,0.012507075361422749
1568493236431,2019-09-14T16:33:56.431,0.34,0.011928250409102916,0.08644164333896565,0.014616233717436703
1568493236441,2019-09-14T16:33:56.441,0.35,0.007061255337514802,0.0838525166336689,0.01459693478054574
1568493236451,2019-09-14T16:33:56.451,0.36,0.0020801073442131834,0.0865461628105707,0.012514865885733448
1568493236461,2019-09-14T16:33:56.461,0.37,-0.0026236992017607593,0.08331546752812716,0.011369000267365544
1568493236471,2019-09-14T16:33:56.471,0.38,-0.005650449340906157,0.06985093927099668,0.013719101760734197
1568493236481,2019-09-14T16:33:56.481,0.39,-0.00826907037267803,0.059058906443167664,0.018213485689079732
1568493236491,2019-09-14T16:33:56.491,0.4,-0.013689712504231372,0.06444181560998907,0.02035624509130756
1568493236501,2019-09-14T16:33:56.501,0.41,-0.02125261009086884,0.07704353939088159,0.017844979647354438
1568493236511,2019-09-14T16:33:56.511,0.42,-0.025701729687792364,0.07464755477893129,0.014050448891201966
1568493236521,2019-09-14T16:33:56.521,0.43,-0.023844792948917136,0.05716457465266946,0.013670505293069644
1568493236531,2019-09-14T16:33:56.531,0.44,-0.018328112486393294,0.05294738699296096,0.016301723383818773
1568493236541,2019-09-14T16:33:56.541,0.45,-0.014088447317618685,0.07827984562913277,0.017923795837720795
1568493236551,2019-09-14T16:33:56.551,0.46,-0.013474684717729252,0.11020616585591933,0.017208353020325022
1568493236561,2019-09-14T16:33:56.561,0.47,-0.013929302118925232,0.11641815328298175,0.016196385197434937
1568493236571,2019-09-14T16:33:56.571,0.48,-0.010408033906501279,0.0960668840156293,0.015939739430430245
1568493236581,2019-09-14T16:33:56.581,0.49,-0.0029995494899095533,0.07389194841937077,0.015477715900189065
1568493236591,2019-09-14T16:33:56.591,0.5,0.0013120038034324316,0.06643003065951848,0.01477251704774219
1568493236601,2019-09-14T16:33:56.601,0.51,-0.0009876999191557824,0.07071068577930148,0.015227971795121777
1568493236611,2019-09-14T16:33:56.611,0.52,-0.0045333556771145105,0.07906337798210192,0.016873599851523223
1568493236621,2019-09-14T16:33:56.621,0.53,-0.004398150968295919,0.08875725510450161,0.018026372366611528
1568493236631,2019-09-14T16:33:56.631,0.54,-0.0023180704613963814,0.09674716315471353,0.01838473840599291
1568493236641,2019-09-14T16:33:56.641,0.55,-0.0013229441202869646,0.09754950641223163,0.01966651149700797
1568493236651,2019-09-14T16:33:56.651,0.56,-0.0018717039118432565,0.09120924855494132,0.02275755369391326
1568493236661,2019-09-14T16:33:56.661,0.57,-0.003023100794457929,0.0853806102328426,0.026526831767545375
1568493236671,2019-09-14T16:33:56.671,0.58,-0.003659305155612751,0.08472436398482203,0.029492160163513616
1568493236681,2019-09-14T16:33:56.681,0.59,-0.004990303346180158,0.08522862866284744,0.03129854682140469
1568493236691,2019-09-14T16:33:56.691,0.6,-0.010454389411148037,0.0836990834722082,0.032852700082086406
1568493236701,2019-09-14T16:33:56.701,0.61,-0.019657397656458412,0.0844640328140043,0.03535282852750797
1568493236711,2019-09-14T16:33:56.711,0.62,-0.02749540668324682,0.08951571920771845,0.03866326026312285
1568493236721,2019-09-14T16:33:56.721,0.63,-0.03213734203351583,0.09017750234086544,0.04103638033581587
1568493236731,2019-09-14T16:33:56.731,0.64,-0.03715876893103483,0.0782408522951207,0.0414183206259455
1568493236741,2019-09-14T16:33:56.741,0.65,-0.044488914478748844,0.05936685257579658,0.04143998451090449
1568493236751,2019-09-14T16:33:56.751,0.66,-0.05213781562114678,0.04523519417365046,0.043702444108263266
1568493236761,2019-09-14T16:33:56.761,0.67,-0.059094600118805074,0.037036944437203595,0.048679889534295334
1568493236771,2019-09-14T16:33:56.771,0.68,-0.06676564326177749,0.027766208996070546,0.05470636733905425
1568493236781,2019-09-14T16:33:56.781,0.69,-0.07557903644178617,0.017431310561277155,0.06007742785259064
1568493236791,2019-09-14T16:33:56.791,0.7,-0.08394693747179557,0.012981545176382347,0.0640097063740194
1568493236801,2019-09-14T16:33:56.801,0.71,-0.09096155473345438,0.013491088717745823,0.0666177221089633
1568493236811,2019-09-14T16:33:56.811,0.72,-0.09778442928898784,0.008484658278607993,0.0686771025212458
1568493236821,2019-09-14T16:33:56.821,0.73,-0.10524718602789228,-0.006693419153622237,0.07088529582305159
1568493236831,2019-09-14T16:33:56.831,0.74,-0.1120915731721921,-0.02468619263036101,0.0734065334184659
1568493236841,2019-09-14T16:33:56.841,0.75,-0.11760613593440913,-0.037237242040590236,0.07594688063089305
1568493236851,2019-09-14T16:33:56.851,0.76,-0.12327139409897175,-0.043132207214538296,0.07771457303633278
1568493236861,2019-09-14T16:33:56.861,0.77,-0.1287883719963167,-0.044225823019487964,0.0781167053634122
1568493236871,2019-09-14T16:33:56.871,0.78,-0.13034860891666078,-0.04213536525354648,0.07789258132421953
1568493236881,2019-09-14T16:33:56.881,0.79,-0.12675114518672778,-0.04008066247797233,0.07807612615140974
1568493236891,2019-09-14T16:33:56.891,0.8,-0.1225694094444188,-0.04229062982117687,0.07801637662548583
1568493236901,2019-09-14T16:33:56.901,0.81,-0.12095089470792711,-0.05029121597400023,0.07679957563703085
1568493236911,2019-09-14T16:33:56.911,0.82,-0.11873857206981425,-0.060811443842579256,0.07590658501982002
1568493236921,2019-09-14T16:33:56.921,0.83,-0.11395542075308604,-0.0670499293746094,0.07694302188127478
1568493236931,2019-09-14T16:33:56.931,0.84,-0.1120172647417739,-0.06549036318407472,0.07760326743418779
1568493236941,2019-09-14T16:33:56.941,0.85,-0.11688446487440143,-0.06373532753897666,0.07453579217884224
1568493236951,2019-09-14T16:33:56.951,0.86,-0.12166067928905624,-0.07267357283723093,0.06962494149531175
1568493236961,2019-09-14T16:33:56.961,0.87,-0.11792046382874005,-0.0850742963709714,0.06787122898700644
1568493236971,2019-09-14T16:33:56.971,0.88,-0.1094789438591385,-0.07704401503173922,0.06909267423440205
1568493236981,2019-09-14T16:33:56.981,0.89,-0.10573403803666306,-0.04426909637309306,0.0678379165824818
1568493236991,2019-09-14T16:33:56.991,0.9,-0.10612157637636455,-0.02027444303319759,0.06187410847825416
1568493237001,2019-09-14T16:33:57.001,0.91,-0.10286909734143065,-0.038419714517171966,0.05453995602042046
1568493237011,2019-09-14T16:33:57.011,0.92,-0.09539738541909598,-0.08917585046627544,0.04863705945677095
1568493237021,2019-09-14T16:33:57.021,0.93,-0.09193398539404601,-0.13478006329316278,0.044113276042298366
1568493237031,2019-09-14T16:33:57.031,0.94,-0.09876231428311714,-0.15242556405322752,0.04103341200336894
1568493237041,2019-09-14T16:33:57.041,0.95,-0.11386759983209813,-0.1458010944871044,0.03928474689600903
1568493237051,2019-09-14T16:33:57.051,0.96,-0.13084113880843518,-0.1297219362558261,0.03714147487786124
1568493237061,2019-09-14T16:33:57.061,0.97,-0.1463994783448223,-0.11903678723122973,0.03437637575392846
1568493237071,2019-09-14T16:33:57.071,0.98,-0.1614291789550405,-0.12017735477900583,0.03356259695865704
1568493237081,2019-09-14T16:33:57.081,0.99,-0.17480184639279417,-0.12516255980945631,0.03507296099754138
1568493237091,2019-09-14T16:33:57.091,1.0,-0.1824460161362445,-0.12445042935760997,0.03504846781917026
1568493237101,2019-09-14T16:33:57.101,1.01,-0.18448377643317188,-0.12407715154856776,0.031162670777830644
1568493237111,2019-09-14T16:33:57.111,1.02,-0.18501624898332408,-0.13447456753298673,0.02610382632550684
1568493237121,2019-09-14T16:33:57.121,1.03,-0.18206289908491224,-0.14735027908597229,0.022888534951869335
1568493237131,2019-09-14T16:33:57.131,1.04,-0.16737854167810734,-0.14414577090796485,0.02055204944525276
1568493237141,2019-09-14T16:33:57.141,1.05,-0.14024897264654695,-0.12463495874012856,0.016267734232478653
1568493237151,2019-09-14T16:33:57.151,1.06,-0.11207362535784826,-0.10896974200605816,0.008848109682298436
1568493237161,2019-09-14T16:33:57.161,1.07,-0.09319570909515223,-0.1109153795602959,-0.00045670715985169437
1568493237171,2019-09-14T16:33:57.171,1.08,-0.08183206168193675,-0.11326478577154513,-0.009278512652237322
1568493237181,2019-09-14T16:33:57.181,1.09,-0.06569777767860309,-0.07106757154241652,-0.017395830782825045
1568493237191,2019-09-14T16:33:57.191,1.1,-0.032522729817427945,0.035803849609244764,-0.028171510761817113
1568493237201,2019-09-14T16:33:57.201,1.11,0.01226469450417951,0.14268316973874845,-0.043187280209043444
1568493237211,2019-09-14T16:33:57.211,1.12,0.04372126339929894,0.14769548135773927,-0.0568448533499508
1568493237221,2019-09-14T16:33:57.221,1.13,0.05129700041289938,0.0541697912331082,-0.06203724355201913
1568493237231,2019-09-14T16:33:57.231,1.14,0.057967446938742194,-0.0024759649517030156,-0.0607406621410156
1568493237241,2019-09-14T16:33:57.241,1.15,0.08048814363044213,0.0728396449846225,-0.0626826844424325
1568493237251,2019-09-14T16:33:57.251,1.16,0.09972681988456067,0.20337576669315205,-0.07261926435513666
1568493237261,2019-09-14T16:33:57.261,1.17,0.09824016639332538,0.26102501590631166,-0.08510190204052187
1568493237271,2019-09-14T16:33:57.271,1.18,0.0890879134176376,0.25914222947404514,-0.0935196895705074
1568493237281,2019-09-14T16:33:57.281,1.19,0.08512643561482669,0.3084842582988537,-0.09791568651285974
1568493237291,2019-09-14T16:33:57.291,1.2,0.08557427503821291,0.40864404832881296,-0.102244344635367
1568493237301,2019-09-14T16:33:57.301,1.21,0.10338354407896289,0.4348330730527121,-0.11043128970378932
1568493237311,2019-09-14T16:33:57.311,1.22,0.15048623060196178,0.34893140698624125,-0.12537392572463926
1568493237321,2019-09-14T16:33:57.321,1.23,0.19493846086463643,0.26695836147749724,-0.14597239056795885
1568493237331,2019-09-14T16:33:57.331,1.24,0.19331096068542142,0.27606551556146086,-0.16663861351668585
1568493237341,2019-09-14T16:33:57.341,1.25,0.16235377608088097,0.31931868405262476,-0.18311914633624365
1568493237351,2019-09-14T16:33:57.351,1.26,0.1621732747603892,0.307404894981886,-0.19594931606327642
1568493237361,2019-09-14T16:33:57.361,1.27,0.21182867271769024,0.2524448781915787,-0.20775679415696013
1568493237371,2019-09-14T16:33:57.371,1.28,0.2680816397012129,0.23884940319206088,-0.22013694517360055
1568493237381,2019-09-14T16:33:57.381,1.29,0.2887523412752203,0.29687160161197274,-0.23162817523720458
1568493237391,2019-09-14T16:33:57.391,1.3,0.279661159041413,0.36578615399722303,-0.23665725722845832
1568493237401,2019-09-14T16:33:57.401,1.31,0.2671462066129169,0.38968432206046694,-0.2294095064620079
1568493237411,2019-09-14T16:33:57.411,1.32,0.253376273307887,0.38222467429623264,-0.21085993165960343
1568493237421,2019-09-14T16:33:57.421,1.33,0.2235699632262371,0.3711779678827346,-0.18831115496575979
