epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1568493012258,2019-09-14T16:30:12.258,0.0,-0.023980547777981642,0.035852340585183266,-0.012915588103520753
1568493012268,2019-09-14T16:30:12.268,0.01,-0.02059247634362915,0.03397522422224308,-0.00807281737880479
1568493012278,2019-09-14T16:30:12.278,0.02,-0.019185682361727407,0.03130924972012668,-0.004739193056943737
1568493012288,2019-09-14T16:30:12.288,0.03,-0.019828849998415346,0.02936688077353605,-0.001923675684765439
1568493012298,2019-09-14T16:30:12.298,0.04,-0.019743830714599894,0.03174503695326561,0.000734579380901957
1568493012308,2019-09-14T16:30:12.308,0.05,-0.016476683866455955,0.03947567063938383,0.001381225125274594
1568493012318,2019-09-14T16:30:12.318,0.06,-0.011644446786506807,0.04809973816007308,-0.0005288079225982602
1568493012328,2019-09-14T16:30:12.328,0.07,-0.008355628547636072,0.053250585903645356,-0.0031317775358404008
1568493012338,2019-09-14T16:30:12.338,0.08,-0.006450545737284991,0.057004846636365805,-0.00517282680873486
1568493012348,2019-09-14T16:30:12.348,0.09,-0.003676820258393089,0.0643195153683323,-0.00678136772165574
1568493012358,2019-09-14T16:30:12.358,0.1,0.0009078614563521449,0.07576442161456395,-0.008032360133793737
1568493012368,2019-09-14T16:30:12.368,0.11,0.007209979796000265,0.08781123519821946,-0.009332873301403179
1568493012378,2019-09-14T16:30:12.378,0.12,0.014684386730667283,0.09790579603882282,-0.01152222728575313
1568493012388,2019-09-14T16:30:12.388,0.13,0.02138552937596524,0.1060952519497543,-0.013973380991174577
1568493012398,2019-09-14T16:30:12.398,0.14,0.025279022996480605,0.11233069722531469,-0.01502839654787324
1568493012408,2019-09-14T16:30:12.408,0.15,0.026945618466183742,0.11335539670396816,-0.014989062925965677
1568493012418,2019-09-14T16:30:12.418,0.16,0.028980408646753886,0.10530769950543985,-0.01568048645924081
1568493012428,2019-09-14T16:30:12.428,0.17,0.0321930999866886,0.09292188006315405,-0.01701736151998654
1568493012438,2019-09-14T16:30:12.438,0.18,0.034165139872850796,0.08920414504812582,-0.017375691239917557
1568493012448,2019-09-14T16:30:12.448,0.19,0.034155888908278066,0.09678453489436811,-0.01716812963785963
1568493012458,2019-09-14T16:30:12.458,0.2,0.038250350376467485,0.1012385571058047,-0.018691321221981333
1568493012468,2019-09-14T16:30:12.468,0.21,0.05370501293430974,0.09617765870948022,-0.022538525512094662
1568493012478,2019-09-14T16:30:12.478,0.22,0.07632315049848076,0.09473878477180483,-0.026637659217453168
1568493012488,2019-09-14T16:30:12.488,0.23,0.09102758648642369,0.09990626897043609,-0.0285776587043964
1568493012498,2019-09-14T16:30:12.498,0.24,0.09201245384299454,0.0947587550641768,-0.027757756675731916
1568493012508,2019-09-14T16:30:12.508,0.25,0.09542370422674426,0.07906910442829726,-0.02568976677261986
1568493012518,2019-09-14T16:30:12.518,0.26,0.11914527493934196,0.07443975825998189,-0.024058155011516282
1568493012528,2019-09-14T16:30:12.528,0.27,0.15606155950058714,0.08108785535858827,-0.022781869913739664
1568493012538,2019-09-14T16:30:12.538,0.28,0.1857653980884414,0.07674131473230686,-0.021970454582513337
1568493012548,2019-09-14T16:30:12.548,0.29,0.20519000985105307,0.06005860082187352,-0.024482107753414147
1568493012558,2019-09-14T16:30:12.558,0.3,0.22362898807375842,0.046159695462454145,-0.032229756253548625
1568493012568,2019-09-14T16:30:12.568,0.31,0.23804222720929588,0.028795124435029344,-0.040936905576594074
1568493012578,2019-09-14T16:30:12.578,0.32,0.24177228712520146,-0.004784104171651404,-0.043308489069966045
1568493012588,2019-09-14T16:30:12.588,0.33,0.24421348321387504,-0.03602601547262673,-0.03676925039493407
1568493012598,2019-09-14T16:30:12.598,0.34,0.25374412092420673,-0.036829655492016,-0.024423684841751045
1568493012608,2019-09-14T16:30:12.608,0.35,0.2601204999728917,-0.017829060546570397,-0.009284250911810602
1568493012618,2019-09-14T16:30:12.618,0.36,0.2579609900715718,-0.017496585462044276,0.00909257031494721
1568493012628,2019-09-14T16:30:12.628,0.37,0.2611797115256866,-0.04737818480105686,0.03140484864894115
1568493012638,2019-09-14T16:30:12.638,0.38,0.274597799281719,-0.07895033067329103,0.054200608683486654
1568493012648,2019-09-14T16:30:12.648,0.39,0.2816795973116541,-0.09023687490899059,0.07192314276042741
1568493012658,2019-09-14T16:30:12.658,0.4,0.2737130296589359,-0.0993966590507755,0.08331306363544093
1568493012668,2019-09-14T16:30:12.668,0.41,0.2626373044774884,-0.13133103054247708,0.09186770534826705
1568493012678,2019-09-14T16:30:12.678,0.42,0.2587176836481472,-0.16810133977041114,0.09967497973547858
1568493012688,2019-09-14T16:30:12.688,0.43,0.2582990992509304,-0.16836629220199717,0.10524639898704075
1568493012698,2019-09-14T16:30:12.698,0.44,0.2551871598499891,-0.13146230628342825,0.10749015720803279
1568493012708,2019-09-14T16:30:12.708,0.45,0.24856048134431918,-0.10062409968718353,0.10716110157877455
1568493012718,2019-09-14T16:30:12.718,0.46,0.23990698303245944,-0.10119987919380335,0.10439161443196193
1568493012728,2019-09-14T16:30:12.728,0.47,0.23081356214252263,-0.115732962140153,0.09887230475411743
1568493012738,2019-09-14T16:30:12.738,0.48,0.22250544301227254,-0.1215338813468072,0.09212156601608112
1568493012748,2019-09-14T16:30:12.748,0.49,0.21394316503715421,-0.11760057283272302,0.08614420086228568
1568493012758,2019-09-14T16:30:12.758,0.5,0.20283713546168836,-0.11136862967291343,0.0806419166694662
1568493012768,2019-09-14T16:30:12.768,0.51,0.18935586975162771,-0.10511877932903549,0.07449121461958647
1568493012778,2019-09-14T16:30:12.778,0.52,0.1753667753961804,-0.10081675798460504,0.06864268677658915
1568493012788,2019-09-14T16:30:12.788,0.53,0.16029304844577774,-0.10178482038347736,0.06462706123388898
1568493012798,2019-09-14T16:30:12.798,0.54,0.14181495990264265,-0.10493336254644448,0.06156169422760059
1568493012808,2019-09-14T16:30:12.808,0.55,0.12079459123624423,-0.10208835774986477,0.057406888867189886
1568493012818,2019-09-14T16:30:12.818,0.56,0.10133812398867201,-0.09113550617832641,0.0521698879484051
1568493012828,2019-09-14T16:30:12.828,0.57,0.08449277169827854,-0.07801678805145183,0.04776527133313674
1568493012838,2019-09-14T16:30:12.838,0.58,0.06565612705163906,-0.06821395020541095,0.045457896510895296
1568493012848,2019-09-14T16:30:12.848,0.59,0.04112924152780744,-0.06271474956000758,0.04468230863460052
1568493012858,2019-09-14T16:30:12.858,0.6,0.013917833362791236,-0.060559545147228375,0.04377983272950271
1568493012868,2019-09-14T16:30:12.868,0.61,-0.010788664471644343,-0.05968804738056843,0.04164430763950716
1568493012878,2019-09-14T16:30:12.878,0.62,-0.03265061930473626,-0.05652287008864852,0.03935937520389753
1568493012888,2019-09-14T16:30:12.888,0.63,-0.05374594240528897,-0.04839258734378491,0.03941178315352451
1568493012898,2019-09-14T16:30:12.898,0.64,-0.07174023079291944,-0.03574906324563744,0.042144506327955786
1568493012908,2019-09-14T16:30:12.908,0.65,-0.08170646102180248,-0.021998044383658908,0.044779012339534144
1568493012918,2019-09-14T16:30:12.918,0.66,-0.08435813095903377,-0.013277222941708909,0.045536104149854026
1568493012928,2019-09-14T16:30:12.928,0.67,-0.08682219683207515,-0.015410449580882824,0.04618131970388392
1568493012938,2019-09-14T16:30:12.938,0.68,-0.09406395796304642,-0.026522835581431953,0.048841666978603315
1568493012948,2019-09-14T16:30:12.948,0.69,-0.10394847480408184,-0.03648898223390162,0.05305762430387778
1568493012958,2019-09-14T16:30:12.958,0.7,-0.11222638002100585,-0.03857692057043008,0.05713089704105173
1568493012968,2019-09-14T16:30:12.968,0.71,-0.11818940424066582,-0.03692314389199003,0.06015369441982065
1568493012978,2019-09-14T16:30:12.978,0.72,-0.12312761611215298,-0.03794205174732377,0.06226337752161357
1568493012988,2019-09-14T16:30:12.988,0.73,-0.12671350097925357,-0.04010043175732155,0.06388923175891402
1568493012998,2019-09-14T16:30:12.998,0.74,-0.12806254193703265,-0.03787632712756188,0.06478993373673896
1568493013008,2019-09-14T16:30:13.008,0.75,-0.1285995654072954,-0.03131663605725479,0.06459313650939283
1568493013018,2019-09-14T16:30:13.018,0.76,-0.13082806474094197,-0.025382331516157826,0.06436711848978584
1568493013028,2019-09-14T16:30:13.028,0.77,-0.13477087042282812,-0.022372813241651184,0.06536657290832126
1568493013038,2019-09-14T16:30:13.038,0.78,-0.13839987460376102,-0.021030660307150877,0.06642585982360225
1568493013048,2019-09-14T16:30:13.048,0.79,-0.14124333847502238,-0.021467296340287424,0.06586702906356533
1568493013058,2019-09-14T16:30:13.058,0.8,-0.1443474353486714,-0.024306802293332347,0.06516962221880797
1568493013068,2019-09-14T16:30:13.068,0.81,-0.14678296665472707,-0.025175388689513384,0.06698561057731318
1568493013078,2019-09-14T16:30:13.078,0.82,-0.1455397879676621,-0.017216940443607748,0.07081366434037495
1568493013088,2019-09-14T16:30:13.088,0.83,-0.13912212482675623,-0.002151776832523866,0.07409759658726425
1568493013098,2019-09-14T16:30:13.098,0.84,-0.12889500898123607,0.006003785620405165,0.07587798262699888
1568493013108,2019-09-14T16:30:13.108,0.85,-0.11750002987342573,-0.004811255826607625,0.0768196439005932
1568493013118,2019-09-14T16:30:13.118,0.86,-0.1071923579318236,-0.023835185298241954,0.07761975535824138
1568493013128,2019-09-14T16:30:13.128,0.87,-0.09673223096279296,-0.01727619454298059,0.07852093572925259
1568493013138,2019-09-14T16:30:13.138,0.88,-0.07919228345430646,0.0363487478016095,0.07822154847470433
1568493013148,2019-09-14T16:30:13.148,0.89,-0.04971775516720412,0.10695040690140767,0.07381393430338638
1568493013158,2019-09-14T16:30:13.158,0.9,-0.01723498942796649,0.13380058473036732,0.06480885920235106
1568493013168,2019-09-14T16:30:13.168,0.91,0.003474822130506188,0.10841570522213154,0.05558069403251126
1568493013178,2019-09-14T16:30:13.178,0.92,0.017409741555337702,0.10457740269950228,0.049383179227534484
1568493013188,2019-09-14T16:30:13.188,0.93,0.04900391936581301,0.17697860938311205,0.04231411067685095
1568493013198,2019-09-14T16:30:13.198,0.94,0.10040987357147943,0.26743680016421606,0.029766034081670226
1568493013208,2019-09-14T16:30:13.208,0.95,0.1344465847733935,0.2891229051477127,0.015468869911618088
1568493013218,2019-09-14T16:30:13.218,0.96,0.12995383671902747,0.25985564765810604,0.0046720987638861535
1568493013228,2019-09-14T16:30:13.228,0.97,0.1245921900927135,0.25398896908689195,-0.006980008403440361
1568493013238,2019-09-14T16:30:13.238,0.98,0.15511556925463854,0.2717336482253482,-0.025564042866889423
1568493013248,2019-09-14T16:30:13.248,0.99,0.18828772058114646,0.2508114887875791,-0.04582403402000747
1568493013258,2019-09-14T16:30:13.258,1.0,0.1724080415618735,0.16535487229606244,-0.05932135662341442
1568493013268,2019-09-14T16:30:13.268,1.01,0.12494909556409894,0.05741412612952673,-0.06885490527268709
1568493013278,2019-09-14T16:30:13.278,1.02,0.10304852220237254,-0.009698022747709806,-0.08271989235951163
1568493013288,2019-09-14T16:30:13.288,1.03,0.11415919037820785,-0.025482691212613755,-0.10173172099639027
1568493013298,2019-09-14T16:30:13.298,1.04,0.11598091350031808,-0.046167928883133036,-0.12143004566303195
1568493013308,2019-09-14T16:30:13.308,1.05,0.08616933528315995,-0.1022943441382721,-0.14036922154531306
1568493013318,2019-09-14T16:30:13.318,1.06,0.044318388095720654,-0.1367694792002034,-0.15897569209972184
1568493013328,2019-09-14T16:30:13.328,1.07,0.014333918041461849,-0.08699373761049986,-0.17553284048080983
1568493013338,2019-09-14T16:30:13.338,1.08,-9.452160262027657e-05,0.015034080719281862,-0.18849364105313787
1568493013348,2019-09-14T16:30:13.348,1.09,-0.0044189662250065966,0.07286401516369331,-0.19898474816195827
1568493013358,2019-09-14T16:30:13.358,1.1,-0.002795264850247366,0.033578214053026176,-0.2075626271589097
1568493013368,2019-09-14T16:30:13.368,1.11,-0.0013274952700617825,-0.060042971298512736,-0.21150301352687786
1568493013378,2019-09-14T16:30:13.378,1.12,-0.003291742122689505,-0.1167294955005869,-0.2085327250289562
1568493013388,2019-09-14T16:30:13.388,1.13,0.000807860024894196,-0.0890671553177238,-0.20157230223090356
1568493013398,2019-09-14T16:30:13.398,1.14,0.022167998835160095,-0.019478863470988244,-0.1967044660288768
1568493013408,2019-09-14T16:30:13.408,1.15,0.053899120808413345,0.013327110144686271,-0.1970187067958678
1568493013418,2019-09-14T16:30:13.418,1.16,0.078951994937981,-0.011497590041014942,-0.2007833025975075
1568493013428,2019-09-14T16:30:13.428,1.17,0.09384743580290614,-0.04300098623480474,-0.20470304203570977
1568493013438,2019-09-14T16:30:13.438,1.18,0.10753949427112536,-0.037954226120377334,-0.2065638159849868
1568493013448,2019-09-14T16:30:13.448,1.19,0.1218912827401131,-0.008797513023872817,-0.2053117440188485
1568493013458,2019-09-14T16:30:13.458,1.2,0.12986155028203505,0.0215319093770035,-0.20011470795132819
1568493013468,2019-09-14T16:30:13.468,1.21,0.12969479056365418,0.05365275658770073,-0.18971507654874517
1568493013478,2019-09-14T16:30:13.478,1.22,0.1279011472029131,0.07347906317084982,-0.173800377722561
1568493013488,2019-09-14T16:30:13.488,1.23,0.12948045515207107,0.05106781283536463,-0.15502732859106697
1568493013498,2019-09-14T16:30:13.498,1.24,0.132828740435751,0.009387365011389266,-0.1371150800867414
1568493013508,2019-09-14T16:30:13.508,1.25,0.13310469045880813,0.0099194679087985,-0.12100838350842738
1568493013518,2019-09-14T16:30:13.518,1.26,0.1261670049000223,0.046095151340105625,-0.10545215813980079
1568493013528,2019-09-14T16:30:13.528,1.27,0.10933149658312884,0.046066195463423346,-0.08978530627446127
1568493013538,2019-09-14T16:30:13.538,1.28,0.08104637298567213,-0.009663822827334063,-0.07388534373699505
1568493013548,2019-09-14T16:30:13.548,1.29,0.043577236986422525,-0.06576821337201486,-0.05799435551623109
1568493013558,2019-09-14T16:30:13.558,1.3,0.007122757375561938,-0.08103427577233385,-0.04406808824127845
1568493013568,2019-09-14T16:30:13.568,1.31,-0.015347609713200393,-0.06526697248972627,-0.034489448856041646
1568493013578,2019-09-14T16:30:13.578,1.32,-0.02275441214343247,-0.04319671948590664,-0.02898864270033899
1568493013588,2019-09-14T16:30:13.588,1.33,-0.02887973558252223,-0.03437183695829994,-0.024958330970771648
1568493013598,2019-09-14T16:30:13.598,1.34,-0.04530720152937304,-0.05324839365638921,-0.020229070965952885
1568493013608,2019-09-14T16:30:13.608,1.35,-0.06979662952541521,-0.09691280349389635,-0.014379429370924303
1568493013618,2019-09-14T16:30:13.618,1.36,-0.09662274110367589,-0.14341300390300796,-0.009394772133255814
1568493013628,2019-09-14T16:30:13.628,1.37,-0.12721843910309055,-0.17522267144115555,-0.010119154095611269
1568493013638,2019-09-14T16:30:13.638,1.38,-0.16300473501242357,-0.19282388719243082,-0.020415429030023552
1568493013648,2019-09-14T16:30:13.648,1.39,-0.19728733519929428,-0.20323504565386558,-0.036766505014087694
1568493013658,2019-09-14T16:30:13.658,1.4,-0.2228286497513327,-0.2105903096117046,-0.049544509866039546
1568493013668,2019-09-14T16:30:13.668,1.41,-0.2417517374470262,-0.21823791537604398,-0.05254503966554446
1568493013678,2019-09-14T16:30:13.678,1.42,-0.2605054227132171,-0.22586602230474,-0.047521270239174365
1568493013688,2019-09-14T16:30:13.688,1.43,-0.2774063046768837,-0.2265759129767957,-0.039174102171787864
1568493013698,2019-09-14T16:30:13.698,1.44,-0.2824981812747773,-0.21865055796609312,-0.030213590920944708
1568493013708,2019-09-14T16:30:13.708,1.45,-0.2713519416037857,-0.21187798250589535,-0.02095045294755348
1568493013718,2019-09-14T16:30:13.718,1.46,-0.25159731653029815,-0.2069145865698513,-0.01049147944973141
1568493013728,2019-09-14T16:30:13.728,1.47,-0.23137820156293828,-0.18132641301688857,0.0006929968505866037
1568493013738,2019-09-14T16:30:13.738,1.48,-0.21020865631077063,-0.11951341194647339,0.009265078035931061
1568493013748,2019-09-14T16:30:13.748,1.49,-0.188151189077771,-0.04527035835121723,0.01307210569299292
1568493013758,2019-09-14T16:30:13.758,1.5,-0.1730972254631447,0.005170616393822212,0.01519243642179743
1568493013768,2019-09-14T16:30:13.768,1.51,-0.16796353201606817,0.037361953452818994,0.01973189857506418
1568493013778,2019-09-14T16:30:13.778,1.52,-0.1601706805773315,0.09247157789212498,0.025356746244500267
1568493013788,2019-09-14T16:30:13.788,1.53,-0.1366143200907925,0.17931199705943335,0.027277114263056342
1568493013798,2019-09-14T16:30:13.798,1.54,-0.10263562626962888,0.24179470651691987,0.024428093987599507
1568493013808,2019-09-14T16:30:13.808,1.55,-0.07562873237147234,0.2218273711801708,0.021269953151656893
1568493013818,2019-09-14T16:30:13.818,1.56,-0.06366650336067814,0.15154180773844017,0.02263354078273915
1568493013828,2019-09-14T16:30:13.828,1.57,-0.05332528963011968,0.14598293201630722,0.027618684210523586
1568493013838,2019-09-14T16:30:13.838,1.58,-0.01705429296445035,0.26219384721449823,0.02927905590584477
1568493013848,2019-09-14T16:30:13.848,1.59,0.05432973683731793,0.39158595258002954,0.024618467190274686
1568493013858,2019-09-14T16:30:13.858,1.6,0.12244000566376934,0.38804342387728435,0.024133173065539616
1568493013868,2019-09-14T16:30:13.868,1.61,0.13438328478171155,0.30218368322963773,0.03963824333478161
1568493013878,2019-09-14T16:30:13.878,1.62,0.09477756087982346,0.3306378536339822,0.062289931634482494
1568493013888,2019-09-14T16:30:13.888,1.63,0.06580027320008809,0.4886622875579264,0.07175138475532336
1568493013898,2019-09-14T16:30:13.898,1.64,0.08133688405880185,0.5393617528112153,0.06808329176941993
1568493013908,2019-09-14T16:30:13.908,1.65,0.10485382956653605,0.3487817512829956,0.07046342019619616
1568493013918,2019-09-14T16:30:13.918,1.66,0.09304231372714186,0.09851695567633567,0.08431320268700733
1568493013928,2019-09-14T16:30:13.928,1.67,0.05521272364195555,0.009156017492544074,0.09591638339458192
1568493013938,2019-09-14T16:30:13.938,1.68,0.022076762465904044,0.04366511934100285,0.09886051079160342
1568493013948,2019-09-14T16:30:13.948,1.69,-0.0008169671107678923,0.03758776804643993,0.10188107227084801
1568493013958,2019-09-14T16:30:13.958,1.7,-0.01972588838382014,-0.02931490143130481,0.11117807941514993
1568493013968,2019-09-14T16:30:13.968,1.71,-0.02700970105220287,-0.05599134613355782,0.12266232812722289
1568493013978,2019-09-14T16:30:13.978,1.72,-0.013052570342220762,-0.0241362018899083,0.1312514342886042
1568493013988,2019-09-14T16:30:13.988,1.73,0.013624472857172838,-0.018760580137235708,0.1368434904794737
