epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1603549883618,2020-10-24T10:31:23.618,0.0,-2.1758793790483733,-1.2067887713496221,5.7074576916566215
1603549883628,2020-10-24T10:31:23.628,0.01,-2.3244863604538843,-1.0735579386183023,5.703200850269388
1603549883638,2020-10-24T10:31:23.638,0.02,-2.41694853951473,-1.0553924852239625,5.7214693994914825
1603549883648,2020-10-24T10:31:23.648,0.03,-2.463788437258835,-1.104103519220506,5.744937259634101
1603549883658,2020-10-24T10:31:23.658,0.04,-2.5028712769662116,-1.1178296897654132,5.736481432758607
1603549883668,2020-10-24T10:31:23.668,0.05,-2.5401778843247005,-1.089518346604072,5.695145646131037
1603549883678,2020-10-24T10:31:23.678,0.06,-2.5692739777284164,-1.0733493805203,5.657994469009109
1603549883688,2020-10-24T10:31:23.688,0.07,-2.5997066237655995,-1.102289268495509,5.6463230136022995
1603549883698,2020-10-24T10:31:23.698,0.08,-2.633375259304532,-1.1641597183525163,5.6450990415992335
1603549883708,2020-10-24T10:31:23.708,0.09,-2.6581322382131485,-1.2062242955941875,5.632663065527085
1603549883718,2020-10-24T10:31:23.718,0.1,-2.675240145063868,-1.1832944858469667,5.6050066673619146
1603549883728,2020-10-24T10:31:23.728,0.11,-2.695224151906453,-1.1186642697931233,5.570917312946996
1603549883738,2020-10-24T10:31:23.738,0.12,-2.7207242454103513,-1.0730825281405592,5.536604386690607
1603549883748,2020-10-24T10:31:23.748,0.13,-2.757717788516036,-1.0640270501719011,5.500803823774571
1603549883758,2020-10-24T10:31:23.758,0.14,-2.808787779174885,-1.070207346462913,5.461035549647449
1603549883768,2020-10-24T10:31:23.768,0.15,-2.847514884406687,-1.0849929850124829,5.417726054561912
1603549883778,2020-10-24T10:31:23.778,0.16,-2.852134999064617,-1.1072285154915926,5.371944466826367
1603549883788,2020-10-24T10:31:23.788,0.17,-2.859516960738853,-1.114805159351598,5.323393151909193
1603549883798,2020-10-24T10:31:23.798,0.18,-2.916153650482427,-1.095313067804274,5.271471462284441
1603549883808,2020-10-24T10:31:23.808,0.19,-2.9882600512165167,-1.0689440878318934,5.216386093379416
1603549883818,2020-10-24T10:31:23.818,0.2,-3.0071303958038778,-1.0526331161854983,5.158508493112215
1603549883828,2020-10-24T10:31:23.828,0.21,-2.984753537998688,-1.0364953626848603,5.0974081201559605
1603549883838,2020-10-24T10:31:23.838,0.22,-2.9882564271764904,-1.009890130613378,5.032516885907965
1603549883848,2020-10-24T10:31:23.848,0.23,-3.0325421686414464,-0.9790486102681273,4.96461555286129
1603549883858,2020-10-24T10:31:23.858,0.24,-3.0879645843913126,-0.9528155492132808,4.894691524643318
1603549883868,2020-10-24T10:31:23.868,0.25,-3.1406638159281,-0.9346139153183243,4.820912954756935
1603549883878,2020-10-24T10:31:23.878,0.26,-3.179644763750325,-0.9281037867444843,4.741030382941582
1603549883888,2020-10-24T10:31:23.888,0.27,-3.191388171479355,-0.9310805573281762,4.659014133489964
1603549883898,2020-10-24T10:31:23.898,0.28,-3.1971612657944988,-0.9286823541186344,4.5798033297719964
1603549883908,2020-10-24T10:31:23.908,0.29,-3.229934794716094,-0.9126988536797316,4.494620639730586
1603549883918,2020-10-24T10:31:23.918,0.3,-3.279363829166523,-0.896311209245842,4.391204686024082
1603549883928,2020-10-24T10:31:23.928,0.31,-3.312800533658219,-0.8859329257668105,4.283619773512202
1603549883938,2020-10-24T10:31:23.938,0.32,-3.3207167410369545,-0.8607825510697722,4.196715707926023
1603549883948,2020-10-24T10:31:23.948,0.33,-3.3062084253705732,-0.8156080906754983,4.115603907536671
1603549883958,2020-10-24T10:31:23.958,0.34,-3.277231842235027,-0.7903906461038859,4.001641654361709
1603549883968,2020-10-24T10:31:23.968,0.35,-3.2702968932442613,-0.8056549594941893,3.860471696843842
