epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1627849386672,2021-08-01T16:23:06.672,0.0,-0.424564287653407,0.3048816926627097,1.8764544390379916
1627849386682,2021-08-01T16:23:06.682,0.01,-0.4353223771185835,-0.2579528482940942,2.35968900977255
1627849386692,2021-08-01T16:23:06.692,0.02,-0.3275551340804228,-0.35712455727924775,2.558454430314948
1627849386702,2021-08-01T16:23:06.702,0.03,-0.20222474475042895,-0.14594439033903628,2.546101261229357
1627849386712,2021-08-01T16:23:06.712,0.04,-0.2046804124279844,-0.045320713397540756,2.5501666998867636
1627849386722,2021-08-01T16:23:06.722,0.05,-0.2812719518823573,-0.13254400053749657,2.6014349873987532
1627849386732,2021-08-01T16:23:06.732,0.06,-0.2933837841433988,-0.20896946409324524,2.6109733538853845
1627849386742,2021-08-01T16:23:06.742,0.07,-0.2489837509960459,-0.18591862220635424,2.6001607763995755
1627849386752,2021-08-01T16:23:06.752,0.08,-0.24481250264030804,-0.12362437090007063,2.628760826208268
1627849386762,2021-08-01T16:23:06.762,0.09,-0.28035043122097414,-0.06770115384266573,2.6546094927580377
1627849386772,2021-08-01T16:23:06.772,0.1,-0.2874485740898466,-0.03089677405865415,2.6356836905037624
1627849386782,2021-08-01T16:23:06.782,0.11,-0.26986068072879527,-0.03398249522375743,2.6304998102780286
1627849386792,2021-08-01T16:23:06.792,0.12,-0.28901229597582595,-0.06579223125907821,2.6860841137097466
1627849386802,2021-08-01T16:23:06.802,0.13,-0.35043727866846597,-0.06935913213089342,2.752300444990642
1627849386812,2021-08-01T16:23:06.812,0.14,-0.38524353448319926,-0.0210467005544485,2.776308508371968
1627849386822,2021-08-01T16:23:06.822,0.15,-0.3480229977375813,0.028149130682220483,2.778701994112877
1627849386832,2021-08-01T16:23:06.832,0.16,-0.289120749737648,0.027510448700937697,2.7942586528954028
1627849386842,2021-08-01T16:23:06.842,0.17,-0.28623455946765264,-0.003990349723892326,2.8157861873052
1627849386852,2021-08-01T16:23:06.852,0.18,-0.33111318191318806,-0.021655753443887343,2.8278017087828786
1627849386862,2021-08-01T16:23:06.862,0.19,-0.35281604886708695,-0.025747216818072925,2.8421040067273924
1627849386872,2021-08-01T16:23:06.872,0.2,-0.32851317479722175,-0.03798061492087282,2.867941920147509
1627849386882,2021-08-01T16:23:06.882,0.21,-0.2978301035789379,-0.039137417610193966,2.8855837123286294
1627849386892,2021-08-01T16:23:06.892,0.22,-0.2890687623678201,0.005010365247421422,2.8885808802677655
1627849386902,2021-08-01T16:23:06.902,0.23,-0.2896736235518236,0.0699567380320771,2.904444314569653
1627849386912,2021-08-01T16:23:06.912,0.24,-0.27923306274827003,0.09565719402373132,2.924197337622757
1627849386922,2021-08-01T16:23:06.922,0.25,-0.2624098187366871,0.08186945575717647,2.898218172227556
1627849386932,2021-08-01T16:23:06.932,0.26,-0.26984768544256804,0.09026442120772984,2.856894959520215
1627849386942,2021-08-01T16:23:06.942,0.27,-0.3160692479204852,0.14572372117648985,2.894191307044532
1627849386952,2021-08-01T16:23:06.952,0.28,-0.35450978318388954,0.20144405506164648,2.98753871252359
1627849386962,2021-08-01T16:23:06.962,0.29,-0.32985112681403084,0.21368154908470058,3.0135272074545263
1627849386972,2021-08-01T16:23:06.972,0.3,-0.2793452842096445,0.1950159133135462,2.952818015325626
1627849386982,2021-08-01T16:23:06.982,0.31,-0.28160575804388405,0.17788224857179158,2.9039525527067185
1627849386992,2021-08-01T16:23:06.992,0.32,-0.3122847932524371,0.16856931805961706,2.9244354747345467
1627849387002,2021-08-01T16:23:07.002,0.33,-0.28897862992404716,0.1600516727139826,2.9860604691884225
1627849387012,2021-08-01T16:23:07.012,0.34,-0.22975609281735404,0.1610148498939844,3.0355567262355336
1627849387022,2021-08-01T16:23:07.022,0.35,-0.2116727393486853,0.18168993704093941,3.0389337724042456
1627849387032,2021-08-01T16:23:07.032,0.36,-0.22296834008064673,0.20876840935970303,3.007121004017189
1627849387042,2021-08-01T16:23:07.042,0.37,-0.2033121492301448,0.22315076879538126,2.984664811521096
1627849387052,2021-08-01T16:23:07.052,0.38,-0.166485865701538,0.22735156852732957,3.0023315751493707
1627849387062,2021-08-01T16:23:07.062,0.39,-0.16138744298475605,0.23428689994515045,3.0515193267594922
1627849387072,2021-08-01T16:23:07.072,0.4,-0.1741069460220661,0.2451913873901991,3.0904230995446436
1627849387082,2021-08-01T16:23:07.082,0.41,-0.15984969314820188,0.25396407122256076,3.08022932549275
1627849387092,2021-08-01T16:23:07.092,0.42,-0.12894709918739106,0.26100034283359996,3.033723728785633
1627849387102,2021-08-01T16:23:07.102,0.43,-0.1348604365646394,0.27058683304765735,2.997668350805072
1627849387112,2021-08-01T16:23:07.112,0.44,-0.18274700858941398,0.28016223542289065,2.9886834508048485
1627849387122,2021-08-01T16:23:07.122,0.45,-0.2058831044851646,0.28425050252524436,2.9923601452838087
1627849387132,2021-08-01T16:23:07.132,0.46,-0.16974532642374898,0.2893416273055151,2.9997826907370473
1627849387142,2021-08-01T16:23:07.142,0.47,-0.13755293516443462,0.30614790979067535,3.003628876668783
1627849387152,2021-08-01T16:23:07.152,0.48,-0.16497924747360454,0.3194734370803596,2.9921275425048917
1627849387162,2021-08-01T16:23:07.162,0.49,-0.20583080022510503,0.2983122845526611,2.9676125744880686
1627849387172,2021-08-01T16:23:07.172,0.5,-0.20057178154548977,0.2542135595112974,2.946352391263279
1627849387182,2021-08-01T16:23:07.182,0.51,-0.17399688485679823,0.2405688836359367,2.937480465139802
1627849387192,2021-08-01T16:23:07.192,0.52,-0.16890623181809122,0.2691050391998513,2.930738605340956
1627849387202,2021-08-01T16:23:07.202,0.53,-0.1671154828729379,0.29335188362094733,2.9077198258379573
1627849387212,2021-08-01T16:23:07.212,0.54,-0.14934750262069985,0.2965691512032117,2.8721605647696693
1627849387222,2021-08-01T16:23:07.222,0.55,-0.14979068266784665,0.31601534733844644,2.8538924962832795
1627849387232,2021-08-01T16:23:07.232,0.56,-0.17749237633868117,0.36192153716272507,2.8684483592945034
1627849387242,2021-08-01T16:23:07.242,0.57,-0.17449918253295454,0.3865607554243712,2.8958028061065972
1627849387252,2021-08-01T16:23:07.252,0.58,-0.1285020623993168,0.35544684146822025,2.90531334915114
1627849387262,2021-08-01T16:23:07.262,0.59,-0.1193699791233705,0.3051794570135484,2.88061988516978
1627849387272,2021-08-01T16:23:07.272,0.6,-0.17240478338101226,0.30126858478994145,2.8319656879656074
1627849387282,2021-08-01T16:23:07.282,0.61,-0.19293641282420265,0.3511185679346898,2.7942586768053816
1627849387292,2021-08-01T16:23:07.292,0.62,-0.1306202274511645,0.39833099628561924,2.782462877242752
1627849387302,2021-08-01T16:23:07.302,0.63,-0.06743049889911289,0.40578817035935233,2.761721600343976
1627849387312,2021-08-01T16:23:07.312,0.64,-0.0690364660827992,0.3959163954052608,2.711475675614115
1627849387322,2021-08-01T16:23:07.322,0.65,-0.09273860069599792,0.4002365084069852,2.6777990903024858
1627849387332,2021-08-01T16:23:07.332,0.66,-0.09084378993238751,0.4135049919912862,2.693758442686201
1627849387342,2021-08-01T16:23:07.342,0.67,-0.07420655063643525,0.4125588045190298,2.702778437739309
1627849387352,2021-08-01T16:23:07.352,0.68,-0.05681986480314967,0.3961284783168827,2.6350199805752386
1627849387362,2021-08-01T16:23:07.362,0.69,-0.03520981883212376,0.38682514326366185,2.521142249874026
1627849387372,2021-08-01T16:23:07.372,0.7,-0.008802644087555047,0.39832087060896926,2.469853363102654
1627849387382,2021-08-01T16:23:07.382,0.71,0.02871897991284084,0.4205758745566959,2.5269675417816777
1627849387392,2021-08-01T16:23:07.392,0.72,0.07593260391671708,0.43615771463652697,2.5938380206454785
1627849387402,2021-08-01T16:23:07.402,0.73,0.09586739586446917,0.4310824203688511,2.5473427663909503
1627849387412,2021-08-01T16:23:07.412,0.74,0.06614845146573728,0.40384508330033164,2.4197713929257625
1627849387422,2021-08-01T16:23:07.422,0.75,0.035670189437943034,0.3809829556714337,2.350020925275832
1627849387432,2021-08-01T16:23:07.432,0.76,0.057256032331994444,0.38901217335840566,2.3751628229689556
1627849387442,2021-08-01T16:23:07.442,0.77,0.10177728104850897,0.4034337902261975,2.4025995901429047
1627849387452,2021-08-01T16:23:07.452,0.78,0.11248025628578863,0.38324627492444974,2.3659329458422222
1627849387462,2021-08-01T16:23:07.462,0.79,0.09701751729163245,0.3510811422860791,2.2872189923145267
1627849387472,2021-08-01T16:23:07.472,0.8,0.09955277429597967,0.3596068502214337,2.210202289403247
1627849387482,2021-08-01T16:23:07.482,0.81,0.12451900177479797,0.39470102121941036,2.1582423424243453
1627849387492,2021-08-01T16:23:07.492,0.82,0.1396655261239611,0.40900791208829324,2.1347250441617702
1627849387502,2021-08-01T16:23:07.502,0.83,0.12964357364392512,0.4218901465193041,2.120179401887541
1627849387512,2021-08-01T16:23:07.512,0.84,0.11302422062616146,0.4747603396564657,2.090497176654644
1627849387522,2021-08-01T16:23:07.522,0.85,0.11534204133271622,0.5265735608982461,2.0465100660341604
1627849387532,2021-08-01T16:23:07.532,0.86,0.14503160147753158,0.5056975474112637,1.99911762234876
1627849387542,2021-08-01T16:23:07.542,0.87,0.18545849147526589,0.42604482590348525,1.940259425134993
1627849387552,2021-08-01T16:23:07.552,0.88,0.19951756453102348,0.3624801576947882,1.8627051767341196
1627849387562,2021-08-01T16:23:07.562,0.89,0.17505512242542898,0.34882819248575453,1.7842372413496732
1627849387572,2021-08-01T16:23:07.572,0.9,0.16401395067308738,0.3607072953174085,1.7240133507392672
