epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1604156856268,2020-10-31T11:07:36.268,0.0,-0.16036491916497148,0.10888216766703822,0.033361451948597104
1604156856278,2020-10-31T11:07:36.278,0.01,-0.16768170457627002,0.12198115094840307,0.03294859813688408
1604156856288,2020-10-31T11:07:36.288,0.02,-0.17571254669833197,0.12652086285598146,0.03562776710341559
1604156856298,2020-10-31T11:07:36.298,0.03,-0.18442182099401708,0.12346360381422616,0.040032654041257644
1604156856308,2020-10-31T11:07:36.308,0.04,-0.19483955328989555,0.12270578503965657,0.04222044952495968
1604156856318,2020-10-31T11:07:36.318,0.05,-0.20742105044203749,0.12984503912753412,0.04120269380114071
1604156856328,2020-10-31T11:07:36.328,0.06,-0.21908186427534962,0.137509048641996,0.03980095508086016
1604156856338,2020-10-31T11:07:36.338,0.07,-0.22714102567821637,0.1364131310187968,0.04049292128473532
1604156856348,2020-10-31T11:07:36.348,0.08,-0.2342318484389303,0.12900817810989462,0.043437963985117393
1604156856358,2020-10-31T11:07:36.358,0.09,-0.24437932886180347,0.12400963848419576,0.04759103771909581
1604156856368,2020-10-31T11:07:36.368,0.1,-0.25663807308044595,0.12376945942371,0.051281039254277475
1604156856378,2020-10-31T11:07:36.378,0.11,-0.2666819321132319,0.12443710962540502,0.053372436693243715
1604156856388,2020-10-31T11:07:36.388,0.12,-0.2729015955002172,0.12357407905541848,0.05493739186398269
1604156856398,2020-10-31T11:07:36.398,0.13,-0.27770666230368896,0.12223700979669821,0.05753577399424924
1604156856408,2020-10-31T11:07:36.408,0.14,-0.28360064783264427,0.12176464020070095,0.06033911914725362
1604156856418,2020-10-31T11:07:36.418,0.15,-0.2908381311018452,0.121809478557005,0.061440941144190075
1604156856428,2020-10-31T11:07:36.428,0.16,-0.29872025691758436,0.12272607768230308,0.06061768025450704
1604156856438,2020-10-31T11:07:36.438,0.17,-0.30596247024588946,0.12782741115687032,0.05889952950161898
1604156856448,2020-10-31T11:07:36.448,0.18,-0.31029945324961566,0.13834917277072456,0.057188928192020566
1604156856458,2020-10-31T11:07:36.458,0.19,-0.31164063394665437,0.14706541525544728,0.056053652315365604
1604156856468,2020-10-31T11:07:36.468,0.2,-0.31374903829447565,0.14446002530526358,0.05499960431232044
1604156856478,2020-10-31T11:07:36.478,0.21,-0.31844346006014324,0.1315725259568689,0.05233772442444026
1604156856488,2020-10-31T11:07:36.488,0.22,-0.32189596353995803,0.11903719931246444,0.04732081081264715
1604156856498,2020-10-31T11:07:36.498,0.23,-0.3211318310473278,0.11359571773383184,0.04106022965187418
1604156856508,2020-10-31T11:07:36.508,0.24,-0.3194461222952343,0.11310981453865505,0.03452090389410662
1604156856518,2020-10-31T11:07:36.518,0.25,-0.3210312984949109,0.11400720089174393,0.027392281907940914
1604156856528,2020-10-31T11:07:36.528,0.26,-0.3243755962083481,0.11592261343305882,0.018894640029719627
1604156856538,2020-10-31T11:07:36.538,0.27,-0.32537698663841785,0.1185298702691544,0.008655649019381866
1604156856548,2020-10-31T11:07:36.548,0.28,-0.3245206468539839,0.1194386953922863,-0.002119060741332858
1604156856558,2020-10-31T11:07:36.558,0.29,-0.32605373820860883,0.11648351083743372,-0.010692355714409334
1604156856568,2020-10-31T11:07:36.568,0.3,-0.33016890278782973,0.10934513497721207,-0.01600910581551605
1604156856578,2020-10-31T11:07:36.578,0.31,-0.33105992185096117,0.09872239687176637,-0.020558884356666796
1604156856588,2020-10-31T11:07:36.588,0.32,-0.3247898298885388,0.0861848887624602,-0.026908804174208503
1604156856598,2020-10-31T11:07:36.598,0.33,-0.31467953317300157,0.07490884706430714,-0.034210793264893624
1604156856608,2020-10-31T11:07:36.608,0.34,-0.3062883259938202,0.06752908902045551,-0.04041884590002935
1604156856618,2020-10-31T11:07:36.618,0.35,-0.30162875545599555,0.06160312255884809,-0.046272091628595614
1604156856628,2020-10-31T11:07:36.628,0.36,-0.3006288421265125,0.05025988728639162,-0.05410561270773055
1604156856638,2020-10-31T11:07:36.638,0.37,-0.3026793841740253,0.03159903365035174,-0.06361316018894422
1604156856648,2020-10-31T11:07:36.648,0.38,-0.3040649854141824,0.015891859747217726,-0.07230376733521289
1604156856658,2020-10-31T11:07:36.658,0.39,-0.29916205912066923,0.016137541270702944,-0.07926444899082281
1604156856668,2020-10-31T11:07:36.668,0.4,-0.2866920631488116,0.02931807100482932,-0.08450193630325269
1604156856678,2020-10-31T11:07:36.678,0.41,-0.27096130562261567,0.03564334052453605,-0.08666375857554402
1604156856688,2020-10-31T11:07:36.688,0.42,-0.25667573983435454,0.021830591754861788,-0.08608659076697561
1604156856698,2020-10-31T11:07:36.698,0.43,-0.247326794168711,-0.0033378749610750015,-0.08687788451321574
1604156856708,2020-10-31T11:07:36.708,0.44,-0.2476196877529407,-0.02346006232605593,-0.09054471277772408
1604156856718,2020-10-31T11:07:36.718,0.45,-0.2602924217954796,-0.036759520471031794,-0.0906140716127305
1604156856728,2020-10-31T11:07:36.728,0.46,-0.28006572579666894,-0.05601605954764731,-0.0801157178010402
1604156856738,2020-10-31T11:07:36.738,0.47,-0.2967906819446028,-0.08965697128251356,-0.0635465555879646
1604156856748,2020-10-31T11:07:36.748,0.48,-0.3038006837141762,-0.12910133911345917,-0.053636591189107644
1604156856758,2020-10-31T11:07:36.758,0.49,-0.2984055565333013,-0.1583996177047466,-0.05391822956216259
1604156856768,2020-10-31T11:07:36.768,0.5,-0.2802328908471832,-0.17475238056004613,-0.05382491460992371
1604156856778,2020-10-31T11:07:36.778,0.51,-0.25874141070312695,-0.18790743265919677,-0.04679366723329617
1604156856788,2020-10-31T11:07:36.788,0.52,-0.253999779464433,-0.19652783637358967,-0.042238044846931076
1604156856798,2020-10-31T11:07:36.798,0.53,-0.27327140200251676,-0.18900272652716021,-0.04970317112404855
1604156856808,2020-10-31T11:07:36.808,0.54,-0.2945098074576366,-0.1762588385064517,-0.0617884911428013
1604156856818,2020-10-31T11:07:36.818,0.55,-0.29306542869679636,-0.18626033726760385,-0.0657245782796852
1604156856828,2020-10-31T11:07:36.828,0.56,-0.27188924603704884,-0.2126549563707319,-0.06290094377443547
1604156856838,2020-10-31T11:07:36.838,0.57,-0.24193841388206483,-0.21926298189906684,-0.06292299942024024
1604156856848,2020-10-31T11:07:36.848,0.58,-0.19714959664409631,-0.2088549025249415,-0.06589902311096646
1604156856858,2020-10-31T11:07:36.858,0.59,-0.14171907789244242,-0.22237187917625484,-0.0645253504714142
1604156856868,2020-10-31T11:07:36.868,0.6,-0.11294481837239123,-0.25583098229168527,-0.058294566935121535
1604156856878,2020-10-31T11:07:36.878,0.61,-0.13561495622225844,-0.25611712435069284,-0.05331713173341651
1604156856888,2020-10-31T11:07:36.888,0.62,-0.17609930928508338,-0.21879747611460654,-0.05120298931473859
1604156856898,2020-10-31T11:07:36.898,0.63,-0.18179945217234306,-0.20682308577096004,-0.04942092233770938
1604156856908,2020-10-31T11:07:36.908,0.64,-0.14868558988654595,-0.2464382611264179,-0.05097714277752818
1604156856918,2020-10-31T11:07:36.918,0.65,-0.10775075164032868,-0.2864378078948459,-0.060397401887882673
1604156856928,2020-10-31T11:07:36.928,0.66,-0.059022257093009664,-0.2900708845450346,-0.07089729764078265
1604156856938,2020-10-31T11:07:36.938,0.67,0.025819170003292504,-0.2903303962985352,-0.07163782461026728
1604156856948,2020-10-31T11:07:36.948,0.68,0.13374568218765906,-0.3207794009003696,-0.0660620782053211
1604156856958,2020-10-31T11:07:36.958,0.69,0.19850166487617646,-0.35300411531155573,-0.0651086547710571
1604156856968,2020-10-31T11:07:36.968,0.7,0.17445443481951095,-0.334927584871198,-0.06398025201308442
1604156856978,2020-10-31T11:07:36.978,0.71,0.0872576636092734,-0.25746361293613385,-0.043421544669952544
1604156856988,2020-10-31T11:07:36.988,0.72,-4.992928393295244e-05,-0.1641682909218512,0.001318120644684024
1604156856998,2020-10-31T11:07:36.998,0.73,-0.04968607147252131,-0.10235921852064991,0.04384075545043671
1604156857008,2020-10-31T11:07:37.008,0.74,-0.06850167109627968,-0.06987259399321077,0.05245523788159022
1604156857018,2020-10-31T11:07:37.018,0.75,-0.07518152604067874,-0.028976381490026046,0.031390519317024385
