epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1574111215372,2019-11-18T16:06:55.372,0.0,-0.011499482591153229,-0.004844350754379848,-0.009739053267297262
1574111215382,2019-11-18T16:06:55.382,0.01,-0.006536901738860756,-0.013459126716003019,-0.005910081520360707
1574111215392,2019-11-18T16:06:55.392,0.02,-0.003295398408554139,-0.018067584433818822,-0.0017747065280284682
1574111215402,2019-11-18T16:06:55.402,0.03,-0.0017992585609704179,-0.018803096024074834,0.0027115659139590196
1574111215412,2019-11-18T16:06:55.412,0.04,-0.002104707392281267,-0.018909025948141242,0.00582399707424228
1574111215422,2019-11-18T16:06:55.422,0.05,-0.005170037473393436,-0.020044496224535507,0.005138389885597691
1574111215432,2019-11-18T16:06:55.432,0.06,-0.010492355395678925,-0.020392105122273036,0.0010862167491166152
1574111215442,2019-11-18T16:06:55.442,0.07,-0.01543604340011434,-0.017665251647616117,-0.003061931754498358
1574111215452,2019-11-18T16:06:55.452,0.08,-0.018108869952056086,-0.012182666459448037,-0.005251417128180354
1574111215462,2019-11-18T16:06:55.462,0.09,-0.018720623486791484,-0.00656110367094188,-0.006379201787708963
1574111215472,2019-11-18T16:06:55.472,0.1,-0.017637089773646333,-0.0037851916879221665,-0.007686622681698599
1574111215482,2019-11-18T16:06:55.482,0.11,-0.014605375922071015,-0.005559328481680786,-0.008661377043975963
1574111215492,2019-11-18T16:06:55.492,0.12,-0.010349346935931423,-0.011147088667258255,-0.008721679514383244
1574111215502,2019-11-18T16:06:55.502,0.13,-0.006589146051627652,-0.01751888041800413,-0.009071584559879733
1574111215512,2019-11-18T16:06:55.512,0.14,-0.003922721376377303,-0.02126440574803467,-0.010563597128962368
1574111215522,2019-11-18T16:06:55.522,0.15,-0.0011363778051689587,-0.02092290432929314,-0.011495926675777295
1574111215532,2019-11-18T16:06:55.532,0.16,0.0030459961806172174,-0.018145417140333485,-0.010515661729030096
1574111215542,2019-11-18T16:06:55.542,0.17,0.008192503609313985,-0.016566217526679774,-0.009431840798321158
1574111215552,2019-11-18T16:06:55.552,0.18,0.012574646863108753,-0.018313961600943944,-0.009994648568285134
1574111215562,2019-11-18T16:06:55.562,0.19,0.01524974465122321,-0.021508263816432477,-0.010970638205545414
1574111215572,2019-11-18T16:06:55.572,0.2,0.01676556279657998,-0.022700736669858564,-0.011265765548358796
1574111215582,2019-11-18T16:06:55.582,0.21,0.017497348458023962,-0.021576217899927454,-0.012225768843110302
1574111215592,2019-11-18T16:06:55.592,0.22,0.01697948829569517,-0.021367289600182325,-0.014495982107182953
1574111215602,2019-11-18T16:06:55.602,0.23,0.015581803734909569,-0.025229314212293418,-0.016281904439616253
1574111215612,2019-11-18T16:06:55.612,0.24,0.014628766918420053,-0.03378664650490871,-0.016441367374424913
1574111215622,2019-11-18T16:06:55.622,0.25,0.013833580011679027,-0.04427017588621727,-0.01624271989139494
1574111215632,2019-11-18T16:06:55.632,0.26,0.0111029797987378,-0.05084679213362114,-0.01687305635283462
1574111215642,2019-11-18T16:06:55.642,0.27,0.006022966289237948,-0.0498847450555035,-0.01748333222943519
1574111215652,2019-11-18T16:06:55.652,0.28,0.0009880908981640983,-0.045946191720454346,-0.016808461458749556
1574111215662,2019-11-18T16:06:55.662,0.29,-0.0020578044662959783,-0.046526930042973744,-0.015234807565443435
1574111215672,2019-11-18T16:06:55.672,0.3,-0.0037476897884053412,-0.05049402173521339,-0.013921005394132956
1574111215682,2019-11-18T16:06:55.682,0.31,-0.005863566386776607,-0.05007185576766546,-0.01276036187973003
1574111215692,2019-11-18T16:06:55.692,0.32,-0.009509523884083543,-0.04433914815456404,-0.010768485373015422
1574111215702,2019-11-18T16:06:55.702,0.33,-0.01447581869618514,-0.04027020206219962,-0.007890262797991203
1574111215712,2019-11-18T16:06:55.712,0.34,-0.019490991784126305,-0.039564519854749125,-0.004817765699434862
1574111215722,2019-11-18T16:06:55.722,0.35,-0.02369873921972841,-0.03548917851550731,-0.0015919712114791998
1574111215732,2019-11-18T16:06:55.732,0.36,-0.028083054610786903,-0.02461371822661697,0.0019357635970948814
1574111215742,2019-11-18T16:06:55.742,0.37,-0.03434895956933013,-0.012485913180486904,0.004955000251315935
1574111215752,2019-11-18T16:06:55.752,0.38,-0.04239858130293643,-0.006128431821403841,0.006845364469854634
1574111215762,2019-11-18T16:06:55.762,0.39,-0.05052334829143355,-0.006509628721827106,0.00851841415118495
1574111215772,2019-11-18T16:06:55.772,0.4,-0.05808149929575897,-0.00796872069193755,0.010833763266121347
1574111215782,2019-11-18T16:06:55.782,0.41,-0.06574902249698232,-0.0031018860126787095,0.013091043447139284
1574111215792,2019-11-18T16:06:55.792,0.42,-0.07306787122033837,0.008815375406437308,0.01467742869899799
1574111215802,2019-11-18T16:06:55.802,0.43,-0.07832865184646906,0.0188584096747927,0.01662731207229347
1574111215812,2019-11-18T16:06:55.812,0.44,-0.08103964260995238,0.01868319605236727,0.020148336934199266
1574111215822,2019-11-18T16:06:55.822,0.45,-0.08238358743116825,0.01206654224235255,0.02458953487504973
1574111215832,2019-11-18T16:06:55.832,0.46,-0.08326374334624684,0.010938846883165751,0.028085104018173185
1574111215842,2019-11-18T16:06:55.842,0.47,-0.08300701198145233,0.021428466324028596,0.030152386292200458
1574111215852,2019-11-18T16:06:55.852,0.48,-0.07921575026707284,0.03811052611473219,0.032297068375700184
1574111215862,2019-11-18T16:06:55.862,0.49,-0.06863832400558717,0.05049238593747028,0.035337254595826664
1574111215872,2019-11-18T16:06:55.872,0.5,-0.05041434923859332,0.052241864021291586,0.038016957004703096
1574111215882,2019-11-18T16:06:55.882,0.51,-0.02930707725803161,0.04633290909220465,0.039406105678345654
1574111215892,2019-11-18T16:06:55.892,0.52,-0.012951542643568632,0.04359137582542984,0.04030693516435365
1574111215902,2019-11-18T16:06:55.902,0.53,-0.0042645609684853845,0.05335120033183992,0.041157090410505096
1574111215912,2019-11-18T16:06:55.912,0.54,0.0010670566638775554,0.0726974946842939,0.04111709493772722
1574111215922,2019-11-18T16:06:55.922,0.55,0.008412019091112827,0.08675921241141729,0.040110644376276164
