epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1604165958811,2020-10-31T13:39:18.811,0.0,-0.01491121596659111,0.011071116331926641,-0.0032186296893748833
1604165958821,2020-10-31T13:39:18.821,0.01,-0.023030502342755752,0.03250069680949114,-0.02135244169007342
1604165958831,2020-10-31T13:39:18.831,0.02,-0.01816298020592981,0.01517917063436297,-0.005280501087641665
1604165958841,2020-10-31T13:39:18.841,0.03,-0.009282904005614424,-0.025225640478620037,0.0314389062621383
1604165958851,2020-10-31T13:39:18.851,0.04,-0.008827690826995558,-0.04765354364032241,0.055345383364324444
1604165958861,2020-10-31T13:39:18.861,0.05,-0.013353266406445694,-0.041831604389869714,0.05984136683990017
1604165958871,2020-10-31T13:39:18.871,0.06,-0.01677917228609737,-0.028517020610764717,0.060219690895825795
1604165958881,2020-10-31T13:39:18.881,0.07,-0.021995548754411818,-0.023145817864109013,0.06456012504549839
1604165958891,2020-10-31T13:39:18.891,0.08,-0.02984405388885321,-0.020020959349713322,0.06725695930985964
1604165958901,2020-10-31T13:39:18.901,0.09,-0.034703803614646846,-0.00601556627279141,0.06186376758407558
1604165958911,2020-10-31T13:39:18.911,0.1,-0.036382757536375016,0.01794310977890294,0.05248628546404824
1604165958921,2020-10-31T13:39:18.921,0.11,-0.041417818326729486,0.03200039494790267,0.048825217131842735
1604165958931,2020-10-31T13:39:18.931,0.12,-0.04958747312107538,0.0214541901452959,0.04657531107819779
1604165958941,2020-10-31T13:39:18.941,0.13,-0.05234233685987194,-0.0007243270212835664,0.02872533227270651
1604165958951,2020-10-31T13:39:18.951,0.14,-0.04734334345197179,-0.014242595586182292,-0.00041745396395760637
1604165958961,2020-10-31T13:39:18.961,0.15,-0.04188626924280239,-0.024097022982393607,-0.010172895131564375
1604165958971,2020-10-31T13:39:18.971,0.16,-0.039007759433654456,-0.04358042318058799,0.008363036670335763
1604165958981,2020-10-31T13:39:18.981,0.17,-0.03397191308367888,-0.05748590470062349,0.02375400703675227
1604165958991,2020-10-31T13:39:18.991,0.18,-0.027382816171425586,-0.041522009151389,0.012114781529325786
1604165959001,2020-10-31T13:39:19.001,0.19,-0.025488204990866434,-0.010585581464612316,-0.010339222646109092
1604165959011,2020-10-31T13:39:19.011,0.2,-0.025024696403130153,-0.007344200026223566,-0.015906678286839834
1604165959021,2020-10-31T13:39:19.021,0.21,-0.01633706154076945,-0.042254497480571314,-0.0021139575762390674
1604165959031,2020-10-31T13:39:19.031,0.22,-0.0023275330258998314,-0.07763425344504449,0.009743122502923135
1604165959041,2020-10-31T13:39:19.041,0.23,0.004689200422270033,-0.07872927495991335,0.004356015946323136
1604165959051,2020-10-31T13:39:19.051,0.24,0.0019896661903284407,-0.0562933694446152,-0.008207695675576785
1604165959061,2020-10-31T13:39:19.061,0.25,-0.005280223595219567,-0.044088976669223096,-0.01056289591067464
1604165959071,2020-10-31T13:39:19.071,0.26,-0.016477508233430225,-0.05037824916367979,-0.005151433798746198
1604165959081,2020-10-31T13:39:19.081,0.27,-0.03025795052539742,-0.05143786821123621,-0.0051401203343092
1604165959091,2020-10-31T13:39:19.091,0.28,-0.03948184604765464,-0.027609654754788167,-0.009811065006609332
1604165959101,2020-10-31T13:39:19.101,0.29,-0.04434508684952071,0.01054949436411328,-0.010290717198929504
1604165959111,2020-10-31T13:39:19.111,0.3,-0.055606484944833084,0.03437168044797019,-0.007851654699167909
1604165959121,2020-10-31T13:39:19.121,0.31,-0.07564767095158956,0.027897917340084816,-0.0077557909906057175
1604165959131,2020-10-31T13:39:19.131,0.32,-0.0927796472297243,0.0023370505830187984,-0.0068235838075050865
1604165959141,2020-10-31T13:39:19.141,0.33,-0.10038771822964931,-0.018480824694274287,-0.0015888379131480412
1604165959151,2020-10-31T13:39:19.151,0.34,-0.10570036307823005,-0.021331092958214407,0.0023382551535933603
1604165959161,2020-10-31T13:39:19.161,0.35,-0.11507272623493826,-0.010471291759646895,-0.0005587376894441824
1604165959171,2020-10-31T13:39:19.171,0.36,-0.12422859929801058,0.002219506389209774,-0.006352362999685072
1604165959181,2020-10-31T13:39:19.181,0.37,-0.12736933363463396,0.008740637131163716,-0.008260305889275024
1604165959191,2020-10-31T13:39:19.191,0.38,-0.12626645855686666,0.009289773430434023,-0.0057965641967012965
