epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1604165958844,2020-10-31T13:39:18.844,0.0,9.283304301088032,2.0922278904943474,-3.5773110317560564
1604165958854,2020-10-31T13:39:18.854,0.01,9.002450799882125,1.5146820715740035,-3.2852016664935686
1604165958864,2020-10-31T13:39:18.864,0.02,8.052316523988683,1.1138128567111747,-2.7846889947905944
1604165958874,2020-10-31T13:39:18.874,0.03,6.338084242055262,0.7781251216206061,-2.2150962096505626
1604165958884,2020-10-31T13:39:18.884,0.04,4.086222711974475,0.5709114431214689,-1.5700917503942886
1604165958894,2020-10-31T13:39:18.894,0.05,1.9641977948491558,0.8186995680163562,-0.564133120454722
1604165958904,2020-10-31T13:39:18.904,0.06,1.3683036326176155,1.3412690584578244,0.4034888430397119
1604165958914,2020-10-31T13:39:18.914,0.07,2.8711995338167347,1.4337610096282285,0.2055003899486155
1604165958924,2020-10-31T13:39:18.924,0.08,4.707706217673891,1.103325564428177,-1.1050625299574288
1604165958934,2020-10-31T13:39:18.934,0.09,5.427341820831611,1.3053480763525567,-1.8854885478115233
1604165958944,2020-10-31T13:39:18.944,0.1,7.262456373244079,2.2281001648436867,-1.9791639664187424
1604165958954,2020-10-31T13:39:18.954,0.11,12.879229173502571,2.6680918243579894,-3.831124711319224
1604165958964,2020-10-31T13:39:18.964,0.12,19.98673469212646,2.2310385798284527,-7.862181211474539
1604165958974,2020-10-31T13:39:18.974,0.13,24.127751174891692,2.547151076954764,-9.771432744053683
1604165958984,2020-10-31T13:39:18.984,0.14,24.934875542453845,4.7843334086583456,-6.529803982770316
1604165958994,2020-10-31T13:39:18.994,0.15,24.95802068561791,7.500984286364,-2.126597994819054
1604165959004,2020-10-31T13:39:19.004,0.16,25.521023030528703,8.48286556623711,-2.3048779762646556
1604165959014,2020-10-31T13:39:19.014,0.17,26.95315309570995,7.48031253195056,-6.107390955233807
1604165959024,2020-10-31T13:39:19.024,0.18,28.52358051800677,5.930300517497835,-8.32005172753194
1604165959034,2020-10-31T13:39:19.034,0.19,27.423129130797935,4.744013982447861,-8.002416433414675
1604165959044,2020-10-31T13:39:19.044,0.2,22.422443214262408,3.335663562145403,-8.306263301880733
1604165959054,2020-10-31T13:39:19.054,0.21,16.229373094739845,0.8796094047371092,-9.684675667285878
