epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1604166562247,2020-10-31T13:49:22.247,0.0,-0.020668375167050362,-0.0032261642853748163,0.017757527718782612
1604166562257,2020-10-31T13:49:22.257,0.01,-0.03852555460771569,0.01114140040487938,0.01954734070827986
1604166562267,2020-10-31T13:49:22.267,0.02,-0.05597334085780939,0.016464653392833387,0.022248985312640097
1604166562277,2020-10-31T13:49:22.277,0.03,-0.0717541688581493,0.014440571989959964,0.02592775403754919
1604166562287,2020-10-31T13:49:22.287,0.04,-0.08370786283075338,0.011861493825820479,0.029167913451737096
1604166562297,2020-10-31T13:49:22.297,0.05,-0.09123183187259487,0.010569910163126327,0.030322215005020404
1604166562307,2020-10-31T13:49:22.307,0.06,-0.09660917196356927,0.008600665328370066,0.029469227414732218
1604166562317,2020-10-31T13:49:22.317,0.07,-0.10154247590234508,0.005921871053508778,0.028050614426928265
1604166562327,2020-10-31T13:49:22.327,0.08,-0.10469268037884069,0.004209882810671933,0.026885392137700782
1604166562337,2020-10-31T13:49:22.337,0.09,-0.10522511577882124,0.003908759572455173,0.025666425028007173
1604166562347,2020-10-31T13:49:22.347,0.1,-0.10573022448558426,0.004005312776909273,0.024182765692683305
1604166562357,2020-10-31T13:49:22.357,0.11,-0.108541785899501,0.0035135010730729128,0.02266703847618362
1604166562367,2020-10-31T13:49:22.367,0.12,-0.11160956106802519,0.0026919099392150123,0.020902065080448725
1604166562377,2020-10-31T13:49:22.377,0.13,-0.11095862607714749,0.0026181199933008464,0.01864611522714252
1604166562387,2020-10-31T13:49:22.387,0.14,-0.1058892154042397,0.0030043126237985305,0.016727074283047524
1604166562397,2020-10-31T13:49:22.397,0.15,-0.09951642536818278,0.0018015367784968784,0.015779406564733624
1604166562407,2020-10-31T13:49:22.407,0.16,-0.09477051097178568,-0.0018371700238942314,0.014903902652871313
1604166562417,2020-10-31T13:49:22.417,0.17,-0.09167549599007709,-0.0058045468358084475,0.013541925801961667
1604166562427,2020-10-31T13:49:22.427,0.18,-0.08849705329380098,-0.0074633707174014945,0.012702899766489903
1604166562437,2020-10-31T13:49:22.437,0.19,-0.08398261555067425,-0.006574416085688515,0.012643578996924346
1604166562447,2020-10-31T13:49:22.447,0.2,-0.07823168346491362,-0.00489004324524225,0.012072761578312836
1604166562457,2020-10-31T13:49:22.457,0.21,-0.07239898485977075,-0.003821615717545045,0.010874255076490594
1604166562467,2020-10-31T13:49:22.467,0.22,-0.06776606139847535,-0.0034037154185821766,0.01038367722351241
1604166562477,2020-10-31T13:49:22.477,0.23,-0.06490427439831914,-0.002816146439445645,0.01038063896293782
1604166562487,2020-10-31T13:49:22.487,0.24,-0.0636078492374442,-0.0009185143317211653,0.009479016356862685
1604166562497,2020-10-31T13:49:22.497,0.25,-0.06310686244714987,0.00331571911473244,0.008344407442756569
1604166562507,2020-10-31T13:49:22.507,0.26,-0.06241441234261941,0.009807257995933651,0.008431024014332494
