epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1604166146566,2020-10-31T13:42:26.566,0.0,0.05024489762527001,0.3791898284785183,2.3052251990125603
1604166146576,2020-10-31T13:42:26.576,0.01,-0.3262229037987388,0.8795827291029937,2.3926259891486508
1604166146586,2020-10-31T13:42:26.586,0.02,-0.7227410403501258,1.0881725389739072,2.4490519405921893
1604166146596,2020-10-31T13:42:26.596,0.03,-1.2661943779951483,1.090636647268777,2.5211315048095386
1604166146606,2020-10-31T13:42:26.606,0.04,-2.0314254348703,1.1659197834196209,2.6990988076294338
1604166146616,2020-10-31T13:42:26.616,0.05,-2.900348609706172,1.4117928934698791,2.981188314705096
1604166146626,2020-10-31T13:42:26.626,0.06,-3.700332487458619,1.734977704115244,3.2629507455077063
1604166146636,2020-10-31T13:42:26.636,0.07,-4.377309381637447,2.09296813264607,3.550747306519983
1604166146646,2020-10-31T13:42:26.646,0.08,-4.918298481562688,2.572890236318761,4.025840255941413
1604166146656,2020-10-31T13:42:26.656,0.09,-5.191931353850914,3.217959600934151,4.729038944314205
1604166146666,2020-10-31T13:42:26.666,0.1,-5.04184509454344,3.885239611941234,5.367871109121422
1604166146676,2020-10-31T13:42:26.676,0.11,-4.566743748562718,4.362401972043873,5.60134104921905
1604166146686,2020-10-31T13:42:26.686,0.12,-4.179915354742564,4.577237580148005,5.3468232006513485
1604166146696,2020-10-31T13:42:26.696,0.13,-4.317545130747056,4.615786106322701,4.75187734127755
1604166146706,2020-10-31T13:42:26.706,0.14,-5.12768658739153,4.566748882503218,4.017886239461621
1604166146716,2020-10-31T13:42:26.716,0.15,-6.435368864000132,4.408995907881586,3.230574454129634
1604166146726,2020-10-31T13:42:26.726,0.16,-7.915180433916893,4.068151471758952,2.3412171526677654
1604166146736,2020-10-31T13:42:26.736,0.17,-9.264094996279047,3.5825755053224095,1.4196745533515713
1604166146746,2020-10-31T13:42:26.746,0.18,-10.259778785978085,3.1540005451435427,0.7332182817151291
1604166146756,2020-10-31T13:42:26.756,0.19,-10.73062101926211,2.9431745266338316,0.29966714805819294
1604166146766,2020-10-31T13:42:26.766,0.2,-10.60906107866761,2.8729600279093086,-0.3321157593710222
1604166146776,2020-10-31T13:42:26.776,0.21,-10.004604541281179,2.790815346133374,-1.47627736768449
1604166146786,2020-10-31T13:42:26.786,0.22,-8.962834947879024,2.764617540639839,-2.8357226816328085
