epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1604168195014,2020-10-31T14:16:35.014,0.0,-2.803449189581876,-8.614741040127162,-11.553729644818382
1604168195024,2020-10-31T14:16:35.024,0.01,-3.081087494366314,-8.134088733759372,-11.385827366212606
1604168195034,2020-10-31T14:16:35.034,0.02,-3.3792899408089054,-7.606839430866243,-10.561104560651392
1604168195044,2020-10-31T14:16:35.044,0.03,-3.7899990041516043,-7.162546656190634,-9.4474077900264
1604168195054,2020-10-31T14:16:35.054,0.04,-4.434823480122914,-6.960741928099531,-8.727170213884614
1604168195064,2020-10-31T14:16:35.064,0.05,-5.190216614271334,-6.9522175591953665,-8.373296085311534
1604168195074,2020-10-31T14:16:35.074,0.06,-5.475779908134632,-6.960807035466023,-7.980813948240703
1604168195084,2020-10-31T14:16:35.084,0.07,-4.74488579998563,-6.984595567493988,-7.5477403615063725
1604168195094,2020-10-31T14:16:35.094,0.08,-3.313456517153586,-7.224602004407345,-7.410736677130562
1604168195104,2020-10-31T14:16:35.104,0.09,-2.1566824845270727,-7.795214212898741,-7.7545868031960605
1604168195114,2020-10-31T14:16:35.114,0.1,-1.6439317815239838,-8.602592796344982,-8.495233755710696
1604168195124,2020-10-31T14:16:35.124,0.11,-1.1264479890122996,-9.564256861483907,-9.432649809697505
1604168195134,2020-10-31T14:16:35.134,0.12,-0.3707065279079161,-10.776985668844475,-10.332866317816228
1604168195144,2020-10-31T14:16:35.144,0.13,-0.8094732232295495,-12.403762493701757,-10.973098771078746
1604168195154,2020-10-31T14:16:35.154,0.14,-3.923053228924286,-14.54839424639992,-11.250311832587577
1604168195164,2020-10-31T14:16:35.164,0.15,-8.188563897031486,-17.313178722242036,-11.280567665654912
1604168195174,2020-10-31T14:16:35.174,0.16,-9.57577760052746,-20.817453888432766,-11.351439258735109
1604168195184,2020-10-31T14:16:35.184,0.17,-6.271123859163284,-24.995508057770774,-11.679162913519868
1604168195194,2020-10-31T14:16:35.194,0.18,-1.7462786940871187,-29.395176832314476,-12.192643346713439
1604168195204,2020-10-31T14:16:35.204,0.19,-1.75766669338879,-33.26213725488202,-12.692931355322447
1604168195214,2020-10-31T14:16:35.214,0.2,-7.693635321876199,-35.848992710624145,-13.227799726945092
1604168195224,2020-10-31T14:16:35.224,0.21,-13.852049449619885,-36.644698147746766,-14.022318583256089
1604168195234,2020-10-31T14:16:35.234,0.22,-13.785807964232305,-35.395397650867494,-14.963737140400696
1604168195244,2020-10-31T14:16:35.244,0.23,-8.208220065821347,-32.13977612110719,-15.574822149777521
1604168195254,2020-10-31T14:16:35.254,0.24,-2.7029937622941906,-27.37190103109676,-15.711301454895246
1604168195264,2020-10-31T14:16:35.264,0.25,0.29547727211723107,-21.957964195020967,-15.849089351890193
1604168195274,2020-10-31T14:16:35.274,0.26,2.321424376272719,-16.636609034929066,-16.42251616296024
1604168195284,2020-10-31T14:16:35.284,0.27,4.024225374934576,-11.701343860832882,-17.338243107798114
1604168195294,2020-10-31T14:16:35.294,0.28,4.389039602232806,-7.260419437687761,-18.41002329086423
1604168195304,2020-10-31T14:16:35.304,0.29,3.5484174691232844,-3.5150618561321645,-19.77026172583073
1604168195314,2020-10-31T14:16:35.314,0.3,2.970966650173519,-0.5950862315100712,-21.515339667247588
1604168195324,2020-10-31T14:16:35.324,0.31,3.26868935406854,1.6321735455459137,-23.38174798072378
1604168195334,2020-10-31T14:16:35.334,0.32,3.5856668455495475,3.394482253237253,-25.133868846841985
1604168195344,2020-10-31T14:16:35.344,0.33,3.007631692507836,4.769849841558232,-26.94670175972157
1604168195354,2020-10-31T14:16:35.354,0.34,1.7235766646116737,5.696099943597834,-29.08373934198896
1604168195364,2020-10-31T14:16:35.364,0.35,0.6095334430235654,6.156782819436149,-31.434211997846674
1604168195374,2020-10-31T14:16:35.374,0.36,-0.025681403688079377,6.275595867975266,-33.62850775056447
1604168195384,2020-10-31T14:16:35.384,0.37,-0.668880801773311,6.199830607633968,-35.442211995575725
1604168195394,2020-10-31T14:16:35.394,0.38,-1.496850273119958,5.969126500390758,-36.90133741286788
1604168195404,2020-10-31T14:16:35.404,0.39,-1.9196151708885165,5.600875723618153,-38.092128410254794
1604168195414,2020-10-31T14:16:35.414,0.4,-1.5717859205149072,5.229643098310509,-38.98543512708267
1604168195424,2020-10-31T14:16:35.424,0.41,-0.9324448499432698,5.006333441499869,-39.47383484272538
1604168195434,2020-10-31T14:16:35.434,0.42,-0.5404586706321653,4.886321549465282,-39.62393968522554
1604168195444,2020-10-31T14:16:35.444,0.43,-0.21861680389936966,4.653002352609604,-39.81983349192554
1604168195454,2020-10-31T14:16:35.454,0.44,0.47214574717138813,4.157227234375317,-40.462923513606384
1604168195464,2020-10-31T14:16:35.464,0.45,1.421096577102734,3.4439027991532964,-41.53515086956308
1604168195474,2020-10-31T14:16:35.474,0.46,2.1708297590469665,2.6416616254195615,-42.663406644623485
1604168195484,2020-10-31T14:16:35.484,0.47,2.727298099997031,1.8364935618690787,-43.59486057692676
1604168195494,2020-10-31T14:16:35.494,0.48,3.5105401693348695,1.1233610927471278,-44.322706881921874
1604168195504,2020-10-31T14:16:35.504,0.49,4.575664522673485,0.6720357961311398,-44.74838142903138
1604168195514,2020-10-31T14:16:35.514,0.5,5.586874086725592,0.5370666324108102,-44.68190236902855
1604168195524,2020-10-31T14:16:35.524,0.51,6.442039296039303,0.4728508347780538,-44.26245747381503
1604168195534,2020-10-31T14:16:35.534,0.52,7.072377490571708,0.33372691810447397,-43.669162620423435
1604168195544,2020-10-31T14:16:35.544,0.53,6.942758065918619,0.6006606305896195,-42.27550646553537
