epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1604166358709,2020-10-31T13:45:58.709,0.0,-4.039167734125307,4.33451508590994,-0.4668190901663173
1604166358719,2020-10-31T13:45:58.719,0.01,-4.788776906176035,4.111330589491786,-1.5740874773654772
1604166358729,2020-10-31T13:45:58.729,0.02,-5.860217086722598,3.932117300147109,-3.3803374547151646
1604166358739,2020-10-31T13:45:58.739,0.03,-6.773333593423983,3.8789351319567826,-5.39363075742442
1604166358749,2020-10-31T13:45:58.749,0.04,-6.722869576421265,4.021965116357237,-6.569328126469259
1604166358759,2020-10-31T13:45:58.759,0.05,-5.479192902906962,4.378274051997411,-6.507944969001951
1604166358769,2020-10-31T13:45:58.769,0.06,-3.5336954911992797,4.9949558267591,-5.3858681729001665
1604166358779,2020-10-31T13:45:58.779,0.07,-1.6634155164460789,5.989275111671675,-3.2157466036298636
1604166358789,2020-10-31T13:45:58.789,0.08,-0.4884060634599867,7.354569005328105,0.1545765416686974
1604166358799,2020-10-31T13:45:58.799,0.09,-0.280647102952432,8.791393218882202,4.5374567171866556
1604166358809,2020-10-31T13:45:58.809,0.1,-1.0992584640905168,9.909644664982752,9.416950684521211
1604166358819,2020-10-31T13:45:58.819,0.11,-2.9949094797917084,10.577331061403775,14.422718720815773
1604166358829,2020-10-31T13:45:58.829,0.12,-5.9162332447004164,10.95196393173629,19.479055925241312
1604166358839,2020-10-31T13:45:58.839,0.13,-9.467369203407415,11.19948843166095,24.509407776474923
1604166358849,2020-10-31T13:45:58.849,0.14,-13.005733883355514,11.27631049256801,29.244626995829158
1604166358859,2020-10-31T13:45:58.859,0.15,-16.10499537444113,10.996652308830143,33.39726700145811
1604166358869,2020-10-31T13:45:58.869,0.16,-18.8411625378251,10.265947881072107,36.948552953778076
1604166358879,2020-10-31T13:45:58.879,0.17,-21.551436042905692,9.19110619111868,40.194417910213815
1604166358889,2020-10-31T13:45:58.889,0.18,-24.38794672005932,7.95390906966297,43.44445063012496
1604166358899,2020-10-31T13:45:58.899,0.19,-27.205610550029704,6.657453186776538,46.6945003917464
1604166358909,2020-10-31T13:45:58.909,0.2,-29.807715117072135,5.3401684400462095,49.686438593083345
1604166358919,2020-10-31T13:45:58.919,0.21,-32.08057904097545,4.036636234012301,52.20695759509112
1604166358929,2020-10-31T13:45:58.929,0.22,-33.82367777208931,2.7336212464116256,54.15395027646917
1604166358939,2020-10-31T13:45:58.939,0.23,-34.672026491834,1.3514956042494748,55.4214963478141
1604166358949,2020-10-31T13:45:58.949,0.24,-34.354842830439274,-0.13697386106919968,55.9514101058628
1604166358959,2020-10-31T13:45:58.959,0.25,-32.8613744705259,-1.6524213007755881,55.78323056014045
1604166358969,2020-10-31T13:45:58.969,0.26,-30.207878172260767,-3.1590616568882623,54.82203986498342
1604166358979,2020-10-31T13:45:58.979,0.27,-26.29732458125286,-4.784957862114459,52.70672241646689
1604166358989,2020-10-31T13:45:58.989,0.28,-21.266986413833756,-6.695002216215957,49.17531392823298
1604166358999,2020-10-31T13:45:58.999,0.29,-15.782890799544077,-8.873432213868103,44.490519363520754
1604166359009,2020-10-31T13:45:59.009,0.3,-10.724136316530615,-11.108840659850822,39.344929095100085
1604166359019,2020-10-31T13:45:59.019,0.31,-6.7038349392892105,-13.207173755328945,34.41616741015834
1604166359029,2020-10-31T13:45:59.029,0.32,-4.04898656154819,-15.1310044806781,30.087438169958624
1604166359039,2020-10-31T13:45:59.039,0.33,-2.884878180990155,-16.870701278941453,26.48236393756161
1604166359049,2020-10-31T13:45:59.049,0.34,-2.82345650213839,-18.31440726774708,23.599481155542726
1604166359059,2020-10-31T13:45:59.059,0.35,-2.9103439728333402,-19.376241031116344,21.336085484846095
1604166359069,2020-10-31T13:45:59.069,0.36,-2.477224086706732,-20.1244776420447,19.458766602354473
1604166359079,2020-10-31T13:45:59.079,0.37,-1.8606225264148186,-20.649156769834526,17.713321260635453
1604166359089,2020-10-31T13:45:59.089,0.38,-1.8367328029113308,-20.907804751013877,16.012619496258974
1604166359099,2020-10-31T13:45:59.099,0.39,-2.6513025701650266,-20.76963131432815,14.443218821057624
1604166359109,2020-10-31T13:45:59.109,0.4,-3.9517371584657903,-20.118449086219556,13.07176164313205
1604166359119,2020-10-31T13:45:59.119,0.41,-5.249754550524495,-18.937807320578365,11.795852888004884
1604166359129,2020-10-31T13:45:59.129,0.42,-6.151530658404349,-17.40915334234557,10.378825947859642
1604166359139,2020-10-31T13:45:59.139,0.43,-6.491929955889157,-15.880089982124588,8.58326277371467
1604166359149,2020-10-31T13:45:59.149,0.44,-6.411187240328959,-14.653591186300316,6.32743713563239
1604166359159,2020-10-31T13:45:59.159,0.45,-6.159003701977605,-13.812316789730161,3.8367061411595644
1604166359169,2020-10-31T13:45:59.169,0.46,-5.849563701163152,-13.210306595956443,1.5514865568339766
1604166359179,2020-10-31T13:45:59.179,0.47,-5.3004749887707705,-12.617205609538356,-0.2963036378608175
1604166359189,2020-10-31T13:45:59.189,0.48,-4.0614044088710815,-11.931297612248766,-1.8119563055224628
1604166359199,2020-10-31T13:45:59.199,0.49,-2.0649142752869443,-11.213823135466836,-2.962184937453886
1604166359209,2020-10-31T13:45:59.209,0.5,-0.21325377913263344,-10.47175565768774,-3.4612365811077077
1604166359219,2020-10-31T13:45:59.219,0.51,0.4862954660917691,-9.561061524777347,-3.432854872227323
1604166359229,2020-10-31T13:45:59.229,0.52,0.271229441326327,-8.39296671763941,-3.524154093907471
1604166359239,2020-10-31T13:45:59.239,0.53,0.20146548261884661,-7.06780023440861,-3.976585803919951
1604166359249,2020-10-31T13:45:59.249,0.54,0.6028766810149937,-5.732057057829191,-4.248698547322805
1604166359259,2020-10-31T13:45:59.259,0.55,0.881313395021117,-4.48546108445301,-3.9156730215655746
1604166359269,2020-10-31T13:45:59.269,0.56,0.7122338781431887,-3.49176170852156,-3.3550223623802373
1604166359279,2020-10-31T13:45:59.279,0.57,0.522050209995097,-2.994839830519179,-3.2427682632338457
1604166359289,2020-10-31T13:45:59.289,0.58,0.775673556618093,-3.1212506239563895,-3.8055687935592495
1604166359299,2020-10-31T13:45:59.299,0.59,1.442642361155832,-3.7334761591134056,-4.757798131661824
1604166359309,2020-10-31T13:45:59.309,0.6,2.2499378022171523,-4.5044377399579725,-5.6098028072934865
1604166359319,2020-10-31T13:45:59.319,0.61,3.013433058310074,-5.120396977343365,-5.8753906911798595
1604166359329,2020-10-31T13:45:59.329,0.62,3.6342001733244262,-5.4532499039922735,-5.308342277513734
1604166359339,2020-10-31T13:45:59.339,0.63,4.0732496177321975,-5.57808263641475,-4.157172177648469
1604166359349,2020-10-31T13:45:59.349,0.64,4.4249579530915994,-5.637079061571194,-2.9680979929107645
1604166359359,2020-10-31T13:45:59.359,0.65,4.828476242413172,-5.7092082517666025,-1.9980814880811573
1604166359369,2020-10-31T13:45:59.369,0.66,5.260396675293588,-5.7953335355762645,-1.0926086179152081
1604166359379,2020-10-31T13:45:59.379,0.67,5.627840114132095,-5.8620864205764835,-0.2234614670937254
1604166359389,2020-10-31T13:45:59.389,0.68,6.09544630501929,-5.880527531780261,0.3445150005697226
1604166359399,2020-10-31T13:45:59.399,0.69,7.037676808933579,-5.866098672261365,0.6332195307709738
1604166359409,2020-10-31T13:45:59.409,0.7,8.634643802608082,-5.883772785969551,1.0780045022901161
1604166359419,2020-10-31T13:45:59.419,0.71,10.734324663569847,-5.945918933702212,1.774541015312848
1604166359429,2020-10-31T13:45:59.429,0.72,13.043447569608347,-5.908876512345919,2.2684225685570003
1604166359439,2020-10-31T13:45:59.439,0.73,15.342418193392657,-5.596434970767422,2.3296364053982908
1604166359449,2020-10-31T13:45:59.449,0.74,17.638114300845675,-5.017643461362316,2.2062144951574236
1604166359459,2020-10-31T13:45:59.459,0.75,20.068847714497405,-4.275299387125713,2.011666758589658
1604166359469,2020-10-31T13:45:59.469,0.76,22.631426957636748,-3.305223439448258,1.670884778487858
1604166359479,2020-10-31T13:45:59.479,0.77,25.245042353569815,-1.9643292997015316,1.4994879468167435
1604166359489,2020-10-31T13:45:59.489,0.78,27.96126453844813,-0.30651938449674665,2.000837800845339
1604166359499,2020-10-31T13:45:59.499,0.79,30.735262247387563,1.4967616079541666,3.009957200497941
1604166359509,2020-10-31T13:45:59.509,0.8,33.272824558748574,3.4051041743893333,3.7135379375206092
1604166359519,2020-10-31T13:45:59.519,0.81,35.47744432837274,5.432670958742511,3.600371781743103
1604166359529,2020-10-31T13:45:59.529,0.82,37.575250893838685,7.4377398049683725,2.948679043393759
1604166359539,2020-10-31T13:45:59.539,0.83,39.44818423657309,9.19635705893808,2.360571599496569
1604166359549,2020-10-31T13:45:59.549,0.84,40.43980126665209,10.623064174307324,2.1120155217884418
1604166359559,2020-10-31T13:45:59.559,0.85,40.18107589905618,11.807087151619257,2.0161101781748565
1604166359569,2020-10-31T13:45:59.569,0.86,39.1104125669653,12.869703839650617,1.8029081432677678
1604166359579,2020-10-31T13:45:59.579,0.87,37.931998948425594,13.839226965540472,1.509200339398491
1604166359589,2020-10-31T13:45:59.589,0.88,36.89884986496227,14.65807391824402,1.458967590815348
1604166359599,2020-10-31T13:45:59.599,0.89,35.70196581027729,15.239651364019604,1.9929642006932118
1604166359609,2020-10-31T13:45:59.609,0.9,33.805149382394674,15.387301814729849,3.2528990197812164
1604166359619,2020-10-31T13:45:59.619,0.91,30.839299534841054,14.675264320196256,5.039358075085371
1604166359629,2020-10-31T13:45:59.629,0.92,26.792294151046377,12.658774318295892,6.888206309081029
1604166359639,2020-10-31T13:45:59.639,0.93,21.9039778294704,9.369526546782401,8.522141169410896
1604166359649,2020-10-31T13:45:59.649,0.94,16.58555714086799,5.5362979032998005,10.18930636592534
1604166359659,2020-10-31T13:45:59.659,0.95,11.687053811752797,2.255984885534505,12.397082797552493
1604166359669,2020-10-31T13:45:59.669,0.96,8.557553608313768,0.4856000263279635,15.519760932479782
1604166359679,2020-10-31T13:45:59.679,0.97,8.07097498656421,0.7670354776274462,19.88022725032396
1604166359689,2020-10-31T13:45:59.689,0.98,9.392404139500366,3.1538200118842727,25.869245746092158
1604166359699,2020-10-31T13:45:59.699,0.99,10.37589804882752,7.178695413869292,33.441450491638875
1604166359709,2020-10-31T13:45:59.709,1.0,9.58323185718909,11.949129849913842,41.46681099387109
1604166359719,2020-10-31T13:45:59.719,1.01,7.548431342719116,16.50021660196483,48.03509105287129
1604166359729,2020-10-31T13:45:59.729,1.02,5.837029553979537,20.21928642648603,51.67917418023917
1604166359739,2020-10-31T13:45:59.739,1.03,5.283968888489149,22.940477643323156,52.1432261439689
1604166359749,2020-10-31T13:45:59.749,1.04,5.464969436755496,24.652961647567444,49.9414549256436
1604166359759,2020-10-31T13:45:59.759,1.05,5.472243856276707,25.32666638727313,45.64496252255965
1604166359769,2020-10-31T13:45:59.769,1.06,4.704958219806479,25.121965495344824,39.829876672679774
1604166359779,2020-10-31T13:45:59.779,1.07,3.1153581088519564,24.492273697913546,33.20978306228128
1604166359789,2020-10-31T13:45:59.789,1.08,1.0776480357929095,23.88680584635263,26.38426440229891
1604166359799,2020-10-31T13:45:59.799,1.09,-1.1053706178113278,23.541900817742977,19.696163853654504
1604166359809,2020-10-31T13:45:59.809,1.1,-3.6667526546905185,23.58910271669481,13.529667477879947
1604166359819,2020-10-31T13:45:59.819,1.11,-7.004516016137705,24.029085656698662,8.386662393987601
1604166359829,2020-10-31T13:45:59.829,1.12,-10.7707875144333,24.51972673330419,4.425246217325688
1604166359839,2020-10-31T13:45:59.839,1.13,-13.87770887287816,24.51264429597412,1.2968069834542946
1604166359849,2020-10-31T13:45:59.849,1.14,-15.698226730553127,23.73552866227365,-1.2427367918999523
1604166359859,2020-10-31T13:45:59.859,1.15,-16.770224678721227,22.37567133362083,-2.9085512776921885
1604166359869,2020-10-31T13:45:59.869,1.16,-18.000395376923862,20.77956436062671,-3.408115572131834
1604166359879,2020-10-31T13:45:59.879,1.17,-19.66776354874168,19.162185686686303,-3.020381682930404
1604166359889,2020-10-31T13:45:59.889,1.18,-21.463432440971882,17.611442691390526,-2.2900326776163324
1604166359899,2020-10-31T13:45:59.899,1.19,-22.952720930035913,16.153141315401975,-1.4680357427077841
1604166359909,2020-10-31T13:45:59.909,1.2,-23.74744829132025,14.723278565802882,-0.5776659508498019
1604166359919,2020-10-31T13:45:59.919,1.21,-23.678882084568663,13.226576944210063,0.27282476725344673
1604166359929,2020-10-31T13:45:59.929,1.22,-22.982302851391438,11.717633626732287,0.9945965140408974
1604166359939,2020-10-31T13:45:59.939,1.23,-22.08358960541496,10.425099234420626,1.7532635323712165
1604166359949,2020-10-31T13:45:59.949,1.24,-21.22320113379459,9.515507197118076,2.7816275809793574
1604166359959,2020-10-31T13:45:59.959,1.25,-20.407567991218425,8.897437752757146,4.015474814854258
1604166359969,2020-10-31T13:45:59.969,1.26,-19.597866914917105,8.320719871163677,5.157244764690884
1604166359979,2020-10-31T13:45:59.979,1.27,-18.84738248207814,7.627392653062648,6.094556729732741
1604166359989,2020-10-31T13:45:59.989,1.28,-18.34753579578299,6.858026893548095,7.038779196219684
1604166359999,2020-10-31T13:45:59.999,1.29,-18.361476614243,6.128786422052697,8.165001522030009
1604166360009,2020-10-31T13:46:00.009,1.3,-18.974529696253956,5.442418774354181,9.257340626703908
1604166360019,2020-10-31T13:46:00.019,1.31,-19.853237599694463,4.661969494290978,9.848533965340675
1604166360029,2020-10-31T13:46:00.029,1.32,-20.40718984639905,3.6935511646281585,9.65253054449791
