epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1604168963778,2020-10-31T14:29:23.778,0.0,-0.04151731111193557,0.09959828707231208,0.07917749445928096
1604168963788,2020-10-31T14:29:23.788,0.01,-0.04564754997019622,0.11961204784960838,0.0764460868909772
1604168963798,2020-10-31T14:29:23.798,0.02,-0.048655770892267726,0.1378204487778808,0.07631578958968821
1604168963808,2020-10-31T14:29:23.808,0.03,-0.04798070686156336,0.1520113311125998,0.08194077979496106
1604168963818,2020-10-31T14:29:23.818,0.04,-0.04383566049228451,0.1618589202410119,0.09331459123154076
1604168963828,2020-10-31T14:29:23.828,0.05,-0.03913387288719167,0.17012024829298555,0.1058244040366566
1604168963838,2020-10-31T14:29:23.838,0.06,-0.03425948061960259,0.17948990515713872,0.11506985910312345
1604168963848,2020-10-31T14:29:23.848,0.07,-0.02840033502459042,0.18988037171540162,0.12043563334522667
1604168963858,2020-10-31T14:29:23.858,0.08,-0.024561064896679818,0.20071829597445046,0.12269589299562392
1604168963868,2020-10-31T14:29:23.868,0.09,-0.027845906301507618,0.21371962897443172,0.12103702296060437
1604168963878,2020-10-31T14:29:23.878,0.1,-0.040860378420645056,0.2312682946538139,0.11387053732225527
1604168963888,2020-10-31T14:29:23.888,0.11,-0.06201095331049514,0.2534718411400564,0.10253396215975571
1604168963898,2020-10-31T14:29:23.898,0.12,-0.0845340645031174,0.27710466336323647,0.09400864068431422
1604168963908,2020-10-31T14:29:23.908,0.13,-0.09906296315346785,0.29574449605583486,0.09561757095337702
1604168963918,2020-10-31T14:29:23.918,0.14,-0.10256146094063953,0.3022048034746898,0.1047796293556783
1604168963928,2020-10-31T14:29:23.928,0.15,-0.10272302634043326,0.29333324273730627,0.11119932909804053
1604168963938,2020-10-31T14:29:23.938,0.16,-0.10953540067327909,0.27248013288318634,0.1111362651220933
1604168963948,2020-10-31T14:29:23.948,0.17,-0.12525239495589507,0.24775359622730747,0.1100957975380045
1604168963958,2020-10-31T14:29:23.958,0.18,-0.14500872681477697,0.22784623809131738,0.11157750523703183
1604168963968,2020-10-31T14:29:23.968,0.19,-0.16350133384761434,0.21562129734369243,0.11371262646633715
1604168963978,2020-10-31T14:29:23.978,0.2,-0.17857701318476688,0.20462264230353375,0.11561016050027194
1604168963988,2020-10-31T14:29:23.988,0.21,-0.19038832246355675,0.186309192191825,0.11814962563908277
1604168963998,2020-10-31T14:29:23.998,0.22,-0.19915810256899674,0.16035792517629982,0.12059978826509621
1604168964008,2020-10-31T14:29:24.008,0.23,-0.2045129137447243,0.13312711690476772,0.12227171397380064
1604168964018,2020-10-31T14:29:24.018,0.24,-0.20666158689237804,0.1088568989013391,0.1247411009791193
1604168964028,2020-10-31T14:29:24.028,0.25,-0.20709738042118195,0.08862172025993817,0.1285307791092924
1604168964038,2020-10-31T14:29:24.038,0.26,-0.2080132146648897,0.07489758330337921,0.13013505028323125
1604168964048,2020-10-31T14:29:24.048,0.27,-0.21075421912821718,0.06981646682629114,0.1258614831319445
1604168964058,2020-10-31T14:29:24.058,0.28,-0.21369830915071505,0.06925041815115737,0.1179155363158404
1604168964068,2020-10-31T14:29:24.068,0.29,-0.21294177920460775,0.064310283036776,0.11347720005426987
1604168964078,2020-10-31T14:29:24.078,0.3,-0.20731279589657978,0.05086598870786105,0.11628365583704185
1604168964088,2020-10-31T14:29:24.088,0.31,-0.2010026585257758,0.035640313565062615,0.12129467745314851
1604168964098,2020-10-31T14:29:24.098,0.32,-0.19874252178009774,0.030671361913793473,0.12005067050491447
1604168964108,2020-10-31T14:29:24.108,0.33,-0.20026309784554952,0.04019960655150096,0.11042379854223935
1604168964118,2020-10-31T14:29:24.118,0.34,-0.20183053824761726,0.053876971837285334,0.09891291390527544
