epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1604168399976,2020-10-31T14:19:59.976,0.0,-2.495375223259642,1.5214092571757765,19.564097876238336
1604168399986,2020-10-31T14:19:59.986,0.01,36.16932812855518,-0.09253502828083804,12.948234934429987
1604168399996,2020-10-31T14:19:59.996,0.02,60.044541424088614,2.5650152672977633,4.394007143680066
1604168400006,2020-10-31T14:20:00.006,0.03,64.28089671718223,8.014708876249808,-5.433421556122634
1604168400016,2020-10-31T14:20:00.016,0.04,58.29729467304364,12.095384496257815,-17.311261138868506
1604168400026,2020-10-31T14:20:00.026,0.05,51.348600434788736,14.154509652496058,-31.628763367298003
1604168400036,2020-10-31T14:20:00.036,0.06,39.92520331075404,15.407676298414975,-42.067162593284024
1604168400046,2020-10-31T14:20:00.046,0.07,21.779103237197564,13.612812981063918,-40.4365308014036
1604168400056,2020-10-31T14:20:00.056,0.08,8.501770938352287,6.07525007644378,-25.550892899893377
1604168400066,2020-10-31T14:20:00.066,0.09,8.948770019277198,-3.332739022553617,-3.040224582170654
1604168400076,2020-10-31T14:20:00.076,0.1,14.206256859829724,-6.871242832937739,15.928524419825221
1604168400086,2020-10-31T14:20:00.086,0.11,13.425440534127993,-3.662079090755099,17.66306278191665
1604168400096,2020-10-31T14:20:00.096,0.12,11.2360277393511,-3.3855221635314563,1.5367129053661053
1604168400106,2020-10-31T14:20:00.106,0.13,15.260180326428,-16.066275681452254,-14.588330684442877
1604168400116,2020-10-31T14:20:00.116,0.14,19.420919146502793,-38.59007702834407,-19.645946140542552
1604168400126,2020-10-31T14:20:00.126,0.15,14.257612369748898,-54.00261226917496,-24.081288206660993
1604168400136,2020-10-31T14:20:00.136,0.16,2.8486641840971774,-46.6246937216403,-33.349432367131385
1604168400146,2020-10-31T14:20:00.146,0.17,-5.070686505671907,-19.508809337093215,-30.878456711005953
1604168400156,2020-10-31T14:20:00.156,0.18,-6.487378177744861,5.182341045571941,-6.679488167820767
1604168400166,2020-10-31T14:20:00.166,0.19,-5.930844739739344,9.216879066162598,20.993002859981956
1604168400176,2020-10-31T14:20:00.176,0.2,-8.391139643725129,-0.8796491931354717,29.93359355350229
1604168400186,2020-10-31T14:20:00.186,0.21,-14.885071340526245,-7.104155625252465,19.324846706877494
1604168400196,2020-10-31T14:20:00.196,0.22,-22.482069835804605,-9.293274359990617,0.25908521395394324
1604168400206,2020-10-31T14:20:00.206,0.23,-25.420983954460006,-23.048687784653254,-21.174245947004692
1604168400216,2020-10-31T14:20:00.216,0.24,-16.789480956994428,-51.61023778377786,-46.19169424210318
1604168400226,2020-10-31T14:20:00.226,0.25,5.494363942713363,-81.34290873136645,-79.24175948894406
1604168400236,2020-10-31T14:20:00.236,0.26,32.96340176875071,-105.14405723759221,-120.48279845098342
1604168400246,2020-10-31T14:20:00.246,0.27,52.223334254239845,-128.83138878814725,-159.32345070063272
1604168400256,2020-10-31T14:20:00.256,0.28,57.37871602529766,-151.74293801920038,-181.8783639417127
1604168400266,2020-10-31T14:20:00.266,0.29,52.992793236480495,-161.3553988378735,-184.62564440273857
1604168400276,2020-10-31T14:20:00.276,0.3,45.92210357751303,-152.58021210071817,-173.8652885087706
1604168400286,2020-10-31T14:20:00.286,0.31,38.746584019853245,-136.08810445526385,-155.26624083431773
1604168400296,2020-10-31T14:20:00.296,0.32,31.08015877678629,-122.5239668751828,-132.24308652307337
1604168400306,2020-10-31T14:20:00.306,0.33,23.20872102914688,-111.91232685484738,-110.14401215882803
1604168400316,2020-10-31T14:20:00.316,0.34,15.904773028861463,-102.63393173233848,-92.0009827030989
1604168400326,2020-10-31T14:20:00.326,0.35,8.581988072260026,-98.50208573150752,-73.3382390651829
1604168400336,2020-10-31T14:20:00.336,0.36,0.828326856268639,-101.6798817614919,-50.6535580618186
1604168400346,2020-10-31T14:20:00.346,0.37,-5.591275261693889,-108.17029068294794,-31.649482345190805
1604168400356,2020-10-31T14:20:00.356,0.38,-9.599537503476618,-115.28864956605007,-27.60983260410658
1604168400366,2020-10-31T14:20:00.366,0.39,-13.385012256230379,-125.16130709368343,-38.41347367334471
1604168400376,2020-10-31T14:20:00.376,0.4,-18.226623243216594,-135.90201305785362,-53.95162559491278
1604168400386,2020-10-31T14:20:00.386,0.41,-21.354491358320804,-138.26418750352556,-68.86592151830422
1604168400396,2020-10-31T14:20:00.396,0.42,-21.479718230104467,-128.07126167863345,-87.37838506286562
1604168400406,2020-10-31T14:20:00.406,0.43,-21.723568117140672,-114.00412608331666,-111.99974308559132
1604168400416,2020-10-31T14:20:00.416,0.44,-21.68735481507279,-104.97491507279247,-134.93018105560628
1604168400426,2020-10-31T14:20:00.426,0.45,-15.640728016902028,-97.3269600086947,-145.78984916927237
1604168400436,2020-10-31T14:20:00.436,0.46,-5.061293384330273,-83.55555905390746,-143.06707242544456
1604168400446,2020-10-31T14:20:00.446,0.47,-0.5400607890031556,-66.71074357036758,-133.14989640677302
1604168400456,2020-10-31T14:20:00.456,0.48,-4.844521791753912,-56.0523652571774,-123.11465004294064
1604168400466,2020-10-31T14:20:00.466,0.49,-8.555635678752314,-53.248101765342504,-118.37291879688875
1604168400476,2020-10-31T14:20:00.476,0.5,-6.645638981510153,-52.80432140849832,-121.53845292523661
1604168400486,2020-10-31T14:20:00.486,0.51,-5.115860468073219,-53.55664204030012,-129.7597285583895
1604168400496,2020-10-31T14:20:00.496,0.52,-9.64688298381286,-59.69728102587762,-137.07848470720842
1604168400506,2020-10-31T14:20:00.506,0.53,-17.974364883759993,-70.59510192489715,-141.1056014303735
1604168400516,2020-10-31T14:20:00.516,0.54,-22.804053409294248,-80.15907662127611,-144.35501764152275
1604168400526,2020-10-31T14:20:00.526,0.55,-18.665178733135903,-87.54193408307685,-148.3980717206297
1604168400536,2020-10-31T14:20:00.536,0.56,-8.875507281824898,-95.76892477178055,-149.81071852441576
1604168400546,2020-10-31T14:20:00.546,0.57,-3.7490031645885513,-99.93273461694622,-144.61733748628595
1604168400556,2020-10-31T14:20:00.556,0.58,-8.660058431598356,-96.21156997673046,-136.19996597147914
1604168400566,2020-10-31T14:20:00.566,0.59,-18.094575513849627,-96.97828872508339,-133.03518073918025
1604168400576,2020-10-31T14:20:00.576,0.6,-20.565751700109484,-102.63922483717445,-132.13813871418853
1604168400586,2020-10-31T14:20:00.586,0.61,-7.265616752287139,-72.57782965099688,-111.66241504441443
1604168400596,2020-10-31T14:20:00.596,0.62,14.29505631377742,18.51022730701657,-56.895534038036295
1604168400606,2020-10-31T14:20:00.606,0.63,19.764488710141524,114.47742760662086,9.779164477819611
1604168400616,2020-10-31T14:20:00.616,0.64,1.2813111120630651,140.29408897223348,47.9899944222728
1604168400626,2020-10-31T14:20:00.626,0.65,-13.25298355136653,105.24999555472382,47.711332403039236
1604168400636,2020-10-31T14:20:00.636,0.66,-0.46271692945784304,72.86194481125325,34.56601647427207
1604168400646,2020-10-31T14:20:00.646,0.67,23.73280807138411,64.61583361731039,28.44338533894293
1604168400656,2020-10-31T14:20:00.656,0.68,33.58347800398117,58.11953634059552,23.639668777888843
1604168400666,2020-10-31T14:20:00.666,0.69,28.390228239422008,45.079172940603,13.199857114281428
1604168400676,2020-10-31T14:20:00.676,0.7,23.447924965158474,37.071157342751235,4.0162444570628715
1604168400686,2020-10-31T14:20:00.686,0.71,29.548554658313492,34.31964263345843,-2.5577479017736118
1604168400696,2020-10-31T14:20:00.696,0.72,44.68261373315423,26.05670031987227,-16.021750419092488
1604168400706,2020-10-31T14:20:00.706,0.73,56.85536207030475,13.286042973513604,-32.06437333435907
1604168400716,2020-10-31T14:20:00.716,0.74,58.95306953100919,6.700982192603715,-33.736558362634646
1604168400726,2020-10-31T14:20:00.726,0.75,56.03825840194596,6.815934287060253,-22.855119924937355
1604168400736,2020-10-31T14:20:00.736,0.76,53.755158812744256,4.4868127584646835,-19.127478093814215
1604168400746,2020-10-31T14:20:00.746,0.77,51.86400846244047,-4.0139534449814365,-30.081470883658074
1604168400756,2020-10-31T14:20:00.756,0.78,50.28375267626143,-16.506538426833988,-48.241251102033225
1604168400766,2020-10-31T14:20:00.766,0.79,49.581392545147565,-31.266311796588685,-67.80049940446128
1604168400776,2020-10-31T14:20:00.776,0.8,48.089712007224094,-43.10550076250359,-83.69348495390336
1604168400786,2020-10-31T14:20:00.786,0.81,45.679007085582164,-45.03926542336223,-89.25016226558411
1604168400796,2020-10-31T14:20:00.796,0.82,45.06572544398617,-43.279817113922135,-90.0528243234244
1604168400806,2020-10-31T14:20:00.806,0.83,46.99854322925697,-56.01085978460448,-103.58619722971953
1604168400816,2020-10-31T14:20:00.816,0.84,49.020504889362826,-86.07950896084697,-130.77156764912928
1604168400826,2020-10-31T14:20:00.826,0.85,46.77677743284379,-108.47859691380339,-142.85008145403856
1604168400836,2020-10-31T14:20:00.836,0.86,34.660908443950575,-99.60700528814186,-115.58836776794622
1604168400846,2020-10-31T14:20:00.846,0.87,11.759061248496035,-69.31302796738106,-66.30513279018217
1604168400856,2020-10-31T14:20:00.856,0.88,-13.86913118950918,-45.69425949775445,-32.15542379996292
1604168400866,2020-10-31T14:20:00.866,0.89,-33.929329634190914,-34.921143981797414,-18.96885620249805
1604168400876,2020-10-31T14:20:00.876,0.9,-47.47551291106129,-19.69197112180111,-2.62232330614124
1604168400886,2020-10-31T14:20:00.886,0.91,-54.250261039041035,5.838874401793155,24.5303788204043
1604168400896,2020-10-31T14:20:00.896,0.92,-50.39921054842903,26.515219160118992,43.742999335805216
1604168400906,2020-10-31T14:20:00.906,0.93,-36.6070296565868,32.50996626671447,44.43564076554807
1604168400916,2020-10-31T14:20:00.916,0.94,-21.381132741697876,31.584447170906067,37.572408969573324
1604168400926,2020-10-31T14:20:00.926,0.95,-11.508416646038011,32.57337652281881,34.11246932297563
1604168400936,2020-10-31T14:20:00.936,0.96,-5.566555247097783,34.216338104017055,32.943119115991934
1604168400946,2020-10-31T14:20:00.946,0.97,0.1280708921653142,32.68450427788113,30.76836056078264
1604168400956,2020-10-31T14:20:00.956,0.98,4.597909436607274,28.767820504422517,28.56803467434562
1604168400966,2020-10-31T14:20:00.966,0.99,5.340396312499551,25.513535874907163,27.41483400970332
1604168400976,2020-10-31T14:20:00.976,1.0,4.7560592673099436,24.146359534486457,26.81733139828414
1604168400986,2020-10-31T14:20:00.986,1.01,7.636704706240021,23.334137071884207,27.387624280185605
1604168400996,2020-10-31T14:20:00.996,1.02,12.657537168443756,21.269091167547778,30.114973361553226
1604168401006,2020-10-31T14:20:01.006,1.03,12.524492698096775,18.648640130658443,33.69576217234178
1604168401016,2020-10-31T14:20:01.016,1.04,4.86996198161461,18.32855214955165,36.154773879010435
1604168401026,2020-10-31T14:20:01.026,1.05,-3.28217321356499,20.817598870171143,38.08628333035901
1604168401036,2020-10-31T14:20:01.036,1.06,-5.763085106985123,22.66282096576979,41.20515383675585
1604168401046,2020-10-31T14:20:01.046,1.07,-5.117246906999396,21.3719551954309,44.81652905000526
1604168401056,2020-10-31T14:20:01.056,1.08,-5.929738671900878,19.221800638652837,46.731327261848094
1604168401066,2020-10-31T14:20:01.066,1.09,-7.74590244819524,19.94740942347528,46.910405740478495
1604168401076,2020-10-31T14:20:01.076,1.1,-8.975489948252578,24.107676904901272,47.5075485220035
1604168401086,2020-10-31T14:20:01.086,1.11,-11.085881422238215,29.6094827374419,49.40238864855995
1604168401096,2020-10-31T14:20:01.096,1.12,-15.110000836852489,34.650933554352164,50.83515456282015
1604168401106,2020-10-31T14:20:01.106,1.13,-19.204447353450373,38.59644505939788,50.16937127765268
1604168401116,2020-10-31T14:20:01.116,1.14,-22.0909228773641,41.58310870354282,48.23337086414123
1604168401126,2020-10-31T14:20:01.126,1.15,-24.086137917376043,44.424244931271254,46.36080180708035
1604168401136,2020-10-31T14:20:01.136,1.16,-23.896835999792394,47.783751816513885,43.940927349568675
1604168401146,2020-10-31T14:20:01.146,1.17,-20.290941712203487,50.73272136571557,40.37678675470818
1604168401156,2020-10-31T14:20:01.156,1.18,-15.775175092217875,51.23961955594588,37.37971276968106
1604168401166,2020-10-31T14:20:01.166,1.19,-11.649095086148264,48.828857402439894,36.201598556632916
1604168401176,2020-10-31T14:20:01.176,1.2,-3.874300215040473,45.42283021990165,34.90497667398017
1604168401186,2020-10-31T14:20:01.186,1.21,8.471647789943464,42.60970803190533,31.826785753405254
1604168401196,2020-10-31T14:20:01.196,1.22,17.929461915806467,40.06759964513523,29.448564617512005
1604168401206,2020-10-31T14:20:01.206,1.23,19.153085785366997,38.023631306739645,31.340767731193587
1604168401216,2020-10-31T14:20:01.216,1.24,16.466806529249787,38.15720925402246,37.335506168667195
1604168401226,2020-10-31T14:20:01.226,1.25,15.036509407374623,39.99237712328284,44.621904593885816
1604168401236,2020-10-31T14:20:01.236,1.26,12.981096411389592,40.213194720717254,50.98202938846437
1604168401246,2020-10-31T14:20:01.246,1.27,8.04284884524957,37.67001679182807,54.5125701492455
1604168401256,2020-10-31T14:20:01.256,1.28,4.197845068061957,34.939870431046124,53.7744626233667
1604168401266,2020-10-31T14:20:01.266,1.29,5.200143658476749,33.77263297037056,50.4767113742101
1604168401276,2020-10-31T14:20:01.276,1.3,7.953887091424807,33.235930002083585,48.34953005203459
1604168401286,2020-10-31T14:20:01.286,1.31,8.0027081729009,32.58954951082157,48.28728368006982
1604168401296,2020-10-31T14:20:01.296,1.32,6.04075235588616,32.35300546476778,48.042219804662224
1604168401306,2020-10-31T14:20:01.306,1.33,4.732570191313387,32.66982205627229,46.38055175672167
1604168401316,2020-10-31T14:20:01.316,1.34,4.100620723851352,32.929440475281474,44.27679006660728
1604168401326,2020-10-31T14:20:01.326,1.35,2.9893422670325513,32.799006495897196,42.6917279209347
1604168401336,2020-10-31T14:20:01.336,1.36,1.3771755402630066,32.51100267588353,41.62442354854713
1604168401346,2020-10-31T14:20:01.346,1.37,-0.2559519114860744,32.285520853463694,40.842065558140234
1604168401356,2020-10-31T14:20:01.356,1.38,-1.6942387486704102,32.001403262514344,40.158647803234054
1604168401366,2020-10-31T14:20:01.366,1.39,-2.8324218734688307,31.46510417957128,39.34397761965219
1604168401376,2020-10-31T14:20:01.376,1.4,-3.733847512199438,30.719527041048458,38.35299518298656
1604168401386,2020-10-31T14:20:01.386,1.41,-4.573716691603524,29.94598251292932,37.3827866246901
1604168401396,2020-10-31T14:20:01.396,1.42,-5.265332951958888,29.238758482906412,36.485056796099286
1604168401406,2020-10-31T14:20:01.406,1.43,-5.3370199541358225,28.607057091772873,35.27546412098033
1604168401416,2020-10-31T14:20:01.416,1.44,-4.081066969410243,28.044849166679903,33.193143307985935
1604168401426,2020-10-31T14:20:01.426,1.45,-1.3352989025040758,27.49066976851081,30.125809196273693
1604168401436,2020-10-31T14:20:01.436,1.46,1.3098417219276066,26.79471020626015,26.61240438105419
1604168401446,2020-10-31T14:20:01.446,1.47,1.5542743114666688,25.767258983174997,23.228870400980643
1604168401456,2020-10-31T14:20:01.456,1.48,-0.22523179688048933,24.287014313699544,20.076861734507638
1604168401466,2020-10-31T14:20:01.466,1.49,-1.0826436740917957,22.43085058828912,17.209488610367913
1604168401476,2020-10-31T14:20:01.476,1.5,-0.35786720461762084,20.482129068091425,15.178876952177646
1604168401486,2020-10-31T14:20:01.486,1.51,-0.8350190082718054,18.788154659276266,14.725138488936935
1604168401496,2020-10-31T14:20:01.496,1.52,-3.6406767517809238,17.690165895099668,16.17155089265932
1604168401506,2020-10-31T14:20:01.506,1.53,-6.245578132896638,17.58724721208878,19.384695527716524
