epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1604168574870,2020-10-31T14:22:54.870,0.0,-0.140686418481288,0.03968354675739522,0.01068793996151034
1604168574880,2020-10-31T14:22:54.880,0.01,-0.14688351731572322,0.0459126150436287,0.007425384127624764
1604168574890,2020-10-31T14:22:54.890,0.02,-0.153657273063881,0.04956599356387853,0.0072182767487742085
1604168574900,2020-10-31T14:22:54.900,0.03,-0.16129429658990233,0.051874085180743115,0.008782855839696662
1604168574910,2020-10-31T14:22:54.910,0.04,-0.169318119922716,0.05483165155919542,0.008738237030312066
1604168574920,2020-10-31T14:22:54.920,0.05,-0.17604669748196558,0.05759138430744724,0.006590529016963172
1604168574930,2020-10-31T14:22:54.930,0.06,-0.1797234962492621,0.0585453965596425,0.004900336899252454
1604168574940,2020-10-31T14:22:54.940,0.07,-0.18079349586721938,0.05847969434439041,0.005126080544898406
1604168574950,2020-10-31T14:22:54.950,0.08,-0.1817331126215896,0.05956503011795268,0.005873657137619451
1604168574960,2020-10-31T14:22:54.960,0.09,-0.18444044218265657,0.06286841493790338,0.005216346618540032
1604168574970,2020-10-31T14:22:54.970,0.1,-0.1892650044876574,0.06837431214957534,0.0025542599921319926
1604168574980,2020-10-31T14:22:54.980,0.11,-0.19566317499277608,0.07566077597751406,-0.0011411788939100602
1604168574990,2020-10-31T14:22:54.990,0.12,-0.20209742070583392,0.0827155021296029,-0.002801630521001802
1604168575000,2020-10-31T14:22:55.000,0.13,-0.2070817310304099,0.08647932020590786,0.0009022644106269596
1604168575010,2020-10-31T14:22:55.010,0.14,-0.21155190798070247,0.0871878232183502,0.008524574163626043
1604168575020,2020-10-31T14:22:55.020,0.15,-0.21751052139869065,0.08934706192795791,0.013834769944664435
1604168575030,2020-10-31T14:22:55.030,0.16,-0.22404948409384473,0.09546009509494252,0.013728020083756589
1604168575040,2020-10-31T14:22:55.040,0.17,-0.22836883379934012,0.10221968295743072,0.011833079811801428
1604168575050,2020-10-31T14:22:55.050,0.18,-0.23051596613652287,0.10588019996354622,0.011489488216424319
1604168575060,2020-10-31T14:22:55.060,0.19,-0.23328538626228779,0.10716968487741109,0.011038683024824646
1604168575070,2020-10-31T14:22:55.070,0.2,-0.23767257134404646,0.10763608722740443,0.009232997397506153
1604168575080,2020-10-31T14:22:55.080,0.21,-0.2417620186833377,0.10575838503721549,0.008628629944847352
1604168575090,2020-10-31T14:22:55.090,0.22,-0.24427040369057307,0.10053275502993048,0.01027802525574356
1604168575100,2020-10-31T14:22:55.100,0.23,-0.24652777683464347,0.09514665598554137,0.011337074663156692
1604168575110,2020-10-31T14:22:55.110,0.24,-0.25027767948232954,0.09368870435984233,0.010276880633006531
1604168575120,2020-10-31T14:22:55.120,0.25,-0.25582844390581,0.09676600258929657,0.008615134077837046
1604168575130,2020-10-31T14:22:55.130,0.26,-0.26318152142307655,0.10202889460856546,0.006590970797790885
1604168575140,2020-10-31T14:22:55.140,0.27,-0.27234620955393374,0.10667659261399937,0.0028880812842297923
1604168575150,2020-10-31T14:22:55.150,0.28,-0.28207608331588874,0.10881371847727785,-0.001380425120155633
1604168575160,2020-10-31T14:22:55.160,0.29,-0.2911040861778482,0.10809432316861231,-0.0035100949044483093
1604168575170,2020-10-31T14:22:55.170,0.3,-0.2995930978320488,0.10504315579432247,-0.0031430580326775454
1604168575180,2020-10-31T14:22:55.180,0.31,-0.3068049055769162,0.09916997328914036,-0.00150538559660645
1604168575190,2020-10-31T14:22:55.190,0.32,-0.3105408291854562,0.08911308168342381,0.0013066511649143563
1604168575200,2020-10-31T14:22:55.200,0.33,-0.3109905128129572,0.07558243130264898,0.005159373952874703
1604168575210,2020-10-31T14:22:55.210,0.34,-0.31110629877638923,0.0628437179563524,0.00830083474329188
1604168575220,2020-10-31T14:22:55.220,0.35,-0.3126118028222348,0.05577187319125772,0.009400628952683163
1604168575230,2020-10-31T14:22:55.230,0.36,-0.31532339873280724,0.05539627325875662,0.009129293720653577
1604168575240,2020-10-31T14:22:55.240,0.37,-0.3190284085190953,0.05854166320126672,0.008232114497815857
1604168575250,2020-10-31T14:22:55.250,0.38,-0.3224893264761588,0.06183480448303698,0.006919542078287166
1604168575260,2020-10-31T14:22:55.260,0.39,-0.32181910267961256,0.06299331456252708,0.007932839872016942
1604168575270,2020-10-31T14:22:55.270,0.4,-0.3124358795016824,0.05827653845933908,0.015604942818980411
1604168575280,2020-10-31T14:22:55.280,0.41,-0.29349286475505826,0.04609254043119737,0.027908312730709036
1604168575290,2020-10-31T14:22:55.290,0.42,-0.27047410730265414,0.035158422227216345,0.034779408879217925
1604168575300,2020-10-31T14:22:55.300,0.43,-0.2512903290344207,0.03878643048466088,0.030077033317569835
1604168575310,2020-10-31T14:22:55.310,0.44,-0.2378259196617525,0.05660270294108555,0.02022595663962222
1604168575320,2020-10-31T14:22:55.320,0.45,-0.2247784200640503,0.0723184219724194,0.015621446179225187
1604168575330,2020-10-31T14:22:55.330,0.46,-0.2099015564199806,0.07525160209941034,0.0178003380344417
1604168575340,2020-10-31T14:22:55.340,0.47,-0.1993797648549187,0.07542267783206989,0.019124479221313346
1604168575350,2020-10-31T14:22:55.350,0.48,-0.19659717549760575,0.09119244772555093,0.012290873266430705
1604168575360,2020-10-31T14:22:55.360,0.49,-0.19127394919188376,0.12748688056126023,-0.0025031976541117834
1604168575370,2020-10-31T14:22:55.370,0.5,-0.16901073511402642,0.1726243569495867,-0.019165282312853086
1604168575380,2020-10-31T14:22:55.380,0.51,-0.1296531827244919,0.2139515540303119,-0.03245726558973669
1604168575390,2020-10-31T14:22:55.390,0.52,-0.08886632555132123,0.24819581417258132,-0.04119613340880876
1604168575400,2020-10-31T14:22:55.400,0.53,-0.061558535356414465,0.27497634191813075,-0.045867286454210246
1604168575410,2020-10-31T14:22:55.410,0.54,-0.04791218797336298,0.2901467620699598,-0.04660059878574316
1604168575420,2020-10-31T14:22:55.420,0.55,-0.035805190733056665,0.2915795308221264,-0.04383913498765392
1604168575430,2020-10-31T14:22:55.430,0.56,-0.014231710664648522,0.2841078073652563,-0.03852304064724249
1604168575440,2020-10-31T14:22:55.440,0.57,0.017020022037973946,0.2742485949859348,-0.03161248037708199
1604168575450,2020-10-31T14:22:55.450,0.58,0.04992188093373544,0.26665772178791297,-0.02538807429153886
1604168575460,2020-10-31T14:22:55.460,0.59,0.07742645337577976,0.26652372932827495,-0.024576144737759105
1604168575470,2020-10-31T14:22:55.470,0.6,0.09783433221842908,0.27645342299967607,-0.03253375643697101
1604168575480,2020-10-31T14:22:55.480,0.61,0.11178996300734849,0.2893484233538689,-0.04479875392598342
1604168575490,2020-10-31T14:22:55.490,0.62,0.1195168105773827,0.2915461610662732,-0.05075309376418932
1604168575500,2020-10-31T14:22:55.500,0.63,0.1223909220328657,0.27517189314742097,-0.04564354496092164
1604168575510,2020-10-31T14:22:55.510,0.64,0.12404985932539031,0.24452100560947593,-0.036959467391612065
1604168575520,2020-10-31T14:22:55.520,0.65,0.1276243166911153,0.21159196472847705,-0.03432073455960567
1604168575530,2020-10-31T14:22:55.530,0.66,0.13288797341586275,0.1882618246854415,-0.03748512534326572
1604168575540,2020-10-31T14:22:55.540,0.67,0.13701842673706682,0.17978515347498625,-0.03951116418281906
1604168575550,2020-10-31T14:22:55.550,0.68,0.1373240383128041,0.1812852451489369,-0.03784832382339207
1604168575560,2020-10-31T14:22:55.560,0.69,0.1331689421637224,0.1817446235016726,-0.036493260286580356
1604168575570,2020-10-31T14:22:55.570,0.7,0.1263463313363468,0.17412011795163657,-0.038705589055753595
1604168575580,2020-10-31T14:22:55.580,0.71,0.1193540409941907,0.16040931887196852,-0.042851958393289064
1604168575590,2020-10-31T14:22:55.590,0.72,0.11275841855336474,0.1462471033788128,-0.045965380376369346
1604168575600,2020-10-31T14:22:55.600,0.73,0.10568966177568129,0.13370677599009076,-0.04722728579833778
1604168575610,2020-10-31T14:22:55.610,0.74,0.09902179365950102,0.12161260942350946,-0.047168857647297606
1604168575620,2020-10-31T14:22:55.620,0.75,0.0950511829578338,0.11072302938132764,-0.04705094649428754
1604168575630,2020-10-31T14:22:55.630,0.76,0.09380742325600296,0.10450935599590364,-0.04894162909889529
1604168575640,2020-10-31T14:22:55.640,0.77,0.09323971580172308,0.10359555711013989,-0.0530444512572957
1604168575650,2020-10-31T14:22:55.650,0.78,0.09285232066456321,0.1027578607013456,-0.056056403045049205
1604168575660,2020-10-31T14:22:55.660,0.79,0.09334430950318466,0.09629036142457453,-0.05504143645917044
1604168575670,2020-10-31T14:22:55.670,0.8,0.09365218839414044,0.08415633090950198,-0.051281393131224554
1604168575680,2020-10-31T14:22:55.680,0.81,0.09249606730247216,0.07103821813806334,-0.04872083078504602
1604168575690,2020-10-31T14:22:55.690,0.82,0.09132000816893673,0.06251081839908819,-0.05070981163568225
1604168575700,2020-10-31T14:22:55.700,0.83,0.0918193036642658,0.06255255659873407,-0.05833181752230629
1604168575710,2020-10-31T14:22:55.710,0.84,0.09252357847594961,0.06933717532258082,-0.06893987567486906
1604168575720,2020-10-31T14:22:55.720,0.85,0.0907016181251854,0.07324106842089387,-0.07655035261558969
1604168575730,2020-10-31T14:22:55.730,0.86,0.08538123357197189,0.06581791722141402,-0.07715230027871842
1604168575740,2020-10-31T14:22:55.740,0.87,0.07717200063403695,0.051537931099754616,-0.07389851596115984
1604168575750,2020-10-31T14:22:55.750,0.88,0.06751954867523222,0.04407985823331681,-0.0737660516077523
1604168575760,2020-10-31T14:22:55.760,0.89,0.058020822030268794,0.04975299594371986,-0.0790145193317913
