epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1604166146656,2020-10-31T13:42:26.656,0.0,0.024596367993036217,-0.009708815494381445,-0.0003652533102756183
1604166146666,2020-10-31T13:42:26.666,0.01,0.03546120632655238,0.0019656327712834756,-0.003896004069389713
1604166146676,2020-10-31T13:42:26.676,0.02,0.04170439354967788,0.0021827716038457057,-0.004507890726674306
1604166146686,2020-10-31T13:42:26.686,0.03,0.04283906202818118,-0.008121416514696314,-0.0018368603914674401
1604166146696,2020-10-31T13:42:26.696,0.04,0.04268038661334721,-0.019592544586539494,0.0027286692403123655
1604166146706,2020-10-31T13:42:26.706,0.05,0.04592007895844846,-0.02572559788467818,0.0076480150821725
1604166146716,2020-10-31T13:42:26.716,0.06,0.054107181644574495,-0.02689787206129063,0.011147344020451231
1604166146726,2020-10-31T13:42:26.726,0.07,0.06423143430982797,-0.02677790555087893,0.01196649369611959
1604166146736,2020-10-31T13:42:26.736,0.08,0.07186876294877766,-0.026835016577138188,0.01108175364167853
1604166146746,2020-10-31T13:42:26.746,0.09,0.07562424114317304,-0.025464857123263993,0.010028863474057853
1604166146756,2020-10-31T13:42:26.756,0.1,0.07674367631915432,-0.023065269686777964,0.007585235992413758
1604166146766,2020-10-31T13:42:26.766,0.11,0.07562523318238266,-0.02233606058576016,0.0017360071136500199
1604166146776,2020-10-31T13:42:26.776,0.12,0.07238622340757647,-0.02157486497408338,-0.005571503200126303
1604166146786,2020-10-31T13:42:26.786,0.13,0.0691216172558269,-0.01727683300932284,-0.009098249597684092
1604166146796,2020-10-31T13:42:26.796,0.14,0.06716839965880525,-0.01474046303274398,-0.005350971213882375
1604166146806,2020-10-31T13:42:26.806,0.15,0.06506732381402616,-0.02286781461127524,0.0037763851751635197
1604166146816,2020-10-31T13:42:26.816,0.16,0.06371575800894039,-0.03735710304707955,0.011415649013348595
1604166146826,2020-10-31T13:42:26.826,0.17,0.06857435430049164,-0.043299496667288336,0.012243984008149161
1604166146836,2020-10-31T13:42:26.836,0.18,0.08140071397779876,-0.03601807154443753,0.009238902383059569
1604166146846,2020-10-31T13:42:26.846,0.19,0.0953899641648169,-0.026251589212199486,0.00833705313212798
1604166146856,2020-10-31T13:42:26.856,0.2,0.10396408717240521,-0.021922955547028826,0.0076807684286545105
1604166146866,2020-10-31T13:42:26.866,0.21,0.1081813558331938,-0.01771198388608767,0.0014332366449883458
1604166146876,2020-10-31T13:42:26.876,0.22,0.11023446218169854,-0.008813237249251007,-0.008001832796692507
1604166146886,2020-10-31T13:42:26.886,0.23,0.10739748937435864,-0.002023684571124045,-0.012326433646636027
1604166146896,2020-10-31T13:42:26.896,0.24,0.09862977434794748,-0.004047670880020744,-0.009810509963973651
1604166146906,2020-10-31T13:42:26.906,0.25,0.08925740720846992,-0.01070655201032151,-0.006125418216768711
1604166146916,2020-10-31T13:42:26.916,0.26,0.08286118202980769,-0.015994771438973744,-0.004435860469056861
1604166146926,2020-10-31T13:42:26.926,0.27,0.07530181376253219,-0.020353007875545955,-0.0023108825781901665
1604166146936,2020-10-31T13:42:26.936,0.28,0.06134999758253413,-0.024762071008106026,0.0018103926257679358
1604166146946,2020-10-31T13:42:26.946,0.29,0.041850729333820724,-0.027893202294800024,0.005348167344112069
1604166146956,2020-10-31T13:42:26.956,0.3,0.0215188049660166,-0.03075660908078952,0.00578107617691407
1604166146966,2020-10-31T13:42:26.966,0.31,0.0030437099394208405,-0.03491528373867661,0.003675967138153713
1604166146976,2020-10-31T13:42:26.976,0.32,-0.014755004212941207,-0.03887822536373988,0.0007505946005666084
1604166146986,2020-10-31T13:42:26.986,0.33,-0.03375462681703359,-0.041734681974109504,-0.0021769774757689135
1604166146996,2020-10-31T13:42:26.996,0.34,-0.05259440473720218,-0.044061397907389895,-0.004748831186802756
1604166147006,2020-10-31T13:42:27.006,0.35,-0.06649059570660504,-0.045214923394089016,-0.00574741372878026
1604166147016,2020-10-31T13:42:27.016,0.36,-0.07119360400749271,-0.046650318519167094,-0.0034005582892140487
1604166147026,2020-10-31T13:42:27.026,0.37,-0.06838422555107648,-0.05120229517402071,0.0016431531166546701
1604166147036,2020-10-31T13:42:27.036,0.38,-0.06646172422443425,-0.05399544751859685,0.005132360169381113
1604166147046,2020-10-31T13:42:27.046,0.39,-0.07134673163105781,-0.04713800716063656,0.004525345723621228
1604166147056,2020-10-31T13:42:27.056,0.4,-0.07724772110259137,-0.0356299648137466,0.004068388972088704
1604166147066,2020-10-31T13:42:27.066,0.41,-0.07379425901327287,-0.030939079074553184,0.009420093012257935
1604166147076,2020-10-31T13:42:27.076,0.42,-0.060545472286404875,-0.02902638000293236,0.01830060060649294
1604166147086,2020-10-31T13:42:27.086,0.43,-0.04564611405500521,-0.014990777241371652,0.023131297716506585
1604166147096,2020-10-31T13:42:27.096,0.44,-0.03341301916218263,0.011018712561778894,0.02277389740457115
1604166147106,2020-10-31T13:42:27.106,0.45,-0.022760235763089,0.03187889385263088,0.024143373084324963
1604166147116,2020-10-31T13:42:27.116,0.46,-0.014436197143769905,0.03715764693767301,0.031556647415962105
1604166147126,2020-10-31T13:42:27.126,0.47,-0.011661504067862398,0.03293250990623724,0.04199762098953659
1604166147136,2020-10-31T13:42:27.136,0.48,-0.016432664657287734,0.02914168618177483,0.05136161620303571
1604166147146,2020-10-31T13:42:27.146,0.49,-0.02890188680101631,0.03047381928448951,0.05809322052924902
1604166147156,2020-10-31T13:42:27.156,0.5,-0.0453411127644303,0.039039818740351284,0.061090070771567494
