epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1604169363001,2020-10-31T14:36:03.001,0.0,-1.1591997227868536,2.714429955378438,3.001555614992352
1604169363011,2020-10-31T14:36:03.011,0.01,-1.0858954342633225,2.7984998138359947,2.339356164950358
1604169363021,2020-10-31T14:36:03.021,0.02,0.12801761302190956,2.4570326772817896,0.7882263632980714
1604169363031,2020-10-31T14:36:03.031,0.03,2.2565500640702414,1.8960791974762499,-1.3160960837795819
1604169363041,2020-10-31T14:36:03.041,0.04,4.348991753141333,1.5770162672884296,-3.139123149816598
1604169363051,2020-10-31T14:36:03.051,0.05,5.9751627654184905,1.5283944815533763,-4.53816457064884
1604169363061,2020-10-31T14:36:03.061,0.06,7.195106203076948,1.4105794434427876,-5.839427377509382
1604169363071,2020-10-31T14:36:03.071,0.07,7.9936024740012,1.066339033762151,-7.032857886438925
1604169363081,2020-10-31T14:36:03.081,0.08,8.396958511908862,0.6722780973285666,-7.821924938832611
1604169363091,2020-10-31T14:36:03.091,0.09,8.751774413673425,0.4073778669544348,-8.191112079790093
1604169363101,2020-10-31T14:36:03.101,0.1,9.417157256482255,0.2448346422056497,-8.441576676411433
1604169363111,2020-10-31T14:36:03.111,0.11,10.368962195245238,0.11608200897802236,-8.70831382001068
1604169363121,2020-10-31T14:36:03.121,0.12,11.36439822126826,0.07228162381361944,-8.80702399529826
1604169363131,2020-10-31T14:36:03.131,0.13,12.359959791972905,0.17615092576510952,-8.632445876883576
1604169363141,2020-10-31T14:36:03.141,0.14,13.576705603185996,0.37470168443609064,-8.389391361577353
1604169363151,2020-10-31T14:36:03.151,0.15,15.18431418216022,0.5978181101225075,-8.28532943696484
1604169363161,2020-10-31T14:36:03.161,0.16,17.03009726662942,0.8818054748067574,-8.244928181235812
1604169363171,2020-10-31T14:36:03.171,0.17,18.752210000781147,1.27360219151343,-8.077327539390101
1604169363181,2020-10-31T14:36:03.181,0.18,20.168585483451906,1.6861399957748966,-7.764055495840849
1604169363191,2020-10-31T14:36:03.191,0.19,21.4508293597278,1.9802404392550885,-7.4685356140559485
1604169363201,2020-10-31T14:36:03.201,0.2,22.841202913921556,2.1709567921904727,-7.314143913858437
1604169363211,2020-10-31T14:36:03.211,0.21,24.33687095215557,2.4471124586828985,-7.215220577315559
1604169363221,2020-10-31T14:36:03.221,0.22,25.797801881358954,2.9349156620682297,-7.012132536901182
1604169363231,2020-10-31T14:36:03.231,0.23,27.230762989944914,3.4541135275536448,-6.801694591951229
1604169363241,2020-10-31T14:36:03.241,0.24,28.748619529054857,3.5622146197422553,-6.950238951851766
1604169363251,2020-10-31T14:36:03.251,0.25,30.285854888127034,2.885172262073006,-7.6445189299269085
1604169363261,2020-10-31T14:36:03.261,0.26,31.55372826217547,1.385692668694352,-8.594870077020659
1604169363271,2020-10-31T14:36:03.271,0.27,32.35970345650239,-0.6856552948217872,-9.33159154626599
1604169363281,2020-10-31T14:36:03.281,0.28,32.8824119325745,-3.0091979089712195,-9.660255233240415
1604169363291,2020-10-31T14:36:03.291,0.29,33.49761701717944,-5.340414373087402,-9.694464273108423
1604169363301,2020-10-31T14:36:03.301,0.3,34.323436378847205,-7.546632823263235,-9.578906218162814
1604169363311,2020-10-31T14:36:03.311,0.31,35.07976652217419,-9.583782350104807,-9.336193289882466
1604169363321,2020-10-31T14:36:03.321,0.32,35.486925402598985,-11.429708279141403,-8.900150566296164
1604169363331,2020-10-31T14:36:03.331,0.33,35.65724422251762,-13.051327574426345,-8.234110472080863
1604169363341,2020-10-31T14:36:03.341,0.34,35.84537695740874,-14.463168908693055,-7.50980230438361
1604169363351,2020-10-31T14:36:03.351,0.35,35.931587898249816,-15.770271616156197,-7.057667842335877
1604169363361,2020-10-31T14:36:03.361,0.36,35.659908654400965,-17.086247172867893,-6.93448166202454
1604169363371,2020-10-31T14:36:03.371,0.37,35.305810399585084,-18.40541536887891,-6.758612477376751
1604169363381,2020-10-31T14:36:03.381,0.38,35.29442454228973,-19.578753450545975,-6.284263363226999
1604169363391,2020-10-31T14:36:03.391,0.39,35.27359641228275,-20.39755265831568,-5.90997384826018
1604169363401,2020-10-31T14:36:03.401,0.4,34.68240632886334,-20.633100745952206,-6.216774994734049
1604169363411,2020-10-31T14:36:03.411,0.41,34.00346562302963,-20.01844016362259,-7.114203667378375
1604169363421,2020-10-31T14:36:03.421,0.42,34.12867369803734,-18.41055541322815,-7.87438463737705
1604169363431,2020-10-31T14:36:03.431,0.43,34.87756048912976,-16.090973880326047,-8.069349695322362
1604169363441,2020-10-31T14:36:03.441,0.44,35.46277784246796,-13.664605451722043,-8.07903490759356
1604169363451,2020-10-31T14:36:03.451,0.45,35.84411330878268,-11.449326554713652,-8.458525003890639
1604169363461,2020-10-31T14:36:03.461,0.46,36.43392645895369,-9.195795691144575,-9.14079878857695
1604169363471,2020-10-31T14:36:03.471,0.47,37.114947979435094,-6.654155821858442,-9.675645092597591
1604169363481,2020-10-31T14:36:03.481,0.48,37.528447412679775,-4.102497096496731,-10.033027658033356
1604169363491,2020-10-31T14:36:03.491,0.49,37.717007960048356,-1.9022252495164387,-10.488380273621718
1604169363501,2020-10-31T14:36:03.501,0.5,37.73577197294087,0.18667948005644297,-10.65370428751336
1604169363511,2020-10-31T14:36:03.511,0.51,37.20958115248709,2.729098892710196,-9.40302458017355
1604169363521,2020-10-31T14:36:03.521,0.52,35.8526528541576,5.846092850712445,-6.087246889201124
1604169363531,2020-10-31T14:36:03.531,0.53,33.92902998615397,9.168215180443825,-1.2633384243939363
1604169363541,2020-10-31T14:36:03.541,0.54,31.837327269657614,12.348062011088928,3.970966905509071
1604169363551,2020-10-31T14:36:03.551,0.55,29.697326801209414,15.222386507096633,8.82982516115364
1604169363561,2020-10-31T14:36:03.561,0.56,27.549200279068707,17.632336919798373,12.896638287530212
1604169363571,2020-10-31T14:36:03.571,0.57,25.57264035811315,19.41227668764369,15.847374409408232
1604169363581,2020-10-31T14:36:03.581,0.58,23.96271851119605,20.487146190052886,17.37957225929108
1604169363591,2020-10-31T14:36:03.591,0.59,22.793780860811207,20.77718747099809,17.197920874278083
1604169363601,2020-10-31T14:36:03.601,0.6,22.05530116639096,20.084482624901625,14.994826786614636
1604169363611,2020-10-31T14:36:03.611,0.61,21.704477642511733,18.307226722349725,10.710057269704357
1604169363621,2020-10-31T14:36:03.621,0.62,21.62483106372217,15.764117066144117,4.908790179940127
1604169363631,2020-10-31T14:36:03.631,0.63,21.538012829563645,13.063903697822926,-1.3530991367378538
1604169363641,2020-10-31T14:36:03.641,0.64,20.97210731215062,10.594436673517102,-7.14961514722696
1604169363651,2020-10-31T14:36:03.651,0.65,19.39001490344936,8.36453534009465,-11.957753049003587
1604169363661,2020-10-31T14:36:03.661,0.66,16.514378267456344,6.381980749307052,-15.345707511553991
1604169363671,2020-10-31T14:36:03.671,0.67,12.598186594544691,4.869774447999601,-16.84693955175035
1604169363681,2020-10-31T14:36:03.681,0.68,8.182077199764024,3.9871046404945885,-16.299381907971167
