epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1568488839596,2019-09-14T15:20:39.596,0.0,6.876215502279613,-6.408056154869236,-4.370167231782356
1568488839606,2019-09-14T15:20:39.606,0.01,6.679871406378284,-6.898725467672577,-4.761954557351287
1568488839616,2019-09-14T15:20:39.616,0.02,6.660416217640815,-7.257616304690528,-5.493486819685758
1568488839626,2019-09-14T15:20:39.626,0.03,7.055339457937908,-7.526746305270752,-6.631387758323065
1568488839636,2019-09-14T15:20:39.636,0.04,8.07392969340656,-7.872225161353001,-7.959898568194263
1568488839646,2019-09-14T15:20:39.646,0.05,9.659962123972107,-8.360133253014657,-9.203294044737357
1568488839656,2019-09-14T15:20:39.656,0.06,11.367633496495516,-8.88249216270858,-10.217172195139703
1568488839666,2019-09-14T15:20:39.666,0.07,12.663523391248034,-9.334408418233089,-10.982454128611934
1568488839676,2019-09-14T15:20:39.676,0.08,13.421373045629155,-9.718082779571173,-11.53884332670445
1568488839686,2019-09-14T15:20:39.686,0.09,13.91377508506937,-10.028468023094213,-12.015624252467688
1568488839696,2019-09-14T15:20:39.696,0.1,14.275482126637957,-10.198976939398829,-12.598876003447039
1568488839706,2019-09-14T15:20:39.706,0.11,14.269480759554149,-10.203613380976963,-13.32195287477013
1568488839716,2019-09-14T15:20:39.716,0.12,13.674340787433241,-10.087945936620763,-13.989515388332919
1568488839726,2019-09-14T15:20:39.726,0.13,12.656759503395719,-9.895490768752163,-14.395258445508816
1568488839736,2019-09-14T15:20:39.736,0.14,11.651939193222875,-9.639658848717234,-14.46943726276104
1568488839746,2019-09-14T15:20:39.746,0.15,10.964395572847113,-9.312301994529513,-14.173478385227934
1568488839756,2019-09-14T15:20:39.756,0.16,10.507521558145093,-8.88620037586654,-13.446139554724397
1568488839766,2019-09-14T15:20:39.766,0.17,9.902591124273972,-8.349148260047668,-12.323675936770183
1568488839776,2019-09-14T15:20:39.776,0.18,8.824961707537003,-7.719527061811811,-10.9934655366963
1568488839786,2019-09-14T15:20:39.786,0.19,7.282062410806753,-6.996331868733964,-9.70021474693572
1568488839796,2019-09-14T15:20:39.796,0.2,5.6238441208407846,-6.145504988650505,-8.653498414580874
1568488839806,2019-09-14T15:20:39.806,0.21,4.260159674342531,-5.161019684492269,-7.972531808271585
1568488839816,2019-09-14T15:20:39.816,0.22,3.2513299917022636,-4.083830550872545,-7.619267086865962
1568488839826,2019-09-14T15:20:39.826,0.23,2.237409165162561,-2.9522258032282824,-7.402624284614654
1568488839836,2019-09-14T15:20:39.836,0.24,0.949594105801729,-1.786336087707479,-7.130813690601479
1568488839846,2019-09-14T15:20:39.846,0.25,-0.3279825256531573,-0.6145810658253348,-6.766408792298112
1568488839856,2019-09-14T15:20:39.856,0.26,-1.087656839448542,0.5325154214821135,-6.39731930986509
1568488839866,2019-09-14T15:20:39.866,0.27,-1.2781241546571316,1.6408604824398487,-6.075258979166419
1568488839876,2019-09-14T15:20:39.876,0.28,-1.3305889133640787,2.7041769673692273,-5.733192636624586
1568488839886,2019-09-14T15:20:39.886,0.29,-1.595139545913693,3.7302280389163487,-5.284392502241174
1568488839896,2019-09-14T15:20:39.896,0.3,-2.061770006221473,4.744300919764616,-4.770184129120345
1568488839906,2019-09-14T15:20:39.906,0.31,-2.585519366694707,5.734815997191716,-4.334352094172736
1568488839916,2019-09-14T15:20:39.916,0.32,-3.119957220883614,6.631679197200078,-4.046889974148365
1568488839926,2019-09-14T15:20:39.926,0.33,-3.666894438995994,7.389469538015173,-3.8580301802513968
1568488839936,2019-09-14T15:20:39.936,0.34,-4.095181608866347,8.04275069022703,-3.748036617292914
1568488839946,2019-09-14T15:20:39.946,0.35,-4.142148872964533,8.646858480320667,-3.7709271336948644
1568488839956,2019-09-14T15:20:39.956,0.36,-3.710517789606686,9.213080706317825,-3.8649469584856613
1568488839966,2019-09-14T15:20:39.966,0.37,-3.0955487812236706,9.714198216550098,-3.773835953394327
1568488839976,2019-09-14T15:20:39.976,0.38,-2.71750463382004,10.120290061975963,-3.327340866545599
1568488839986,2019-09-14T15:20:39.986,0.39,-2.61819189392771,10.428596868188198,-2.716919632936209
1568488839996,2019-09-14T15:20:39.996,0.4,-2.4143101357375794,10.664312849050564,-2.305313178716483
1568488840006,2019-09-14T15:20:40.006,0.41,-1.821444560965978,10.850297660264605,-2.20035886656341
1568488840016,2019-09-14T15:20:40.016,0.42,-1.067010286322489,11.000692398664938,-2.1980732722395757
1568488840026,2019-09-14T15:20:40.026,0.43,-0.6244926556034232,11.13961339970661,-2.1223691322251037
1568488840036,2019-09-14T15:20:40.036,0.44,-0.6006679288733486,11.273738675224028,-2.029894729696347
1568488840046,2019-09-14T15:20:40.046,0.45,-0.6080852741308302,11.361835798712272,-2.053530498632589
1568488840056,2019-09-14T15:20:40.056,0.46,-0.3205436530153952,11.377239629705524,-2.1785690724023903
1568488840066,2019-09-14T15:20:40.066,0.47,0.05406069971379292,11.363709903580519,-2.2226432614542064
1568488840076,2019-09-14T15:20:40.076,0.48,0.050325347422489425,11.359963793178412,-2.0055381332266764
1568488840086,2019-09-14T15:20:40.086,0.49,-0.42596745742206177,11.331072730553899,-1.548057385758318
1568488840096,2019-09-14T15:20:40.096,0.5,-0.9778944760050798,11.23357321588301,-1.0915961491716342
1568488840106,2019-09-14T15:20:40.106,0.51,-1.1966760830522731,11.066849442721779,-0.8573022558875518
1568488840116,2019-09-14T15:20:40.116,0.52,-1.060253385893339,10.837788129285993,-0.804311499243999
1568488840126,2019-09-14T15:20:40.126,0.53,-0.841469680571983,10.569746612553402,-0.7286059834664257
1568488840136,2019-09-14T15:20:40.136,0.54,-0.8064243401708969,10.318071031843346,-0.5824125480534417
1568488840146,2019-09-14T15:20:40.146,0.55,-1.090966829632829,10.078236869198818,-0.5376936778256649
1568488840156,2019-09-14T15:20:40.156,0.56,-1.7412562074100615,9.734365960203533,-0.7151730654416654
1568488840166,2019-09-14T15:20:40.166,0.57,-2.703448197208285,9.166914008494546,-1.0441237693946994
1568488840176,2019-09-14T15:20:40.176,0.58,-3.764053248507688,8.34697491873181,-1.4461027972664324
1568488840186,2019-09-14T15:20:40.186,0.59,-4.63025145133971,7.291202884442973,-1.9303239988406362
1568488840196,2019-09-14T15:20:40.196,0.6,-5.166715072577305,5.991435927216501,-2.4069093133735207
1568488840206,2019-09-14T15:20:40.206,0.61,-5.529681394374134,4.446347797437334,-2.677172973027849
1568488840216,2019-09-14T15:20:40.216,0.62,-5.9513368796546535,2.740690693694069,-2.807051684000404
1568488840226,2019-09-14T15:20:40.226,0.63,-6.306000998030324,1.0256045675275045,-3.2169851910426726
1568488840236,2019-09-14T15:20:40.236,0.64,-6.0682062237718455,-0.5433654661619366,-4.037190120981435
1568488840246,2019-09-14T15:20:40.246,0.65,-5.057946910565406,-1.7580690463979471,-4.630380892981369
1568488840256,2019-09-14T15:20:40.256,0.66,-4.095658072747478,-2.3989921950676663,-4.294720041142426
1568488840266,2019-09-14T15:20:40.266,0.67,-4.26402408146032,-2.5381866125170696,-3.237662752588661
1568488840276,2019-09-14T15:20:40.276,0.68,-5.546893166026826,-2.647142807172336,-2.213882604582177
1568488840286,2019-09-14T15:20:40.286,0.69,-6.9694921384055455,-3.143088361696705,-1.4717209084436595
1568488840296,2019-09-14T15:20:40.296,0.7,-7.824680983535696,-3.854856797912954,-0.7936458310390889
1568488840306,2019-09-14T15:20:40.306,0.71,-7.715678959080131,-4.112397353144315,-0.1569871922115074
1568488840316,2019-09-14T15:20:40.316,0.72,-6.053434542214195,-3.493579779031396,0.5806032629728887
1568488840326,2019-09-14T15:20:40.326,0.73,-3.208371014170659,-2.374222059598231,2.334048092913539
1568488840336,2019-09-14T15:20:40.336,0.74,-1.6246212739384773,-1.4625465126007626,6.169241095461426
1568488840346,2019-09-14T15:20:40.346,0.75,-3.7175029874033436,-0.9364388536185995,11.986314738105024
1568488840356,2019-09-14T15:20:40.356,0.76,-8.59900398872726,-0.44164034618063014,18.299025990191755
1568488840366,2019-09-14T15:20:40.366,0.77,-12.582741172355824,0.2555180178259926,23.316055784177394
1568488840376,2019-09-14T15:20:40.376,0.78,-13.237318710777362,1.0493258137192045,26.083766780584746
1568488840386,2019-09-14T15:20:40.386,0.79,-11.652615699820668,1.7656703790567865,26.800238575407384
1568488840396,2019-09-14T15:20:40.396,0.8,-10.371832775643067,2.3311744672718855,26.30988793145192
1568488840406,2019-09-14T15:20:40.406,0.81,-10.301765399597443,2.746508721041805,25.300136250825105
1568488840416,2019-09-14T15:20:40.416,0.82,-10.385096854516034,3.031652788004938,23.860799153600215
1568488840426,2019-09-14T15:20:40.426,0.83,-9.496786553060684,3.1970583405970423,21.730780226957325
1568488840436,2019-09-14T15:20:40.436,0.84,-7.693087048354643,3.269505775835898,18.862643220617954
1568488840446,2019-09-14T15:20:40.446,0.85,-5.775028107219958,3.316039072430042,15.5981785724812
1568488840456,2019-09-14T15:20:40.456,0.86,-4.32876680110673,3.4001353370461955,12.27248703272662
1568488840466,2019-09-14T15:20:40.466,0.87,-3.3869118851901856,3.5598908139877237,8.849829915955857
1568488840476,2019-09-14T15:20:40.476,0.88,-2.7417796450310608,3.840855566494761,5.118705360089534
1568488840486,2019-09-14T15:20:40.486,0.89,-2.2807799004686666,4.274008043531308,1.11829187306354
1568488840496,2019-09-14T15:20:40.496,0.9,-1.9699763181078538,4.814266927858842,-2.832451803372132
1568488840506,2019-09-14T15:20:40.506,0.91,-1.7711290986393686,5.3433434511559685,-6.466780265799856
1568488840516,2019-09-14T15:20:40.516,0.92,-1.7077771105682815,5.721377851790534,-9.741709575252496
1568488840526,2019-09-14T15:20:40.526,0.93,-1.731955405130304,5.858211646893956,-12.698619237125824
1568488840536,2019-09-14T15:20:40.536,0.94,-1.447159534841469,5.779696733979561,-15.352614153880452
1568488840546,2019-09-14T15:20:40.546,0.95,-0.4986342838372906,5.571935750178824,-17.802888841152786
1568488840556,2019-09-14T15:20:40.556,0.96,0.5593214462415117,5.254408679182557,-20.259596512978003
1568488840566,2019-09-14T15:20:40.566,0.97,0.6342466021886197,4.818844289102407,-22.66563610710888
1568488840576,2019-09-14T15:20:40.576,0.98,-0.17658265112718288,4.346205298995678,-24.29173368585017
1568488840586,2019-09-14T15:20:40.586,0.99,-0.38978355278351745,3.9174869867768325,-24.140561733610426
1568488840596,2019-09-14T15:20:40.596,1.0,0.5148761510832642,3.467978693105885,-22.082441310486104
1568488840606,2019-09-14T15:20:40.606,1.01,1.0865001404187247,2.8853997820616044,-19.265110062346068
1568488840616,2019-09-14T15:20:40.616,1.02,0.40330781103980295,2.1827617502259544,-16.974167668652974
1568488840626,2019-09-14T15:20:40.626,1.03,-0.27102248732320067,1.4445181326528849,-15.396319952706214
1568488840636,2019-09-14T15:20:40.636,1.04,0.28842631547902325,0.6664088917957877,-13.88810743023274
1568488840646,2019-09-14T15:20:40.646,1.05,1.2669295888716523,-0.22698666406219942,-11.961182307749105
1568488840656,2019-09-14T15:20:40.656,1.06,1.2734868713238734,-1.233547683273267,-9.468986221929622
1568488840666,2019-09-14T15:20:40.666,1.07,0.1379635797103554,-2.2391924060878567,-6.278283137798814
1568488840676,2019-09-14T15:20:40.676,1.08,-1.582319937795805,-3.1280474671086234,-2.380009702267257
1568488840686,2019-09-14T15:20:40.686,1.09,-3.498059322718316,-3.8837277080305492,1.817638737345025
1568488840696,2019-09-14T15:20:40.696,1.1,-5.233648276888207,-4.586254511709213,5.694304446148807
1568488840706,2019-09-14T15:20:40.706,1.11,-6.326103843065948,-5.311708169655104,8.90667860797683
1568488840716,2019-09-14T15:20:40.716,1.12,-6.65622623072721,-6.048169241401965,11.521534414392779
1568488840726,2019-09-14T15:20:40.726,1.13,-6.5373139234743665,-6.741160463849695,13.723029783685108
1568488840736,2019-09-14T15:20:40.736,1.14,-6.288302971696246,-7.375966987910639,15.536026459861592
1568488840746,2019-09-14T15:20:40.746,1.15,-6.0114302826731425,-7.9466817504437195,16.856263710226216
1568488840756,2019-09-14T15:20:40.756,1.16,-5.7911367295781355,-8.397960981551037,17.66126077141499
1568488840766,2019-09-14T15:20:40.766,1.17,-5.824558776929348,-8.683273975002631,18.091932286429216
1568488840776,2019-09-14T15:20:40.776,1.18,-6.23133380823416,-8.83305585928918,18.289959939488817
1568488840786,2019-09-14T15:20:40.786,1.19,-6.853956089084702,-8.891012094222132,18.22871381164053
1568488840796,2019-09-14T15:20:40.796,1.2,-7.340450026706891,-8.845547314378656,17.801707385282565
1568488840806,2019-09-14T15:20:40.806,1.21,-7.414202287790955,-8.697043096539506,17.031552610421663
1568488840816,2019-09-14T15:20:40.816,1.22,-7.056311360297683,-8.52518185053149,16.05311762020839
1568488840826,2019-09-14T15:20:40.826,1.23,-6.421442156045362,-8.411815543667771,14.909383921982284
1568488840836,2019-09-14T15:20:40.836,1.24,-5.601457962135951,-8.336344534481052,13.547371700474262
1568488840846,2019-09-14T15:20:40.846,1.25,-4.5837848737514335,-8.205173804555848,12.039870316948278
1568488840856,2019-09-14T15:20:40.856,1.26,-3.4680913901085586,-7.960772776426756,10.599877854685271
1568488840866,2019-09-14T15:20:40.866,1.27,-2.534607021732671,-7.6040080324367905,9.301480446943348
1568488840876,2019-09-14T15:20:40.876,1.28,-1.9463961942414862,-7.117952168040772,7.981402631357264
1568488840886,2019-09-14T15:20:40.886,1.29,-1.4881661503957595,-6.44402928355219,6.509294706944878
1568488840896,2019-09-14T15:20:40.896,1.3,-0.7944819283360005,-5.553748500198996,4.985488320812545
1568488840906,2019-09-14T15:20:40.906,1.31,0.14271591234399533,-4.485196549170791,3.5775862502597677
1568488840916,2019-09-14T15:20:40.916,1.32,0.8874643601631786,-3.2883257466747393,2.315048496244495
1568488840926,2019-09-14T15:20:40.926,1.33,1.121612627453781,-1.981704606119202,1.134211621181756
1568488840936,2019-09-14T15:20:40.936,1.34,1.1288333365962597,-0.5874005867470657,-0.01436249381591656
1568488840946,2019-09-14T15:20:40.946,1.35,1.4814320361114195,0.8249248873099244,-1.167138263530438
1568488840956,2019-09-14T15:20:40.956,1.36,2.3326121472675396,2.1657390675938606,-2.323605008136576
1568488840966,2019-09-14T15:20:40.966,1.37,3.2766851737766807,3.3927793782349838,-3.3903867260116165
1568488840976,2019-09-14T15:20:40.976,1.38,3.9096979090276287,4.530908831157291,-4.256860315610613
1568488840986,2019-09-14T15:20:40.986,1.39,4.278526954257317,5.639315309132318,-4.9246002310513415
1568488840996,2019-09-14T15:20:40.996,1.4,4.6481040706894525,6.768480173870689,-5.487016974339451
1568488841006,2019-09-14T15:20:41.006,1.41,5.014553558940867,7.905604842583871,-6.007196843399337
1568488841016,2019-09-14T15:20:41.016,1.42,5.108547887025001,8.951259654321094,-6.487136380330871
1568488841026,2019-09-14T15:20:41.026,1.43,4.842149085279257,9.806623166525382,-6.937278351798825
1568488841036,2019-09-14T15:20:41.036,1.44,4.498249434061108,10.477337217777531,-7.377443988697365
1568488841046,2019-09-14T15:20:41.046,1.45,4.405538792460678,11.028724999819252,-7.753483111899856
1568488841056,2019-09-14T15:20:41.056,1.46,4.5718339723151376,11.463952377247207,-7.966264107110538
1568488841066,2019-09-14T15:20:41.066,1.47,4.692654398143654,11.714027851678082,-7.994994243585376
1568488841076,2019-09-14T15:20:41.076,1.48,4.436468203853112,11.737794523961071,-7.851040625797086
1568488841086,2019-09-14T15:20:41.086,1.49,3.7126639453273205,11.582539351852425,-7.440105335475764
1568488841096,2019-09-14T15:20:41.096,1.5,2.7219084603460173,11.334335387216537,-6.679103454532244
1568488841106,2019-09-14T15:20:41.106,1.51,1.7462157483108234,11.033639942166264,-5.719597344642567
1568488841116,2019-09-14T15:20:41.116,1.52,0.8915365841271476,10.65590276906972,-4.824593922582828
1568488841126,2019-09-14T15:20:41.126,1.53,0.0682238136047231,10.149952498335278,-4.059505909156623
1568488841136,2019-09-14T15:20:41.136,1.54,-0.8062475005482158,9.475074932939023,-3.330389964715831
1568488841146,2019-09-14T15:20:41.146,1.55,-1.6424139373008604,8.636262186811484,-2.6674079244592184
1568488841156,2019-09-14T15:20:41.156,1.56,-2.229527350160428,7.700373443719631,-2.2249442100484162
1568488841166,2019-09-14T15:20:41.166,1.57,-2.457778253439354,6.729250742476981,-2.0300689202667854
1568488841176,2019-09-14T15:20:41.176,1.58,-2.4728717782405902,5.708366053031586,-1.940379162611832
1568488841186,2019-09-14T15:20:41.186,1.59,-2.5510003197717492,4.617221402839782,-1.8413968712795707
1568488841196,2019-09-14T15:20:41.196,1.6,-2.8092165875516946,3.5186774255269975,-1.7333277177589146
1568488841206,2019-09-14T15:20:41.206,1.61,-3.087780117508551,2.4722827767395374,-1.6391301034354802
1568488841216,2019-09-14T15:20:41.216,1.62,-3.13441379730527,1.4377001376925065,-1.551346871663719
1568488841226,2019-09-14T15:20:41.226,1.63,-2.865627969444175,0.3714828398916704,-1.4678985645524478
1568488841236,2019-09-14T15:20:41.236,1.64,-2.4025942386998302,-0.6691302874757896,-1.3959971308793448
1568488841246,2019-09-14T15:20:41.246,1.65,-1.8753576621331405,-1.5973385976379324,-1.3205033447590953
1568488841256,2019-09-14T15:20:41.256,1.66,-1.2988924445236676,-2.394201791894744,-1.2100323973088118
1568488841266,2019-09-14T15:20:41.266,1.67,-0.6672988557915094,-3.0941641268931797,-1.0440886760200063
1568488841276,2019-09-14T15:20:41.276,1.68,-0.04102192337147016,-3.72212948856163,-0.8251028848506867
1568488841286,2019-09-14T15:20:41.286,1.69,0.5184365087759001,-4.264200634696679,-0.5743588231788294
1568488841296,2019-09-14T15:20:41.296,1.7,1.0027625309634698,-4.684707002621778,-0.304147165074121
1568488841306,2019-09-14T15:20:41.306,1.71,1.4063170113685342,-4.956624731425224,0.0019197934684997905
1568488841316,2019-09-14T15:20:41.316,1.72,1.682523865466599,-5.073516821903837,0.3501825403338671
1568488841326,2019-09-14T15:20:41.326,1.73,1.777307988188025,-5.05572378900034,0.6887529415425255
1568488841336,2019-09-14T15:20:41.336,1.74,1.7087697780681914,-4.95106815088049,0.9407402845782967
1568488841346,2019-09-14T15:20:41.346,1.75,1.5959780959730363,-4.800891343485855,1.079947436979252
1568488841356,2019-09-14T15:20:41.356,1.76,1.5392699379005945,-4.606162881101941,1.1331760666208963
1568488841366,2019-09-14T15:20:41.366,1.77,1.4849723163585264,-4.352600952436518,1.132172203646547
1568488841376,2019-09-14T15:20:41.376,1.78,1.3196779736781925,-4.050449143166361,1.117727354064288
1568488841386,2019-09-14T15:20:41.386,1.79,1.063776185106406,-3.717257177251619,1.1473656689736638
1568488841396,2019-09-14T15:20:41.396,1.8,0.8019802800987863,-3.3473253334262862,1.2315436205114934
1568488841406,2019-09-14T15:20:41.406,1.81,0.4782922182802042,-2.9356774458739183,1.3119087879445668
1568488841416,2019-09-14T15:20:41.416,1.82,0.030866233861488776,-2.507485423531759,1.3493586614489004
1568488841426,2019-09-14T15:20:41.426,1.83,-0.33316160980004017,-2.088259480331055,1.3525207852692238
1568488841436,2019-09-14T15:20:41.436,1.84,-0.3773020646837625,-1.6689947961963836,1.2784924259417714
1568488841446,2019-09-14T15:20:41.446,1.85,-0.24754537534427173,-1.2402534198558959,1.0105951273101104
1568488841456,2019-09-14T15:20:41.456,1.86,-0.219761115951433,-0.8546207771842067,0.4943555849259921
1568488841466,2019-09-14T15:20:41.466,1.87,-0.24449144003949186,-0.6120712696917663,-0.17766520707994143
1568488841476,2019-09-14T15:20:41.476,1.88,-0.11946055689241,-0.5510885707006281,-0.8484595092364867
1568488841486,2019-09-14T15:20:41.486,1.89,0.1672311031095289,-0.5858959829144689,-1.394810708376127
1568488841496,2019-09-14T15:20:41.496,1.9,0.4755987610099187,-0.6011012964126454,-1.7342726635740964
1568488841506,2019-09-14T15:20:41.506,1.91,0.6482223506968399,-0.5746711386658718,-1.8341573801286788
1568488841516,2019-09-14T15:20:41.516,1.92,0.6184610595917797,-0.5635250920566378,-1.7571888644270905
1568488841526,2019-09-14T15:20:41.526,1.93,0.527514397711016,-0.6208099745237872,-1.6301680221188701
1568488841536,2019-09-14T15:20:41.536,1.94,0.5841487040108003,-0.7637994630172409,-1.5396400081139563
1568488841546,2019-09-14T15:20:41.546,1.95,0.7932823409273883,-0.9701939022911965,-1.5018087591132745
1568488841556,2019-09-14T15:20:41.556,1.96,1.0083622647532664,-1.185166083770714,-1.5260722336152492
1568488841566,2019-09-14T15:20:41.566,1.97,1.152823742604208,-1.364754582032636,-1.6464800068431065
1568488841576,2019-09-14T15:20:41.576,1.98,1.1961914812663088,-1.5158279458795512,-1.858244890436254
1568488841586,2019-09-14T15:20:41.586,1.99,1.0605844972387994,-1.6809302470670702,-2.0453082973306866
1568488841596,2019-09-14T15:20:41.596,2.0,0.7504674252644787,-1.8787954332759336,-2.033708558837575
1568488841606,2019-09-14T15:20:41.606,2.01,0.43888701723404666,-2.062469285490529,-1.74244737862251
1568488841616,2019-09-14T15:20:41.616,2.02,0.24858557434788664,-2.1727325345748665,-1.238709631344847
1568488841626,2019-09-14T15:20:41.626,2.03,0.08958037573645761,-2.241184224752633,-0.6418000453536598
1568488841636,2019-09-14T15:20:41.636,2.04,-0.1158126232056241,-2.362846428418978,-0.03284618095142289
1568488841646,2019-09-14T15:20:41.646,2.05,-0.2168542158811846,-2.5387241720790676,0.5308681474242076
1568488841656,2019-09-14T15:20:41.656,2.06,-0.051623935241784775,-2.648889012641025,0.9767965367072983
1568488841666,2019-09-14T15:20:41.666,2.07,0.257804590776602,-2.6382051428665827,1.2478595520979332
1568488841676,2019-09-14T15:20:41.676,2.08,0.43905267763333605,-2.6217974370396413,1.344653120447065
1568488841686,2019-09-14T15:20:41.686,2.09,0.43666538452019016,-2.7175693888639167,1.2739539289438593
1568488841696,2019-09-14T15:20:41.696,2.1,0.4879804053687521,-2.873392207307486,1.0017308838588832
1568488841706,2019-09-14T15:20:41.706,2.11,0.826928616196755,-2.978513735975577,0.5636973369545257
1568488841716,2019-09-14T15:20:41.716,2.12,1.3952240909722518,-3.052555578990562,0.17158291581630378
1568488841726,2019-09-14T15:20:41.726,2.13,1.8717177424539542,-3.177416690115808,0.06519897298481434
1568488841736,2019-09-14T15:20:41.736,2.14,1.9652030415397759,-3.319428152634692,0.2617964116016448
1568488841746,2019-09-14T15:20:41.746,2.15,1.7097443286610343,-3.374699835622384,0.5341964077505192
1568488841756,2019-09-14T15:20:41.756,2.16,1.4912972034881238,-3.3427248966787255,0.6222137976097549
1568488841766,2019-09-14T15:20:41.766,2.17,1.6796164551032076,-3.322454373478357,0.4399475408665523
1568488841776,2019-09-14T15:20:41.776,2.18,2.2032951003799104,-3.3579277873638755,0.11025524339381532
1568488841786,2019-09-14T15:20:41.786,2.19,2.646157696236936,-3.3872091242218563,-0.1854153183222893
1568488841796,2019-09-14T15:20:41.796,2.2,2.762489479506987,-3.343583684287895,-0.367741015339056
1568488841806,2019-09-14T15:20:41.806,2.21,2.696421809491737,-3.2375191546846076,-0.45836429812509116
1568488841816,2019-09-14T15:20:41.816,2.22,2.744606597808202,-3.1299306234043183,-0.5023076757363205
1568488841826,2019-09-14T15:20:41.826,2.23,3.0991413731009603,-3.0698165898546375,-0.5373981656853237
1568488841836,2019-09-14T15:20:41.836,2.24,3.7124316669190307,-3.0607976124364624,-0.5623347624381209
1568488841846,2019-09-14T15:20:41.846,2.25,4.267887233016122,-3.0607508145111884,-0.526511891962304
1568488841856,2019-09-14T15:20:41.856,2.26,4.450609888956122,-3.0210343164762676,-0.4205764999666049
1568488841866,2019-09-14T15:20:41.866,2.27,4.332458839036854,-2.947854265935086,-0.32694539990502247
1568488841876,2019-09-14T15:20:41.876,2.28,4.295810626342529,-2.9141581213749634,-0.30116390634918566
1568488841886,2019-09-14T15:20:41.886,2.29,4.548707196400974,-2.97817298164469,-0.2830528780636955
1568488841896,2019-09-14T15:20:41.896,2.3,4.925106811148361,-3.1013362174250814,-0.2168673432878004
1568488841906,2019-09-14T15:20:41.906,2.31,5.188746182234724,-3.2066279283809695,-0.17248388944211834
1568488841916,2019-09-14T15:20:41.916,2.32,5.352296018356237,-3.3071606369718918,-0.2506890130158842
1568488841926,2019-09-14T15:20:41.926,2.33,5.621831315811006,-3.4852760582436866,-0.4498301265696486
1568488841936,2019-09-14T15:20:41.936,2.34,6.075445304373489,-3.744153085342792,-0.700039301883832
1568488841946,2019-09-14T15:20:41.946,2.35,6.457520630366524,-3.978385975345307,-0.929753372280104
