epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1650386489799,2022-04-19T12:41:29.799,0.0,7.132894329744946e-08,-2.850160781138798e-07,2.3146910658092927e-07
1650386489849,2022-04-19T12:41:29.849,0.05,1.2136563080987033e-06,-3.955293242223298e-06,2.4780264227913326e-06
1650386489899,2022-04-19T12:41:29.899,0.1,1.9346719853906785e-06,-3.147534963588381e-06,2.571330855676284e-06
1650386489949,2022-04-19T12:41:29.949,0.15,1.9053133025997476e-06,-1.3352183646835616e-07,1.806514656207228e-06
1650386489999,2022-04-19T12:41:29.999,0.2,1.5250527930232673e-06,1.0715393259051096e-06,2.063863392188577e-06
1650386490049,2022-04-19T12:41:30.049,0.25,1.4624500620509407e-06,6.351551166701421e-07,2.648152831631038e-06
1650386490099,2022-04-19T12:41:30.099,0.3,1.5650123983047382e-06,4.2918449465777977e-07,2.341617178686371e-06
1650386490149,2022-04-19T12:41:30.149,0.35,1.4496634180981272e-06,6.985126067154756e-07,1.6546936439663347e-06
1650386490199,2022-04-19T12:41:30.199,0.4,1.5079454359568556e-06,9.210305487839307e-07,1.423629169497282e-06
1650386490249,2022-04-19T12:41:30.249,0.45,2.0119562617783864e-06,8.954624204481991e-07,1.5353170734208571e-06
1650386490299,2022-04-19T12:41:30.299,0.5,2.2526841985745815e-06,6.789492488753002e-07,1.7104603401820347e-06
1650386490349,2022-04-19T12:41:30.349,0.55,1.6679470848045814e-06,6.250457686137734e-07,1.8099075216169308e-06
1650386490399,2022-04-19T12:41:30.399,0.6,7.597512392325741e-07,9.482752794919945e-07,1.5106631516339733e-06
1650386490449,2022-04-19T12:41:30.449,0.65,2.377486160500891e-07,1.256319122381816e-06,8.947323825709318e-07
1650386490499,2022-04-19T12:41:30.499,0.7,1.682095746655564e-07,1.2260334915230291e-06,7.364423763715885e-07
1650386490549,2022-04-19T12:41:30.549,0.75,2.6829066242106743e-07,1.1405379555604744e-06,1.3986086406090506e-06
1650386490599,2022-04-19T12:41:30.599,0.8,4.1908866835341107e-07,1.2065748060458735e-06,2.180128051890734e-06
1650386490649,2022-04-19T12:41:30.649,0.85,7.154119221841884e-07,1.1390300535594001e-06,2.2514548835704965e-06
1650386490699,2022-04-19T12:41:30.699,0.9,1.1872875069595444e-06,7.35574639260649e-07,1.6615437256725168e-06
1650386490749,2022-04-19T12:41:30.749,0.95,1.5428807692564779e-06,2.2657774705640182e-07,1.1373913296101395e-06
1650386490799,2022-04-19T12:41:30.799,1.0,1.4369131617754438e-06,1.5972659451578782e-08,1.1616137083049122e-06
1650386490849,2022-04-19T12:41:30.849,1.05,1.0524700166904934e-06,2.9854600105760405e-07,1.4704503658569826e-06
1650386490899,2022-04-19T12:41:30.899,1.1,8.76309853685485e-07,7.072301735579305e-07,1.5431749224747374e-06
1650386490949,2022-04-19T12:41:30.949,1.15,8.685169186573045e-07,6.088960513278128e-07,1.3510523137619847e-06
1650386490999,2022-04-19T12:41:30.999,1.2,6.543356318112785e-07,1.2674139932970673e-07,1.2649493784071822e-06
1650386491049,2022-04-19T12:41:31.049,1.25,4.2083784783086264e-07,1.9125439225034193e-07,1.4115893997742342e-06
1650386491099,2022-04-19T12:41:31.099,1.3,6.042000054399283e-07,1.089982069910783e-06,1.5541100638350591e-06
1650386491149,2022-04-19T12:41:31.149,1.35,9.313050342726103e-07,1.7160507577176406e-06,1.5557719538431351e-06
1650386491199,2022-04-19T12:41:31.199,1.4,8.579923985434178e-07,9.389058084014158e-07,1.6130198799636396e-06
1650386491249,2022-04-19T12:41:31.249,1.45,5.879177023021393e-07,-6.79691449504521e-07,1.882021198890072e-06
1650386491299,2022-04-19T12:41:31.299,1.5,6.114772099457066e-07,-1.4478367126448709e-06,2.0903843437176647e-06
1650386491349,2022-04-19T12:41:31.349,1.55,7.397696628765891e-07,-8.635981399231228e-07,1.8604067822803483e-06
1650386491399,2022-04-19T12:41:31.399,1.6,5.571120813404356e-07,-2.2385963170846286e-07,1.3294295989888342e-06
1650386491449,2022-04-19T12:41:31.449,1.65,2.4441594729626224e-07,-4.994104913990411e-07,1.0266198016783391e-06
1650386491499,2022-04-19T12:41:31.499,1.7,1.6325001521518998e-07,-9.042049764093444e-07,1.1514696610784677e-06
1650386491549,2022-04-19T12:41:31.549,1.75,2.2930924273996497e-07,-4.1470636874219075e-07,1.399753505018044e-06
1650386491599,2022-04-19T12:41:31.599,1.8,2.2941341348942697e-07,4.090140720416337e-07,1.5070452358570927e-06
1650386491649,2022-04-19T12:41:31.649,1.85,1.9575387845617433e-07,3.1292247459479315e-07,1.5571853816263683e-06
1650386491699,2022-04-19T12:41:31.699,1.9,1.861684627045516e-07,-5.792537811847716e-07,1.7251899489436053e-06
1650386491749,2022-04-19T12:41:31.749,1.95,1.364126967507123e-07,-8.733856113520363e-07,2.0265447759624805e-06
1650386491799,2022-04-19T12:41:31.799,2.0,7.878440278355357e-08,5.18268170237579e-08,2.32869527681807e-06
1650386491849,2022-04-19T12:41:31.849,2.05,2.3825115167423706e-07,1.2549692377574678e-06,2.4135383721482326e-06
1650386491899,2022-04-19T12:41:31.899,2.1,7.066942059454712e-07,1.6987396476877133e-06,2.1236000545062914e-06
1650386491949,2022-04-19T12:41:31.949,2.15,1.1149759129267265e-06,1.5216659867014225e-06,1.6516223469929762e-06
1650386491999,2022-04-19T12:41:31.999,2.2,1.0046923320712082e-06,1.3094654424260626e-06,1.4888439114155416e-06
1650386492049,2022-04-19T12:41:32.049,2.25,5.13023092592168e-07,9.953105366386725e-07,1.829421090611404e-06
1650386492099,2022-04-19T12:41:32.099,2.3,1.7681857692721156e-07,4.0866592904798126e-07,2.2850195622087214e-06
1650386492149,2022-04-19T12:41:32.149,2.35,1.6474643583541478e-07,1.317354985515255e-07,2.398369604561806e-06
1650386492199,2022-04-19T12:41:32.199,2.4,2.3521162759160386e-07,6.604731346205478e-07,2.149095611402329e-06
1650386492249,2022-04-19T12:41:32.249,2.45,2.017495733966766e-07,1.3532280337525758e-06,1.8257688821815767e-06
1650386492299,2022-04-19T12:41:32.299,2.5,9.134478786585219e-08,1.245479197646822e-06,1.637230830458968e-06
1650386492349,2022-04-19T12:41:32.349,2.55,1.0380314225416837e-07,4.558031627029776e-07,1.591870075208456e-06
1650386492399,2022-04-19T12:41:32.399,2.6,3.5423378152477034e-07,6.026266371469946e-08,1.6526596512946818e-06
1650386492449,2022-04-19T12:41:32.449,2.65,5.60152673745636e-07,6.908549173123394e-07,1.7512346291438275e-06
1650386492499,2022-04-19T12:41:32.499,2.7,4.563365959757426e-07,1.6740750290295116e-06,1.671907563265765e-06
1650386492549,2022-04-19T12:41:32.549,2.75,2.97210537715703e-07,1.8426074380704342e-06,1.3030653518582016e-06
1650386492599,2022-04-19T12:41:32.599,2.8,3.143602873884088e-07,9.912671513637648e-07,9.472525969756735e-07
1650386492649,2022-04-19T12:41:32.649,2.85,2.856202311327081e-07,-2.198243976551542e-08,9.94314817656828e-07
1650386492699,2022-04-19T12:41:32.699,2.9,1.3962968974472531e-07,-4.694398529213519e-07,1.4031178770980734e-06
1650386492749,2022-04-19T12:41:32.749,2.95,1.2198474328888552e-07,-3.515853416990419e-07,1.7618074151116266e-06
1650386492799,2022-04-19T12:41:32.799,3.0,2.038862997649083e-07,6.435671443584928e-08,1.7768599249349708e-06
1650386492849,2022-04-19T12:41:32.849,3.05,1.8629232277052701e-07,5.67116909309055e-07,1.5966040596693929e-06
1650386492899,2022-04-19T12:41:32.899,3.1,1.826219936811039e-07,9.354301473002691e-07,1.5875810730917926e-06
1650386492949,2022-04-19T12:41:32.949,3.15,3.5301992244302126e-07,1.0461583012033231e-06,1.811381171118289e-06
1650386492999,2022-04-19T12:41:32.999,3.2,5.541848564692258e-07,8.783228942264114e-07,1.9387485063995126e-06
1650386493049,2022-04-19T12:41:33.049,3.25,5.804770311931118e-07,3.884709376818294e-07,1.7277646037100548e-06
1650386493099,2022-04-19T12:41:33.099,3.3,3.8272078542645194e-07,-1.4803670218586496e-07,1.345528119589676e-06
1650386493149,2022-04-19T12:41:33.149,3.35,2.3789867283756524e-08,-1.0150989457604657e-07,1.1041183631272883e-06
1650386493199,2022-04-19T12:41:33.199,3.4,-2.9773995261979646e-07,5.513895591684343e-07,1.0800690355245271e-06
1650386493249,2022-04-19T12:41:33.249,3.45,-2.950440406776278e-07,9.934741699626723e-07,1.1501107779842822e-06
1650386493299,2022-04-19T12:41:33.299,3.5,1.2558691824672025e-07,8.254540321823107e-07,1.1430230578193996e-06
1650386493349,2022-04-19T12:41:33.349,3.55,6.921940197810736e-07,5.793570719432829e-07,8.259241722489544e-07
1650386493399,2022-04-19T12:41:33.399,3.6,9.943624311720448e-07,6.867541511109889e-07,2.0061846887837434e-07
1650386493449,2022-04-19T12:41:33.449,3.65,9.194279417703434e-07,8.963575856994487e-07,-1.7266405108023519e-07
1650386493499,2022-04-19T12:41:33.499,3.7,7.619498002286026e-07,8.243742793033397e-07,1.6693367122925304e-07
1650386493549,2022-04-19T12:41:33.549,3.75,7.472336044154266e-07,4.1767946825217854e-07,7.43131810628898e-07
1650386493599,2022-04-19T12:41:33.599,3.8,6.352760182144062e-07,-3.7498795624002814e-08,7.407424398411142e-07
1650386493649,2022-04-19T12:41:33.649,3.85,1.7809977708757598e-07,-4.5434093269435994e-08,1.5442509928683323e-07
1650386493699,2022-04-19T12:41:33.699,3.9,-2.5937688875547046e-07,6.209872244480404e-07,-3.5139135368540843e-07
1650386493749,2022-04-19T12:41:33.749,3.95,-1.5005315027089484e-07,1.4328495719822482e-06,-3.7118758703118263e-07
1650386493799,2022-04-19T12:41:33.799,4.0,3.1642872832931913e-07,1.5637932472281508e-06,-7.866674977157347e-08
1650386493849,2022-04-19T12:41:33.849,4.05,4.898466816609388e-07,8.910233566868466e-07,1.0351408286496575e-07
1650386493899,2022-04-19T12:41:33.899,4.1,2.2203375504263133e-07,1.1568737712020991e-07,-3.662997619898691e-08
1650386493949,2022-04-19T12:41:33.949,4.15,-5.619434417046173e-08,-1.2147148634883716e-07,-3.268041183778709e-07
1650386493999,2022-04-19T12:41:33.999,4.2,-1.2430683827659945e-07,9.978298979542359e-08,-4.965985958914702e-07
1650386494049,2022-04-19T12:41:34.049,4.25,-2.628336238141924e-07,3.107766518085213e-07,-4.270456543228368e-07
1650386494099,2022-04-19T12:41:34.099,4.3,-5.762665230703182e-07,3.7909929708577134e-07,-1.274933368942348e-07
1650386494149,2022-04-19T12:41:34.149,4.35,-5.571262559195409e-07,5.673311849090027e-07,1.961225174948187e-07
1650386494199,2022-04-19T12:41:34.199,4.4,9.165223416587072e-08,9.86194637982806e-07,2.1605961275307297e-07
1650386494249,2022-04-19T12:41:34.249,4.45,6.33762435428883e-07,1.3691464327508014e-06,-1.2090823103531498e-07
1650386494299,2022-04-19T12:41:34.299,4.5,1.957607075690758e-07,1.3549282374280485e-06,-5.637150725908535e-07
1650386494349,2022-04-19T12:41:34.349,4.55,-7.961466926111398e-07,8.517656067676288e-07,-8.700083183849886e-07
1650386494399,2022-04-19T12:41:34.399,4.6,-1.0991924226098576e-06,3.2706508423348493e-07,-8.294391604970186e-07
1650386494449,2022-04-19T12:41:34.449,4.65,-4.474196433861098e-07,5.354360851478124e-07,-3.5541658185639375e-07
1650386494499,2022-04-19T12:41:34.499,4.7,1.5558434059086124e-07,1.3327221703476942e-06,2.2070100313778833e-07
1650386494549,2022-04-19T12:41:34.549,4.75,6.87344636604028e-09,1.3641452171647587e-06,4.3134079117535314e-07
1650386494599,2022-04-19T12:41:34.599,4.8,-3.357774160743375e-07,1.3856871506978162e-07,2.419028256907766e-07
1650386494649,2022-04-19T12:41:34.649,4.85,-5.813066029095266e-08,-7.357351050675848e-07,-3.6210141809484394e-08
1650386494699,2022-04-19T12:41:34.699,4.9,5.478874937765816e-07,-1.7371601885071342e-07,-1.6256402146588342e-07
1650386494749,2022-04-19T12:41:34.749,4.95,4.4756183242875664e-07,2.0907087014896698e-07,-9.186473395396303e-08
1650386494799,2022-04-19T12:41:34.799,5.0,-5.610235701582753e-07,-1.333877395388954e-06,3.629015385436125e-08
1650386494849,2022-04-19T12:41:34.849,5.05,-1.4257165555955236e-06,-3.6790363457004233e-06,3.579185253763037e-08
1650386494899,2022-04-19T12:41:34.899,5.1,-1.2044149042035976e-06,-4.382514560764161e-06,-2.498879358910756e-08
1650386494949,2022-04-19T12:41:34.949,5.15,-2.18281997142767e-07,-2.990652813008228e-06,8.557023007095749e-08
1650386494999,2022-04-19T12:41:34.999,5.2,4.953398781979347e-07,-1.256156256232432e-06,3.032238822962007e-07
1650386495049,2022-04-19T12:41:35.049,5.25,3.8091590414306955e-07,-5.586222008290118e-07,3.233954330463985e-07
1650386495099,2022-04-19T12:41:35.099,5.3,-3.212925007309946e-07,-3.928839573183422e-07,9.864416125908347e-08
1650386495149,2022-04-19T12:41:35.149,5.35,-1.0281509576695165e-06,2.9978234070286113e-07,-1.6431285306195807e-07
1650386495199,2022-04-19T12:41:35.199,5.4,-1.2816898449342222e-06,1.3178744845987537e-06,-3.4141264038996034e-07
1650386495249,2022-04-19T12:41:35.249,5.45,-1.0545291348406197e-06,1.5732002454514675e-06,-3.2431551643347183e-07
1650386495299,2022-04-19T12:41:35.299,5.5,-7.323453935248305e-07,8.222392792840812e-07,-6.590789076111242e-09
1650386495349,2022-04-19T12:41:35.349,5.55,-6.212498833646849e-07,7.148808955692463e-08,3.139330175646098e-07
1650386495399,2022-04-19T12:41:35.399,5.6,-6.06344526938132e-07,1.324141710270935e-07,1.467245950151832e-07
1650386495449,2022-04-19T12:41:35.449,5.65,-5.200310989842316e-07,6.300920937883189e-07,-3.6644704636388163e-07
1650386495499,2022-04-19T12:41:35.499,5.7,-4.871869465897562e-07,9.309290616601125e-07,-6.478272166957427e-07
1650386495549,2022-04-19T12:41:35.549,5.75,-6.242217444942791e-07,1.0899045320837092e-06,-6.473315085380269e-07
1650386495599,2022-04-19T12:41:35.599,5.8,-8.261261581559577e-07,1.1961144792457647e-06,-7.141742795141298e-07
1650386495649,2022-04-19T12:41:35.649,5.85,-9.877275724418903e-07,9.538412165011488e-07,-8.21343350636652e-07
1650386495699,2022-04-19T12:41:35.699,5.9,-1.037993144781612e-06,4.87947079844868e-07,-7.578719842858902e-07
1650386495749,2022-04-19T12:41:35.749,5.95,-8.758610791845563e-07,3.4399076774407824e-07,-6.798665183928195e-07
1650386495799,2022-04-19T12:41:35.799,6.0,-5.928726236010176e-07,6.268360870645044e-07,-8.01143588730027e-07
1650386495849,2022-04-19T12:41:35.849,6.05,-4.540970815072363e-07,1.0691615121830157e-06,-9.023635170555058e-07
1650386495899,2022-04-19T12:41:35.899,6.1,-4.636839154228673e-07,1.380892619886382e-06,-6.832373353408869e-07
1650386495949,2022-04-19T12:41:35.949,6.15,-4.075561226013864e-07,1.2315960925812255e-06,-3.5040987039309934e-07
1650386495999,2022-04-19T12:41:35.999,6.2,-4.111774134089316e-07,7.82692024905781e-07,-3.463135002104116e-07
1650386496049,2022-04-19T12:41:36.049,6.25,-8.138555269601917e-07,7.709254618553913e-07,-6.783560209573211e-07
1650386496099,2022-04-19T12:41:36.099,6.3,-1.419615061767595e-06,1.2997129095841986e-06,-1.007909433614837e-06
1650386496149,2022-04-19T12:41:36.149,6.35,-1.5909367956165575e-06,1.5969751611287678e-06,-1.1439711065773584e-06
1650386496199,2022-04-19T12:41:36.199,6.4,-1.1995251031261484e-06,1.3948567256346373e-06,-1.0812807684291372e-06
1650386496249,2022-04-19T12:41:36.249,6.45,-9.055354356479831e-07,1.3158575125857788e-06,-9.652973750669184e-07
1650386496299,2022-04-19T12:41:36.299,6.5,-1.3094554515892217e-06,1.6920561642636145e-06,-1.120095910976401e-06
1650386496349,2022-04-19T12:41:36.349,6.55,-2.1147970438522024e-06,2.054028157578608e-06,-1.6110902360065644e-06
1650386496399,2022-04-19T12:41:36.399,6.6,-2.4789990981656286e-06,1.988317976619393e-06,-1.987193241859758e-06
