epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1635775522829,2021-11-01T10:05:22.829,6.649,99354.742
1635775522965,2021-11-01T10:05:22.965,6.785,99346.531
1635775523101,2021-11-01T10:05:23.101,6.921,99350.734
1635775523236,2021-11-01T10:05:23.236,7.056,99358.977
1635775523372,2021-11-01T10:05:23.372,7.192,99359.547
1635775523507,2021-11-01T10:05:23.507,7.327,99358.219
1635775523643,2021-11-01T10:05:23.643,7.463,99348.063
1635775523780,2021-11-01T10:05:23.780,7.600,99354.969
1635775523914,2021-11-01T10:05:23.914,7.734,99350.953
1635775524051,2021-11-01T10:05:24.051,7.871,99353.633
1635775524187,2021-11-01T10:05:24.187,8.007,99357.641
1635775524322,2021-11-01T10:05:24.322,8.142,99362.219
1635775524458,2021-11-01T10:05:24.458,8.278,99356.305
1635775524593,2021-11-01T10:05:24.593,8.413,99353.844
1635775524729,2021-11-01T10:05:24.729,8.549,99354.969
1635775524865,2021-11-01T10:05:24.865,8.685,99356.531
1635775525001,2021-11-01T10:05:25.001,8.821,99347.164
1635775525136,2021-11-01T10:05:25.136,8.956,99353.055
1635775525272,2021-11-01T10:05:25.272,9.092,99357.289
1635775525407,2021-11-01T10:05:25.407,9.227,99355.734
1635775525543,2021-11-01T10:05:25.543,9.363,99351.172
1635775525680,2021-11-01T10:05:25.680,9.500,99355.188
1635775525814,2021-11-01T10:05:25.814,9.634,99356.531
1635775525951,2021-11-01T10:05:25.951,9.771,99351.367
1635775526087,2021-11-01T10:05:26.087,9.907,99355.188
1635775526222,2021-11-01T10:05:26.222,10.042,99352.703
1635775526358,2021-11-01T10:05:26.358,10.178,99354.047
1635775526493,2021-11-01T10:05:26.493,10.313,99353.500
1635775526629,2021-11-01T10:05:26.629,10.449,99349.844
1635775526765,2021-11-01T10:05:26.765,10.585,99353.281
1635775526900,2021-11-01T10:05:26.900,10.720,99360.945
1635775527036,2021-11-01T10:05:27.036,10.856,99356.719
1635775527172,2021-11-01T10:05:27.172,10.992,99354.609
1635775527307,2021-11-01T10:05:27.307,11.127,99354.828
1635775527443,2021-11-01T10:05:27.443,11.263,99354.828
1635775527579,2021-11-01T10:05:27.579,11.399,99358.266
1635775527714,2021-11-01T10:05:27.714,11.534,99357.508
1635775527850,2021-11-01T10:05:27.850,11.670,99350.250
1635775527985,2021-11-01T10:05:27.985,11.805,99351.586
1635775528121,2021-11-01T10:05:28.121,11.941,99355.820
1635775528258,2021-11-01T10:05:28.258,12.078,99357.727
1635775528394,2021-11-01T10:05:28.394,12.214,99356.391
1635775528529,2021-11-01T10:05:28.529,12.349,99355.820
1635775528665,2021-11-01T10:05:28.665,12.485,99354.266
1635775528800,2021-11-01T10:05:28.800,12.620,99357.375
1635775528936,2021-11-01T10:05:28.936,12.756,99359.250
1635775529072,2021-11-01T10:05:29.072,12.892,99355.820
1635775529207,2021-11-01T10:05:29.207,13.027,99353.141
1635775529343,2021-11-01T10:05:29.343,13.163,99349.898
1635775529479,2021-11-01T10:05:29.479,13.299,99352.031
1635775529614,2021-11-01T10:05:29.614,13.434,99354.703
1635775529750,2021-11-01T10:05:29.750,13.570,99351.813
1635775529887,2021-11-01T10:05:29.887,13.707,99357.156
1635775530021,2021-11-01T10:05:30.021,13.841,99357.375
1635775530158,2021-11-01T10:05:30.158,13.978,99355.242
1635775530292,2021-11-01T10:05:30.292,14.112,99354.703
1635775530429,2021-11-01T10:05:30.429,14.249,99360.234
1635775530565,2021-11-01T10:05:30.565,14.385,99352.570
1635775530700,2021-11-01T10:05:30.700,14.520,99359.695
1635775530836,2021-11-01T10:05:30.836,14.656,99351.813
1635775530972,2021-11-01T10:05:30.972,14.792,99351.813
1635775531107,2021-11-01T10:05:31.107,14.927,99358.711
1635775531243,2021-11-01T10:05:31.243,15.063,99354.703
1635775531379,2021-11-01T10:05:31.379,15.199,99349.898
1635775531514,2021-11-01T10:05:31.514,15.334,99351.813
1635775531650,2021-11-01T10:05:31.650,15.470,99349.359
1635775531785,2021-11-01T10:05:31.785,15.605,99357.789
1635775531921,2021-11-01T10:05:31.921,15.741,99356.453
1635775532057,2021-11-01T10:05:32.057,15.877,99355.109
1635775532192,2021-11-01T10:05:32.192,16.012,99354.891
1635775532328,2021-11-01T10:05:32.328,16.148,99357.789
1635775532463,2021-11-01T10:05:32.463,16.283,99359.125
1635775532599,2021-11-01T10:05:32.599,16.419,99355.109
1635775532736,2021-11-01T10:05:32.736,16.556,99357.789
1635775532870,2021-11-01T10:05:32.870,16.690,99357.789
1635775533007,2021-11-01T10:05:33.007,16.827,99352.656
1635775533143,2021-11-01T10:05:33.143,16.963,99355.875
1635775533278,2021-11-01T10:05:33.278,17.098,99353.422
1635775533414,2021-11-01T10:05:33.414,17.234,99357.211
1635775533550,2021-11-01T10:05:33.550,17.370,99359.344
1635775533685,2021-11-01T10:05:33.685,17.505,99360.688
1635775533821,2021-11-01T10:05:33.821,17.641,99356.672
1635775533957,2021-11-01T10:05:33.957,17.777,99357.438
1635775534092,2021-11-01T10:05:34.092,17.912,99359.125
1635775534228,2021-11-01T10:05:34.228,18.048,99356.672
1635775534363,2021-11-01T10:05:34.363,18.183,99358.547
1635775534499,2021-11-01T10:05:34.499,18.319,99358.000
1635775534636,2021-11-01T10:05:34.636,18.456,99354.758
1635775534770,2021-11-01T10:05:34.770,18.590,99357.438
1635775534907,2021-11-01T10:05:34.907,18.727,99356.672
1635775535043,2021-11-01T10:05:35.043,18.863,99358.227
1635775535178,2021-11-01T10:05:35.178,18.998,99349.188
1635775535314,2021-11-01T10:05:35.314,19.134,99358.766
1635775535449,2021-11-01T10:05:35.449,19.269,99355.328
1635775535585,2021-11-01T10:05:35.585,19.405,99354.219
1635775535721,2021-11-01T10:05:35.721,19.541,99354.219
1635775535856,2021-11-01T10:05:35.856,19.676,99350.750
1635775535992,2021-11-01T10:05:35.992,19.812,99354.219
1635775536128,2021-11-01T10:05:36.128,19.948,99354.438
1635775536263,2021-11-01T10:05:36.263,20.083,99355.008
1635775536399,2021-11-01T10:05:36.399,20.219,99354.219
1635775536535,2021-11-01T10:05:36.535,20.355,99354.219
1635775536670,2021-11-01T10:05:36.670,20.490,99359.344
1635775536806,2021-11-01T10:05:36.806,20.626,99359.781
1635775536941,2021-11-01T10:05:36.941,20.761,99362.234
1635775537077,2021-11-01T10:05:37.077,20.897,99360.359
1635775537214,2021-11-01T10:05:37.214,21.034,99355.773
1635775537348,2021-11-01T10:05:37.348,21.168,99359.016
1635775537485,2021-11-01T10:05:37.485,21.305,99357.109
1635775537621,2021-11-01T10:05:37.621,21.441,99359.016
1635775537756,2021-11-01T10:05:37.756,21.576,99356.539
1635775537892,2021-11-01T10:05:37.892,21.712,99352.336
1635775538028,2021-11-01T10:05:38.028,21.848,99357.109
1635775538163,2021-11-01T10:05:38.163,21.983,99355.203
1635775538299,2021-11-01T10:05:38.299,22.119,99354.438
1635775538434,2021-11-01T10:05:38.434,22.254,99353.859
1635775538570,2021-11-01T10:05:38.570,22.390,99354.438
1635775538706,2021-11-01T10:05:38.706,22.526,99353.859
1635775538841,2021-11-01T10:05:38.841,22.661,99353.320
1635775538977,2021-11-01T10:05:38.977,22.797,99355.203
1635775539114,2021-11-01T10:05:39.114,22.934,99353.672
1635775539248,2021-11-01T10:05:39.248,23.068,99352.531
1635775539385,2021-11-01T10:05:39.385,23.205,99353.859
1635775539519,2021-11-01T10:05:39.519,23.339,99352.531
1635775539656,2021-11-01T10:05:39.656,23.476,99358.672
1635775539792,2021-11-01T10:05:39.792,23.612,99356.750
1635775539927,2021-11-01T10:05:39.927,23.747,99351.406
1635775540063,2021-11-01T10:05:40.063,23.883,99357.875
1635775540199,2021-11-01T10:05:40.199,24.019,99355.422
1635775540334,2021-11-01T10:05:40.334,24.154,99355.992
1635775540470,2021-11-01T10:05:40.470,24.290,99353.859
1635775540606,2021-11-01T10:05:40.606,24.426,99360.766
1635775540741,2021-11-01T10:05:40.741,24.561,99358.859
1635775540877,2021-11-01T10:05:40.877,24.697,99358.094
1635775541012,2021-11-01T10:05:41.012,24.832,99354.078
1635775541148,2021-11-01T10:05:41.148,24.968,99354.078
1635775541285,2021-11-01T10:05:41.285,25.105,99359.648
1635775541419,2021-11-01T10:05:41.419,25.239,99354.078
1635775541556,2021-11-01T10:05:41.556,25.376,99350.070
1635775541692,2021-11-01T10:05:41.692,25.512,99356.977
1635775541827,2021-11-01T10:05:41.827,25.647,99358.313
1635775541963,2021-11-01T10:05:41.963,25.783,99358.672
1635775542098,2021-11-01T10:05:42.098,25.918,99359.648
1635775542234,2021-11-01T10:05:42.234,26.054,99355.063
1635775542370,2021-11-01T10:05:42.370,26.190,99354.844
1635775542505,2021-11-01T10:05:42.505,26.325,99355.641
1635775542641,2021-11-01T10:05:42.641,26.461,99356.188
1635775542777,2021-11-01T10:05:42.777,26.597,99353.727
1635775542912,2021-11-01T10:05:42.912,26.732,99353.516
1635775543048,2021-11-01T10:05:43.048,26.868,99357.734
1635775543184,2021-11-01T10:05:43.184,27.004,99359.078
1635775543319,2021-11-01T10:05:43.319,27.139,99355.828
1635775543455,2021-11-01T10:05:43.455,27.275,99353.727
1635775543590,2021-11-01T10:05:43.590,27.410,99352.391
1635775543726,2021-11-01T10:05:43.726,27.546,99355.828
1635775543863,2021-11-01T10:05:43.863,27.683,99356.625
1635775543997,2021-11-01T10:05:43.997,27.817,99355.641
1635775544134,2021-11-01T10:05:44.134,27.954,99357.172
1635775544270,2021-11-01T10:05:44.270,28.090,99352.391
1635775544405,2021-11-01T10:05:44.405,28.225,99356.406
1635775544541,2021-11-01T10:05:44.541,28.361,99355.289
1635775544677,2021-11-01T10:05:44.677,28.497,99352.391
1635775544812,2021-11-01T10:05:44.812,28.632,99355.828
1635775544948,2021-11-01T10:05:44.948,28.768,99354.305
1635775545084,2021-11-01T10:05:45.084,28.904,99360.633
1635775545219,2021-11-01T10:05:45.219,29.039,99359.297
1635775545355,2021-11-01T10:05:45.355,29.175,99356.625
1635775545490,2021-11-01T10:05:45.490,29.310,99354.711
1635775545626,2021-11-01T10:05:45.626,29.446,99355.289
1635775545763,2021-11-01T10:05:45.763,29.583,99354.711
1635775545897,2021-11-01T10:05:45.897,29.717,99359.297
1635775546034,2021-11-01T10:05:46.034,29.854,99356.047
1635775546170,2021-11-01T10:05:46.170,29.990,99356.813
1635775546305,2021-11-01T10:05:46.305,30.125,99357.961
1635775546441,2021-11-01T10:05:46.441,30.261,99360.633
1635775546577,2021-11-01T10:05:46.577,30.397,99355.828
1635775546712,2021-11-01T10:05:46.712,30.532,99357.383
1635775546848,2021-11-01T10:05:46.848,30.668,99356.625
1635775546984,2021-11-01T10:05:46.984,30.804,99352.797
1635775547119,2021-11-01T10:05:47.119,30.939,99355.477
1635775547255,2021-11-01T10:05:47.255,31.075,99352.039
1635775547390,2021-11-01T10:05:47.390,31.210,99356.813
1635775547526,2021-11-01T10:05:47.526,31.346,99350.125
1635775547662,2021-11-01T10:05:47.662,31.482,99357.609
1635775547797,2021-11-01T10:05:47.797,31.617,99357.031
1635775547933,2021-11-01T10:05:47.933,31.753,99355.695
1635775548070,2021-11-01T10:05:48.070,31.890,99354.938
1635775548204,2021-11-01T10:05:48.204,32.024,99358.148
1635775548341,2021-11-01T10:05:48.341,32.161,99355.695
1635775548475,2021-11-01T10:05:48.475,32.295,99351.469
1635775548612,2021-11-01T10:05:48.612,32.432,99354.938
1635775548748,2021-11-01T10:05:48.748,32.568,99356.266
1635775548884,2021-11-01T10:05:48.884,32.704,99356.813
1635775549019,2021-11-01T10:05:49.019,32.839,99358.945
1635775549155,2021-11-01T10:05:49.155,32.975,99354.359
1635775549290,2021-11-01T10:05:49.290,33.110,99358.367
1635775549426,2021-11-01T10:05:49.426,33.246,99353.023
1635775549562,2021-11-01T10:05:49.562,33.382,99350.344
1635775549697,2021-11-01T10:05:49.697,33.517,99355.125
1635775549833,2021-11-01T10:05:49.833,33.653,99363.359
1635775549970,2021-11-01T10:05:49.970,33.790,99363.141
1635775550104,2021-11-01T10:05:50.104,33.924,99354.359
1635775550241,2021-11-01T10:05:50.241,34.061,99356.133
1635775550375,2021-11-01T10:05:50.375,34.195,99359.352
1635775550512,2021-11-01T10:05:50.512,34.332,99349.016
1635775550648,2021-11-01T10:05:50.648,34.468,99354.938
1635775550783,2021-11-01T10:05:50.783,34.603,99358.016
1635775550919,2021-11-01T10:05:50.919,34.739,99358.367
1635775551055,2021-11-01T10:05:51.055,34.875,99353.781
1635775551190,2021-11-01T10:05:51.190,35.010,99360.688
1635775551326,2021-11-01T10:05:51.326,35.146,99362.250
1635775551462,2021-11-01T10:05:51.462,35.282,99359.133
1635775551597,2021-11-01T10:05:51.597,35.417,99358.016
1635775551733,2021-11-01T10:05:51.733,35.553,99361.484
1635775551868,2021-11-01T10:05:51.868,35.688,99358.813
1635775552004,2021-11-01T10:05:52.004,35.824,99358.234
1635775552140,2021-11-01T10:05:52.140,35.960,99360.688
1635775552275,2021-11-01T10:05:52.275,36.095,99358.813
1635775552411,2021-11-01T10:05:52.411,36.231,99354.797
1635775552548,2021-11-01T10:05:52.548,36.368,99359.578
1635775552682,2021-11-01T10:05:52.682,36.502,99361.484
1635775552819,2021-11-01T10:05:52.819,36.639,99357.469
1635775552955,2021-11-01T10:05:52.955,36.775,99357.469
1635775553090,2021-11-01T10:05:53.090,36.910,99360.141
1635775553226,2021-11-01T10:05:53.226,37.046,99363.016
1635775553362,2021-11-01T10:05:53.362,37.182,99352.891
1635775553497,2021-11-01T10:05:53.497,37.317,99352.125
1635775553633,2021-11-01T10:05:53.633,37.453,99357.469
1635775553768,2021-11-01T10:05:53.768,37.588,99358.234
1635775553904,2021-11-01T10:05:53.904,37.724,99359.578
1635775554040,2021-11-01T10:05:54.040,37.860,99361.484
1635775554175,2021-11-01T10:05:54.175,37.995,99363.016
1635775554311,2021-11-01T10:05:54.311,38.131,99358.234
1635775554446,2021-11-01T10:05:54.446,38.266,99359.578
1635775554582,2021-11-01T10:05:54.582,38.402,99360.336
1635775554719,2021-11-01T10:05:54.719,38.539,99359.578
1635775554853,2021-11-01T10:05:54.853,38.673,99359.219
1635775554990,2021-11-01T10:05:54.990,38.810,99361.125
1635775555126,2021-11-01T10:05:55.126,38.946,99354.984
1635775555261,2021-11-01T10:05:55.261,39.081,99361.125
1635775555397,2021-11-01T10:05:55.397,39.217,99361.891
1635775555532,2021-11-01T10:05:55.532,39.352,99354.445
1635775555668,2021-11-01T10:05:55.668,39.488,99353.867
1635775555804,2021-11-01T10:05:55.804,39.624,99353.656
1635775555940,2021-11-01T10:05:55.940,39.760,99354.445
1635775556075,2021-11-01T10:05:56.075,39.895,99349.859
1635775556211,2021-11-01T10:05:56.211,40.031,99353.867
1635775556346,2021-11-01T10:05:56.346,40.166,99357.875
1635775556482,2021-11-01T10:05:56.482,40.302,99355.203
1635775556618,2021-11-01T10:05:56.618,40.438,99352.313
1635775556753,2021-11-01T10:05:56.753,40.573,99358.453
1635775556889,2021-11-01T10:05:56.889,40.709,99358.641
1635775557024,2021-11-01T10:05:57.024,40.844,99353.297
1635775557160,2021-11-01T10:05:57.160,40.980,99353.867
1635775557297,2021-11-01T10:05:57.297,41.117,99359.219
1635775557433,2021-11-01T10:05:57.433,41.253,99355.781
1635775557568,2021-11-01T10:05:57.568,41.388,99358.102
1635775557704,2021-11-01T10:05:57.704,41.524,99351.195
1635775557840,2021-11-01T10:05:57.840,41.660,99352.531
1635775557975,2021-11-01T10:05:57.975,41.795,99354.094
1635775558111,2021-11-01T10:05:58.111,41.931,99358.102
1635775558246,2021-11-01T10:05:58.246,42.066,99360.773
1635775558382,2021-11-01T10:05:58.382,42.202,99357.531
1635775558518,2021-11-01T10:05:58.518,42.338,99356.547
1635775558653,2021-11-01T10:05:58.653,42.473,99354.641
1635775558789,2021-11-01T10:05:58.789,42.609,99357.531
1635775558926,2021-11-01T10:05:58.926,42.746,99359.219
1635775559060,2021-11-01T10:05:59.060,42.880,99354.852
1635775559197,2021-11-01T10:05:59.197,43.017,99362.297
1635775559331,2021-11-01T10:05:59.331,43.151,99360.969
1635775559468,2021-11-01T10:05:59.468,43.288,99362.109
1635775559604,2021-11-01T10:05:59.604,43.424,99361.320
1635775559739,2021-11-01T10:05:59.739,43.559,99363.641
1635775559875,2021-11-01T10:05:59.875,43.695,99359.625
1635775560011,2021-11-01T10:06:00.011,43.831,99358.297
1635775560146,2021-11-01T10:06:00.146,43.966,99359.625
1635775560282,2021-11-01T10:06:00.282,44.102,99358.297
1635775560418,2021-11-01T10:06:00.418,44.238,99355.430
1635775560553,2021-11-01T10:06:00.553,44.373,99353.734
1635775560689,2021-11-01T10:06:00.689,44.509,99357.531
1635775560824,2021-11-01T10:06:00.824,44.644,99356.188
1635775560960,2021-11-01T10:06:00.960,44.780,99355.617
1635775561097,2021-11-01T10:06:01.097,44.917,99355.836
1635775561231,2021-11-01T10:06:01.231,45.051,99357.750
1635775561368,2021-11-01T10:06:01.368,45.188,99352.180
1635775561504,2021-11-01T10:06:01.504,45.324,99355.836
1635775561639,2021-11-01T10:06:01.639,45.459,99356.953
1635775561775,2021-11-01T10:06:01.775,45.595,99353.734
1635775561910,2021-11-01T10:06:01.910,45.730,99357.172
1635775562046,2021-11-01T10:06:02.046,45.866,99358.297
1635775562182,2021-11-01T10:06:02.182,46.002,99360.969
1635775562317,2021-11-01T10:06:02.317,46.137,99355.617
1635775562453,2021-11-01T10:06:02.453,46.273,99361.758
1635775562589,2021-11-01T10:06:02.589,46.409,99359.844
1635775562724,2021-11-01T10:06:02.724,46.544,99355.836
1635775562860,2021-11-01T10:06:02.860,46.680,99356.414
1635775562995,2021-11-01T10:06:02.995,46.815,99361.188
1635775563131,2021-11-01T10:06:03.131,46.951,99357.172
1635775563267,2021-11-01T10:06:03.267,47.087,99354.500
1635775563402,2021-11-01T10:06:03.402,47.222,99355.836
1635775563538,2021-11-01T10:06:03.538,47.358,99351.828
1635775563675,2021-11-01T10:06:03.675,47.495,99357.938
1635775563809,2021-11-01T10:06:03.809,47.629,99356.594
1635775563946,2021-11-01T10:06:03.946,47.766,99355.836
1635775564080,2021-11-01T10:06:04.080,47.900,99358.734
1635775564217,2021-11-01T10:06:04.217,48.037,99356.414
1635775564353,2021-11-01T10:06:04.353,48.173,99354.281
1635775564488,2021-11-01T10:06:04.488,48.308,99358.734
1635775564624,2021-11-01T10:06:04.624,48.444,99357.391
1635775564760,2021-11-01T10:06:04.760,48.580,99355.484
1635775564895,2021-11-01T10:06:04.895,48.715,99357.938
1635775565031,2021-11-01T10:06:05.031,48.851,99357.391
1635775565167,2021-11-01T10:06:05.167,48.987,99358.734
1635775565302,2021-11-01T10:06:05.302,49.122,99356.063
1635775565438,2021-11-01T10:06:05.438,49.258,99358.734
1635775565573,2021-11-01T10:06:05.573,49.393,99353.383
1635775565709,2021-11-01T10:06:05.709,49.529,99357.391
1635775565846,2021-11-01T10:06:05.846,49.666,99356.820
1635775565980,2021-11-01T10:06:05.980,49.800,99352.047
1635775566117,2021-11-01T10:06:06.117,49.937,99360.828
1635775566253,2021-11-01T10:06:06.253,50.073,99356.063
1635775566388,2021-11-01T10:06:06.388,50.208,99354.148
1635775566524,2021-11-01T10:06:06.524,50.344,99357.578
1635775566660,2021-11-01T10:06:06.660,50.480,99357.578
1635775566795,2021-11-01T10:06:06.795,50.615,99358.156
1635775566931,2021-11-01T10:06:06.931,50.751,99353.383
1635775567066,2021-11-01T10:06:07.066,50.886,99351.469
1635775567202,2021-11-01T10:06:07.202,51.022,99354.148
1635775567338,2021-11-01T10:06:07.338,51.158,99352.234
1635775567473,2021-11-01T10:06:07.473,51.293,99354.906
1635775567609,2021-11-01T10:06:07.609,51.429,99352.234
1635775567745,2021-11-01T10:06:07.745,51.565,99354.148
1635775567880,2021-11-01T10:06:07.880,51.700,99359.141
1635775568016,2021-11-01T10:06:08.016,51.836,99354.906
1635775568151,2021-11-01T10:06:08.151,51.971,99355.703
1635775568287,2021-11-01T10:06:08.287,52.107,99354.906
1635775568424,2021-11-01T10:06:08.424,52.244,99355.125
1635775568558,2021-11-01T10:06:08.558,52.378,99358.563
1635775568695,2021-11-01T10:06:08.695,52.515,99359.141
1635775568831,2021-11-01T10:06:08.831,52.651,99361.813
1635775568966,2021-11-01T10:06:08.966,52.786,99359.141
1635775569102,2021-11-01T10:06:09.102,52.922,99357.805
1635775569237,2021-11-01T10:06:09.237,53.057,99354.906
1635775569373,2021-11-01T10:06:09.373,53.193,99353.797
1635775569509,2021-11-01T10:06:09.509,53.329,99361.242
1635775569644,2021-11-01T10:06:09.644,53.464,99356.469
1635775569780,2021-11-01T10:06:09.780,53.600,99363.914
1635775569916,2021-11-01T10:06:09.916,53.736,99352.453
1635775570051,2021-11-01T10:06:10.051,53.871,99361.242
1635775570187,2021-11-01T10:06:10.187,54.007,99357.227
1635775570324,2021-11-01T10:06:10.324,54.144,99355.125
1635775570458,2021-11-01T10:06:10.458,54.278,99359.359
1635775570595,2021-11-01T10:06:10.595,54.415,99359.141
1635775570731,2021-11-01T10:06:10.731,54.551,99356.688
1635775570866,2021-11-01T10:06:10.866,54.686,99358.016
1635775571002,2021-11-01T10:06:11.002,54.822,99360.125
1635775571137,2021-11-01T10:06:11.137,54.957,99356.688
1635775571273,2021-11-01T10:06:11.273,55.093,99354.016
1635775571409,2021-11-01T10:06:11.409,55.229,99356.688
1635775571544,2021-11-01T10:06:11.544,55.364,99359.359
1635775571680,2021-11-01T10:06:11.680,55.500,99357.453
1635775571816,2021-11-01T10:06:11.816,55.636,99356.688
1635775571951,2021-11-01T10:06:11.951,55.771,99358.563
1635775572087,2021-11-01T10:06:12.087,55.907,99358.211
1635775572222,2021-11-01T10:06:12.222,56.042,99362.219
1635775572358,2021-11-01T10:06:12.358,56.178,99361.461
1635775572494,2021-11-01T10:06:12.494,56.314,99359.547
1635775572629,2021-11-01T10:06:12.629,56.449,99358.781
1635775572765,2021-11-01T10:06:12.765,56.585,99356.875
1635775572902,2021-11-01T10:06:12.902,56.722,99362.219
1635775573036,2021-11-01T10:06:13.036,56.856,99362.219
1635775573173,2021-11-01T10:06:13.173,56.993,99356.875
1635775573309,2021-11-01T10:06:13.309,57.129,99354.992
1635775573444,2021-11-01T10:06:13.444,57.264,99358.438
1635775573580,2021-11-01T10:06:13.580,57.400,99357.453
1635775573716,2021-11-01T10:06:13.716,57.536,99355.539
1635775573851,2021-11-01T10:06:13.851,57.671,99356.109
1635775573987,2021-11-01T10:06:13.987,57.807,99353.438
1635775574122,2021-11-01T10:06:14.122,57.942,99357.453
1635775574258,2021-11-01T10:06:14.258,58.078,99355.539
1635775574394,2021-11-01T10:06:14.394,58.214,99360.891
1635775574529,2021-11-01T10:06:14.529,58.349,99356.875
1635775574665,2021-11-01T10:06:14.665,58.485,99356.516
1635775574802,2021-11-01T10:06:14.802,58.622,99350.984
1635775574936,2021-11-01T10:06:14.936,58.756,99353.078
1635775575073,2021-11-01T10:06:15.073,58.893,99360.344
1635775575207,2021-11-01T10:06:15.207,59.027,99357.094
1635775575344,2021-11-01T10:06:15.344,59.164,99357.094
1635775575480,2021-11-01T10:06:15.480,59.300,99357.672
1635775575615,2021-11-01T10:06:15.615,59.435,99355.750
1635775575751,2021-11-01T10:06:15.751,59.571,99355.977
1635775575887,2021-11-01T10:06:15.887,59.707,99361.109
1635775576022,2021-11-01T10:06:16.022,59.842,99357.094
1635775576158,2021-11-01T10:06:16.158,59.978,99351.172
1635775576294,2021-11-01T10:06:16.294,60.114,99359.984
1635775576429,2021-11-01T10:06:16.429,60.249,99351.750
1635775576565,2021-11-01T10:06:16.565,60.385,99355.977
1635775576700,2021-11-01T10:06:16.700,60.520,99357.859
1635775576836,2021-11-01T10:06:16.836,60.656,99356.516
1635775576973,2021-11-01T10:06:16.973,60.793,99360.531
1635775577107,2021-11-01T10:06:17.107,60.927,99359.406
1635775577243,2021-11-01T10:06:17.243,61.063,99357.313
1635775577380,2021-11-01T10:06:17.380,61.200,99359.984
1635775577514,2021-11-01T10:06:17.514,61.334,99362.656
1635775577651,2021-11-01T10:06:17.651,61.471,99357.313
1635775577785,2021-11-01T10:06:17.785,61.605,99362.852
1635775577922,2021-11-01T10:06:17.922,61.742,99355.977
1635775578058,2021-11-01T10:06:18.058,61.878,99357.313
1635775578193,2021-11-01T10:06:18.193,62.013,99362.852
1635775578329,2021-11-01T10:06:18.329,62.149,99360.750
1635775578465,2021-11-01T10:06:18.465,62.285,99354.641
1635775578600,2021-11-01T10:06:18.600,62.420,99358.078
1635775578736,2021-11-01T10:06:18.736,62.556,99356.172
1635775578872,2021-11-01T10:06:18.872,62.692,99356.172
1635775579007,2021-11-01T10:06:19.007,62.827,99359.406
