epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1635517857294,2021-10-29T10:30:57.294,0.0,5.822976773048445e-07,1.179749183997418e-07,6.66633526844784e-07
1635517857344,2021-10-29T10:30:57.344,0.05,2.4374867121231973e-08,1.7388491423487231e-07,2.073714477627144e-07
1635517857394,2021-10-29T10:30:57.394,0.1,-2.2018350317726954e-08,4.773388430869779e-07,-9.700866149947607e-08
1635517857444,2021-10-29T10:30:57.444,0.15,6.587304210821422e-08,7.941614875296238e-07,-3.711963199406226e-07
1635517857494,2021-10-29T10:30:57.494,0.2,2.6950539389385913e-08,2.8979441101293326e-07,-4.0900151980026675e-07
1635517857544,2021-10-29T10:30:57.544,0.25,3.179444418716778e-07,-1.1158100307641746e-06,1.4736613204182471e-07
1635517857594,2021-10-29T10:30:57.594,0.3,9.302894355452534e-07,-1.8267036883066954e-06,7.574576123413788e-07
1635517857644,2021-10-29T10:30:57.644,0.35,9.877357456282332e-07,-6.536239268605754e-07,5.058590352854932e-07
1635517857694,2021-10-29T10:30:57.694,0.4,1.105074486344055e-07,1.0670216278328497e-06,-2.8988756969061405e-07
1635517857744,2021-10-29T10:30:57.744,0.45,-9.879931013981482e-07,1.2883044356473057e-06,-4.473208525701091e-07
1635517857794,2021-10-29T10:30:57.794,0.5,-1.5365236901061432e-06,2.445566788253855e-07,2.2570954357551755e-07
1635517857844,2021-10-29T10:30:57.844,0.55,-1.4724868733814621e-06,-1.6651667540538742e-07,7.566300112373128e-07
1635517857894,2021-10-29T10:30:57.894,0.6,-1.118846522331527e-06,5.949004413365471e-07,5.819845537829072e-07
1635517857944,2021-10-29T10:30:57.944,0.65,-7.06162550191848e-07,1.0713260527189754e-06,2.6165116434886063e-07
1635517857994,2021-10-29T10:30:57.994,0.7,-4.0704668518726377e-07,3.7568080168273617e-07,4.774576143191383e-07
1635517858044,2021-10-29T10:30:58.044,0.75,-4.976009800672488e-07,-3.956005186421386e-07,9.702808512930649e-07
1635517858094,2021-10-29T10:30:58.094,0.8,-1.0361805692619873e-06,-2.2877055714970107e-07,9.679225683737476e-07
1635517858144,2021-10-29T10:30:58.144,0.85,-1.4963192003227866e-06,2.3846105781695015e-07,4.1827924280273425e-07
1635517858194,2021-10-29T10:30:58.194,0.9,-1.2324661678805105e-06,3.7207155086693995e-07,6.188711701021129e-08
1635517858244,2021-10-29T10:30:58.244,0.95,-3.8541869083682766e-07,5.908091260856634e-07,2.7255752912897097e-07
1635517858294,2021-10-29T10:30:58.294,1.0,1.193835168794653e-07,6.889204299978465e-07,6.772438462505564e-07
1635517858344,2021-10-29T10:30:58.344,1.05,-1.7243490370432768e-07,-4.4555086615698176e-07,9.828498870096752e-07
1635517858394,2021-10-29T10:30:58.394,1.1,-4.895385297584546e-07,-2.4337571526726605e-06,1.2396752895221996e-06
1635517858444,2021-10-29T10:30:58.444,1.15,-9.555306616977074e-08,-3.213860296214098e-06,1.28044596221244e-06
1635517858494,2021-10-29T10:30:58.494,1.2,4.348516618248407e-07,-2.1394731170561043e-06,8.525233115057691e-07
1635517858544,2021-10-29T10:30:58.544,1.25,2.783278686068155e-07,-9.003703063194507e-07,2.435026389295488e-07
1635517858594,2021-10-29T10:30:58.594,1.3,-2.65591261429699e-07,-7.526235879298422e-07,-6.414021040194465e-08
1635517858644,2021-10-29T10:30:58.644,1.35,-4.940697069609448e-07,-1.107201192831054e-06,-2.377067981357351e-07
1635517858694,2021-10-29T10:30:58.694,1.4,-4.0061445410645176e-07,-1.1877007293091552e-06,-8.688655375530215e-07
1635517858744,2021-10-29T10:30:58.744,1.45,-4.09912246860059e-07,-1.0778224279346399e-06,-1.9702780425396165e-06
1635517858794,2021-10-29T10:30:58.794,1.5,-7.266935997180975e-07,-9.810327478469782e-07,-2.8511639270084767e-06
1635517858844,2021-10-29T10:30:58.844,1.55,-1.126414932598546e-06,-8.486309863191575e-07,-3.080992200336148e-06
1635517858894,2021-10-29T10:30:58.894,1.6,-1.1754240616586093e-06,-7.161411272707643e-07,-3.026721251840899e-06
1635517858944,2021-10-29T10:30:58.944,1.65,-8.184662160499558e-07,-7.033231905965737e-07,-3.2582712649973844e-06
1635517858994,2021-10-29T10:30:58.994,1.7,-5.355445889805106e-07,-8.01593260220825e-07,-3.815411014472318e-06
1635517859044,2021-10-29T10:30:59.044,1.75,-6.20495168031588e-07,-8.721924573122735e-07,-4.2934369990038035e-06
1635517859094,2021-10-29T10:30:59.094,1.8,-6.95968638203102e-07,-8.15182668292494e-07,-4.537140518259387e-06
1635517859144,2021-10-29T10:30:59.144,1.85,-2.95977319007853e-07,-6.690822840663311e-07,-4.918237675153234e-06
1635517859194,2021-10-29T10:30:59.194,1.9,3.9033456456578007e-07,-4.1844824166570444e-07,-5.632431208850787e-06
1635517859244,2021-10-29T10:30:59.244,1.95,7.345939617923368e-07,1.3637436317239433e-08,-6.092912280452726e-06
1635517859294,2021-10-29T10:30:59.294,2.0,4.3776083259567494e-07,3.382186492354939e-07,-5.664863616160634e-06
1635517859344,2021-10-29T10:30:59.344,2.05,-2.3027110631225412e-07,1.128329153808155e-07,-4.739821363228645e-06
1635517859394,2021-10-29T10:30:59.394,2.1,-7.466328791096384e-07,-3.666732629609595e-07,-4.32629397741184e-06
1635517859444,2021-10-29T10:30:59.444,2.15,-6.846275372399236e-07,-3.119122350692036e-07,-4.717786219506215e-06
1635517859494,2021-10-29T10:30:59.494,2.2,-7.667116241549212e-08,2.824371939704842e-07,-5.279052046392442e-06
1635517859544,2021-10-29T10:30:59.544,2.25,4.920397464275931e-07,7.27649461709601e-07,-5.438112955375516e-06
1635517859594,2021-10-29T10:30:59.594,2.3,5.730101674610507e-07,1.015743693968798e-06,-5.2577052408168684e-06
